Iteration,NV,TOC
1,6,3975.544427
1,7,2510.599825
1,8,2402.037332
1,9,2305.474498
1,10,2229.218276
1,12,2151.170097
1,13,2141.612167
1,15,2086.192265
1,18,2055.454139
2,6,3975.544427
2,7,2510.599825
2,8,2402.037332
2,9,2305.474498
2,10,2229.218276
2,12,2151.170097
2,13,2141.612167
2,15,2086.192265
2,18,2055.454139
3,5,6534.302647
3,6,3356.357153
3,7,2510.599825
3,8,2402.037332
3,9,2305.474498
3,10,2229.218276
3,12,2140.866502
3,15,2086.192265
3,18,2055.454139
4,5,6534.302647
4,6,3356.357153
4,7,2510.599825
4,8,2402.037332
4,9,2305.474498
4,10,2229.218276
4,12,2140.866502
4,15,2086.192265
4,18,2055.454139
5,5,6534.302647
5,6,3356.357153
5,7,2510.599825
5,8,2398.450933
5,9,2305.474498
5,10,2229.218276
5,12,2140.866502
5,15,2086.192265
5,18,2055.454139
6,5,6534.302647
6,6,3182.154370
6,7,2500.791565
6,8,2398.450933
6,9,2305.474498
6,10,2229.218276
6,12,2140.866502
6,13,2121.696652
6,15,2086.192265
6,18,2055.454139
7,5,6534.302647
7,6,3182.154370
7,7,2500.791565
7,8,2398.450933
7,9,2305.474498
7,10,2229.218276
7,12,2140.866502
7,13,2121.696652
7,15,2086.192265
7,18,2055.454139
8,5,5810.723166
8,6,3077.160474
8,7,2500.791565
8,8,2398.450933
8,9,2305.474498
8,10,2126.502350
8,13,2121.696652
8,15,2086.192265
8,18,2055.454139
9,5,5810.723166
9,6,3077.160474
9,7,2500.791565
9,8,2398.450933
9,9,2305.474498
9,10,2126.502350
9,13,2121.696652
9,15,2086.192265
9,18,2055.454139
10,5,5500.705403
10,6,3077.160474
10,7,2448.317376
10,8,2398.450933
10,9,2305.474498
10,10,2126.502350
10,13,2121.696652
10,15,2086.192265
10,18,2055.454139
11,5,5500.705403
11,6,3077.160474
11,7,2448.317376
11,8,2398.450933
11,9,2266.892066
11,10,2126.502350
11,13,2121.696652
11,15,2086.192265
11,18,2055.454139
12,5,5176.564191
12,6,3077.160474
12,7,2448.317376
12,8,2394.764592
12,9,2266.892066
12,10,2126.502350
12,13,2121.696652
12,15,2086.192265
12,18,2055.454139
13,5,4312.503589
13,6,3077.160474
13,7,2448.317376
13,8,2249.620787
13,9,2117.415327
13,13,2076.646669
13,18,2055.454139
14,5,4312.503589
14,6,3058.584834
14,7,2448.317376
14,8,2249.620787
14,9,2117.415327
14,13,2076.646669
14,18,2055.454139
15,5,3504.404270
15,6,2957.266091
15,7,2448.317376
15,8,2249.620787
15,9,2117.415327
15,13,2076.646669
15,18,2055.454139
16,5,3504.404270
16,6,2752.928011
16,7,2443.492533
16,8,2249.620787
16,9,2117.415327
16,13,2076.646669
16,18,2055.454139
17,5,3378.598984
17,6,2586.746658
17,7,2443.492533
17,8,2249.620787
17,9,2117.415327
17,13,2076.646669
17,18,2055.454139
18,5,3378.598984
18,6,2586.746658
18,7,2443.492533
18,8,2249.620787
18,9,2117.415327
18,13,2037.258573
19,5,3370.482632
19,6,2586.746658
19,7,2443.492533
19,8,2220.435504
19,9,2117.415327
19,13,2037.258573
20,5,2762.234618
20,6,2586.746658
20,7,2385.169512
20,8,2220.435504
20,9,2117.415327
20,13,2037.258573
21,5,2762.234618
21,6,2586.746658
21,7,2385.169512
21,8,2220.435504
21,9,2117.415327
21,13,2037.258573
22,5,2762.234618
22,6,2586.746658
22,7,2385.169512
22,8,2220.435504
22,9,2117.415327
22,13,2037.258573
23,5,2762.234618
23,6,2586.746658
23,7,2385.169512
23,8,2220.435504
23,9,2117.415327
23,12,2031.343085
24,5,2762.234618
24,6,2586.746658
24,7,2385.169512
24,8,2220.435504
24,9,2117.415327
24,12,2031.343085
25,5,2762.234618
25,6,2586.746658
25,7,2385.169512
25,8,2220.435504
25,9,2117.415327
25,12,2031.343085
26,5,2762.234618
26,6,2586.746658
26,7,2385.169512
26,8,2220.435504
26,9,2117.415327
26,12,2031.343085
27,5,2762.234618
27,6,2586.746658
27,7,2383.683465
27,8,2220.435504
27,9,2117.415327
27,12,2031.343085
28,5,2762.234618
28,6,2586.746658
28,7,2302.752379
28,8,2220.435504
28,9,2117.415327
28,12,2031.343085
29,5,2762.234618
29,6,2552.322585
29,7,2302.752379
29,8,2220.435504
29,9,2117.415327
29,12,2031.343085
30,5,2762.234618
30,6,2552.322585
30,7,2302.752379
30,8,2220.435504
30,9,2117.415327
30,12,2031.343085
31,5,2745.728726
31,6,2524.915135
31,7,2302.752379
31,8,2220.435504
31,9,2117.415327
31,12,2031.343085
32,5,2709.197066
32,6,2504.959153
32,7,2302.752379
32,8,2220.435504
32,9,2117.415327
32,12,2031.343085
33,5,2590.327550
33,6,2504.959153
33,7,2302.752379
33,8,2218.721748
33,9,2117.415327
33,12,2005.101492
34,5,2590.327550
34,6,2454.794985
34,7,2302.752379
34,8,2218.721748
34,9,2117.415327
34,12,2005.101492
35,5,2590.327550
35,6,2454.794985
35,7,2302.752379
35,8,2218.721748
35,9,2117.415327
35,12,2005.101492
36,5,2590.327550
36,6,2450.299280
36,7,2302.752379
36,8,2218.721748
36,9,2117.415327
36,12,2005.101492
37,5,2590.327550
37,6,2450.299280
37,7,2302.752379
37,8,2218.721748
37,9,2112.702563
37,11,2093.470500
37,12,2005.101492
38,5,2478.150780
38,6,2445.705929
38,7,2302.752379
38,8,2218.721748
38,9,2112.702563
38,11,2055.074169
38,12,2005.101492
39,5,2478.150780
39,6,2414.495468
39,7,2302.752379
39,8,2218.721748
39,9,2112.702563
39,11,2055.074169
39,12,2005.101492
40,5,2478.150780
40,6,2414.495468
40,7,2302.752379
40,8,2193.582255
40,9,2112.702563
40,11,2055.074169
40,12,2005.101492
41,5,2478.150780
41,6,2392.330273
41,7,2302.752379
41,8,2193.582255
41,9,2112.702563
41,11,2055.074169
41,12,2005.101492
42,5,2478.150780
42,6,2334.269318
42,7,2272.927912
42,8,2193.582255
42,9,2112.702563
42,11,2055.074169
42,12,2005.101492
43,5,2387.505517
43,6,2226.190072
43,8,2193.582255
43,9,2098.908646
43,11,2003.828678
44,5,2387.505517
44,6,2226.190072
44,8,2193.582255
44,9,2098.908646
44,10,2064.130893
44,11,2003.828678
45,4,7078.812787
45,5,2387.505517
45,6,2226.190072
45,8,2161.098507
45,9,2098.908646
45,10,2064.130893
45,11,2003.828678
46,4,7078.812787
46,5,2387.505517
46,6,2226.190072
46,8,2161.098507
46,9,2098.908646
46,10,2064.130893
46,11,2003.828678
47,4,7078.812787
47,5,2387.505517
47,6,2226.190072
47,8,2161.098507
47,9,2098.908646
47,10,2064.130893
47,11,2003.828678
48,4,7078.812787
48,5,2264.158109
48,6,2226.190072
48,8,2129.009058
48,9,2076.772150
48,10,2050.883877
48,11,2003.828678
49,4,7078.812787
49,5,2264.158109
49,6,2226.190072
49,8,2129.009058
49,9,2076.772150
49,10,2050.883877
49,11,2003.828678
50,4,7078.812787
50,5,2264.158109
50,6,2226.190072
