Iteration,NV,TOC
1,16,3494.746565
1,17,3391.703093
1,18,3328.376037
1,19,3271.044102
1,20,3227.921736
1,21,3170.743781
1,23,3091.753615
1,30,3073.860943
2,16,3494.746565
2,17,3391.703093
2,18,3328.376037
2,19,3271.044102
2,20,3227.921736
2,21,3170.743781
2,23,3091.753615
2,30,3073.860943
3,16,3494.746565
3,17,3391.703093
3,18,3328.376037
3,19,3271.044102
3,20,3227.921736
3,21,3170.743781
3,23,3091.753615
3,30,3073.860943
4,16,3494.746565
4,17,3391.703093
4,18,3328.376037
4,19,3271.044102
4,20,3227.921736
4,21,3170.743781
4,23,3091.753615
4,30,3073.860943
5,16,3494.746565
5,17,3391.703093
5,18,3328.376037
5,19,3271.044102
5,20,3227.921736
5,21,3170.743781
5,23,3091.753615
5,30,3073.860943
6,16,3494.746565
6,17,3185.041932
6,21,3170.743781
6,23,3091.753615
6,30,3073.860943
7,16,3494.746565
7,17,3185.041932
7,21,3170.743781
7,23,3091.753615
7,30,3073.860943
7,31,3043.692713
8,16,3494.746565
8,17,3185.041932
8,21,3170.743781
8,23,3091.753615
8,30,3073.860943
8,31,3043.692713
9,16,3494.746565
9,17,3185.041932
9,21,3170.743781
9,23,3091.753615
9,30,3073.860943
9,31,3043.692713
10,16,3494.746565
10,17,3185.041932
10,21,3170.743781
10,23,3091.753615
10,30,3073.860943
10,31,3043.692713
11,16,3494.746565
11,17,3185.041932
11,21,3170.743781
11,23,3091.753615
11,30,3073.860943
11,31,3043.692713
12,16,3494.746565
12,17,3185.041932
12,21,3170.743781
12,23,3091.753615
12,30,3073.860943
12,31,3043.692713
13,16,3494.746565
13,17,3185.041932
13,21,3170.743781
13,23,3091.753615
13,30,3073.860943
13,31,3043.692713
14,16,3494.746565
14,17,3185.041932
14,21,3170.743781
14,23,3091.753615
14,30,3073.860943
14,31,3043.692713
15,16,3494.746565
15,17,3185.041932
15,21,3170.743781
15,23,3091.753615
15,30,3073.860943
15,31,3043.692713
16,16,3494.746565
16,17,3185.041932
16,21,3170.743781
16,23,3091.753615
16,30,3073.860943
16,31,3043.692713
16,33,3021.692966
17,16,3494.746565
17,17,3185.041932
17,21,3170.743781
17,23,3091.753615
17,30,3073.860943
17,31,3043.692713
17,33,3021.692966
18,16,3494.746565
18,17,3185.041932
18,21,3170.743781
18,23,3091.753615
18,30,3073.860943
18,31,3043.692713
18,33,3021.692966
19,16,3494.746565
19,17,3185.041932
19,21,3170.743781
19,23,3091.753615
19,30,3073.860943
19,31,3043.692713
19,33,3021.692966
20,16,3494.746565
20,17,3185.041932
20,21,3170.743781
20,23,3091.753615
20,30,3073.860943
20,31,3043.692713
20,33,3021.692966
21,16,3494.746565
21,17,3185.041932
21,21,3170.743781
21,23,3091.753615
21,30,3073.860943
21,31,3043.692713
21,33,3021.692966
22,16,3494.746565
22,17,3185.041932
22,21,3170.743781
22,23,3091.753615
22,30,3073.860943
22,31,3043.692713
22,33,3021.692966
23,16,3494.746565
23,17,3185.041932
23,21,3170.743781
23,23,3091.753615
23,30,3073.860943
23,31,3043.692713
23,33,3021.692966
24,16,3494.746565
24,17,3185.041932
24,21,3170.743781
24,23,3091.753615
24,30,3073.860943
24,31,3043.692713
24,33,3021.692966
25,16,3494.746565
25,17,3185.041932
25,21,3170.743781
25,23,3091.753615
25,30,3073.860943
25,31,3043.692713
25,33,3021.692966
26,16,3494.746565
26,17,3185.041932
26,21,3170.743781
26,23,3091.753615
26,30,3073.860943
26,31,3043.692713
26,33,3021.692966
27,16,3494.746565
27,17,3185.041932
27,21,3170.743781
27,23,3091.753615
27,30,3073.860943
27,31,3043.692713
27,33,3021.692966
28,16,3494.746565
28,17,3185.041932
28,21,3170.743781
28,23,3091.753615
28,30,3073.860943
28,31,3043.692713
28,33,3021.692966
29,16,3494.746565
29,17,3185.041932
29,21,3170.743781
29,23,3091.753615
29,30,3073.860943
29,31,3043.692713
29,33,3021.692966
30,16,3494.746565
30,17,3185.041932
30,21,3170.743781
30,23,3091.753615
30,30,3073.860943
30,31,3043.692713
