Generation,NV,TOC
1,47,19064.229326
1,63,16923.239916
1,77,16377.738689
1,92,15893.593553
1,94,15845.627786
1,100,15401.423500
1,101,15369.439246
1,105,15349.068188
2,47,19064.229326
2,50,18694.627813
2,63,16923.239916
2,76,16900.610200
2,77,16377.738689
2,88,15825.583053
2,93,15802.345328
2,94,15779.176174
2,97,15705.317385
2,100,15401.423500
2,101,15369.439246
2,102,15289.574366
3,47,19064.229326
3,48,18746.953796
3,50,18694.627813
3,56,17932.434422
3,58,17756.552221
3,63,16923.239916
3,65,16822.612049
3,71,16780.611036
3,75,16713.874574
3,77,16377.738689
3,81,16321.835542
3,86,16060.564689
3,88,15816.338966
3,91,15459.536758
3,100,15401.423500
3,101,15369.439246
3,102,15289.574366
3,108,15276.985738
4,46,18933.976753
4,48,18746.953796
4,49,18143.572898
4,51,17433.468124
4,52,17309.058418
4,63,16923.239916
4,65,16822.612049
4,70,16813.541121
4,71,16780.611036
4,75,16538.836210
4,77,16332.644974
4,81,16321.835542
4,83,16011.559356
4,88,15816.338966
4,91,15459.536758
4,100,15401.423500
4,101,15369.439246
4,102,15289.574366
4,105,15255.029301
5,46,18933.976753
5,47,18742.836936
5,48,18726.458867
5,49,18143.572898
5,51,17433.468124
5,52,17256.894428
5,56,17073.659999
5,58,16834.491581
5,59,16619.502078
5,61,16278.613923
5,76,16179.314026
5,77,16155.527228
5,78,16120.044192
5,83,16011.559356
5,87,15737.972052
5,89,15574.453901
5,90,15555.298869
5,91,15340.785870
5,92,15081.430422
6,45,19111.001856
6,46,18933.976753
6,47,18742.836936
6,48,18097.171758
6,51,17433.468124
6,52,17256.894428
6,54,17218.371060
6,56,17073.659999
6,58,16684.274988
6,59,16619.502078
6,61,16278.613923
6,66,16223.173021
6,67,16056.783891
6,74,15951.581772
6,76,15828.655637
6,83,15650.183723
6,89,15247.180314
6,92,15081.430422
6,104,14967.339419
7,44,18682.577835
7,47,18657.246166
7,48,18097.171758
7,51,17433.468124
7,52,17256.894428
7,53,17188.074217
7,55,16990.599588
7,58,16684.274988
7,59,16581.671563
7,60,16183.210786
7,62,16154.998808
7,67,16056.783891
7,71,16026.199072
7,74,15951.581772
7,75,15947.312563
7,76,15828.655637
7,78,15817.889831
7,82,15722.732196
7,83,15650.183723
7,85,15610.398698
7,87,15559.123006
7,89,15247.180314
7,91,15218.500984
7,92,15081.430422
7,104,14845.661066
8,43,19432.321298
8,44,18682.577835
8,46,18553.631409
8,48,18097.171758
8,50,17801.918773
8,51,17193.077661
8,53,17188.074217
8,54,17078.520520
8,55,16990.599588
8,56,16872.118089
8,58,16684.274988
8,59,16581.671563
8,60,16183.210786
8,62,16154.998808
8,63,16069.823524
8,67,16056.783891
8,68,15967.613058
8,71,15689.095076
8,77,15558.001753
8,80,15392.912381
8,84,15371.905679
8,89,15175.410158
8,92,15081.430422
8,104,14845.661066
9,43,19432.321298
9,44,18682.577835
9,46,18553.631409
9,47,18269.876579
9,48,18097.171758
9,49,18072.114013
9,50,17722.590182
9,51,17193.077661
9,53,17188.074217
9,54,16939.556465
9,56,16872.118089
9,58,16684.274988
9,59,16581.671563
9,60,16183.210786
9,62,16154.998808
9,63,15938.417670
9,71,15689.095076
9,77,15453.576090
9,80,15392.912381
9,81,15171.499002
9,90,15122.779826
9,92,15081.430422
9,99,15060.080713
9,104,14845.661066
9,105,14816.051891
10,43,19015.250005
10,44,18682.577835
10,45,18673.048753
10,46,18272.860267
10,47,18197.767945
10,48,17939.234966
10,50,17722.590182
10,51,17193.077661
10,53,17188.074217
10,54,16939.556465
10,55,16784.147806
10,58,16557.970912
10,60,16183.210786
10,62,16154.998808
10,63,15938.417670
10,71,15489.330829
10,75,15486.198485
10,77,15453.576090
10,79,15409.549884
10,80,15392.912381
10,81,15171.499002
10,90,15122.779826
10,92,15081.430422
10,99,15060.080713
10,102,15055.720047
10,104,14828.971026
10,105,14816.051891
11,43,19015.250005
11,44,18682.577835
11,45,18601.368265
11,46,18040.891455
11,48,17939.234966
11,50,17644.810851
11,51,17193.077661
11,53,17188.074217
11,54,16939.556465
11,55,16784.147806
11,57,16644.437845
11,58,16557.970912
11,60,16183.210786
11,62,16154.998808
11,63,15938.417670
11,71,15489.330829
11,75,15486.198485
11,76,15381.706422
11,77,15315.950086
11,80,14994.382528
11,94,14861.511375
11,95,14757.243625
11,103,14747.962444
12,43,19015.250005
12,44,18682.577835
12,45,18523.129922
12,46,17982.588009
12,48,17939.234966
12,49,17586.191883
12,50,17381.002723
12,51,17053.197438
12,54,16939.556465
12,55,16784.147806
12,57,16422.856770
12,59,16357.753381
12,60,16183.210786
12,62,16154.998808
12,63,15938.417670
12,64,15873.098795
12,67,15714.604680
12,71,15489.330829
12,75,15486.198485
12,76,15381.706422
12,77,15315.950086
12,78,15314.898451
12,80,14994.382528
12,87,14867.946671
12,94,14861.511375
12,95,14757.243625
12,99,14625.024935
13,43,19015.250005
13,44,18660.764107
13,45,18523.129922
13,46,17982.588009
13,48,17675.256268
13,49,17586.191883
13,50,17381.002723
13,51,17053.197438
13,52,16993.753911
13,54,16939.556465
13,55,16784.147806
13,57,16422.856770
13,59,16357.753381
13,60,16183.210786
13,62,16154.998808
13,63,15914.553994
13,64,15873.098795
13,67,15714.604680
13,71,15489.330829
13,73,15447.094617
13,75,15177.439997
13,77,15147.001368
13,79,14877.858021
13,86,14815.911900
13,94,14776.953881
13,95,14641.976825
13,99,14460.013790
13,104,14379.765744
14,43,19015.250005
14,44,18660.764107
14,45,18363.893567
14,46,17982.588009
14,48,17675.256268
14,49,17514.958354
14,50,17125.076877
14,51,17053.197438
14,52,16993.753911
14,53,16793.300168
14,55,16575.493107
14,57,16422.856770
14,59,16211.609372
14,60,16183.210786
14,62,16154.998808
14,63,15914.553994
14,64,15873.098795
14,67,15714.604680
14,71,15489.330829
14,73,15447.094617
14,75,15177.439997
14,77,15147.001368
14,79,14877.858021
14,86,14815.911900
14,90,14782.573536
14,94,14776.953881
14,95,14641.976825
14,99,14460.013790
14,104,14379.765744
15,43,19015.250005
15,44,18582.025087
15,45,17884.745018
15,46,17485.353126
15,49,17076.904862
15,51,17053.197438
15,52,16993.753911
15,53,16793.300168
15,55,16575.493107
15,56,16407.861892
15,57,16286.486093
15,59,16211.609372
15,60,16183.210786
15,62,16154.998808
15,63,15914.553994
15,64,15873.098795
15,67,15714.604680
15,68,15689.176805
15,70,15366.333372
15,72,15132.990782
15,76,15034.960975
15,79,14877.858021
15,85,14733.829307
15,90,14609.096099
15,91,14482.056323
15,95,14321.748868
16,43,19015.250005
16,44,18582.025087
16,45,17884.745018
16,46,17381.847219
16,49,17076.904862
16,51,17053.197438
16,52,16993.753911
16,53,16545.804070
16,54,16403.787879
16,57,16286.486093
16,59,16211.609372
16,60,16126.769732
16,63,15914.553994
