Iteration,NV,TOC
1,5,3182.927747
1,6,2006.728832
1,7,1995.144886
1,8,1816.484141
1,10,1779.280243
2,5,2541.917254
2,6,2006.728832
2,7,1995.144886
2,8,1816.484141
2,10,1779.280243
3,5,2541.917254
3,6,2006.728832
3,7,1995.144886
3,8,1816.484141
3,10,1779.280243
3,11,1777.006521
4,5,2357.210071
4,6,2006.728832
4,7,1995.144886
4,8,1816.484141
4,10,1779.280243
4,11,1777.006521
5,5,2339.371692
5,6,2003.028851
5,7,1995.144886
5,8,1816.484141
5,10,1779.280243
5,11,1777.006521
6,5,2127.936678
6,6,1883.367097
6,7,1753.914234
7,5,2127.936678
7,6,1883.367097
7,7,1753.914234
8,5,2127.936678
8,6,1883.367097
8,7,1753.914234
9,4,6253.452612
9,5,2127.936678
9,6,1883.367097
9,7,1753.914234
10,4,6253.452612
10,5,2099.952411
10,6,1883.367097
10,7,1753.914234
11,4,6253.452612
11,5,2064.379202
11,6,1883.367097
11,7,1719.552994
12,4,6253.452612
12,5,2064.379202
12,6,1883.367097
12,7,1719.552994
13,4,5439.044246
13,5,2064.379202
13,6,1883.367097
13,7,1719.552994
14,4,4097.189995
14,5,2064.379202
14,6,1883.367097
14,7,1719.552994
15,4,4097.189995
15,5,2064.379202
15,6,1883.367097
15,7,1719.552994
16,4,3442.620986
16,5,1993.952795
16,6,1883.367097
16,7,1702.881046
17,4,3442.620986
17,5,1993.952795
17,6,1883.367097
17,7,1702.881046
18,4,3442.620986
18,5,1979.616546
18,6,1883.367097
18,7,1702.881046
19,4,3442.620986
19,5,1979.616546
19,6,1883.367097
19,7,1702.881046
20,4,3442.620986
20,5,1979.616546
20,6,1883.367097
20,7,1702.881046
21,4,3442.620986
21,5,1960.690107
21,6,1883.367097
21,7,1692.261616
22,4,3442.620986
22,5,1960.690107
22,6,1883.367097
22,7,1692.261616
23,4,3442.620986
23,5,1960.690107
23,6,1883.367097
23,7,1692.261616
24,4,3442.620986
24,5,1960.690107
24,6,1883.367097
24,7,1692.261616
25,4,3442.620986
25,5,1960.690107
25,6,1883.367097
25,7,1692.261616
26,4,3289.967302
26,5,1960.690107
26,6,1861.449153
26,7,1692.250119
27,4,3289.967302
27,5,1960.690107
27,6,1861.449153
27,7,1692.250119
28,4,2868.425084
28,5,1960.690107
28,6,1861.449153
28,7,1692.250119
29,4,2868.425084
29,5,1960.690107
29,6,1861.449153
29,7,1692.250119
30,4,2868.425084
30,5,1960.690107
30,6,1861.449153
30,7,1692.250119
31,4,2726.745875
31,5,1929.012050
31,6,1850.065677
31,7,1692.250119
32,4,2726.745875
32,5,1929.012050
32,6,1850.065677
32,7,1692.250119
33,4,2726.745875
33,5,1929.012050
33,6,1850.065677
33,7,1692.250119
34,4,2726.745875
34,5,1929.012050
34,6,1850.065677
34,7,1692.250119
35,4,2726.745875
35,5,1929.012050
35,6,1850.065677
35,7,1692.250119
36,4,2569.182284
36,5,1838.519746
36,7,1660.881989
37,4,2569.182284
37,5,1838.519746
37,7,1660.881989
38,4,2569.182284
38,5,1838.519746
38,7,1660.881989
39,4,2569.182284
39,5,1838.519746
39,7,1660.881989
40,4,2569.182284
40,5,1838.519746
40,7,1660.881989
41,4,2452.855930
41,5,1838.519746
41,7,1660.881989
42,4,2452.855930
42,5,1838.519746
42,7,1660.881989
43,4,2452.855930
43,5,1838.519746
43,7,1660.881989
44,4,2452.855930
44,5,1838.519746
44,7,1660.881989
45,4,2452.855930
45,5,1838.519746
45,7,1660.881989
46,4,2257.000957
46,5,1817.470260
46,7,1660.881989
47,4,2257.000957
47,5,1817.470260
47,7,1660.881989
48,4,2257.000957
48,5,1817.470260
48,7,1660.881989
49,4,2257.000957
49,5,1817.470260
49,7,1660.881989
50,4,2257.000957
50,5,1817.470260
50,7,1660.881989
51,4,2257.000957
51,5,1804.507588
51,7,1660.881989
52,4,2257.000957
52,5,1804.507588
52,7,1660.881989
53,4,2257.000957
53,5,1804.507588
53,7,1660.881989
54,4,2257.000957
54,5,1804.507588
54,7,1660.881989
55,4,2257.000957
55,5,1804.507588
55,7,1660.881989
56,4,2257.000957
56,5,1802.117227
56,7,1660.881989
57,4,2257.000957
57,5,1802.117227
57,7,1660.881989
58,4,2257.000957
58,5,1802.117227
58,7,1660.881989
59,4,2257.000957
59,5,1802.117227
59,7,1660.881989
60,4,2257.000957
60,5,1802.117227
60,7,1660.881989
61,4,2257.000957
61,5,1802.117227
61,7,1652.512862
62,4,2113.795311
62,5,1802.117227
62,7,1652.512862
63,4,2040.316216
63,5,1802.117227
63,7,1652.512862
64,4,2040.316216
64,5,1802.117227
64,7,1652.512862
65,4,2040.316216
65,5,1802.117227
65,7,1652.512862
66,4,2040.316216
66,5,1780.917407
66,7,1652.512862
67,4,2040.316216
67,5,1780.917407
67,7,1652.512862
68,4,2040.316216
68,5,1780.917407
68,7,1652.512862
69,4,2040.316216
69,5,1780.917407
69,7,1652.512862
70,4,2040.316216
70,5,1780.917407
70,7,1652.512862
71,4,2040.316216
71,5,1753.619501
71,7,1636.518739
72,4,1935.829075
72,5,1753.619501
72,7,1636.518739
73,4,1935.829075
73,5,1753.619501
73,7,1636.518739
74,4,1935.829075
74,5,1753.619501
74,7,1636.518739
75,4,1935.829075
75,5,1753.619501
75,7,1636.518739
76,4,1906.987604
76,5,1728.265918
76,7,1626.476721
77,4,1906.987604
77,5,1728.265918
77,7,1626.476721
78,4,1906.987604
78,5,1728.265918
78,7,1626.476721
79,4,1906.987604
79,5,1728.265918
79,7,1626.476721
80,4,1906.987604
80,5,1728.265918
80,7,1626.476721
81,4,1906.987604
81,5,1701.720834
81,7,1618.198669
82,4,1890.392951
82,5,1701.720834
82,7,1618.198669
83,4,1890.392951
83,5,1701.720834
83,7,1618.198669
84,4,1890.392951
84,5,1701.720834
84,7,1618.198669
85,4,1889.755033
85,5,1701.720834
85,7,1618.198669
86,4,1889.755033
86,5,1700.273244
86,7,1618.198669
87,4,1889.755033
87,5,1700.273244
87,7,1618.198669
88,4,1889.755033
88,5,1700.273244
88,7,1618.198669
89,4,1889.724636
89,5,1700.273244
89,7,1618.198669
90,4,1889.724636
90,5,1700.273244
90,7,1618.198669
91,4,1880.155490
91,5,1696.828650
91,7,1618.198669
92,4,1880.155490
92,5,1696.828650
92,7,1618.198669
93,4,1880.155490
93,5,1696.828650
93,7,1618.198669
94,4,1871.277459
94,5,1696.828650
94,7,1618.198669
95,4,1871.277459
95,5,1696.828650
95,7,1618.198669
96,4,1855.841536
96,5,1694.820232
96,7,1618.198669
97,4,1855.841536
97,5,1694.820232
97,7,1618.198669
98,4,1855.841536
98,5,1694.820232
98,7,1618.198669
99,4,1855.841536
99,5,1694.820232
99,7,1618.198669
100,4,1855.841536
100,5,1694.820232
100,7,1618.198669
101,4,1823.807260
101,5,1694.820232
101,6,1612.956875
102,4,1823.807260
102,5,1694.820232
102,6,1612.956875
103,4,1823.807260
103,5,1694.820232
103,6,1612.956875
104,4,1823.807260
104,5,1694.820232
104,6,1612.956875
105,4,1823.807260
105,5,1694.820232
105,6,1612.956875
106,4,1807.913685
106,5,1688.738336
106,6,1612.956875
107,4,1807.913685
107,5,1688.738336
107,6,1612.956875
108,4,1807.913685
108,5,1688.738336
108,6,1612.956875
109,4,1807.913685
109,5,1688.738336
109,6,1612.956875
110,4,1807.913685
110,5,1688.738336
110,6,1612.956875
111,4,1807.913685
111,5,1687.947042
111,6,1612.956875
112,4,1807.913685
112,5,1687.947042
112,6,1612.956875
113,4,1807.913685
113,5,1687.947042
113,6,1612.956875
114,4,1807.913685
114,5,1687.947042
114,6,1612.956875
115,4,1807.913685
115,5,1687.947042
115,6,1612.956875
116,4,1807.913685
116,5,1687.947042
116,6,1612.956875
117,4,1807.913685
117,5,1687.947042
117,6,1612.956875
118,4,1807.913685
118,5,1687.947042
118,6,1612.956875
119,4,1807.913685
119,5,1687.947042
119,6,1612.956875
120,4,1800.769533
120,5,1687.947042
120,6,1612.956875
121,4,1793.287506
121,5,1678.786898
121,6,1612.956875
122,4,1793.287506
122,5,1678.786898
122,6,1612.956875
123,4,1793.287506
123,5,1678.786898
123,6,1612.956875
124,4,1793.287506
124,5,1678.786898
124,6,1612.956875
125,4,1793.287506
125,5,1678.786898
125,6,1612.956875
126,4,1793.287506
126,5,1676.376492
126,6,1609.849527
127,4,1793.287506
127,5,1676.376492
127,6,1609.849527
128,4,1793.287506
128,5,1676.376492
128,6,1609.849527
129,4,1793.287506
129,5,1676.376492
129,6,1609.849527
130,4,1793.287506
130,5,1676.376492
130,6,1609.849527
131,4,1786.129635
131,5,1676.376492
131,6,1601.502639
132,4,1786.129635
132,5,1676.376492
132,6,1601.502639
133,4,1786.129635
133,5,1676.376492
133,6,1601.502639
134,4,1786.129635
134,5,1676.376492
134,6,1601.502639
135,4,1786.129635
135,5,1676.376492
135,6,1601.502639
136,4,1772.372987
136,5,1669.711382
136,6,1598.283930
137,4,1772.372987
137,5,1669.711382
137,6,1598.283930
138,4,1772.372987
138,5,1669.711382
138,6,1598.283930
139,4,1772.372987
139,5,1669.711382
139,6,1598.283930
140,4,1772.372987
140,5,1669.711382
140,6,1598.283930
141,4,1756.590816
141,5,1669.711382
141,6,1597.286182
142,4,1756.590816
142,5,1669.711382
142,6,1597.286182
143,4,1756.590816
143,5,1669.711382
143,6,1597.286182
144,4,1756.590816
144,5,1669.711382
144,6,1597.286182
145,4,1756.590816
145,5,1669.711382
145,6,1597.286182
146,4,1742.554197
146,5,1669.711382
146,6,1597.157936
147,4,1742.554197
147,5,1669.711382
147,6,1597.157936
148,4,1742.554197
148,5,1669.711382
148,6,1597.157936
149,4,1742.554197
149,5,1669.711382
149,6,1597.157936
150,4,1742.554197
150,5,1669.711382
150,6,1597.157936
151,4,1736.076213
151,5,1669.711382
151,6,1597.157936
152,4,1736.076213
152,5,1668.591500
152,6,1597.157936
153,4,1736.076213
153,5,1668.591500
153,6,1597.157936
154,4,1736.076213
154,5,1668.591500
154,6,1597.157936
155,4,1736.076213
155,5,1668.591500
155,6,1597.157936
156,4,1734.426183
156,5,1660.449635
156,6,1597.157936
157,4,1734.426183
157,5,1660.449635
157,6,1597.157936
158,4,1734.426183
158,5,1660.449635
158,6,1597.157936
159,4,1734.426183
159,5,1660.449635
159,6,1597.157936
160,4,1734.426183
160,5,1660.449635
160,6,1597.157936
161,4,1724.534811
161,5,1658.467455
161,6,1597.157936
162,4,1724.534811
162,5,1658.467455
162,6,1597.157936
163,4,1724.534811
163,5,1658.467455
163,6,1597.157936
164,4,1724.534811
164,5,1658.467455
164,6,1597.157936
165,4,1724.534811
165,5,1658.467455
165,6,1597.157936
166,4,1723.706942
166,5,1657.630064
166,6,1594.299105
167,4,1723.706942
167,5,1657.630064
167,6,1594.299105
168,4,1723.706942
168,5,1657.630064
168,6,1594.299105
169,4,1723.706942
169,5,1657.630064
169,6,1594.299105
170,4,1723.706942
170,5,1657.630064
170,6,1594.299105
171,4,1721.277957
171,5,1654.106205
171,6,1594.299105
172,4,1721.277957
172,5,1654.106205
172,6,1594.299105
173,4,1721.277957
173,5,1654.106205
173,6,1594.299105
174,4,1721.277957
174,5,1654.106205
174,6,1594.299105
175,4,1721.277957
175,5,1654.106205
175,6,1594.299105
176,4,1721.277957
176,5,1648.711971
176,6,1594.299105
177,4,1721.277957
177,5,1648.711971
177,6,1594.299105
178,4,1721.277957
178,5,1648.711971
178,6,1594.299105
179,4,1721.277957
179,5,1648.711971
179,6,1594.299105
180,4,1721.277957
180,5,1648.711971
180,6,1594.299105
181,4,1721.277957
181,5,1648.711971
181,6,1594.299105
182,4,1721.277957
182,5,1648.711971
182,6,1594.299105
183,4,1721.277957
183,5,1648.711971
183,6,1594.299105
184,4,1721.277957
184,5,1648.711971
184,6,1594.299105
185,4,1721.277957
185,5,1648.711971
185,6,1594.299105
186,4,1721.277957
186,5,1648.711971
186,6,1587.926024
187,4,1721.277957
187,5,1648.711971
187,6,1587.926024
188,4,1721.277957
188,5,1648.711971
188,6,1587.926024
189,4,1721.277957
189,5,1648.711971
189,6,1587.926024
190,4,1721.277957
190,5,1648.711971
190,6,1587.926024
191,4,1721.277957
191,5,1648.711971
191,6,1587.926024
192,4,1721.277957
192,5,1648.711971
192,6,1587.926024
193,4,1721.277957
193,5,1648.711971
193,6,1587.926024
194,4,1721.277957
194,5,1648.711971
194,6,1587.926024
195,4,1721.277957
195,5,1648.711971
195,6,1587.926024
196,4,1716.548808
196,5,1648.711971
196,6,1587.926024
197,4,1716.548808
197,5,1648.711971
197,6,1587.926024
198,4,1716.548808
198,5,1648.711971
198,6,1587.926024
199,4,1716.548808
199,5,1648.711971
199,6,1587.926024
200,4,1716.548808
200,5,1648.711971
200,6,1587.926024
201,4,1716.548808
201,5,1648.711971
201,6,1587.926024
202,4,1716.548808
202,5,1648.711971
202,6,1587.926024
203,4,1716.548808
203,5,1648.711971
203,6,1587.926024
204,4,1716.548808
204,5,1648.711971
204,6,1587.926024
205,4,1714.074283
205,5,1648.711971
205,6,1587.926024
206,4,1688.839900
206,5,1648.711971
206,6,1587.926024
207,4,1688.839900
207,5,1648.711971
207,6,1587.926024
208,4,1688.839900
208,5,1648.711971
208,6,1587.926024
209,4,1688.839900
209,5,1648.711971
209,6,1587.926024
210,4,1688.839900
210,5,1648.711971
210,6,1587.926024
211,4,1680.500003
211,5,1648.711971
211,6,1587.926024
212,4,1680.500003
212,5,1648.711971
212,6,1587.926024
213,4,1680.500003
213,5,1648.711971
213,6,1587.926024
214,4,1680.500003
214,5,1648.711971
214,6,1587.926024
215,4,1680.500003
215,5,1648.711971
215,6,1587.926024
216,4,1680.494272
216,5,1648.711971
216,6,1587.926024
217,4,1680.494272
217,5,1648.711971
217,6,1587.926024
218,4,1680.494272
218,5,1648.711971
218,6,1587.926024
219,4,1680.494272
219,5,1648.711971
219,6,1587.926024
220,4,1680.494272
220,5,1648.711971
220,6,1587.926024
221,4,1662.218397
221,5,1648.711971
221,6,1587.926024
222,4,1662.218397
222,5,1647.772801
222,6,1587.926024
223,4,1662.218397
223,5,1647.772801
223,6,1587.926024
224,4,1662.218397
224,5,1647.772801
224,6,1587.926024
225,4,1662.218397
225,5,1647.772801
225,6,1587.926024
226,4,1655.152205
226,5,1647.240491
226,6,1587.926024
227,4,1655.152205
227,5,1647.240491
227,6,1587.926024
228,4,1655.152205
228,5,1647.240491
228,6,1587.926024
229,4,1655.152205
229,5,1647.240491
229,6,1587.926024
230,4,1655.152205
230,5,1647.240491
230,6,1587.926024
231,4,1655.152205
231,5,1644.079854
231,6,1587.926024
232,4,1655.152205
232,5,1644.079854
232,6,1587.926024
233,4,1655.152205
233,5,1644.079854
233,6,1587.926024
234,4,1655.152205
234,5,1644.079854
234,6,1587.926024
235,4,1655.152205
235,5,1644.079854
235,6,1587.926024
236,4,1655.152205
236,5,1639.588501
236,6,1587.926024
237,4,1655.152205
237,5,1639.588501
237,6,1587.926024
238,4,1655.152205
238,5,1639.588501
238,6,1587.926024
239,4,1655.152205
239,5,1639.588501
239,6,1587.926024
240,4,1655.152205
240,5,1639.588501
240,6,1587.926024
241,4,1652.344504
241,5,1639.588501
241,6,1587.926024
242,4,1652.344504
242,5,1639.588501
242,6,1587.926024
243,4,1652.344504
243,5,1639.588501
243,6,1587.926024
244,4,1652.344504
244,5,1639.588501
244,6,1587.926024
