Iteration,NV,TOC
1,4,2271.046064
1,5,1506.384309
1,6,1373.782571
1,7,1155.326599
1,9,1102.755162
2,4,2271.046064
2,5,1506.384309
2,6,1373.782571
2,7,1155.326599
2,9,1102.755162
3,4,2271.046064
3,5,1506.384309
3,6,1373.782571
3,7,1155.326599
3,9,1102.755162
4,4,2271.046064
4,5,1506.384309
4,6,1373.782571
4,7,1155.326599
4,9,1102.755162
5,4,2271.046064
5,5,1506.384309
5,6,1373.782571
5,7,1155.326599
5,9,1102.755162
6,4,1486.921790
6,6,1373.782571
6,7,1155.326599
6,9,1102.755162
7,4,1486.921790
7,5,1406.360229
7,6,1200.668590
7,7,1131.082244
7,9,1102.755162
8,4,1486.921790
8,5,1406.360229
8,6,1200.668590
8,7,1131.082244
8,8,1126.834478
8,9,1102.755162
9,4,1486.921790
9,5,1406.360229
9,6,1200.668590
9,7,1131.082244
9,8,1126.834478
9,9,1102.755162
10,4,1486.921790
10,5,1406.360229
10,6,1200.668590
10,7,1126.586379
10,9,1102.755162
11,4,1381.619609
11,5,1230.653881
11,6,1200.668590
11,7,1126.586379
11,9,1102.755162
12,4,1381.619609
12,5,1230.653881
12,6,1200.668590
12,7,1126.586379
12,9,1102.755162
12,10,1084.762849
13,4,1381.619609
13,5,1230.653881
13,6,1176.708746
13,7,1105.389860
13,9,1102.755162
13,10,1084.762849
14,4,1381.619609
14,5,1230.653881
14,6,1176.708746
14,7,1105.389860
14,8,1062.854713
15,4,1381.619609
15,5,1230.653881
15,6,1176.708746
15,7,1081.368803
15,8,1062.854713
16,4,1300.185580
16,5,1230.653881
16,6,1165.425471
16,7,999.510339
17,4,1300.185580
17,5,1230.653881
17,6,1165.425471
17,7,999.510339
18,4,1300.185580
18,5,1230.653881
18,6,1165.425471
18,7,999.510339
19,4,1300.185580
19,5,1230.653881
19,6,1165.425471
19,7,999.510339
20,4,1300.185580
20,5,1230.653881
20,6,1165.425471
20,7,999.510339
21,4,1300.185580
21,5,1197.055380
21,6,980.344451
22,4,1300.185580
22,5,1197.055380
22,6,980.344451
23,4,1300.185580
23,5,1197.055380
