Iteration,NV,TOC
1,12,2570.473109
1,13,2502.384010
1,17,2427.731562
1,21,2394.027518
1,26,2374.036016
1,31,2371.855693
2,12,2570.473109
2,13,2502.384010
2,17,2427.731562
2,21,2394.027518
2,26,2374.036016
2,31,2371.855693
3,12,2570.473109
3,13,2502.384010
3,17,2427.731562
3,21,2394.027518
3,26,2374.036016
3,31,2371.855693
4,12,2570.473109
4,13,2502.384010
4,17,2427.731562
4,21,2394.027518
4,26,2374.036016
4,31,2371.855693
5,12,2570.473109
5,13,2502.384010
5,17,2427.731562
5,21,2394.027518
5,26,2374.036016
5,31,2371.855693
6,12,2570.473109
6,13,2502.384010
6,17,2427.731562
6,21,2394.027518
6,26,2374.036016
6,31,2371.855693
7,12,2570.473109
7,13,2502.384010
7,17,2427.731562
7,21,2394.027518
7,26,2374.036016
7,31,2371.855693
8,12,2570.473109
8,13,2502.384010
8,17,2427.731562
8,21,2394.027518
8,26,2374.036016
8,31,2371.855693
9,12,2570.473109
9,13,2502.384010
9,17,2427.731562
9,21,2394.027518
9,26,2374.036016
9,31,2371.855693
10,12,2570.473109
10,13,2502.384010
10,17,2427.731562
10,21,2394.027518
10,26,2374.036016
10,31,2371.855693
11,12,2570.473109
11,13,2502.384010
11,17,2427.731562
11,21,2394.027518
11,26,2374.036016
11,31,2371.855693
12,12,2570.473109
12,13,2502.384010
12,17,2427.731562
12,21,2394.027518
12,26,2374.036016
12,31,2371.855693
13,12,2570.473109
13,13,2502.384010
13,17,2427.731562
13,21,2394.027518
13,26,2374.036016
13,31,2371.855693
14,12,2570.473109
14,13,2502.384010
14,17,2427.731562
14,21,2394.027518
14,26,2374.036016
14,31,2371.855693
15,12,2570.473109
15,13,2502.384010
15,17,2427.731562
15,21,2394.027518
15,26,2374.036016
15,31,2371.855693
16,12,2570.473109
16,13,2502.384010
16,17,2427.731562
16,21,2394.027518
16,26,2374.036016
16,31,2371.855693
17,12,2570.473109
17,13,2502.384010
17,17,2427.731562
17,21,2394.027518
17,26,2374.036016
17,31,2371.855693
18,12,2570.473109
18,13,2502.384010
18,17,2427.731562
18,21,2394.027518
18,26,2374.036016
18,31,2371.855693
19,12,2570.473109
19,13,2502.384010
19,17,2427.731562
19,21,2394.027518
19,26,2374.036016
19,31,2371.855693
20,12,2570.473109
20,13,2502.384010
20,17,2427.731562
20,21,2394.027518
20,26,2374.036016
20,31,2371.855693
20,34,2367.584772
21,12,2570.473109
21,13,2502.384010
21,17,2427.731562
21,21,2394.027518
21,26,2374.036016
21,31,2371.855693
21,34,2367.584772
22,12,2570.473109
22,13,2502.384010
22,17,2427.731562
22,21,2394.027518
22,26,2374.036016
22,31,2371.855693
22,34,2367.584772
23,12,2570.473109
23,13,2502.384010
23,17,2427.731562
23,21,2394.027518
23,26,2374.036016
23,31,2371.855693
23,34,2367.584772
24,12,2570.473109
24,13,2502.384010
24,17,2427.731562
24,21,2394.027518
24,26,2374.036016
24,31,2371.855693
24,34,2367.584772
25,12,2570.473109
25,13,2502.384010
25,17,2427.731562
25,21,2394.027518
25,26,2374.036016
25,31,2371.855693
25,34,2367.584772
26,12,2570.473109
26,13,2502.384010
26,17,2427.731562
26,21,2394.027518
26,26,2374.036016
26,31,2371.855693
26,34,2367.584772
27,12,2570.473109
27,13,2502.384010
27,17,2427.731562
27,21,2394.027518
27,26,2374.036016
27,31,2371.855693
27,34,2367.584772
28,12,2570.473109
28,13,2502.384010
28,17,2427.731562
28,21,2394.027518
28,26,2374.036016
28,31,2371.855693
28,34,2367.584772
29,12,2570.473109
29,13,2502.384010
29,17,2427.731562
29,21,2394.027518
29,26,2374.036016
29,31,2371.855693
29,34,2367.584772
30,12,2570.473109
30,13,2502.384010
30,17,2427.731562
30,21,2394.027518
30,26,2374.036016
30,31,2371.855693
30,34,2367.584772
31,12,2570.473109
31,13,2502.384010
31,17,2427.731562
31,21,2394.027518
31,26,2374.036016
31,31,2371.855693
31,34,2367.584772
32,12,2570.473109
32,13,2502.384010
32,17,2427.731562
32,21,2394.027518
32,26,2374.036016
32,31,2371.855693
32,34,2367.584772
33,12,2570.473109
33,13,2502.384010
33,17,2427.731562
33,21,2394.027518
33,26,2374.036016
33,31,2371.855693
33,34,2367.584772
34,12,2570.473109
34,13,2502.384010
34,17,2427.731562
34,21,2394.027518
34,26,2374.036016
34,31,2371.855693
34,34,2367.584772
35,12,2570.473109
35,13,2502.384010
35,17,2427.731562
35,21,2394.027518
35,26,2374.036016
35,31,2371.855693
35,34,2367.584772
36,12,2570.473109
36,13,2502.384010
36,17,2427.731562
36,21,2394.027518
36,26,2374.036016
36,31,2371.855693
36,34,2367.584772
37,12,2570.473109
37,13,2502.384010
37,17,2427.731562
37,21,2394.027518
37,26,2374.036016
37,31,2371.855693
37,34,2367.584772
38,12,2570.473109
38,13,2502.384010
38,17,2427.731562
38,21,2394.027518
38,26,2374.036016
38,31,2371.855693
38,34,2367.584772
39,12,2570.473109
39,13,2502.384010
39,17,2427.731562
39,21,2394.027518
39,26,2374.036016
39,31,2371.855693
39,34,2367.584772
40,12,2570.473109
40,13,2502.384010
40,17,2427.731562
40,21,2394.027518
40,26,2374.036016
40,31,2371.855693
40,34,2367.584772
41,12,2570.473109
41,13,2502.384010
41,17,2427.731562
41,21,2394.027518
41,26,2374.036016
41,31,2371.855693
41,34,2367.584772
42,12,2570.473109
42,13,2502.384010
42,17,2427.731562
42,21,2394.027518
42,26,2374.036016
42,31,2371.855693
42,32,2327.589301
43,12,2570.473109
43,13,2502.384010
43,17,2427.731562
43,21,2394.027518
43,26,2374.036016
43,31,2371.855693
43,32,2327.589301
44,12,2570.473109
44,13,2502.384010
44,17,2427.731562
44,21,2394.027518
44,26,2374.036016
44,31,2371.855693
44,32,2327.589301
45,12,2570.473109
45,13,2502.384010
45,17,2427.731562
45,21,2394.027518
45,26,2374.036016
45,31,2371.855693
45,32,2327.589301
46,12,2570.473109
46,13,2502.384010
46,17,2427.731562
46,21,2394.027518
46,26,2374.036016
46,31,2371.855693
46,32,2327.589301
47,12,2570.473109
47,13,2502.384010
47,17,2427.731562
47,21,2394.027518
47,26,2374.036016
47,31,2371.855693
47,32,2327.589301
48,12,2570.473109
48,13,2502.384010
48,17,2427.731562
48,21,2394.027518
48,26,2374.036016
48,31,2371.855693
48,32,2327.589301
49,12,2570.473109
49,13,2502.384010
49,17,2427.731562
49,21,2394.027518
49,26,2374.036016
49,31,2371.855693
49,32,2327.589301
50,12,2570.473109
50,13,2502.384010
50,17,2427.731562
50,21,2394.027518
50,23,2373.441987
50,31,2371.855693
50,32,2327.589301
51,12,2570.473109
51,13,2502.384010
51,17,2427.731562
51,21,2394.027518
51,23,2373.441987
51,31,2371.855693
51,32,2327.589301
52,11,3001.656006
52,12,2570.473109
52,13,2502.384010
52,17,2427.731562
52,21,2394.027518
52,23,2373.441987
52,31,2371.855693
52,32,2327.589301
53,11,2965.562128
53,12,2570.473109
53,13,2502.384010
53,17,2427.731562
53,21,2394.027518
53,23,2373.441987
53,31,2371.855693
53,32,2327.589301
54,11,2965.562128
54,12,2570.473109
54,13,2502.384010
54,17,2427.731562
54,21,2394.027518
54,23,2373.441987
54,31,2371.855693
54,32,2327.589301
55,11,2965.562128
55,12,2570.473109
55,13,2502.384010
55,17,2427.731562
55,21,2394.027518
55,23,2373.441987
55,31,2371.855693
55,32,2327.589301
56,11,2965.562128
56,12,2570.473109
56,13,2502.384010
56,17,2427.731562
56,21,2394.027518
56,23,2373.441987
56,31,2371.855693
56,32,2327.589301
57,10,3244.778629
57,11,2965.562128
57,12,2570.473109
57,13,2502.384010
57,17,2427.731562
57,21,2394.027518
57,23,2373.441987
57,31,2371.855693
57,32,2327.589301
58,10,3244.778629
58,11,2965.562128
58,12,2570.473109
58,13,2502.384010
58,17,2427.731562
58,21,2394.027518
58,23,2373.441987
58,31,2371.855693
58,32,2327.589301
59,10,3244.778629
59,11,2965.562128
59,12,2570.473109
59,13,2502.384010
59,17,2427.731562
59,21,2394.027518
59,23,2373.441987
59,31,2371.855693
59,32,2327.589301
60,10,3244.778629
60,11,2965.562128
60,12,2570.473109
60,13,2502.384010
60,17,2427.731562
60,21,2394.027518
60,23,2373.441987
60,31,2371.855693
60,32,2327.589301
61,10,3244.778629
61,11,2965.562128
61,12,2570.473109
61,13,2502.384010
61,17,2427.731562
61,21,2394.027518
61,23,2373.441987
61,31,2371.855693
61,32,2327.589301
62,10,3244.778629
62,11,2965.562128
62,12,2570.473109
62,13,2502.384010
62,17,2427.731562
62,21,2394.027518
62,23,2373.441987
62,31,2371.855693
62,32,2327.589301
63,10,3244.778629
63,11,2965.562128
63,12,2570.473109
63,13,2502.384010
63,17,2427.731562
63,21,2394.027518
63,23,2373.441987
63,31,2371.855693
63,32,2327.589301
64,10,3244.778629
64,11,2965.562128
64,12,2570.473109
64,13,2502.384010
64,17,2427.731562
64,21,2394.027518
64,23,2373.441987
64,31,2371.855693
64,32,2327.589301
65,10,3244.778629
65,11,2965.562128
65,12,2570.473109
65,13,2502.384010
65,17,2427.731562
65,21,2394.027518
65,23,2373.441987
65,31,2371.855693
65,32,2327.589301
66,10,3244.778629
66,11,2965.562128
66,12,2570.473109
66,13,2502.384010
66,17,2427.731562
66,21,2394.027518
66,23,2373.441987
66,31,2371.855693
66,32,2327.589301
67,10,3244.778629
67,11,2965.562128
67,12,2570.473109
67,13,2502.384010
67,17,2427.731562
67,21,2394.027518
67,23,2373.441987
67,31,2371.855693
67,32,2327.589301
68,10,3244.778629
68,11,2965.562128
68,12,2570.473109
68,13,2502.384010
68,17,2427.731562
68,21,2394.027518
68,23,2373.441987
68,31,2371.855693
68,32,2327.589301
69,10,3244.778629
69,11,2965.562128
69,12,2570.473109
69,13,2502.384010
69,17,2427.731562
69,21,2394.027518
69,23,2373.441987
69,31,2371.855693
69,32,2327.589301
70,10,3244.778629
70,11,2965.562128
70,12,2570.473109
70,13,2502.384010
70,17,2427.731562
70,21,2394.027518
70,23,2373.441987
70,31,2371.855693
70,32,2327.589301
71,10,3244.778629
71,11,2965.562128
71,12,2570.473109
71,13,2502.384010
71,17,2427.731562
71,21,2394.027518
71,23,2373.441987
71,31,2371.855693
71,32,2327.589301
72,10,3244.778629
72,11,2965.562128
72,12,2570.473109
72,13,2502.384010
72,17,2427.731562
72,21,2394.027518
72,23,2373.441987
72,31,2371.855693
