Iteration,NV,TOC
1,22,4517.252297
1,32,4470.634721
1,33,4429.579073
1,35,4339.845918
1,36,4339.120107
2,22,4517.252297
2,25,4331.978884
2,26,4050.447704
3,22,4517.252297
3,25,4331.978884
3,26,4050.447704
4,22,4517.252297
4,25,4331.978884
4,26,4050.447704
5,22,4517.252297
5,25,4331.978884
5,26,4050.447704
6,22,4517.252297
6,25,4331.978884
6,26,4050.447704
7,22,4517.252297
7,25,4331.978884
7,26,4050.447704
8,22,4517.252297
8,25,4331.978884
8,26,4050.447704
9,22,4517.252297
9,25,4331.978884
9,26,4050.447704
10,22,4517.252297
10,25,4331.978884
10,26,4050.447704
11,22,4517.252297
11,25,4331.978884
11,26,4050.447704
12,22,4517.252297
12,25,4331.978884
12,26,4050.447704
13,22,4517.252297
13,25,4331.978884
13,26,4050.447704
14,22,4517.252297
14,25,4331.978884
14,26,4050.447704
15,22,4517.252297
15,25,4331.978884
15,26,4050.447704
16,22,4517.252297
16,25,4331.978884
16,26,4050.447704
17,22,4517.252297
17,25,4331.978884
17,26,4050.447704
18,22,4517.252297
18,25,4331.978884
18,26,4050.447704
19,22,4517.252297
19,25,4331.978884
19,26,4050.447704
20,22,4517.252297
20,25,4331.978884
20,26,4050.447704
21,22,4517.252297
21,25,4331.978884
21,26,4050.447704
22,22,4517.252297
22,25,4331.978884
22,26,4050.447704
23,22,4517.252297
23,25,4331.978884
23,26,4050.447704
24,22,4517.252297
24,25,4331.978884
24,26,4050.447704
25,22,4517.252297
25,25,4331.978884
25,26,4050.447704
26,22,4517.252297
26,25,4331.978884
26,26,4050.447704
27,22,4517.252297
27,25,4331.978884
27,26,4050.447704
28,22,4517.252297
28,25,4331.978884
28,26,4050.447704
29,22,4517.252297
29,25,4331.978884
29,26,4050.447704
30,22,4517.252297
30,25,4331.978884
30,26,4050.447704
31,22,4517.252297
31,25,4331.978884
31,26,4050.447704
32,22,4517.252297
32,25,4331.978884
32,26,4050.447704
33,22,4517.252297
33,25,4331.978884
33,26,4050.447704
34,22,4517.252297
34,25,4331.978884
34,26,4050.447704
35,22,4517.252297
35,25,4331.978884
35,26,4050.447704
36,22,4517.252297
36,25,4331.978884
36,26,4050.447704
37,22,4517.252297
37,25,4331.978884
37,26,4050.447704
38,22,4517.252297
38,25,4331.978884
38,26,4050.447704
39,22,4517.252297
39,25,4331.978884
39,26,4050.447704
40,22,4517.252297
40,25,4331.978884
40,26,4050.447704
41,22,4517.252297
41,25,4331.978884
41,26,4050.447704
42,22,4517.252297
42,25,4331.978884
42,26,4050.447704
43,22,4517.252297
43,25,4331.978884
43,26,4050.447704
44,22,4517.252297
44,25,4331.978884
44,26,4050.447704
45,22,4517.252297
45,25,4331.978884
45,26,4050.447704
46,22,4517.252297
46,25,4331.978884
46,26,4050.447704
47,22,4517.252297
47,25,4331.978884
47,26,4050.447704
48,22,4517.252297
48,25,4331.978884
48,26,4050.447704
49,22,4517.252297
49,25,4331.978884
49,26,4050.447704
50,22,4517.252297
50,25,4331.978884
50,26,4050.447704
51,22,4517.252297
51,25,4331.978884
51,26,4050.447704
52,22,4517.252297
52,25,4331.978884
52,26,4050.447704
53,22,4517.252297
53,25,4331.978884
53,26,4050.447704
54,22,4517.252297
54,25,4331.978884
54,26,4050.447704
55,22,4517.252297
55,25,4331.978884
55,26,4050.447704
56,22,4517.252297
56,25,4331.978884
56,26,4050.447704
57,22,4517.252297
57,25,4331.978884
57,26,4050.447704
58,22,4517.252297
58,25,4331.978884
58,26,4050.447704
59,22,4517.252297
59,25,4331.978884
59,26,4050.447704
60,22,4517.252297
60,25,4331.978884
60,26,4050.447704
61,22,4517.252297
61,25,4331.978884
61,26,4050.447704
62,22,4517.252297
62,25,4331.978884
62,26,4050.447704
63,22,4517.252297
63,25,4331.978884
63,26,4050.447704
64,22,4517.252297
64,25,4331.978884
64,26,4050.447704
65,22,4517.252297
65,25,4331.978884
65,26,4050.447704
66,22,4517.252297
66,25,4331.978884
66,26,4050.447704
67,22,4517.252297
67,25,4331.978884
67,26,4050.447704
68,22,4517.252297
68,25,4331.978884
68,26,4050.447704
69,22,4517.252297
69,25,4331.978884
69,26,4050.447704
70,22,4517.252297
70,25,4331.978884
70,26,4050.447704
71,22,4517.252297
71,25,4331.978884
71,26,4050.447704
72,22,4517.252297
72,25,4331.978884
72,26,4050.447704
73,22,4517.252297
73,25,4331.978884
73,26,4050.447704
74,22,4517.252297
74,25,4331.978884
74,26,4050.447704
75,22,4517.252297
75,25,4331.978884
75,26,4050.447704
76,22,4517.252297
76,25,4331.978884
76,26,4050.447704
77,22,4517.252297
77,25,4331.978884
77,26,4050.447704
78,22,4517.252297
78,25,4331.978884
78,26,4050.447704
79,22,4517.252297
79,25,4331.978884
79,26,4050.447704
80,22,4517.252297
80,25,4331.978884
80,26,4050.447704
81,22,4517.252297
81,25,4331.978884
81,26,4050.447704
82,22,4517.252297
82,25,4331.978884
82,26,4050.447704
83,22,4517.252297
83,25,4331.978884
83,26,4050.447704
84,22,4517.252297
84,25,4331.978884
84,26,4050.447704
85,22,4517.252297
85,25,4331.978884
85,26,4050.447704
