Iteration,NV,TOC
1,8,1833.584707
1,8,1833.584707
1,9,1696.732545
1,10,1681.822204
1,12,1663.854267
2,8,1833.584707
2,8,1833.584707
2,9,1696.353201
2,10,1650.614902
3,8,1797.406369
3,9,1685.005603
3,10,1650.614902
4,8,1797.406369
4,8,1797.406369
4,9,1658.099433
4,10,1650.614902
5,8,1722.498036
5,9,1658.099433
5,9,1658.099433
5,10,1650.614902
5,10,1650.614902
5,11,1642.285157
5,13,1639.115121
6,8,1710.901988
6,9,1631.866379
6,10,1629.424589
7,8,1688.943467
7,9,1631.866379
7,10,1629.424589
8,8,1656.308894
8,9,1631.866379
8,10,1629.424589
9,8,1638.200095
9,9,1631.866379
9,10,1629.424589
9,10,1629.424589
10,8,1638.200095
10,8,1638.200095
10,9,1621.814703
11,8,1620.724919
11,9,1606.214095
12,8,1611.107008
12,9,1606.214095
13,8,1611.107008
13,8,1611.107008
13,9,1606.214095
14,8,1601.215760
15,8,1601.215760
15,9,1595.995310
16,8,1597.360086
16,9,1595.995310
17,8,1590.440352
18,8,1590.440352
18,8,1590.440352
18,8,1590.440352
18,8,1590.440352
18,8,1590.440352
18,8,1590.440352
18,8,1590.440352
18,9,1577.807467
19,8,1581.026623
19,9,1570.120925
20,8,1572.133899
20,9,1570.120925
21,7,1946.576993
21,8,1572.133899
21,8,1572.133899
21,8,1572.133899
21,8,1572.133899
21,9,1566.263022
22,7,1930.742102
22,8,1572.133899
22,8,1572.133899
22,8,1572.133899
22,8,1572.133899
22,9,1566.263022
22,9,1566.263022
23,7,1909.087910
23,8,1572.133899
23,8,1572.133899
23,8,1572.133899
23,8,1572.133899
23,9,1566.263022
23,9,1566.263022
24,7,1909.087910
24,8,1572.133899
24,8,1572.133899
24,8,1572.133899
24,8,1572.133899
24,9,1566.263022
24,9,1566.263022
24,9,1566.263022
25,7,1903.436265
25,8,1557.743261
26,7,1903.436265
26,8,1557.743261
27,7,1903.436265
27,8,1557.743261
28,7,1903.436265
28,8,1557.743261
29,7,1903.436265
29,8,1557.743261
30,7,1796.170546
30,8,1551.075679
31,7,1789.629022
31,8,1549.394308
32,7,1789.629022
32,7,1789.629022
32,8,1549.394308
33,7,1789.629022
33,7,1789.629022
33,7,1789.629022
33,7,1789.629022
33,7,1789.629022
33,7,1789.629022
33,8,1549.394308
34,7,1786.489140
34,8,1549.394308
35,7,1663.363832
35,8,1549.394308
35,8,1549.394308
36,7,1615.223935
36,8,1549.394308
36,8,1549.394308
36,9,1548.927183
37,7,1590.688021
37,8,1542.177545
37,8,1542.177545
37,8,1542.177545
37,9,1509.661267
38,7,1590.688021
38,7,1590.688021
38,8,1533.480941
38,9,1509.661267
39,7,1577.180475
39,8,1531.305798
39,9,1509.661267
40,7,1577.180475
40,7,1577.180475
40,7,1577.180475
40,7,1577.180475
40,7,1577.180475
40,7,1577.180475
40,8,1531.305798
40,8,1531.305798
40,9,1509.661267
41,7,1577.180475
41,7,1577.180475
41,7,1577.180475
41,7,1577.180475
41,7,1577.180475
41,7,1577.180475
41,7,1577.180475
41,7,1577.180475
41,7,1577.180475
41,7,1577.180475
41,7,1577.180475
41,7,1577.180475
41,8,1531.305798
41,8,1531.305798
41,9,1509.661267
42,7,1559.489436
42,8,1527.121813
42,9,1509.661267
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,7,1559.489436
43,8,1527.121813
43,9,1509.661267
44,7,1557.882007
44,8,1523.870013
44,9,1509.661267
45,7,1537.195526
45,7,1537.195526
45,8,1523.870013
45,9,1509.661267
46,7,1535.018828
46,8,1520.936324
46,9,1509.661267
47,7,1533.486377
47,7,1533.486377
47,7,1533.486377
47,7,1533.486377
47,7,1533.486377
47,8,1513.168117
47,9,1509.661267
48,7,1531.432380
48,8,1513.168117
48,8,1513.168117
48,9,1509.661267
49,7,1523.275050
49,8,1504.903660
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,7,1523.275050
50,8,1504.555764
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,7,1523.275050
51,8,1504.555764
51,8,1504.555764
51,8,1504.555764
51,9,1492.692183
52,7,1521.389104
52,8,1504.555764
52,8,1504.555764
52,8,1504.555764
52,8,1504.555764
52,9,1492.692183
53,7,1518.955222
53,8,1502.669818
53,9,1492.692183
53,9,1492.692183
54,7,1517.422771
54,7,1517.422771
54,7,1517.422771
54,7,1517.422771
54,7,1517.422771
54,7,1517.422771
54,8,1500.235936
54,8,1500.235936
54,9,1492.692183
54,9,1492.692183
55,7,1511.546166
55,8,1498.703485
55,9,1492.692183
55,9,1492.692183
56,7,1505.895378
56,8,1490.460072
56,9,1486.430758
57,7,1504.362927
57,7,1504.362927
57,7,1504.362927
57,7,1504.362927
57,7,1504.362927
57,7,1504.362927
57,7,1504.362927
57,7,1504.362927
57,8,1484.316207
58,7,1498.079567
58,8,1484.316207
59,7,1491.574924
59,7,1491.574924
59,8,1474.388089
60,7,1485.924136
60,7,1485.924136
60,8,1473.628711
61,7,1480.234731
61,8,1473.628711
62,7,1469.911611
63,7,1466.406076
64,7,1464.873625
64,7,1464.873625
64,7,1464.873625
64,7,1464.873625
64,7,1464.873625
64,7,1464.873625
64,8,1460.685853
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,7,1464.873625
65,8,1460.685853
65,8,1460.685853
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,7,1464.873625
66,8,1460.685853
66,8,1460.685853
66,8,1460.685853
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,7,1464.873625
67,8,1459.936776
68,7,1461.092806
68,8,1454.932896
69,7,1447.596956
69,8,1438.288323
70,7,1447.596956
70,7,1447.596956
70,7,1447.596956
70,7,1447.596956
70,7,1447.596956
70,8,1438.288323
71,7,1447.596956
71,7,1447.596956
71,7,1447.596956
71,7,1447.596956
