Generation,NV,TOC
1,8,6822.791607
1,9,6706.768288
1,10,6469.273205
1,11,5567.353916
1,14,4729.692687
1,20,4393.441771
1,24,3783.112005
1,34,3709.670640
1,39,3685.159056
1,45,3648.594778
1,49,3608.221722
2,8,6822.791607
2,9,5765.484493
2,11,5256.398180
2,13,4965.426228
2,14,4729.692687
2,19,4725.893963
2,20,4393.441771
2,21,3971.055189
2,24,3783.112005
2,31,3664.767273
2,35,3654.161176
2,40,3611.547094
2,44,3522.349499
3,8,5827.582412
3,9,5765.484493
3,10,4934.283583
3,14,4729.692687
3,17,4002.695080
3,21,3971.055189
3,24,3783.112005
3,25,3692.521200
3,28,3583.632335
3,31,3537.920609
3,39,3489.774670
4,8,5827.582412
4,9,5642.801560
4,10,4934.283583
4,14,4729.692687
4,16,4693.941414
4,17,4002.695080
4,21,3971.055189
4,22,3857.884268
4,24,3783.112005
4,25,3692.521200
4,26,3663.421320
4,28,3583.632335
4,31,3537.920609
4,33,3493.343153
4,34,3489.622922
4,37,3476.029087
4,41,3445.428909
5,7,6980.547193
5,8,5827.582412
5,9,5361.778581
5,10,4934.283583
5,12,4472.418271
5,16,4249.995323
5,17,4002.695080
5,21,3883.303381
5,22,3857.884268
5,24,3783.112005
5,25,3692.521200
5,26,3663.421320
5,28,3580.588170
5,29,3564.094633
5,31,3537.920609
5,32,3535.152058
5,33,3493.343153
5,34,3436.438506
5,37,3383.954048
6,7,6980.547193
6,8,5827.582412
6,9,5361.778581
6,10,4934.283583
6,11,4844.229280
6,12,4472.418271
6,13,4447.797467
6,16,4249.995323
6,17,4002.695080
6,21,3883.303381
6,22,3857.884268
6,24,3745.324075
6,25,3640.044200
6,26,3398.202360
6,37,3383.954048
7,7,5859.499340
7,8,5614.023596
7,9,5361.778581
7,10,4934.283583
7,11,4570.856107
7,12,4472.418271
7,13,4447.797467
7,16,3971.026437
7,21,3883.303381
7,22,3857.884268
7,24,3745.324075
7,25,3640.044200
7,26,3398.202360
7,31,3346.128516
8,6,6155.935087
8,7,5859.499340
8,8,5143.272239
8,10,4934.283583
8,11,4570.856107
8,12,4472.418271
8,13,4447.797467
8,14,3976.958581
8,16,3613.456464
8,17,3566.041212
8,26,3398.202360
8,31,3346.128516
8,32,3283.588656
9,6,6155.935087
9,7,5859.499340
9,8,5143.272239
9,10,4934.283583
9,11,4570.856107
9,12,4472.418271
9,13,4431.444790
9,14,3976.958581
9,16,3613.456464
9,17,3566.041212
9,24,3346.146752
9,31,3346.128516
9,32,3283.588656
10,6,6155.935087
10,7,5859.499340
10,8,5143.272239
10,9,5032.403876
10,10,4934.283583
10,11,4570.856107
10,12,4472.418271
10,13,4431.444790
10,14,3976.958581
10,16,3613.456464
10,17,3566.041212
10,24,3346.146752
10,31,3346.128516
10,32,3283.588656
11,6,6155.935087
11,7,5859.499340
11,8,5143.272239
11,9,5032.403876
11,10,4467.506413
11,11,4280.717659
11,13,3498.910543
11,14,3365.523029
11,22,3276.939442
11,25,3194.832298
12,6,6155.935087
12,7,5859.499340
12,8,5143.272239
12,9,5032.403876
12,10,4442.213216
12,11,4280.717659
12,13,3244.304284
12,25,3194.832298
13,6,6155.935087
13,7,5372.812936
13,8,5143.272239
13,9,4673.530461
13,10,4442.213216
13,11,4280.717659
13,13,3244.304284
13,25,3194.832298
14,6,6155.935087
14,7,5372.812936
14,8,5143.272239
14,9,4506.237264
14,10,3594.559618
14,13,3244.304284
14,17,3228.364264
14,25,3194.832298
14,28,3171.421261
15,6,6155.935087
15,7,5284.804702
15,8,5043.622537
15,9,4506.237264
15,10,3467.721601
15,11,3433.372791
15,13,3244.304284
15,16,3138.490520
15,23,3131.281701
16,6,6155.935087
16,7,5284.804702
16,8,5043.622537
16,9,4506.237264
16,10,3467.721601
16,11,3433.372791
16,13,3244.304284
16,16,3138.490520
16,23,3131.281701
17,6,6155.935087
17,7,5284.804702
17,8,5043.622537
17,9,4449.089712
17,10,3467.721601
17,11,3433.372791
17,13,3244.304284
17,14,3211.350522
17,16,3097.796297
18,6,6155.935087
18,7,5284.804702
18,8,5043.622537
18,9,4350.697213
18,10,3467.721601
18,11,3433.372791
18,12,3365.605561
18,13,3244.304284
18,14,3211.350522
18,16,3097.796297
19,6,5866.328685
19,7,4804.277245
19,8,4351.787568
19,9,4057.256475
19,10,3357.926206
19,11,3355.916637
19,12,3114.525475
19,13,2972.776161
20,6,5756.222645
20,7,4804.277245
20,8,4351.787568
20,9,4057.256475
20,10,3357.926206
20,11,3355.916637
20,12,3114.525475
20,13,2972.776161
21,6,5756.222645
21,7,4804.277245
21,8,4351.787568
21,9,4057.256475
21,10,3357.926206
21,11,3355.916637
21,12,3114.525475
21,13,2972.776161
22,6,5756.222645
22,7,4804.277245
22,8,4351.787568
22,9,3828.491666
22,10,3357.926206
22,11,3355.916637
22,12,3114.525475
22,13,2972.776161
22,20,2972.202015
23,6,5389.728533
23,7,4804.277245
23,8,4351.787568
23,9,3828.491666
23,10,3357.926206
23,11,3355.916637
23,12,3114.525475
23,13,2952.293621
24,6,5246.455692
24,7,4619.266240
24,8,3811.454843
24,10,3348.033955
24,11,3326.081267
24,12,3083.290617
24,13,2918.300886
25,6,5246.455692
25,7,4570.695971
25,8,3811.454843
25,9,3798.017274
25,10,3348.033955
25,11,3326.081267
25,12,3083.290617
25,13,2918.300886
26,6,4967.763505
26,7,4570.695971
26,8,3809.093875
26,9,3609.515292
26,10,3348.033955
26,11,3326.081267
26,12,3083.290617
26,13,2918.300886
27,6,4967.763505
27,7,3942.636961
27,8,3809.093875
27,9,3356.878984
27,10,3299.044519
27,11,3083.947770
27,12,3083.290617
27,13,2918.300886
28,6,4967.763505
28,7,3942.636961
28,8,3809.093875
28,9,3278.812116
28,11,3083.947770
28,12,3083.290617
28,13,2915.291593
29,6,4712.793494
29,7,3794.806704
29,9,3230.364829
29,11,3083.947770
29,12,3065.858277
29,13,2915.291593
30,6,4712.793494
30,7,3794.806704
30,9,3230.364829
30,10,2935.614527
30,12,2845.729556
31,6,4712.793494
31,7,3794.806704
31,8,3744.463041
31,9,3230.364829
31,10,2880.435124
31,12,2845.729556
32,6,4712.793494
32,7,3794.806704
32,8,3287.339719
32,9,3230.364829
32,10,2880.435124
32,12,2845.729556
33,6,4712.793494
33,7,3794.806704
33,8,3287.339719
33,9,3230.364829
33,10,2880.435124
33,12,2845.729556
34,6,4450.054373
34,7,3763.868181
34,8,3287.339719
34,9,3230.364829
34,10,2880.435124
34,12,2845.729556
35,6,4450.054373
35,7,3763.868181
35,8,3287.339719
35,9,3230.364829
35,10,2880.435124
35,12,2845.729556
36,6,4450.054373
36,7,3763.868181
36,8,3287.339719
36,9,3230.364829
36,10,2880.435124
36,12,2845.729556
37,6,4450.054373
37,7,3763.868181
37,8,3287.339719
37,9,3230.364829
37,10,2880.435124
37,12,2845.729556
38,6,4450.054373
38,7,3410.401445
38,8,3287.339719
38,9,3230.364829
38,10,2880.435124
38,11,2776.293017
39,6,4300.701280
39,7,3071.468870
39,10,2862.844908
39,11,2776.293017
40,6,4300.701280
40,7,3071.468870
40,10,2862.844908
40,11,2776.293017
41,6,4300.701280
41,7,3071.468870
41,10,2862.844908
41,11,2776.293017
42,6,4300.701280
42,7,3071.468870
42,10,2862.844908
42,11,2776.293017
43,6,4300.701280
43,7,3071.468870
43,10,2862.844908
43,11,2776.293017
44,6,4300.701280
44,7,3071.468870
44,10,2852.776795
44,11,2776.293017
44,17,2768.047862
45,6,4300.701280
45,7,3027.328216
45,9,2761.233954
45,10,2754.379489
46,6,4169.658553
46,7,3027.328216
46,9,2761.233954
46,10,2754.379489
47,6,4169.658553
47,7,3027.328216
47,9,2761.233954
47,10,2754.379489
48,6,4169.658553
48,7,3027.328216
48,9,2761.233954
48,10,2738.784796
49,6,3812.940419
49,7,3027.328216
49,8,2952.524809
49,9,2761.233954
49,10,2729.025217
50,6,3812.940419
50,7,3027.328216
50,8,2952.524809
50,9,2704.869443
51,6,3582.292843
51,7,3027.328216
51,8,2952.524809
51,9,2704.869443
52,6,3582.292843
52,7,3026.315532
52,8,2952.524809
52,9,2704.869443
53,6,3582.292843
53,7,3026.315532
53,8,2952.524809
53,9,2704.869443
54,6,3505.619820
54,7,3026.315532
54,8,2946.576416
54,9,2704.869443
55,6,3505.619820
55,7,3026.315532
55,8,2946.576416
55,9,2704.869443
55,11,2695.016003
56,6,3505.619820
56,7,2960.199888
56,8,2920.425482
56,9,2679.774612
57,6,3505.619820
57,7,2960.199888
57,8,2920.425482
57,9,2679.774612
57,12,2645.660916
58,6,3505.619820
58,7,2933.668762
58,8,2920.425482
58,9,2679.774612
58,12,2645.660916
59,6,3493.922605
59,7,2916.453195
59,9,2679.774612
59,12,2645.660916
60,6,3267.961453
60,7,2916.453195
60,9,2679.774612
60,12,2645.660916
61,6,3267.961453
61,7,2916.453195
61,8,2884.415354
61,9,2679.774612
61,12,2645.660916
62,6,3267.961453
62,7,2916.453195
62,8,2775.557199
62,9,2637.267059
63,6,3267.961453
63,7,2916.453195
63,8,2775.557199
63,9,2637.267059
64,6,3132.395347
64,7,2905.875508
64,8,2706.287862
64,9,2637.267059
65,6,3132.395347
65,7,2889.575234
65,8,2706.287862
65,9,2637.267059
66,6,3132.395347
66,7,2875.724601
66,8,2673.207674
66,9,2637.267059
67,6,3132.395347
67,7,2875.724601
67,8,2673.207674
67,9,2637.267059
68,6,3132.395347
68,7,2875.724601
68,8,2639.377490
68,9,2637.267059
68,10,2618.125380
69,6,3121.679951
69,7,2875.724601
69,8,2639.377490
69,9,2637.267059
69,10,2612.585916
70,6,3121.679951
70,7,2875.724601
70,8,2639.377490
70,9,2637.267059
70,10,2612.585916
71,6,3121.679951
71,7,2875.724601
71,8,2639.377490
71,9,2637.267059
71,10,2612.585916
72,6,3121.679951
72,7,2873.169081
72,8,2639.377490
72,9,2637.267059
72,10,2612.585916
73,6,3121.679951
73,7,2809.150343
73,8,2639.377490
73,9,2637.267059
73,10,2612.585916
74,6,2985.653418
74,7,2782.960123
74,8,2639.377490
74,9,2637.267059
74,10,2612.585916
75,6,2985.653418
75,7,2782.960123
75,8,2639.377490
75,9,2637.267059
75,10,2612.585916
75,13,2606.533938
76,6,2985.653418
76,7,2782.960123
76,8,2639.377490
76,9,2626.835277
76,10,2612.585916
76,13,2606.533938
77,6,2985.653418
77,7,2782.960123
77,8,2639.377490
77,9,2626.835277
77,10,2612.585916
77,13,2606.533938
78,6,2985.653418
78,7,2782.960123
78,8,2639.377490
78,9,2626.835277
78,10,2612.585916
78,13,2606.533938
79,6,2957.608142
79,7,2739.345289
79,8,2639.377490
79,9,2626.835277
79,10,2612.585916
79,13,2606.533938
80,6,2957.608142
80,7,2739.345289
80,8,2639.377490
80,9,2626.835277
80,10,2612.585916
80,13,2606.533938
81,6,2928.229723
81,7,2739.345289
81,8,2639.377490
81,9,2626.835277
81,10,2612.585916
81,13,2606.533938
82,6,2928.229723
82,7,2739.345289
82,8,2639.377490
82,9,2626.835277
82,10,2612.585916
82,13,2606.533938
83,6,2928.229723
83,7,2739.345289
83,8,2639.377490
83,9,2626.835277
83,10,2612.585916
83,13,2606.533938
84,6,2903.059753
84,7,2739.345289
84,8,2639.377490
84,9,2626.835277
84,10,2612.585916
84,13,2606.533938
85,6,2903.059753
85,7,2711.821405
85,8,2639.377490
85,9,2626.835277
85,10,2612.585916
85,13,2606.533938
86,6,2903.059753
86,7,2711.821405
86,8,2639.377490
86,9,2610.252965
86,13,2606.533938
87,6,2903.059753
87,7,2711.821405
87,8,2639.377490
87,9,2610.252965
87,13,2606.533938
88,6,2775.087733
88,7,2711.821405
88,8,2639.377490
88,9,2610.252965
88,13,2606.533938
89,6,2747.148034
89,7,2671.021145
89,8,2639.377490
89,9,2610.252965
89,13,2606.533938
90,6,2747.148034
90,7,2671.021145
90,8,2639.377490
90,9,2610.252965
90,13,2606.533938
91,6,2747.148034
91,7,2671.021145
91,8,2639.377490
91,9,2610.252965
91,13,2606.533938
92,6,2747.148034
92,7,2671.021145
92,8,2639.377490
92,9,2610.252965
92,13,2606.533938
93,6,2747.148034
93,7,2671.021145
93,8,2639.377490
93,9,2610.252965
