Iteration,NV,TOC
1,13,3359.862114
1,13,3359.862114
1,13,3359.862114
1,13,3359.862114
1,14,3268.795927
1,14,3268.795927
1,14,3268.795927
1,15,3105.441564
1,16,2999.406300
2,12,3295.258067
2,14,2836.501558
2,17,2827.151923
2,20,2697.003756
3,12,3226.778116
3,13,3131.441657
3,14,2836.501558
3,14,2836.501558
3,17,2773.965923
3,19,2684.869086
4,12,3226.778116
4,12,3226.778116
4,13,2753.604714
4,18,2743.822806
4,19,2684.869086
4,19,2684.869086
4,21,2679.824105
5,11,3241.389591
5,12,3226.778116
5,12,3226.778116
5,12,3226.778116
5,13,2753.604714
5,13,2753.604714
5,14,2745.658855
5,18,2716.440736
5,19,2684.869086
5,19,2684.869086
5,19,2684.869086
5,21,2679.824105
5,21,2679.824105
6,11,3241.389591
6,11,3241.389591
6,12,3226.778116
6,12,3226.778116
6,12,3226.778116
6,12,3226.778116
6,13,2753.077535
6,14,2745.658855
6,14,2745.658855
6,16,2527.868845
7,11,3241.389591
7,11,3241.389591
7,11,3241.389591
7,12,2714.893835
7,16,2527.868845
7,16,2527.868845
8,11,3241.389591
8,11,3241.389591
8,11,3241.389591
8,11,3241.389591
8,12,2714.893835
8,12,2714.893835
8,14,2648.437459
8,15,2533.497943
8,16,2527.868845
8,16,2527.868845
8,16,2527.868845
9,11,3241.389591
9,11,3241.389591
9,11,3241.389591
9,11,3241.389591
9,11,3241.389591
9,12,2714.893835
9,12,2714.893835
9,12,2714.893835
9,14,2573.477106
9,15,2533.497943
9,15,2533.497943
9,16,2527.868845
9,16,2527.868845
9,16,2527.868845
9,16,2527.868845
10,11,3241.389591
10,11,3241.389591
10,11,3241.389591
10,11,3241.389591
10,11,3241.389591
10,11,3241.389591
10,12,2714.893835
10,12,2714.893835
10,12,2714.893835
10,12,2714.893835
10,14,2565.590507
10,15,2533.497943
10,15,2533.497943
10,15,2533.497943
10,16,2527.868845
10,16,2527.868845
10,16,2527.868845
10,16,2527.868845
10,16,2527.868845
10,17,2524.824637
11,11,3241.389591
11,11,3241.389591
11,11,3241.389591
11,11,3241.389591
11,11,3241.389591
11,11,3241.389591
11,11,3241.389591
11,12,2714.893835
11,12,2714.893835
11,12,2714.893835
11,12,2714.893835
11,12,2714.893835
11,14,2565.590507
11,14,2565.590507
11,15,2533.497943
11,15,2533.497943
11,15,2533.497943
11,15,2533.497943
11,16,2489.149399
12,11,3241.389591
12,11,3241.389591
12,11,3241.389591
12,11,3241.389591
12,11,3241.389591
12,11,3241.389591
12,11,3241.389591
12,11,3241.389591
12,12,2714.893835
12,12,2714.893835
12,12,2714.893835
12,12,2714.893835
12,12,2714.893835
12,12,2714.893835
12,13,2656.879139
12,14,2565.590507
12,14,2565.590507
12,14,2565.590507
12,15,2533.497943
12,15,2533.497943
12,15,2533.497943
12,15,2533.497943
12,15,2533.497943
12,16,2489.149399
12,16,2489.149399
13,11,3241.389591
13,11,3241.389591
13,11,3241.389591
13,11,3241.389591
13,11,3241.389591
13,11,3241.389591
13,11,3241.389591
13,11,3241.389591
13,11,3241.389591
13,12,2702.585414
13,13,2656.879139
13,13,2656.879139
13,14,2565.590507
13,14,2565.590507
13,14,2565.590507
13,14,2565.590507
13,15,2533.497943
13,15,2533.497943
13,15,2533.497943
13,15,2533.497943
13,15,2533.497943
13,15,2533.497943
13,16,2489.149399
13,16,2489.149399
13,16,2489.149399
13,17,2475.926832
14,11,3060.858896
14,12,2688.764425
14,13,2607.444569
14,14,2565.590507
14,14,2565.590507
14,14,2565.590507
14,14,2565.590507
14,14,2565.590507
14,15,2533.497943
14,15,2533.497943
14,15,2533.497943
14,15,2533.497943
14,15,2533.497943
14,15,2533.497943
14,15,2533.497943
14,16,2479.280087
14,17,2475.926832
14,17,2475.926832
14,19,2459.511692
15,11,2870.013348
15,12,2688.764425
15,12,2688.764425
15,13,2607.444569
15,13,2607.444569
15,14,2565.590507
15,14,2565.590507
15,14,2565.590507
15,14,2565.590507
15,14,2565.590507
15,14,2565.590507
15,15,2533.497943
15,15,2533.497943
15,15,2533.497943
15,15,2533.497943
15,15,2533.497943
15,15,2533.497943
15,15,2533.497943
15,15,2533.497943
15,16,2479.280087
15,16,2479.280087
15,17,2425.413254
15,19,2417.409301
15,20,2391.348482
16,11,2870.013348
16,11,2870.013348
16,12,2688.764425
16,12,2688.764425
16,12,2688.764425
16,13,2607.444569
16,13,2607.444569
16,13,2607.444569
16,14,2565.590507
16,14,2565.590507
16,14,2565.590507
16,14,2565.590507
16,14,2565.590507
16,14,2565.590507
16,14,2565.590507
16,15,2533.497943
16,15,2533.497943
16,15,2533.497943
16,15,2533.497943
16,15,2533.497943
16,15,2533.497943
16,15,2533.497943
16,15,2533.497943
16,15,2533.497943
16,16,2429.791799
16,17,2410.674165
16,20,2391.348482
16,20,2391.348482
17,11,2870.013348
17,11,2870.013348
17,11,2870.013348
17,12,2688.764425
17,12,2688.764425
17,12,2688.764425
17,12,2688.764425
17,13,2607.444569
17,13,2607.444569
17,13,2607.444569
17,13,2607.444569
17,14,2565.590507
17,14,2565.590507
17,14,2565.590507
17,14,2565.590507
17,14,2565.590507
17,14,2565.590507
17,14,2565.590507
17,14,2565.590507
17,15,2475.145914
17,16,2429.791799
17,16,2429.791799
17,17,2410.674165
17,17,2410.674165
17,20,2391.348482
17,20,2391.348482
17,20,2391.348482
18,11,2870.013348
18,11,2870.013348
18,11,2870.013348
18,11,2870.013348
18,12,2688.764425
18,12,2688.764425
18,12,2688.764425
18,12,2688.764425
18,12,2688.764425
18,13,2589.042225
18,14,2482.129775
18,15,2475.145914
18,15,2475.145914
18,16,2429.791799
18,16,2429.791799
18,16,2429.791799
18,17,2410.674165
18,17,2410.674165
18,17,2410.674165
18,20,2391.348482
18,20,2391.348482
18,20,2391.348482
18,20,2391.348482
19,10,3008.888420
19,11,2870.013348
19,11,2870.013348
19,11,2870.013348
19,11,2870.013348
19,11,2870.013348
19,12,2688.764425
19,12,2688.764425
19,12,2688.764425
19,12,2688.764425
19,12,2688.764425
19,12,2688.764425
19,13,2589.042225
19,13,2589.042225
19,14,2482.129775
19,14,2482.129775
19,15,2475.145914
19,15,2475.145914
19,15,2475.145914
19,16,2376.446861
20,10,3008.888420
20,10,3008.888420
20,11,2870.013348
20,11,2870.013348
20,11,2870.013348
20,11,2870.013348
20,11,2870.013348
20,11,2870.013348
20,12,2688.764425
20,12,2688.764425
20,12,2688.764425
20,12,2688.764425
20,12,2688.764425
20,12,2688.764425
20,12,2688.764425
20,13,2589.042225
20,13,2589.042225
20,13,2589.042225
20,14,2482.129775
20,14,2482.129775
20,14,2482.129775
20,15,2475.145914
20,15,2475.145914
20,15,2475.145914
20,15,2475.145914
20,16,2376.446861
20,16,2376.446861
21,10,3008.888420
21,10,3008.888420
21,10,3008.888420
21,11,2870.013348
21,11,2870.013348
21,11,2870.013348
21,11,2870.013348
21,11,2870.013348
21,11,2870.013348
21,11,2870.013348
21,12,2631.672312
21,13,2589.042225
21,13,2589.042225
21,13,2589.042225
21,13,2589.042225
21,14,2482.129775
21,14,2482.129775
21,14,2482.129775
21,14,2482.129775
21,15,2418.809952
21,16,2376.446861
21,16,2376.446861
21,16,2376.446861
22,10,3008.888420
22,10,3008.888420
22,10,3008.888420
22,10,3008.888420
22,11,2870.013348
22,11,2870.013348
22,11,2870.013348
22,11,2870.013348
22,11,2870.013348
22,11,2870.013348
22,11,2870.013348
22,11,2870.013348
22,12,2631.672312
22,12,2631.672312
22,13,2589.042225
22,13,2589.042225
22,13,2589.042225
22,13,2589.042225
22,13,2589.042225
22,14,2482.129775
22,14,2482.129775
22,14,2482.129775
22,14,2482.129775
22,14,2482.129775
22,15,2418.809952
22,15,2418.809952
22,16,2376.446861
22,16,2376.446861
22,16,2376.446861
22,16,2376.446861
23,10,3008.888420
23,10,3008.888420
23,10,3008.888420
23,10,3008.888420
23,10,3008.888420
23,11,2870.013348
23,11,2870.013348
23,11,2870.013348
23,11,2870.013348
23,11,2870.013348
23,11,2870.013348
23,11,2870.013348
23,11,2870.013348
23,11,2870.013348
23,12,2631.672312
23,12,2631.672312
23,12,2631.672312
23,13,2589.042225
23,13,2589.042225
23,13,2589.042225
23,13,2589.042225
23,13,2589.042225
23,13,2589.042225
23,14,2482.129775
23,14,2482.129775
23,14,2482.129775
23,14,2482.129775
23,14,2482.129775
23,14,2482.129775
23,15,2418.809952
23,15,2418.809952
23,15,2418.809952
23,16,2376.446861
23,16,2376.446861
23,16,2376.446861
23,16,2376.446861
23,16,2376.446861
24,10,3008.888420
24,10,3008.888420
24,10,3008.888420
24,10,3008.888420
24,10,3008.888420
24,10,3008.888420
24,11,2857.343570
24,12,2631.672312
24,12,2631.672312
