Iteration,NV,TOC
1,6,9115.780509
1,7,5789.032411
1,8,5398.158142
1,9,4768.001901
1,10,4300.615039
1,11,4136.120779
1,12,3773.873868
1,13,3699.853855
1,14,3636.024944
1,15,3609.854396
1,16,3277.707722
1,18,3255.034413
1,19,3080.021497
1,22,3042.663063
1,23,2966.822954
1,24,2939.636534
1,25,2899.825355
1,27,2881.106960
1,33,2833.807946
1,38,2803.249125
2,6,9115.780509
2,7,5789.032411
2,8,5398.158142
2,9,4768.001901
2,10,4300.615039
2,11,4136.120779
2,12,3773.873868
2,13,3699.853855
2,14,3636.024944
2,15,3609.854396
2,16,3277.707722
2,18,3255.034413
2,19,3080.021497
2,22,3042.663063
2,23,2966.822954
2,24,2939.636534
2,25,2899.825355
2,27,2881.106960
2,33,2833.807946
2,38,2803.249125
3,5,11066.201010
3,6,8143.255473
3,7,5789.032411
3,8,5337.574273
3,9,4718.204425
3,10,4300.615039
3,11,4136.120779
3,12,3773.873868
3,13,3699.853855
3,14,3636.024944
3,15,3609.854396
3,16,3277.707722
3,18,3255.034413
3,19,3080.021497
3,22,3042.663063
3,23,2966.822954
3,24,2939.636534
3,25,2899.825355
3,27,2881.106960
3,33,2833.807946
3,38,2803.249125
4,5,10439.166539
4,6,8143.255473
4,7,5789.032411
4,8,5337.574273
4,9,4718.204425
4,10,4300.615039
4,11,4136.120779
4,12,3773.873868
4,13,3699.853855
4,14,3636.024944
4,15,3609.854396
4,16,3277.707722
4,18,3255.034413
4,19,3080.021497
4,22,3042.663063
4,23,2966.822954
4,24,2939.636534
4,25,2899.825355
4,27,2881.106960
4,33,2833.807946
4,38,2803.249125
5,5,10439.166539
5,6,8143.255473
5,7,5789.032411
5,8,5337.574273
5,9,4718.204425
5,10,4300.615039
5,11,4136.120779
5,12,3773.873868
5,13,3699.853855
5,14,3636.024944
5,15,3609.854396
5,16,3277.707722
5,18,3255.034413
5,19,3080.021497
5,22,3042.663063
5,23,2966.822954
5,24,2939.636534
5,25,2899.825355
5,27,2881.106960
5,33,2833.807946
5,38,2803.249125
6,5,10439.166539
6,6,8143.255473
6,7,5789.032411
6,8,5063.595671
6,9,3860.312530
6,12,3773.873868
6,13,3699.853855
6,14,3636.024944
6,15,3609.854396
6,16,3277.707722
6,18,3255.034413
6,19,3080.021497
6,20,2903.391087
6,23,2827.864813
6,38,2803.249125
7,5,10439.166539
7,6,8143.255473
7,7,5789.032411
7,8,5063.595671
7,9,3860.312530
7,12,3773.873868
7,13,3699.853855
7,14,3636.024944
7,15,3609.854396
7,16,3277.707722
7,18,3255.034413
7,19,3080.021497
7,20,2903.391087
7,23,2827.864813
7,38,2803.249125
8,5,10439.166539
8,6,8143.255473
8,7,5789.032411
8,8,5063.595671
8,9,3860.312530
8,12,3773.873868
8,13,3699.853855
8,14,3636.024944
8,15,3609.854396
8,16,3277.707722
8,17,3117.761380
8,19,3080.021497
8,20,2903.391087
8,23,2827.864813
8,38,2803.249125
9,5,10439.166539
9,6,8016.145122
9,7,5681.342299
9,8,5063.595671
9,9,3860.312530
9,12,3773.873868
9,13,3699.853855
9,14,3636.024944
9,15,3598.388663
9,16,3277.707722
9,17,3117.761380
9,19,3080.021497
9,20,2903.391087
9,23,2827.864813
9,38,2803.249125
10,5,10439.166539
10,6,8016.145122
10,7,5681.342299
10,8,5063.595671
10,9,3860.312530
10,12,3773.873868
10,13,3699.853855
10,14,3636.024944
10,15,3598.388663
10,16,3277.707722
10,17,3117.761380
10,19,3080.021497
10,20,2903.391087
10,23,2827.864813
10,34,2795.934610
11,5,10439.166539
11,6,8016.145122
11,7,5681.342299
11,8,5063.595671
11,9,3860.312530
11,12,3773.873868
11,13,3699.853855
11,14,3636.024944
11,15,3598.388663
11,16,3277.707722
11,17,3117.761380
11,19,3080.021497
11,20,2903.391087
11,23,2827.864813
11,34,2795.934610
12,5,10439.166539
12,6,7012.374416
12,7,5121.055707
12,8,5063.595671
12,9,3860.312530
12,12,3634.843394
12,15,3427.050640
12,16,3277.707722
12,17,3033.709535
12,20,2903.391087
12,23,2827.864813
12,34,2795.934610
13,5,10439.166539
13,6,6702.724966
13,7,5121.055707
13,8,5063.595671
13,9,3860.312530
13,12,3634.843394
13,15,3427.050640
13,16,3277.707722
13,17,3033.709535
13,20,2903.391087
