Iteration,NV,TOC
1,17,2743.984371
2,17,2728.179741
3,17,2728.179741
3,18,2695.561360
4,17,2725.341967
4,18,2695.561360
5,17,2725.341967
5,18,2695.561360
6,17,2725.341967
6,18,2695.561360
7,17,2725.341967
7,18,2695.561360
8,17,2725.341967
8,18,2695.561360
9,17,2688.918382
10,17,2688.918382
11,17,2688.918382
12,17,2688.918382
13,17,2688.918382
13,19,2666.795161
14,17,2688.918382
14,19,2666.795161
15,17,2688.918382
15,19,2666.795161
16,17,2688.918382
16,19,2666.795161
17,17,2688.918382
17,19,2666.795161
18,17,2688.918382
18,19,2666.795161
19,17,2688.918382
19,19,2666.795161
20,17,2688.918382
20,19,2666.795161
21,17,2688.918382
21,19,2666.795161
22,17,2688.918382
22,19,2666.795161
23,17,2688.918382
23,19,2666.795161
24,17,2688.918382
24,19,2666.795161
25,17,2688.918382
25,19,2666.795161
26,17,2688.918382
26,19,2666.795161
27,17,2688.918382
27,19,2666.795161
28,17,2688.918382
28,19,2666.795161
29,17,2688.918382
29,19,2666.795161
30,17,2688.918382
30,19,2666.795161
31,17,2688.918382
31,19,2666.795161
32,17,2688.918382
32,19,2666.795161
33,17,2688.918382
33,19,2666.795161
34,17,2688.918382
34,19,2666.795161
35,17,2688.918382
35,19,2666.795161
36,17,2688.918382
36,19,2666.795161
37,17,2688.918382
37,19,2666.795161
38,17,2688.918382
38,19,2666.795161
39,17,2688.918382
39,19,2666.795161
40,17,2688.918382
40,19,2666.795161
41,17,2688.918382
41,19,2666.795161
42,17,2688.918382
42,19,2666.795161
43,17,2688.918382
43,19,2666.795161
44,17,2688.918382
44,19,2666.795161
45,17,2688.918382
45,19,2666.795161
46,17,2688.918382
46,19,2666.795161
47,17,2688.918382
47,19,2666.795161
48,17,2688.918382
48,19,2666.795161
49,17,2688.918382
49,19,2666.795161
50,17,2688.918382
50,19,2666.795161
51,17,2688.918382
51,19,2666.795161
52,17,2688.918382
52,19,2666.795161
53,17,2688.918382
53,19,2666.795161
54,17,2688.918382
54,19,2666.795161
55,17,2688.918382
55,19,2666.795161
56,17,2688.918382
56,19,2666.795161
57,17,2688.918382
57,19,2666.795161
58,17,2688.918382
58,19,2666.795161
59,17,2688.918382
59,19,2666.795161
60,17,2688.918382
60,19,2666.795161
61,17,2688.918382
61,19,2666.795161
62,17,2688.918382
62,19,2666.795161
63,17,2688.918382
63,19,2666.795161
64,17,2688.918382
64,19,2666.795161
65,17,2688.918382
65,19,2666.795161
66,17,2688.918382
66,19,2666.795161
67,17,2688.918382
67,19,2666.795161
68,17,2688.918382
68,19,2666.795161
69,17,2688.918382
69,19,2666.795161
70,17,2688.918382
70,19,2666.795161
71,17,2688.918382
71,19,2666.795161
72,17,2688.918382
72,19,2666.795161
73,17,2688.918382
73,19,2666.795161
74,17,2688.918382
74,19,2666.795161
75,17,2688.918382
75,19,2666.795161
76,17,2688.918382
76,19,2666.795161
77,17,2688.918382
77,19,2666.795161
78,17,2688.918382
78,19,2666.795161
79,17,2688.918382
79,19,2666.795161
80,17,2688.918382
80,19,2666.795161
81,17,2688.918382
81,19,2666.795161
82,17,2688.918382
82,19,2666.795161
83,17,2688.918382
83,19,2666.795161
84,17,2688.918382
84,19,2666.795161
85,17,2688.918382
85,19,2666.795161
86,17,2688.918382
86,19,2666.795161
87,17,2688.918382
87,19,2666.795161
88,17,2688.918382
88,19,2666.795161
89,17,2688.918382
89,19,2666.795161
90,17,2688.918382
90,19,2666.795161
91,17,2688.918382
91,19,2666.795161
92,17,2688.918382
92,19,2666.795161
93,17,2688.918382
93,19,2666.795161
94,17,2688.918382
94,19,2666.795161
95,17,2688.918382
95,19,2666.795161
96,17,2688.918382
96,19,2666.795161
97,17,2688.918382
97,19,2666.795161
98,17,2688.918382
98,19,2666.795161
99,17,2688.918382
99,19,2666.795161
100,17,2688.918382
100,19,2666.795161
101,17,2688.918382
101,19,2666.795161
102,17,2688.918382
102,19,2666.795161
103,17,2688.918382
103,19,2666.795161
104,17,2688.918382
104,19,2666.795161
105,17,2688.918382
105,19,2666.795161
106,17,2688.918382
106,19,2666.795161
107,17,2688.918382
107,19,2666.795161
108,17,2688.918382
108,19,2666.795161
109,17,2688.918382
109,19,2666.795161
110,17,2688.918382
110,19,2666.795161
111,17,2688.918382
111,19,2666.795161
112,17,2688.918382
112,19,2666.795161
113,17,2688.918382
113,19,2666.795161
114,17,2688.918382
114,19,2666.795161
115,17,2688.918382
115,19,2666.795161
116,17,2688.918382
116,19,2666.795161
117,17,2688.918382
117,19,2666.795161
118,17,2688.918382
118,19,2666.795161
119,17,2688.918382
119,19,2666.795161
120,17,2688.918382
120,19,2666.795161
121,17,2688.918382
121,19,2666.795161
122,17,2688.918382
122,19,2666.795161
123,17,2688.918382
123,19,2666.795161
124,17,2688.918382
124,19,2666.795161
125,17,2688.918382
125,19,2666.795161
126,17,2688.918382
126,19,2666.795161
127,17,2688.918382
127,19,2666.795161
128,17,2688.918382
128,19,2666.795161
129,17,2688.918382
129,19,2666.795161
130,17,2688.918382
130,19,2666.795161
131,17,2688.918382
131,19,2666.795161
132,17,2688.918382
132,19,2666.795161
133,17,2688.918382
133,19,2666.795161
134,17,2688.918382
134,19,2666.795161
135,17,2688.918382
135,19,2666.795161
136,17,2688.918382
136,19,2666.795161
137,17,2688.918382
137,19,2666.795161
138,17,2688.918382
138,19,2666.795161
139,17,2688.918382
139,19,2666.795161
140,17,2688.918382
140,19,2666.795161
141,17,2688.918382
141,19,2666.795161
142,17,2688.918382
142,19,2666.795161
143,17,2688.918382
143,19,2666.795161
144,17,2688.918382
144,19,2666.795161
145,17,2688.918382
145,19,2666.795161
146,17,2688.918382
146,19,2666.795161
147,17,2688.918382
147,19,2666.795161
148,17,2688.918382
148,19,2666.795161
149,17,2688.918382
149,19,2666.795161
150,17,2688.918382
150,19,2666.795161
151,17,2688.918382
151,19,2666.795161
152,17,2688.918382
152,19,2666.795161
153,17,2688.918382
153,19,2666.795161
154,17,2688.918382
154,19,2666.795161
155,17,2688.918382
155,19,2666.795161
156,17,2688.918382
156,19,2666.795161
157,17,2688.918382
157,19,2666.795161
158,17,2688.918382
158,19,2666.795161
159,17,2688.918382
159,19,2666.795161
160,17,2688.918382
160,19,2666.795161
161,17,2688.918382
161,19,2666.795161
162,17,2688.918382
162,19,2666.795161
163,17,2688.918382
163,19,2666.795161
164,17,2688.918382
164,19,2666.795161
165,17,2688.918382
165,19,2666.795161
166,17,2688.918382
166,19,2666.795161
167,17,2688.918382
167,19,2666.795161
168,17,2688.918382
168,19,2666.795161
169,17,2688.918382
169,19,2666.795161
170,17,2688.918382
170,19,2666.795161
171,17,2688.918382
171,19,2666.795161
172,17,2688.918382
172,19,2666.795161
173,17,2688.918382
173,19,2666.795161
174,17,2688.918382
174,19,2666.795161
175,17,2688.918382
175,19,2666.795161
176,17,2688.918382
176,19,2666.795161
177,17,2688.918382
177,19,2666.795161
178,17,2688.918382
178,19,2666.795161
179,17,2688.918382
179,19,2666.795161
180,17,2688.918382
180,19,2666.795161
181,17,2688.918382
181,19,2666.795161
182,17,2688.918382
182,19,2666.795161
183,17,2688.918382
183,19,2666.795161
184,17,2688.918382
184,19,2666.795161
185,17,2688.918382
185,19,2666.795161
186,17,2688.918382
186,19,2666.795161
187,17,2688.918382
187,19,2666.795161
188,17,2688.918382
188,19,2666.795161
189,17,2688.918382
189,19,2666.795161
190,17,2688.918382
190,19,2666.795161
191,17,2688.918382
191,19,2666.795161
192,17,2688.918382
192,19,2666.795161
193,17,2688.918382
193,19,2666.795161
194,17,2688.918382
194,19,2666.795161
195,17,2688.918382
195,19,2666.795161
196,17,2688.918382
196,19,2666.795161
197,17,2688.918382
197,19,2666.795161
198,17,2688.918382
198,19,2666.795161
199,17,2688.918382
199,19,2666.795161
200,17,2688.918382
200,19,2666.795161
201,17,2688.918382
201,19,2666.795161
202,17,2688.918382
202,19,2666.795161
203,17,2688.918382
203,19,2666.795161
204,17,2688.918382
204,19,2666.795161
205,17,2688.918382
205,19,2666.795161
206,17,2688.918382
206,19,2666.795161
207,17,2688.918382
207,19,2666.795161
208,17,2688.918382
208,19,2666.795161
209,17,2688.918382
209,19,2666.795161
210,17,2688.918382
210,19,2666.795161
211,17,2688.918382
211,19,2666.795161
212,17,2688.918382
212,19,2666.795161
213,17,2688.918382
213,19,2666.795161
214,17,2688.918382
214,19,2666.795161
215,17,2688.918382
215,19,2666.795161
216,17,2688.918382
216,19,2666.795161
217,17,2688.918382
217,19,2666.795161
218,17,2688.918382
218,18,2676.273094
218,19,2666.795161
219,17,2688.918382
219,18,2676.273094
219,19,2666.795161
220,17,2688.918382
220,18,2676.273094
220,19,2666.795161
221,17,2688.918382
221,18,2676.273094
221,19,2666.795161
222,17,2688.918382
222,18,2676.273094
222,19,2666.795161
223,17,2688.918382
223,18,2676.273094
223,19,2666.795161
224,17,2688.918382
224,18,2676.273094
224,19,2666.795161
225,17,2688.918382
225,18,2676.273094
225,19,2666.795161
226,17,2688.918382
226,18,2676.273094
226,19,2666.795161
227,17,2688.918382
227,18,2676.273094
227,19,2666.795161
228,17,2688.918382
228,18,2676.273094
228,19,2666.795161
229,17,2688.918382
229,18,2676.273094
229,19,2666.795161
230,17,2688.918382
230,18,2676.273094
230,19,2666.795161
231,17,2688.918382
231,18,2676.273094
231,19,2666.795161
232,17,2688.918382
232,18,2676.273094
232,19,2666.795161
233,17,2688.918382
233,18,2676.273094
233,19,2666.795161
234,17,2688.918382
234,18,2676.273094
234,19,2666.795161
235,17,2688.918382
235,18,2676.273094
235,19,2666.795161
236,17,2688.918382
236,18,2676.273094
236,19,2666.795161
237,17,2688.918382
237,18,2676.273094
237,19,2666.795161
238,17,2688.918382
238,18,2676.273094
