Iteration,NV,TOC
1,12,3135.247886
1,14,3120.478221
1,16,2898.017635
2,12,3135.247886
2,14,3120.478221
2,16,2898.017635
3,12,3135.247886
3,14,3120.478221
3,16,2898.017635
4,12,3135.247886
4,14,3120.478221
4,16,2898.017635
5,12,3135.247886
5,14,3120.478221
5,16,2898.017635
6,12,3135.247886
6,14,3120.478221
6,16,2898.017635
7,12,3135.247886
7,14,3120.478221
7,16,2898.017635
8,12,3135.247886
8,14,3120.478221
8,16,2898.017635
9,12,3135.247886
9,14,3120.478221
9,16,2898.017635
10,12,3135.247886
10,14,3120.478221
10,16,2898.017635
11,12,3135.247886
11,14,3120.478221
11,16,2665.100084
12,12,3135.247886
12,14,3120.478221
12,16,2665.100084
13,12,3135.247886
13,14,3120.478221
13,16,2665.100084
14,12,3135.247886
14,14,3120.478221
14,16,2665.100084
15,12,3135.247886
15,14,3120.478221
15,16,2665.100084
16,12,3135.247886
16,14,3120.478221
16,16,2665.100084
17,12,3135.247886
17,14,3120.478221
17,16,2665.100084
18,12,3135.247886
18,14,3120.478221
18,16,2665.100084
19,12,3135.247886
19,14,3120.478221
19,16,2665.100084
20,12,3135.247886
20,14,3120.478221
20,16,2665.100084
21,12,3135.247886
21,14,3120.478221
21,16,2665.100084
22,12,3135.247886
22,14,3120.478221
22,16,2665.100084
23,12,3135.247886
23,14,3120.478221
23,16,2665.100084
24,12,3135.247886
24,14,3120.478221
24,16,2665.100084
25,12,3135.247886
25,14,3120.478221
25,16,2665.100084
26,12,3135.247886
26,14,3120.478221
26,16,2665.100084
27,12,3135.247886
27,14,3120.478221
27,16,2665.100084
28,12,3135.247886
28,14,3120.478221
28,16,2665.100084
29,12,3135.247886
29,14,3120.478221
29,16,2665.100084
30,12,3135.247886
30,14,3120.478221
30,16,2665.100084
31,12,3135.247886
31,14,3120.478221
31,16,2665.100084
32,12,3135.247886
32,14,3120.478221
32,16,2665.100084
33,12,3135.247886
33,14,3120.478221
33,15,3068.744194
33,16,2665.100084
34,12,3135.247886
34,14,3120.478221
34,15,3068.744194
34,16,2665.100084
35,12,3135.247886
35,14,3120.478221
35,15,3068.744194
35,16,2665.100084
36,12,3135.247886
36,14,3120.478221
36,15,3068.744194
36,16,2665.100084
37,12,3135.247886
37,14,3120.478221
37,15,3068.744194
37,16,2665.100084
38,12,3135.247886
38,14,3120.478221
38,15,3068.744194
38,16,2665.100084
39,12,3135.247886
39,14,3120.478221
39,15,3068.744194
39,16,2665.100084
40,12,3135.247886
40,14,3120.478221
40,15,3068.744194
40,16,2665.100084
41,12,3135.247886
41,13,3103.570430
41,15,3068.744194
41,16,2665.100084
42,12,3135.247886
42,13,3103.570430
42,15,3068.744194
42,16,2665.100084
43,12,3135.247886
43,13,3103.570430
43,15,3068.744194
43,16,2665.100084
44,12,3135.247886
44,13,3103.570430
44,15,3068.744194
44,16,2665.100084
45,12,3135.247886
45,13,3103.570430
45,15,3068.744194
45,16,2665.100084
46,12,3135.247886
46,13,3103.570430
46,15,3068.744194
46,16,2665.100084
47,12,3135.247886
47,13,3103.570430
47,15,3068.744194
47,16,2665.100084
48,12,3135.247886
48,13,3103.570430
48,15,3068.744194
48,16,2665.100084
49,12,3135.247886
49,13,3103.570430
49,15,3068.744194
49,16,2665.100084
50,12,3135.247886
50,13,3103.570430
50,15,3068.744194
50,16,2665.100084
51,12,3135.247886
51,13,3103.570430
51,15,3068.744194
51,16,2665.100084
52,12,3135.247886
52,13,3103.570430
52,15,3068.744194
52,16,2665.100084
53,12,3135.247886
53,13,3037.761242
53,16,2665.100084
54,12,3135.247886
54,13,3037.761242
54,16,2665.100084
55,12,3135.247886
55,13,3037.761242
55,16,2665.100084
56,12,3135.247886
56,13,3037.761242
56,16,2665.100084
57,12,3135.247886
57,13,3037.761242
57,16,2665.100084
58,12,3135.247886
58,13,3037.761242
58,16,2665.100084
59,12,3135.247886
59,13,3037.761242
59,16,2665.100084
60,12,3135.247886
60,13,3037.761242
60,16,2665.100084
61,12,3135.247886
61,13,3037.761242
61,16,2665.100084
62,12,3135.247886
62,13,3037.761242
62,16,2665.100084
63,12,3135.247886
63,13,3037.761242
63,16,2665.100084
64,12,3135.247886
64,13,3037.761242
64,16,2665.100084
65,12,3135.247886
65,13,3037.761242
65,16,2665.100084
66,12,3135.247886
66,13,3037.761242
66,16,2665.100084
67,12,3135.247886
67,13,3037.761242
67,16,2665.100084
68,12,3135.247886
68,13,3037.761242
68,16,2665.100084
69,12,3135.247886
69,13,3037.761242
69,16,2665.100084
70,12,3135.247886
70,13,3037.761242
70,16,2665.100084
71,12,3135.247886
71,13,3037.761242
71,16,2665.100084
72,12,3135.247886
72,13,3037.761242
72,16,2665.100084
73,12,3135.247886
73,13,3037.761242
73,15,2906.899464
73,16,2665.100084
74,12,3135.247886
74,13,3037.761242
74,15,2906.899464
74,16,2665.100084
75,12,3135.247886
75,13,3037.761242
75,15,2906.899464
75,16,2665.100084
76,12,3135.247886
76,13,3037.761242
76,15,2906.899464
76,16,2665.100084
77,12,3135.247886
77,13,3037.761242
77,15,2906.899464
77,16,2665.100084
78,12,3135.247886
78,13,3037.761242
78,15,2906.899464
78,16,2665.100084
79,12,3135.247886
79,13,3037.761242
79,15,2906.899464
79,16,2665.100084
80,12,3135.247886
80,13,3037.761242
80,15,2906.899464
80,16,2665.100084
81,12,3135.247886
81,13,3037.761242
81,15,2906.899464
81,16,2665.100084
82,12,3135.247886
82,13,3037.761242
82,15,2906.899464
82,16,2665.100084
83,12,3135.247886
83,13,3037.761242
83,15,2906.899464
83,16,2665.100084
84,12,3135.247886
84,13,3037.761242
84,15,2906.899464
84,16,2665.100084
85,12,3135.247886
85,13,3037.761242
85,15,2906.899464
85,16,2665.100084
86,12,3135.247886
86,13,3037.761242
86,15,2906.899464
86,16,2665.100084
87,12,3135.247886
87,13,3037.761242
87,15,2906.899464
87,16,2665.100084
88,12,3135.247886
88,13,3037.761242
88,15,2906.899464
88,16,2665.100084
89,12,3135.247886
89,13,3037.761242
89,15,2906.899464
89,16,2665.100084
90,12,3135.247886
90,13,3037.761242
90,15,2906.899464
90,16,2665.100084
91,12,3135.247886
91,13,3037.761242
91,15,2906.899464
91,16,2665.100084
92,12,3135.247886
92,13,3037.761242
92,15,2906.899464
92,16,2665.100084
93,12,3135.247886
93,13,3037.761242
93,15,2906.899464
93,16,2665.100084
94,12,3135.247886
94,13,3037.761242
94,15,2906.899464
94,16,2665.100084
95,12,3135.247886
95,13,3037.761242
95,15,2906.899464
95,16,2665.100084
96,12,3135.247886
96,13,3037.761242
96,15,2906.899464
96,16,2665.100084
97,12,3135.247886
97,13,3037.761242
97,15,2906.899464
97,16,2665.100084
98,12,3135.247886
98,13,3037.761242
98,15,2906.899464
98,16,2665.100084
99,12,3135.247886
99,13,3037.761242
99,15,2906.899464
99,16,2665.100084
100,12,3135.247886
100,13,3037.761242
100,15,2906.899464
100,16,2665.100084
101,12,3135.247886
101,13,3037.761242
101,15,2906.899464
101,16,2665.100084
102,12,3135.247886
102,13,3037.761242
102,15,2906.899464
102,16,2665.100084
103,12,3135.247886
103,13,3037.761242
103,15,2906.899464
103,16,2665.100084
104,12,3135.247886
104,13,3037.761242
104,15,2906.899464
104,16,2665.100084
105,12,3135.247886
105,13,3037.761242
105,15,2906.899464
105,16,2665.100084
106,12,3135.247886
106,13,3037.761242
106,15,2906.899464
106,16,2665.100084
107,12,3135.247886
107,13,3037.761242
107,15,2906.899464
107,16,2665.100084
108,12,3135.247886
108,13,3037.761242
108,15,2906.899464
108,16,2665.100084
109,12,3135.247886
109,13,3037.761242
109,15,2906.899464
109,16,2665.100084
110,12,3135.247886
110,13,3037.761242
110,15,2906.899464
110,16,2665.100084
111,12,3135.247886
111,13,3037.761242
111,15,2906.899464
111,16,2665.100084
112,12,3135.247886
112,13,3037.761242
112,15,2906.899464
112,16,2665.100084
113,12,3135.247886
113,13,3037.761242
113,15,2906.899464
113,16,2665.100084
114,12,3135.247886
114,13,3037.761242
114,15,2906.899464
114,16,2665.100084
115,12,3135.247886
115,13,3037.761242
115,15,2906.899464
115,16,2665.100084
116,12,3135.247886
116,13,3037.761242
116,15,2906.899464
116,16,2665.100084
117,12,3135.247886
117,13,3037.761242
117,15,2906.899464
117,16,2665.100084
118,12,3135.247886
118,13,3037.761242
118,15,2906.899464
118,16,2665.100084
119,12,3135.247886
119,13,3037.761242
119,15,2906.899464
119,16,2665.100084
120,12,3135.247886
120,13,3037.761242
120,15,2906.899464
120,16,2665.100084
121,12,3135.247886
121,13,3037.761242
121,15,2906.899464
121,16,2665.100084
122,12,3135.247886
122,13,3037.761242
122,15,2906.899464
122,16,2665.100084
123,12,3135.247886
123,13,3037.761242
123,15,2906.899464
123,16,2665.100084
124,12,3135.247886
124,13,3037.761242
124,15,2906.899464
124,16,2665.100084
125,12,3135.247886
125,13,3037.761242
125,15,2906.899464
125,16,2665.100084
126,12,3135.247886
126,13,3037.761242
126,14,2908.848139
126,15,2906.899464
126,16,2665.100084
127,12,3135.247886
127,13,3037.761242
127,14,2908.848139
127,15,2906.899464
127,16,2665.100084
128,12,3135.247886
128,13,3037.761242
128,14,2908.848139
128,15,2906.899464
128,16,2665.100084
129,12,3135.247886
129,13,3037.761242
129,14,2908.848139
129,15,2906.899464
129,16,2665.100084
130,12,3135.247886
130,13,3037.761242
130,14,2908.848139
130,15,2906.899464
130,16,2665.100084
131,12,3135.247886
131,13,3037.761242
131,14,2908.848139
131,15,2906.899464
131,16,2665.100084
132,12,3135.247886
132,13,3037.761242
132,14,2908.848139
132,15,2906.899464
132,16,2665.100084
133,12,3135.247886
133,13,3037.761242
133,14,2908.848139
133,15,2906.899464
133,16,2665.100084
134,12,3135.247886
134,13,3037.761242
134,14,2908.848139
134,15,2906.899464
134,16,2665.100084
135,12,3135.247886
135,13,3037.761242
135,14,2908.848139
135,15,2906.899464
135,16,2665.100084
136,12,3135.247886
136,13,3037.761242
136,14,2908.848139
136,15,2906.899464
136,16,2665.100084
137,12,3135.247886
137,13,3037.761242
137,14,2908.848139
137,15,2906.899464
137,16,2665.100084
138,12,3135.247886
138,13,3037.761242
138,14,2908.848139
138,15,2906.899464
138,16,2665.100084
139,12,3135.247886
139,13,3037.761242
139,14,2908.848139
139,15,2906.899464
139,16,2665.100084
140,12,3135.247886
140,13,3037.761242
140,14,2908.848139
140,15,2906.899464
140,16,2665.100084
141,12,3135.247886
141,13,3037.761242
141,14,2908.848139
141,15,2906.899464
141,16,2665.100084
142,12,3135.247886
142,13,3037.761242
142,14,2908.848139
142,15,2906.899464
142,16,2665.100084
143,12,3135.247886
143,13,3037.761242
143,14,2908.848139
143,15,2906.899464
143,16,2665.100084
