Generation,NV,TOC
1,17,10618.980028
1,18,10565.070325
1,19,10393.707130
1,20,8067.722490
1,21,7459.186544
1,23,7458.938850
1,29,6664.570750
1,30,6072.706233
1,34,5782.467103
1,37,5686.278294
1,39,5549.184376
1,43,5543.328805
1,45,5532.885292
1,46,5401.622533
1,47,5275.474103
1,48,5221.986213
1,49,5138.217256
2,17,10618.980028
2,18,10565.070325
2,19,10198.318062
2,20,7855.341304
2,21,7459.186544
2,23,7458.938850
2,26,7272.636434
2,29,6664.570750
2,30,6072.706233
2,31,5916.283323
2,32,5598.098033
2,39,5549.184376
2,40,5538.075680
2,42,5511.907880
2,44,5470.836466
2,45,5428.674355
2,46,5358.380107
2,47,5275.474103
2,48,5221.986213
2,49,5138.217256
2,51,5129.245793
3,17,10618.980028
3,18,10565.070325
3,19,10012.691019
3,20,7855.341304
3,21,7459.186544
3,23,7458.938850
3,26,6449.862307
3,30,6072.706233
3,31,5916.283323
3,32,5598.098033
3,33,5494.993679
3,38,5413.929443
3,42,5316.550323
3,47,5248.648545
3,48,5138.020203
3,51,5129.245793
4,17,10618.980028
4,18,10565.070325
4,19,8945.563006
4,20,7855.341304
4,21,7459.186544
4,23,7458.938850
4,26,6449.862307
4,28,6401.813531
4,29,5984.743988
4,31,5916.283323
4,32,5598.098033
4,33,5494.993679
4,36,5477.146633
4,38,5362.500508
4,39,5350.211977
4,42,5316.550323
4,43,5237.616411
4,47,5165.679165
4,48,5032.777094
5,17,10596.203896
5,18,8316.594689
5,20,7855.341304
5,21,7459.186544
5,22,7413.900703
5,24,6696.578962
5,26,6127.331226
5,29,5773.077156
5,31,5577.385663
5,33,5428.515998
5,35,5255.463029
5,36,4980.658780
6,17,10596.203896
6,18,8316.594689
6,19,7433.791659
6,22,7413.900703
6,24,6696.578962
6,26,6127.331226
6,29,5773.077156
6,31,5577.385663
6,33,5428.515998
6,35,5255.463029
6,36,4980.658780
6,50,4953.804244
7,17,10596.203896
7,18,8316.594689
7,19,7433.791659
7,22,7413.900703
7,24,6696.578962
7,26,6127.331226
7,29,5773.077156
7,31,5577.385663
7,33,5428.515998
7,35,5255.463029
7,36,4980.658780
7,49,4918.155096
8,17,8634.090313
8,18,8114.908307
8,19,7433.791659
8,22,7326.148866
8,24,6696.578962
8,26,6127.331226
8,29,5773.077156
8,31,5567.820890
8,33,5344.495849
8,35,5255.463029
8,36,4980.658780
8,48,4924.706017
8,49,4918.155096
9,16,9072.430132
9,17,8634.090313
9,18,8114.908307
9,19,7433.791659
9,21,7265.206453
9,24,6696.578962
9,26,6127.331226
9,28,5956.648495
9,29,5773.077156
9,30,5648.634273
9,31,5567.820890
9,33,5344.495849
9,35,5255.463029
9,36,4980.658780
9,47,4930.201587
9,48,4924.706017
9,49,4918.155096
10,16,9072.430132
10,17,8509.465866
10,18,8114.908307
10,19,7433.791659
10,21,7265.206453
10,23,6121.336190
10,25,5979.996385
10,27,5733.214035
10,28,5601.240515
10,31,5524.531286
10,33,5292.245560
10,34,5159.079732
10,36,4961.207279
10,45,4836.877049
11,16,9072.430132
11,17,8485.865847
11,18,8096.303372
11,19,7433.791659
11,20,7390.862091
11,21,7265.206453
11,23,6121.336190
11,25,5979.996385
11,27,5733.214035
11,28,5601.240515
11,31,5524.531286
11,32,5387.245398
11,33,5292.245560
11,34,5159.079732
11,36,4961.207279
11,45,4836.877049
12,16,8166.041477
12,18,7889.274690
12,19,6997.616243
12,22,6890.757097
12,23,6121.336190
12,25,5979.996385
12,27,5733.214035
12,28,5601.240515
12,29,5428.992599
12,32,5368.436502
12,33,5292.245560
12,34,5159.079732
12,36,4961.207279
12,42,4908.827303
12,45,4836.877049
13,16,8166.041477
13,18,7889.274690
13,19,6997.616243
13,22,6890.757097
13,23,6121.336190
13,25,5979.996385
13,27,5733.214035
13,28,5601.240515
13,29,5428.992599
13,32,5368.436502
13,33,5292.245560
13,34,5159.079732
13,36,4961.207279
13,42,4908.827303
13,44,4832.622453
14,16,8166.041477
14,18,7567.649057
14,19,6997.616243
14,20,6794.070094
14,22,6316.178781
14,23,6121.336190
14,24,6052.366417
14,25,5979.996385
14,27,5427.999956
14,30,5413.270227
14,32,5236.414153
14,33,5106.042567
14,34,5032.072535
14,36,4961.207279
14,42,4908.827303
14,44,4832.622453
14,45,4827.200079
15,16,8166.041477
15,18,7567.649057
15,19,6997.616243
15,20,6794.070094
15,22,6316.178781
15,23,6121.336190
15,24,6052.366417
15,25,5979.996385
15,27,5427.999956
15,29,5265.969921
15,31,5112.564364
15,32,4968.729717
15,36,4961.207279
15,40,4829.854487
15,43,4777.195166
16,16,8166.041477
16,17,8030.429250
16,18,7567.649057
16,19,6997.616243
16,20,6794.070094
16,22,6316.178781
16,23,6121.336190
16,24,6052.366417
16,25,5979.996385
16,27,5427.999956
16,29,5265.969921
16,31,5112.564364
16,32,4968.729717
16,35,4905.670266
16,40,4829.854487
16,43,4777.195166
17,16,8166.041477
17,17,8030.429250
17,18,7567.649057
17,19,6997.616243
17,20,6794.070094
17,22,6316.178781
17,23,6121.336190
17,24,6052.366417
17,25,5979.996385
17,27,5427.999956
17,29,5265.969921
17,31,5112.564364
17,32,4968.729717
17,35,4905.670266
17,37,4872.679565
17,40,4829.854487
17,43,4777.195166
18,15,9978.996273
18,16,8166.041477
18,17,8030.429250
18,18,7567.649057
18,19,6997.616243
18,20,6794.070094
18,22,6316.178781
18,23,6121.336190
18,24,6052.366417
18,25,5979.996385
18,27,5427.999956
18,28,5363.332876
18,29,5265.969921
18,31,5112.564364
18,32,4968.729717
18,35,4905.670266
18,37,4872.679565
18,40,4829.854487
18,43,4777.195166
19,15,9978.996273
19,16,8166.041477
19,17,8030.429250
19,18,7567.649057
19,19,6997.616243
19,20,6794.070094
19,21,6262.636721
19,23,6121.336190
19,24,6052.366417
19,25,5955.607065
19,26,5908.859150
19,27,5427.999956
19,28,5363.332876
19,29,5265.969921
19,30,5152.350167
19,31,5112.564364
19,32,4968.729717
19,35,4905.670266
19,37,4872.679565
19,40,4829.854487
19,43,4777.195166
20,15,9978.996273
20,16,8166.041477
20,17,8030.429250
20,18,7567.649057
20,19,6997.616243
20,20,6794.070094
20,21,6262.636721
20,23,6121.336190
20,24,6052.366417
20,25,5362.266396
20,28,5288.240589
20,29,5130.379745
20,31,5059.054927
20,32,4968.729717
20,34,4860.398243
20,39,4790.709327
20,43,4777.195166
21,15,9978.996273
21,16,8166.041477
21,17,8030.429250
21,18,7567.649057
21,19,6997.616243
21,20,6794.070094
21,21,6262.636721
21,23,5943.231766
21,25,5362.266396
21,28,5288.240589
21,29,5130.379745
21,30,5103.557712
21,31,5059.054927
21,32,4968.729717
21,34,4860.398243
21,36,4845.314356
21,39,4790.709327
21,43,4777.195166
22,15,9978.996273
22,16,8166.041477
22,17,8030.429250
22,18,7567.649057
22,19,6997.616243
22,20,6794.070094
22,21,6262.636721
22,23,5514.828485
22,25,5362.266396
22,28,5288.240589
22,29,5130.379745
22,30,5103.557712
22,31,5029.993736
22,32,4968.729717
22,33,4962.025393
22,34,4860.398243
22,36,4794.549992
22,38,4763.973958
22,42,4729.873435
23,15,9978.996273
23,16,8144.037124
23,17,8030.429250
23,18,7567.649057
23,19,6997.616243
23,20,6339.287993
23,21,6262.636721
23,23,5514.828485
23,25,5362.266396
23,28,5288.240589
23,29,4934.749391
23,34,4860.398243
23,36,4794.549992
23,38,4763.973958
23,42,4729.873435
24,15,8392.787899
24,16,8144.037124
24,17,8030.429250
24,18,7567.649057
24,19,6997.616243
24,20,6339.287993
24,21,6262.636721
24,23,5514.828485
24,25,5362.266396
24,28,5288.240589
24,29,4934.749391
24,33,4903.412523
24,34,4802.640830
24,36,4794.549992
