Generation,NV,TOC
1,27,8313.010627
1,33,7887.600868
1,37,7446.886959
1,38,6877.347384
1,51,6804.541580
1,54,6615.708133
1,59,6408.372023
1,62,6326.790848
1,63,6065.404406
2,25,8789.567987
2,27,8313.010627
2,31,7835.902495
2,36,7481.040426
2,37,6874.340512
2,47,6605.067949
2,52,6492.803131
2,54,6292.109695
2,60,6249.944153
2,61,5891.728801
3,25,8789.567987
3,27,8313.010627
3,31,7835.902495
3,33,7442.943484
3,35,7401.728976
3,37,6746.398404
3,39,6666.332957
3,43,6593.204891
3,52,6492.803131
3,54,6266.096538
3,57,6194.328908
3,58,6138.451043
3,61,5891.728801
3,66,5819.834107
4,25,8789.567987
4,27,8313.010627
4,30,8055.763684
4,31,7835.902495
4,32,7309.029783
4,35,7052.042797
4,36,6745.249490
4,38,6579.247490
4,43,6295.585844
4,48,5997.146855
4,61,5809.238292
4,65,5782.747898
5,25,8789.567987
5,26,8516.930267
5,27,8313.010627
5,28,8256.744469
5,30,8055.763684
5,31,7835.902495
5,32,7309.029783
5,35,7052.042797
5,36,6715.941140
5,38,6579.247490
5,43,6295.585844
5,48,5997.146855
5,61,5809.238292
5,65,5782.747898
5,66,5748.244308
6,25,7921.135505
6,29,7428.364862
6,32,7309.029783
6,34,6994.784634
6,36,6651.826151
6,37,6539.244600
6,41,6422.311643
6,42,6241.470951
6,45,5921.951618
6,56,5891.145255
6,61,5738.481497
6,63,5641.815776
7,24,8117.363742
7,25,7386.656987
7,30,6938.270122
7,36,6651.826151
7,37,6539.244600
7,38,6516.069344
7,39,6390.982947
7,40,6110.127763
7,45,5921.951618
7,56,5891.145255
7,61,5738.481497
7,63,5641.815776
7,71,5623.244077
8,24,8117.363742
8,25,7386.656987
8,28,7124.934158
8,30,6938.270122
8,34,6906.366660
8,36,6651.826151
8,37,6454.125572
8,39,6390.982947
8,40,5985.863901
8,44,5826.265760
8,52,5707.836573
8,60,5707.351275
8,63,5602.485104
8,70,5552.858802
9,24,8117.363742
9,25,7386.656987
9,28,7124.934158
9,30,6938.270122
9,33,6737.835742
9,35,6605.885293
9,37,6454.125572
9,39,6390.982947
9,40,5985.863901
9,44,5826.265760
9,52,5707.836573
9,60,5707.351275
9,63,5602.485104
9,64,5566.408171
9,70,5552.858802
10,24,8117.363742
10,25,7386.656987
10,28,7124.934158
10,30,6938.270122
10,33,6622.310793
10,35,6489.149866
10,36,6000.598838
10,37,5925.443983
10,43,5762.049400
10,52,5673.828198
10,57,5512.724777
10,63,5467.780354
11,24,7464.228795
11,25,7386.656987
11,27,7245.663998
11,28,7068.653745
11,30,6938.270122
11,32,6931.173579
11,33,6622.310793
11,34,6517.500020
11,35,6252.074561
11,36,6000.598838
11,37,5925.443983
11,42,5920.037446
11,43,5762.049400
11,52,5673.828198
11,57,5512.724777
11,63,5467.780354
12,23,8303.972440
12,24,7464.228795
12,25,7386.656987
12,27,7245.663998
12,28,7068.653745
12,30,6938.270122
12,31,6684.774824
12,32,6185.790728
12,35,5814.198448
12,41,5690.333975
12,52,5540.383398
12,57,5468.515209
12,62,5429.636575
13,23,7937.452266
13,24,7464.228795
13,25,7386.656987
13,26,7377.555680
13,27,6734.947633
13,31,5992.184082
13,34,5833.173656
13,35,5814.198448
13,36,5807.794896
13,40,5805.712497
13,41,5674.333729
13,52,5540.383398
13,57,5468.515209
13,61,5410.003224
14,23,7937.452266
14,24,7464.228795
14,25,7165.310328
14,26,7007.131593
14,27,6734.947633
14,31,5992.184082
14,33,5934.166479
14,34,5773.134679
14,35,5743.090328
14,41,5674.333729
14,49,5483.075377
14,55,5466.695434
14,60,5335.013318
15,23,7937.452266
15,24,7464.228795
15,25,7165.310328
15,26,7007.131593
15,27,6734.947633
15,29,6180.328471
15,30,6055.046412
15,31,5992.184082
15,33,5934.166479
15,34,5773.134679
15,35,5743.090328
15,41,5674.333729
15,49,5483.075377
15,55,5466.695434
15,57,5419.142575
15,59,5393.243117
15,60,5335.013318
16,23,7933.363418
16,24,7464.228795
16,25,7165.310328
16,26,6845.570817
16,27,6734.947633
16,29,6180.328471
16,30,6055.046412
16,31,5992.184082
16,32,5950.825963
16,33,5867.115661
16,34,5687.451762
16,38,5665.273626
16,39,5641.694111
16,48,5453.884296
16,54,5429.533359
16,56,5364.473033
16,59,5361.793891
16,60,5315.873156
17,22,8064.437839
17,23,7933.363418
17,24,7464.228795
17,25,7165.310328
17,26,6845.570817
17,27,6734.947633
17,29,6180.328471
17,30,6055.046412
17,31,5992.184082
17,32,5950.825963
17,33,5867.115661
17,34,5687.451762
17,37,5684.898175
17,38,5665.273626
17,39,5641.694111
17,44,5545.132612
17,48,5453.884296
