Generation,NV,TOC
1,59,33947.355417
1,64,31085.313542
1,66,31066.034675
1,68,28694.482219
1,69,28428.236984
1,73,27970.352166
1,76,27443.978121
1,85,27386.651791
1,88,25648.087671
1,94,24825.929011
1,96,24415.047300
1,100,23976.760470
1,109,23608.765051
1,117,22955.001557
1,133,22539.824925
1,135,21086.547274
1,149,21081.497464
1,154,21044.170830
1,156,20649.500935
1,160,20512.164390
1,166,20384.982677
1,167,20219.087832
2,59,33947.355417
2,64,27609.875924
2,65,25874.043288
2,75,25106.808937
2,78,24721.500519
2,85,23362.831446
2,89,22301.143990
2,97,21653.029153
2,112,21608.060242
2,125,21211.807970
2,130,20921.491247
2,145,19554.208607
2,155,19363.272008
2,158,18999.191204
3,52,28644.863839
3,64,26292.046666
3,65,25874.043288
3,66,25771.437990
3,71,25386.827237
3,72,25370.968887
3,75,24748.500092
3,77,23941.212355
3,82,22617.266350
3,89,22301.143990
3,93,21546.066463
3,101,20971.084715
3,106,20720.245368
3,110,20331.468479
3,130,19678.588363
3,137,19114.137732
3,158,18999.191204
4,52,28644.863839
4,56,28460.951558
4,58,26912.321339
4,64,26154.802937
4,65,25874.043288
4,66,25771.437990
4,71,25386.827237
4,72,24679.281866
4,77,23941.212355
4,82,22617.266350
4,89,22301.143990
4,90,21251.537799
4,94,21089.126032
4,99,20805.179391
4,104,20576.718570
4,110,20217.401475
4,130,19514.902771
4,136,18952.917550
4,147,18718.869955
5,52,28644.863839
5,53,28410.188189
5,55,28178.377500
5,58,26912.321339
5,59,26797.220853
5,64,26154.802937
5,65,25783.819570
5,66,25771.437990
5,67,24571.579324
5,77,23941.212355
5,79,23376.937024
5,81,23108.822167
5,82,22617.266350
5,85,22441.084007
5,88,22044.793298
5,90,21251.537799
5,94,21089.126032
5,99,20805.179391
5,104,20576.718570
5,110,20217.401475
5,116,19945.607367
5,121,19573.346917
5,130,19514.902771
5,136,18952.917550
5,147,18718.869955
6,52,28644.863839
6,53,27821.145185
6,54,27786.766019
6,58,26424.087129
6,59,26195.543559
6,62,26175.550476
6,64,26154.802937
6,65,25783.819570
6,66,25771.437990
6,67,24571.579324
6,72,23482.502753
6,79,23376.937024
6,81,23108.822167
6,82,22617.266350
6,85,22441.084007
6,86,22175.643313
6,88,22044.793298
6,90,21251.537799
6,92,21216.706165
6,94,21089.126032
6,98,20665.317155
6,103,20321.750328
6,110,19988.093769
6,115,19823.775099
6,120,19447.923202
6,129,19331.200350
6,130,18942.129103
6,134,18697.073175
6,144,18652.322280
6,145,18468.638882
7,52,28644.863839
7,53,27821.145185
7,54,27786.766019
7,55,27669.306372
7,56,27411.584376
7,57,27174.849989
7,58,26424.087129
7,59,25787.876885
7,65,25783.819570
7,66,25771.437990
7,67,24571.579324
7,70,23709.713831
7,72,23482.502753
7,79,23376.937024
7,81,23108.822167
7,82,21595.092239
7,90,21251.537799
7,92,21216.706165
7,94,21089.126032
7,95,20724.942221
7,98,20665.317155
7,103,20321.750328
7,106,19839.867758
7,115,19823.775099
7,120,19447.923202
7,123,19190.759745
7,125,19140.647400
7,130,18942.129103
7,134,18697.073175
7,144,18652.322280
7,145,18468.638882
8,52,28294.892567
8,53,27646.071190
8,55,27377.330608
8,57,25982.764057
8,59,25787.876885
8,65,25783.819570
8,66,25035.746616
8,67,24571.579324
