Generation,NV,TOC
1,52,20073.220769
1,59,18986.555207
1,60,18848.928790
1,61,18321.596411
1,64,18263.137644
1,68,17890.520279
1,71,17769.875001
1,79,17385.781346
1,81,17338.422228
1,82,17315.063336
1,87,17117.816475
1,100,16927.626422
1,112,16833.373542
2,52,20073.220769
2,55,19202.313187
2,59,18986.555207
2,60,18554.768897
2,61,18089.924965
2,68,17890.520279
2,71,17769.875001
2,73,17044.681155
2,75,16933.350366
2,100,16927.626422
2,111,16509.769065
3,52,20073.220769
3,53,19910.984206
3,55,19202.313187
3,59,18986.555207
3,60,18554.768897
3,61,18089.924965
3,62,18051.397002
3,63,18001.749757
3,65,17837.375419
3,71,17769.875001
3,73,17044.681155
3,75,16933.350366
3,76,16900.924533
3,100,16737.131819
3,104,16680.345190
3,108,16289.599173
4,52,20073.220769
4,53,19910.984206
4,55,19202.313187
4,58,19181.972486
4,59,18913.693640
4,60,18554.768897
4,61,18062.446763
4,62,17826.718702
4,68,17161.254276
4,73,17044.681155
4,75,16933.350366
4,76,16726.938531
4,85,16513.790665
4,95,16465.371166
4,108,16289.599173
4,109,16282.316905
5,52,19708.691993
5,53,19579.394361
5,54,19387.298222
5,55,18866.551359
5,60,18106.737324
5,61,18062.446763
5,62,17826.718702
5,65,17491.935607
5,68,17161.254276
5,69,16814.743050
5,72,16659.748313
5,73,16636.149486
5,85,16513.790665
5,86,16442.103194
5,107,16333.337482
5,108,16289.599173
5,109,16182.773332
6,51,19534.458914
6,53,19069.642210
6,54,18961.076422
6,55,18110.909775
6,60,17437.959459
6,65,17432.230481
6,67,17006.206171
6,68,16504.144159
6,72,16488.817584
6,73,16250.946141
6,75,16052.203955
6,82,16035.502842
6,84,16026.136921
7,51,19534.458914
7,53,18824.413502
7,55,18110.909775
7,59,17757.468366
7,60,17437.959459
7,64,17181.380744
7,67,17006.206171
7,68,16504.144159
7,72,16488.817584
7,73,16250.946141
7,75,16052.203955
7,82,16035.502842
7,84,16026.136921
8,51,19534.458914
8,52,19128.113079
8,53,18824.413502
8,55,18035.408333
8,59,16800.478414
8,65,16724.749047
8,68,16382.131856
8,73,16224.790835
8,74,15957.607309
8,85,15680.018713
9,51,19534.458914
9,52,19128.113079
9,53,18600.981813
9,55,18035.408333
9,58,18022.806982
9,59,16800.478414
9,65,16684.124876
9,68,16382.131856
9,73,16224.790835
9,74,15957.607309
9,85,15680.018713
10,51,19281.540854
10,52,19128.113079
10,53,18600.981813
10,54,18192.136017
10,55,18035.408333
10,56,17461.070387
10,58,16617.610587
10,62,16365.175287
10,68,16295.742167
10,72,16088.676505
10,73,15925.249720
10,81,15601.012694
11,51,18911.431677
11,53,18584.106903
11,54,18192.136017
11,55,18035.408333
11,56,17461.070387
11,57,17369.988616
11,58,16617.610587
11,62,16365.175287
11,68,16295.742167
11,70,16207.781743
11,72,16088.676505
11,73,15925.249720
11,81,15601.012694
11,87,15423.308174
12,51,18911.431677
12,53,18461.801641
12,54,18192.136017
12,55,17415.936862
12,57,17369.988616
12,58,16510.877405
12,62,16365.175287
12,63,16330.621619
12,65,16319.926157
12,68,16295.742167
12,70,16207.781743
12,72,16088.676505
12,73,15925.249720
12,81,15601.012694
12,87,15423.308174
12,99,15419.713601
13,50,18956.714746
13,51,18787.277607
13,53,18461.801641
13,54,18192.136017
13,55,17415.936862
13,57,17369.988616
13,58,16510.877405
13,60,16510.347792
13,62,16365.175287
13,63,16330.621619
13,65,16319.926157
13,68,16295.742167
13,70,16207.781743
13,71,16193.122085
13,72,16088.676505
13,73,15925.249720
13,80,15900.789238
13,81,15601.012694
13,87,15423.308174
13,99,15419.713601
14,50,18582.337124
14,53,18350.842710
14,54,17834.884004
14,55,17415.936862
14,57,17369.988616
14,58,16510.877405
14,60,16510.347792
14,61,16362.161313
14,63,16330.621619
14,65,16319.926157
14,68,16244.302305
14,70,16159.510828
14,72,16088.676505
14,73,15859.100858
14,77,15598.269142
14,80,15540.497735
14,84,15505.603301
14,85,15189.575243
15,50,18582.337124
15,53,18350.842710
15,54,17834.884004
15,55,17415.936862
15,57,17369.988616
15,58,16510.877405
15,60,16510.347792
15,61,16362.161313
15,63,16330.621619
15,65,16319.926157
15,68,16244.302305
15,70,16159.510828
15,71,16008.565993
15,72,15756.455166
15,77,15598.269142
15,80,15540.497735
15,83,15422.276663
15,85,15189.575243
16,50,18582.337124
16,51,18318.502939
16,54,17834.884004
16,55,17415.936862
16,56,17298.127627
16,57,17098.229920
16,58,16510.877405
16,60,16510.347792
16,61,16362.161313
16,63,16330.621619
16,65,16241.629504
16,68,16176.986839
16,70,15935.438225
16,72,15756.455166
16,75,15533.569997
16,79,15498.552588
16,82,15410.146644
16,85,15165.482228
16,90,15119.847679
17,50,18283.909394
17,52,17827.353223
17,54,17821.973147
17,55,17415.936862
17,56,17298.127627
17,57,17041.694208
17,58,16510.877405
17,60,16459.147148
17,61,16362.161313
17,62,16279.828337
17,65,16241.629504
17,66,16230.036009
17,68,16176.986839
17,70,15935.438225
17,72,15756.455166
17,75,15533.569997
17,79,15498.552588
17,82,15410.146644
17,85,15165.482228
17,90,15119.847679
18,50,18283.909394
18,52,17827.353223
18,53,17090.000899
18,57,17041.694208
18,58,16510.877405
18,59,16372.661626
18,60,16335.838833
18,61,16242.543128
18,65,16195.563078
18,68,16176.986839
18,69,15703.733610
18,74,15463.460100
18,78,15445.286177
18,82,15405.655962
18,83,15174.169801
18,85,15142.379194
18,86,15075.890582
18,92,15054.559956
19,50,18283.909394
19,52,17687.808887
19,53,17090.000899
19,57,17041.694208
19,58,16510.877405
19,59,16372.661626
19,60,16335.838833
19,61,16242.543128
19,62,15933.328263
19,69,15703.733610
19,72,15608.979162
19,74,15463.460100
19,78,15445.286177
19,82,15405.655962
19,83,15174.169801
19,85,15142.379194
19,86,15075.890582
19,87,15039.799734
20,50,18283.909394
20,52,17687.808887
20,53,17090.000899
20,57,17041.694208
20,58,16510.877405
20,59,16372.661626
20,60,16335.838833
20,61,16242.543128
20,62,15933.328263
20,68,15890.342997
20,69,15703.733610
20,71,15288.512098
20,78,15271.489496
20,82,14904.931110
21,50,18283.909394
21,51,18190.979943
21,52,17687.808887
21,53,17090.000899
21,57,16938.197924
21,58,16510.877405
21,59,16133.498713
21,62,15933.328263
21,68,15733.003433
21,69,15703.733610
21,71,15288.512098
21,78,15271.489496
21,82,14904.931110
22,50,18283.909394
22,51,18190.979943
22,52,17452.166419
22,53,17090.000899
22,57,16583.321985
22,58,16347.021451
22,59,16133.498713
22,60,16093.425876
22,62,15877.136948
22,66,15644.172469
22,70,15184.799057
22,81,14886.629529
23,50,18283.909394
23,51,18190.979943
23,52,17452.166419
23,53,17090.000899
23,54,16984.811300
23,55,16653.053148
23,56,16621.176323
23,57,16432.146729
23,58,16347.021451
23,59,16133.498713
23,60,16093.425876
23,62,15877.136948
23,65,15852.836731
23,66,15644.172469
23,68,15574.115401
23,69,15554.142952
23,70,15184.799057
23,81,14886.629529
24,50,18283.909394
24,51,18190.979943
24,52,17452.166419
24,53,17090.000899
24,54,16955.188945
24,55,16653.053148
24,56,16592.761835
24,57,16384.004687
24,58,16347.021451
24,59,16080.747949
24,60,15943.480218
24,61,15842.224986
24,65,15407.989193
24,67,15099.808548
24,78,15069.998967
24,80,14844.359278
25,49,18946.944531
25,50,18283.909394
25,51,17895.236622
25,52,17452.166419
25,53,17053.233983
25,54,16930.788208
25,55,16653.053148
25,56,16592.761835
25,57,16384.004687
25,58,16223.624135
25,59,15472.953356
25,65,15407.989193
25,67,15099.808548
25,78,15069.998967
25,79,14891.154381
25,80,14844.359278
26,49,18946.944531
26,50,18283.909394
26,51,17895.236622
26,52,17098.569558
26,53,17053.233983
26,54,16755.068040
26,55,16109.160420
26,58,15371.814439
26,65,15359.727839
26,67,15099.808548
26,70,15055.240742
26,76,14958.368495
26,79,14824.214062
27,49,18946.944531
27,50,17628.483587
27,51,17618.502154
27,52,16844.829969
27,53,16619.292145
27,54,16497.762301
27,55,16024.068626
27,58,15371.814439
27,65,15359.727839
27,67,14916.342675
27,79,14824.214062
28,49,18946.944531
28,50,17628.483587
28,51,17618.502154
28,52,16844.829969
28,53,16315.260687
28,54,16193.331596
28,55,16024.068626
28,57,15405.060252
28,58,15371.814439
28,63,15174.037339
28,67,14916.342675
28,79,14824.214062
29,49,17732.980431
29,50,17628.483587
29,51,16737.986743
29,53,16315.260687
29,54,16193.331596
29,55,15893.115679
29,56,15890.005114
29,57,15405.060252
29,58,15371.814439
29,60,15145.177267
29,67,14916.342675
29,70,14855.835526
29,79,14824.214062
30,49,17732.980431
30,50,17285.253436
30,51,16737.986743
30,52,16679.095083
30,53,16315.260687
30,54,15766.560496
30,57,15385.322850
30,58,15143.632211
30,67,14824.457119
30,71,14806.447704
30,72,14800.537699
31,49,17608.589919
31,50,17285.253436
31,51,16737.986743
31,52,16226.606770
31,53,15905.650027
31,54,15766.560496
31,57,15239.841014
31,58,15143.632211
31,59,15136.131788
31,64,15120.869394
31,67,14824.457119
31,71,14806.447704
31,72,14800.537699
32,48,18010.768042
32,49,17099.673528
32,50,16273.628052
32,52,15737.021074
32,56,15282.303378
32,57,15230.355252
32,58,15120.050068
32,64,15115.472867
32,65,15017.842652
32,67,14821.488516
32,71,14806.447704
32,72,14762.746307
33,47,18746.411389
33,48,18010.768042
33,49,16530.452024
33,50,16273.628052
33,52,15737.021074
33,55,15400.484290
33,56,15282.303378
33,57,15230.355252
33,58,15120.050068
33,61,15053.858082
33,65,15017.842652
33,67,14821.488516
33,71,14806.447704
33,72,14762.746307
33,78,14739.780202
34,47,18746.411389
34,48,18010.768042
34,49,16356.446799
34,50,16273.628052
34,52,15737.021074
34,54,15381.917848
34,56,15282.303378
34,57,15230.355252
34,58,15120.050068
34,61,15053.858082
34,65,14961.151896
34,67,14821.488516
34,71,14806.447704
34,72,14762.746307
34,75,14732.581205
35,47,17125.252146
35,48,17019.967887
35,49,16356.446799
35,50,16273.628052
35,52,15737.021074
35,53,15288.279660
35,54,15224.443746
35,56,15147.373101
35,58,15120.050068
35,60,15027.210559
35,62,14982.785936
35,64,14871.630786
35,67,14680.892280
36,47,17125.252146
36,48,17019.967887
36,49,16356.446799
36,50,16273.628052
36,52,15737.021074
36,53,15288.279660
36,54,15224.443746
36,56,15147.373101
36,58,15120.050068
36,60,15027.210559
36,62,14982.785936
36,64,14871.630786
36,67,14680.892280
37,47,17125.252146
37,48,17019.967887
37,49,16356.446799
37,50,16273.628052
37,51,16072.955843
37,52,15737.021074
37,53,15260.789632
37,54,15192.803143
37,56,15143.020346
37,58,15120.050068
37,59,14954.932170
37,64,14871.630786
37,67,14680.892280
38,47,16742.586671
38,49,16356.446799
38,50,16273.628052
38,51,16072.955843
38,52,15528.089512
38,53,15260.789632
38,54,15192.803143
38,56,15143.020346
38,58,15063.104645
38,59,14954.932170
38,62,14943.581864
38,64,14871.630786
38,67,14680.892280
39,47,16742.586671
39,48,16593.453616
39,49,16356.446799
39,50,16033.189076
39,52,15528.089512
39,53,15229.337325
39,54,15181.982388
39,56,15076.035743
39,58,15055.173522
39,59,14954.932170
39,60,14917.495948
39,63,14866.694878
39,66,14659.328603
39,79,14628.086773
40,47,16742.586671
40,48,16593.453616
40,49,16356.446799
40,50,16033.189076
40,51,15913.434531
40,52,15528.089512
40,53,15229.337325
40,54,15137.337496
40,56,15033.743858
40,57,15001.119141
40,59,14954.932170
40,60,14917.495948
40,63,14866.694878
40,66,14659.328603
40,74,14611.837862
41,47,16742.586671
41,48,16459.120334
41,49,16356.446799
41,50,16033.189076
41,51,15815.681299
41,52,15528.089512
41,53,15102.534012
41,56,14911.875470
41,60,14882.786031
41,62,14814.526426
41,65,14642.949329
41,71,14606.850454
41,73,14537.133764
42,47,16393.901402
42,48,16280.651132
42,50,15978.184973
42,51,15815.681299
42,52,15528.089512
42,53,15102.534012
42,56,14911.875470
42,60,14882.786031
42,61,14724.297061
42,65,14642.949329
42,71,14606.850454
42,73,14537.133764
43,47,16393.901402
43,48,15792.641907
43,52,15528.089512
43,53,15025.599716
43,56,14903.734840
43,60,14809.908875
43,61,14647.529960
43,65,14642.949329
43,71,14606.850454
43,73,14491.394132
43,75,14449.549381
44,45,17017.124668
44,47,16085.996761
44,48,15792.641907
44,52,15528.089512
44,53,15025.599716
44,56,14903.734840
44,60,14782.838031
44,61,14647.529960
44,65,14642.949329
44,66,14553.429272
44,69,14510.255523
44,73,14491.394132
44,75,14449.549381
45,45,17017.124668
45,47,16085.996761
45,48,15792.641907
45,52,15528.089512
45,53,15009.384147
45,56,14895.165110
45,59,14604.184724
45,63,14506.230059
45,69,14496.245790
45,73,14464.857128
45,75,14447.471483
46,45,17017.124668
46,47,16085.996761
46,48,15792.641907
46,51,15089.808748
46,52,14982.550359
46,54,14980.648533
46,56,14895.165110
46,59,14604.184724
46,63,14506.230059
46,69,14496.245790
46,73,14464.857128
46,75,14447.471483
47,45,17017.124668
47,46,16749.033318
47,47,15786.544753
47,51,15087.146312
47,52,14973.438844
47,56,14685.019133
47,59,14593.374907
47,62,14445.955249
47,68,14411.920962
47,75,14399.005502
