Iteration,NV,TOC
1,7,2901.301823
1,8,2641.889311
1,10,2613.316480
1,11,2550.151795
1,12,2549.876462
1,13,2461.465888
1,14,2334.149322
1,16,2249.644706
1,17,2229.955146
1,22,2219.761444
1,23,2214.109622
1,27,2155.752624
1,29,2128.374364
2,7,2869.291397
2,8,2641.889311
2,9,2604.241677
2,10,2590.101284
2,11,2442.996081
2,12,2407.349875
2,13,2282.857258
2,16,2249.644706
2,17,2229.955146
2,21,2225.910326
2,22,2219.761444
2,23,2214.109622
2,24,2205.668154
2,27,2155.752624
2,29,2128.374364
3,7,2869.291397
3,8,2641.889311
3,9,2604.241677
3,10,2590.101284
3,11,2442.996081
3,12,2407.349875
3,13,2282.857258
3,16,2249.644706
3,17,2229.955146
3,21,2172.331644
3,22,2171.917011
3,27,2155.752624
3,29,2128.374364
4,7,2840.132420
4,8,2641.889311
4,9,2604.241677
4,10,2590.101284
4,11,2319.642510
4,13,2282.857258
4,16,2249.644706
4,17,2229.955146
4,21,2172.331644
4,22,2171.917011
4,27,2155.752624
4,29,2128.374364
5,7,2831.498969
5,8,2641.889311
5,9,2586.940099
5,10,2501.869806
5,11,2319.642510
5,13,2282.857258
5,14,2272.669386
5,16,2249.644706
5,17,2229.955146
5,18,2219.794678
5,21,2172.331644
5,22,2171.917011
5,27,2155.752624
5,29,2128.374364
6,7,2778.807477
6,8,2641.889311
6,9,2586.940099
6,10,2501.869806
6,11,2319.642510
6,13,2282.857258
6,14,2272.669386
6,16,2249.644706
6,17,2229.955146
6,18,2219.794678
6,21,2172.331644
6,22,2171.917011
6,27,2155.752624
6,29,2128.374364
7,7,2769.002766
7,8,2641.889311
7,9,2586.940099
7,10,2501.869806
7,11,2319.642510
7,13,2282.857258
7,14,2272.669386
7,16,2228.164449
7,18,2219.794678
7,21,2172.331644
7,22,2171.917011
7,26,2129.954873
7,29,2128.374364
8,7,2726.586841
8,8,2491.765257
8,11,2319.642510
8,13,2282.857258
8,14,2272.669386
8,16,2178.407038
8,21,2167.114963
8,26,2129.954873
8,29,2128.374364
9,7,2724.692198
9,8,2491.765257
9,10,2439.953642
9,11,2319.642510
9,13,2282.857258
9,14,2272.669386
9,16,2178.407038
9,21,2167.114963
9,26,2129.954873
9,29,2128.374364
10,7,2722.132898
10,8,2461.889449
10,10,2439.007713
10,11,2319.642510
10,13,2282.857258
10,14,2272.669386
10,16,2178.407038
10,21,2167.114963
10,23,2107.003976
11,7,2659.853133
11,8,2461.889449
11,10,2439.007713
11,11,2319.642510
11,13,2282.857258
11,14,2272.669386
11,15,2262.214341
11,16,2178.407038
11,21,2167.114963
11,23,2107.003976
12,7,2443.344558
12,10,2439.007713
12,11,2319.642510
12,13,2282.857258
12,14,2272.669386
12,15,2262.214341
12,16,2178.407038
12,21,2167.114963
12,23,2107.003976
13,7,2443.344558
13,7,2443.344558
13,8,2369.269637
13,9,2359.514145
13,11,2315.149835
13,13,2282.857258
13,14,2134.199970
13,19,2128.044038
13,23,2107.003976
14,7,2384.941482
14,8,2369.269637
14,9,2313.268524
14,13,2282.857258
14,14,2134.199970
14,16,2092.491867
15,7,2367.437353
15,8,2313.484204
15,9,2313.268524
15,12,2248.121387
15,14,2134.199970
15,14,2134.199970
15,15,2112.339485
15,16,2092.491867
15,20,2087.076535
15,21,2081.196934
16,7,2367.437353
16,7,2367.437353
16,8,2289.397144
16,11,2175.137350
16,14,2097.018376
16,16,2092.491867
16,20,2087.076535
16,21,2079.831347
17,7,2367.437353
17,7,2367.437353
17,8,2289.397144
17,11,2175.076365
17,13,2172.180326
17,14,2082.903381
17,19,2077.906254
17,24,2076.444512
18,7,2367.437353
18,7,2367.437353
18,7,2367.437353
18,8,2275.781565
18,9,2268.908734
18,10,2179.272501
18,11,2175.076365
18,12,2163.004654
18,13,2130.781927
18,14,2082.903381
18,19,2077.906254
18,24,2071.087243
19,7,2367.437353
19,7,2367.437353
19,7,2367.437353
19,7,2367.437353
19,8,2275.781565
19,9,2268.908734
19,10,2179.272501
19,11,2175.076365
19,12,2163.004654
19,13,2120.815859
19,14,2082.903381
19,19,2077.906254
19,24,2071.087243
20,7,2365.638630
20,8,2275.781565
20,9,2268.908734
20,10,2179.272501
20,10,2179.272501
20,10,2179.272501
20,11,2060.068966
21,7,2365.638630
21,7,2365.638630
21,7,2365.638630
21,8,2232.480507
21,10,2121.264712
21,11,2058.270244
22,7,2364.406740
22,8,2232.480507
22,10,2121.264712
22,11,2058.270244
22,15,2054.786159
23,7,2364.406740
23,7,2364.406740
23,7,2364.406740
23,8,2232.480507
23,10,2121.264712
23,11,2058.270244
23,15,2054.786159
24,7,2364.406740
24,7,2364.406740
24,7,2364.406740
24,7,2364.406740
24,7,2364.406740
24,7,2364.406740
24,8,2223.924798
24,10,2121.264712
24,11,2058.270244
24,15,2054.786159
25,7,2309.699137
25,8,2223.924798
25,10,2121.264712
25,11,2058.270244
25,15,2054.786159
25,19,2053.437767
26,7,2271.824154
26,8,2223.924798
26,10,2121.264712
26,11,2058.270244
26,15,2054.786159
26,19,2053.437767
27,7,2250.529631
27,8,2223.924798
27,10,2092.407552
27,11,2058.270244
27,15,2054.786159
27,19,2053.437767
28,7,2250.529631
28,7,2250.529631
28,7,2250.529631
28,7,2250.529631
28,8,2223.924798
28,9,2183.873355
28,10,2092.407552
28,10,2092.407552
28,11,2058.270244
28,15,2054.786159
28,19,2053.437767
29,7,2249.803837
29,8,2223.924798
29,9,2183.873355
29,9,2183.873355
29,10,2092.407552
29,10,2092.407552
29,11,2058.270244
29,15,2054.786159
29,19,2053.437767
30,7,2247.594597
30,8,2223.924798
30,9,2183.873355
30,9,2183.873355
30,10,2092.407552
30,10,2092.407552
30,11,2058.270244
30,15,2054.786159
30,19,2053.437767
31,7,2204.965247
31,7,2204.965247
31,9,2183.873355
31,9,2183.873355
31,10,2092.407552
31,10,2092.407552
31,10,2092.407552
31,11,2058.270244
31,15,2054.786159
31,16,2044.181426
32,7,2197.673303
32,9,2183.873355
32,9,2183.873355
32,10,2092.407552
32,10,2092.407552
32,10,2092.407552
32,11,2058.270244
32,15,2054.786159
32,16,2044.181426
33,7,2189.581649
33,9,2165.594015
33,10,2092.407552
33,10,2092.407552
33,10,2092.407552
33,11,2058.270244
33,15,2054.786159
33,16,2035.962140
34,7,2183.609995
34,9,2123.544294
34,10,2092.407552
