Iteration,NV,TOC
1,8,3331.086047
1,9,3233.208124
1,10,3164.826888
1,11,2907.352036
1,12,2866.307543
1,13,2797.449357
1,14,2735.658888
1,15,2664.810595
1,16,2547.570309
1,17,2500.070758
1,19,2433.723967
1,19,2433.723967
1,21,2360.670482
1,25,2347.400367
1,33,2335.098949
1,34,2322.888248
2,7,3535.800552
2,8,3281.219761
2,9,3094.341622
2,10,2875.142777
2,12,2711.553389
2,14,2670.474527
2,15,2663.379401
2,16,2547.570309
2,17,2500.070758
2,19,2433.723967
2,19,2433.723967
2,20,2405.774103
2,21,2360.670482
2,25,2347.400367
2,27,2340.047580
2,33,2335.098949
2,34,2322.888248
3,7,3535.800552
3,8,3243.703530
3,9,2982.738756
3,10,2875.142777
3,12,2711.553389
3,14,2670.474527
3,15,2663.379401
3,16,2547.570309
3,17,2500.070758
3,18,2401.569877
3,20,2344.940400
3,27,2340.047580
3,33,2335.098949
3,34,2322.888248
4,7,3535.800552
4,7,3535.800552
4,8,3243.703530
4,9,2982.738756
4,10,2875.142777
4,12,2711.553389
4,13,2662.732898
4,16,2545.593295
4,17,2500.070758
4,18,2401.569877
4,20,2344.940400
4,21,2344.798282
4,25,2339.017843
4,33,2335.098949
4,34,2322.888248
5,7,3444.829263
5,8,3243.703530
5,9,2982.738756
5,10,2875.142777
5,12,2711.553389
5,13,2662.732898
5,14,2553.918907
5,16,2545.593295
5,17,2500.070758
5,18,2401.569877
5,20,2344.940400
5,21,2344.798282
5,21,2344.798282
5,25,2339.017843
5,33,2335.098949
5,34,2322.888248
6,7,3438.004231
6,8,3211.488900
6,9,2982.738756
6,10,2875.142777
6,12,2711.553389
6,13,2662.732898
6,14,2553.918907
6,16,2545.593295
6,17,2498.951677
6,18,2401.569877
6,20,2344.940400
6,21,2344.798282
6,21,2344.798282
6,25,2339.017843
6,33,2335.098949
6,34,2322.888248
7,7,3332.109701
7,8,3211.488900
7,8,3211.488900
7,9,2982.738756
7,10,2875.142777
7,12,2711.553389
7,13,2662.732898
7,14,2553.918907
7,16,2545.593295
7,17,2498.951677
7,18,2401.569877
7,20,2344.940400
7,21,2344.798282
7,21,2344.798282
7,25,2339.017843
7,26,2310.067116
8,7,3331.547472
8,8,3211.488900
8,8,3211.488900
8,9,2982.738756
8,10,2875.142777
8,12,2711.553389
8,13,2662.732898
8,14,2553.918907
8,16,2545.593295
8,17,2498.951677
8,18,2401.569877
8,20,2344.940400
8,21,2344.798282
8,21,2344.798282
8,25,2339.017843
8,26,2310.067116
9,7,3311.220373
9,8,3200.531102
9,9,2982.738756
9,10,2875.142777
9,12,2711.553389
9,13,2662.732898
9,14,2553.918907
9,16,2545.593295
9,17,2498.951677
9,18,2401.569877
9,20,2344.940400
9,21,2344.798282
9,21,2344.798282
9,25,2339.017843
9,26,2310.067116
10,7,3311.220373
10,8,3175.087823
10,9,2982.738756
10,10,2875.142777
10,12,2711.553389
10,13,2662.732898
10,14,2553.918907
10,16,2545.593295
10,17,2498.951677
10,18,2401.569877
10,20,2344.940400
10,21,2344.798282
10,21,2344.798282
10,23,2329.730095
10,26,2310.067116
11,7,3247.593968
11,8,3175.087823
11,9,2982.738756
11,10,2875.142777
11,12,2711.553389
11,13,2662.732898
11,14,2553.918907
11,16,2545.593295
11,17,2498.951677
11,18,2401.569877
