Generation,NV,TOC
1,74,34204.656640
1,76,30260.207180
1,78,27828.864311
1,80,26491.511484
1,90,24456.712090
1,106,22184.772391
1,117,21431.820379
1,121,21054.969521
1,128,20843.815633
1,141,20288.847617
1,145,20195.089401
1,146,19291.197172
1,155,19125.153909
1,162,18554.673517
1,192,18474.547904
1,201,18423.142491
1,209,18148.516972
1,211,18122.908015
2,74,34204.656640
2,76,30260.207180
2,77,28283.600278
2,78,27828.864311
2,79,26161.928339
2,90,24456.712090
2,103,23148.633432
2,106,22184.772391
2,115,21147.468558
2,121,21054.969521
2,126,20934.387524
2,128,20843.815633
2,129,19818.790372
2,132,18779.805603
2,162,18554.673517
2,184,18452.710921
2,191,17766.985441
2,195,17644.637898
3,74,26867.217871
3,75,26686.255195
3,76,26051.601894
3,78,25434.022682
3,90,24456.712090
3,100,23337.940150
3,103,23148.633432
3,104,22876.434606
3,105,22274.097715
3,106,22184.772391
3,107,22096.296921
3,109,21329.294217
3,112,20983.584068
3,120,20859.833646
3,123,20452.139366
3,127,20256.405073
3,128,19568.293649
3,131,18739.348907
3,155,18311.794957
3,164,17982.753749
3,166,17825.455928
3,173,17671.336332
3,189,17001.616782
4,74,26122.314078
4,76,26051.601894
4,78,25434.022682
4,84,25328.335969
4,88,23888.002213
4,96,22687.017909
4,100,22280.287519
4,105,22274.097715
4,106,22184.772391
4,107,22096.296921
4,108,21783.341404
4,109,21329.294217
4,112,20983.584068
4,117,20084.792440
4,128,19568.293649
4,129,19534.916112
4,131,18739.348907
4,155,17827.279982
4,162,17666.997525
4,172,17436.956972
4,189,17001.616782
5,72,26919.207364
5,73,26135.142310
5,74,26122.314078
5,76,26051.601894
5,78,25236.900254
5,79,25087.501686
5,83,24849.553120
5,88,23888.002213
5,92,22691.237196
5,96,22687.017909
5,98,22577.871570
5,100,22280.287519
5,101,21564.124134
5,109,21245.426314
5,112,20983.584068
5,114,20840.007877
5,115,20608.824239
5,117,20084.792440
5,127,19826.792120
5,128,19376.188800
5,131,18739.348907
5,147,18214.258633
5,150,17718.762257
5,160,17454.914757
5,171,17389.581484
5,186,16821.036514
6,70,26790.562502
6,71,26211.327959
6,72,26043.995874
6,74,25116.270085
6,79,25087.501686
6,82,24652.969532
6,86,22967.523511
6,92,22691.237196
6,96,22687.017909
6,98,21849.346880
6,101,21564.124134
6,102,20519.494077
6,111,20022.113093
6,113,19758.184043
6,114,19727.504788
6,121,19573.456909
6,122,19305.097474
6,131,18739.348907
6,133,18209.311180
6,143,18186.163401
6,147,17729.895758
6,148,17623.383130
6,151,17618.282423
6,153,17321.609083
6,186,16821.036514
7,63,28525.330969
7,68,27642.772556
7,70,26505.741609
7,71,26178.025936
7,72,26043.995874
7,74,25116.270085
7,76,24922.950384
7,82,24652.969532
7,83,23370.136912
7,86,22967.523511
7,92,22056.913655
7,94,22035.124628
7,98,21849.346880
7,99,21250.572331
7,102,20519.494077
7,111,20022.113093
7,113,19758.184043
7,114,19727.504788
7,119,19604.740509
7,121,19469.028272
7,122,19305.097474
7,123,18871.536917
7,125,18172.076462
7,133,18121.571283
7,134,18032.666706
7,137,17850.876102
7,144,17524.506216
7,147,17084.857867
7,163,16924.596098
7,185,16736.477794
8,63,28525.330969
8,68,27642.772556
8,69,26376.461001
8,70,25640.875619
8,74,25116.270085
8,76,24922.950384
8,77,24608.056372
8,78,24428.681082
8,79,24371.086508
8,82,24286.097169
8,83,23370.136912
8,86,22967.523511
8,92,22056.913655
8,94,22035.124628
8,97,21987.295249
8,98,21826.623254
8,99,21250.572331
8,102,20519.494077
8,111,20022.113093
8,113,19758.184043
8,114,19686.616092
8,118,18971.499221
8,122,18907.120148
8,123,18871.536917
8,125,18172.076462
8,133,17569.542250
8,144,17524.506216
8,147,17084.857867
8,152,16969.745856
8,160,16937.395041
8,163,16924.596098
8,171,16819.810180
8,185,16736.477794
9,63,28525.330969
9,64,27922.115263
9,68,27642.772556
9,69,26376.461001
9,70,24943.539295
9,76,24922.950384
9,77,24608.056372
9,78,24428.681082
9,79,23718.749698
9,83,23370.136912
9,86,22967.523511
9,88,22505.963435
9,91,21365.118430
9,99,21250.572331
9,102,20519.494077
9,108,19357.637189
9,110,19094.492379
9,112,18625.291200
9,123,18336.977627
9,124,18009.180552
9,128,17703.472702
9,132,17465.956993
9,138,17209.108184
9,146,17002.437506
9,152,16904.333281
9,160,16891.261165
9,161,16876.490072
9,167,16597.406303
10,63,28525.330969
10,64,27922.115263
10,68,27642.772556
10,69,26376.461001
10,70,24943.539295
10,75,24564.307885
10,77,23656.363154
10,83,23370.136912
10,85,23348.849036
10,86,22967.523511
10,87,20202.438289
10,104,19278.522033
10,110,19094.492379
10,112,18625.291200
10,118,17610.941318
10,132,17465.956993
10,138,17209.108184
10,146,17002.437506
10,152,16904.333281
10,155,16789.356250
10,167,16597.406303
11,62,27842.074519
11,68,25383.502575
11,69,25291.995089
11,70,24912.140158
11,75,24545.377906
11,76,24510.886376
11,77,23656.363154
11,79,21826.016386
11,87,20202.438289
11,89,19956.998522
11,102,19143.672453
11,108,18244.197531
11,111,17102.789625
11,138,17018.032742
11,143,16912.060079
11,145,16573.816205
11,150,16168.715003
12,62,27842.074519
12,65,27709.600150
12,66,26141.120464
12,67,24922.302258
12,70,24912.140158
12,72,24519.372240
12,76,24510.886376
12,77,23254.863818
12,79,21826.016386
12,82,21641.840599
12,87,20202.438289
12,89,19956.998522
12,90,19891.375461
12,102,19143.672453
12,107,17404.033500
12,111,17102.789625
12,121,17002.301521
12,128,16819.944013
12,141,16671.973506
12,145,16573.816205
12,150,16168.715003
13,62,27842.074519
13,65,25182.749083
13,67,24922.302258
13,69,24395.750641
13,74,23950.138959
13,77,23254.863818
13,79,21769.634971
13,82,21641.840599
13,87,19575.389165
13,90,19379.451048
13,95,19334.194488
13,102,19143.672453
13,107,17287.529149
13,109,16956.272870
13,112,16684.909834
13,120,16603.199440
13,123,16488.606233
13,149,16086.049036
14,62,27842.074519
14,63,24670.154588
14,68,24624.986048
14,69,24395.750641
14,74,23950.138959
14,76,23694.229158
14,77,22221.755518
14,79,21769.634971
14,82,21641.840599
14,84,21229.884244
14,87,19575.389165
14,90,19379.451048
14,95,19334.194488
14,100,19289.928437
14,102,19143.672453
14,103,19014.580198
14,105,18850.473297
14,106,18496.585037
14,107,17287.529149
14,109,16956.272870
14,112,16684.909834
14,120,16603.199440
14,123,16488.606233
14,149,16086.049036
14,151,16028.564607
15,62,25170.833088
15,63,24670.154588
15,67,24218.267710
15,70,23522.726550
15,74,23446.090545
15,77,22221.755518
15,79,21435.395475
15,84,21229.884244
15,86,19269.715146
15,102,19143.672453
15,103,18685.762585
15,106,16841.437658
15,111,16537.745532
15,119,16482.669934
15,120,16442.345270
15,147,15908.241636
16,62,25170.833088
16,63,24670.154588
16,66,22948.612915
16,77,22221.755518
16,79,21435.395475
16,84,21229.884244
16,85,19507.480034
16,86,19269.715146
16,96,18874.485147
16,101,18349.445259
16,105,18300.822443
16,106,16841.437658
16,111,16537.745532
16,119,16482.669934
16,120,16442.345270
16,123,16403.719763
16,143,16196.892851
16,147,15908.241636
17,62,25170.833088
17,63,24670.154588
17,65,23358.705570
17,66,22948.612915
17,71,22791.911312
17,77,21832.094652
17,79,21435.395475
17,80,21422.954157
17,83,19038.069712
17,90,17658.099597
17,96,17370.970027
17,105,16681.309835
17,110,16528.309600
17,116,16330.846705
17,119,16329.001653
17,122,16299.168267
17,133,16227.988121
17,143,15696.365086
18,61,27930.282171
18,62,25170.833088
18,63,24670.154588
18,65,23358.705570
18,66,22948.612915
18,71,22791.911312
18,77,21458.209875
18,79,21435.395475
18,80,21422.954157
18,81,19231.298600
18,83,19038.069712
18,87,18460.009954
18,90,17658.099597
18,96,17370.970027
18,103,17329.801072
18,105,16681.309835
18,110,16528.309600
18,116,16330.846705
18,119,16329.001653
18,122,16299.168267
18,133,16227.988121
18,143,15696.365086
19,61,27452.412420
19,62,25056.567302
19,63,24670.154588
19,65,23358.705570
19,66,22948.612915
19,71,22791.911312
19,77,21458.209875
19,78,21136.740138
19,81,19231.298600
19,83,19038.069712
19,87,18460.009954
19,89,18311.845891
