Iteration,NV,TOC
1,6,11644.747747
1,7,7128.927033
1,8,6366.331827
1,9,4209.177150
1,10,3785.129885
1,12,3291.996652
1,13,3276.249676
1,15,3058.701520
1,17,3027.386796
1,18,2570.737566
1,22,2371.338893
1,24,2337.310373
1,27,2297.234066
1,32,2245.031362
1,33,2238.470016
2,6,11644.747747
2,7,7128.927033
2,8,6366.331827
2,9,4209.177150
2,10,3785.129885
2,12,3291.996652
2,13,3276.249676
2,15,3058.701520
2,17,3027.386796
2,18,2570.737566
2,22,2371.338893
2,24,2337.310373
2,27,2297.234066
2,29,2281.789589
2,32,2245.031362
2,33,2238.470016
3,6,11644.747747
3,7,7128.927033
3,8,6366.331827
3,9,4209.177150
3,10,3785.129885
3,12,3291.996652
3,13,3225.066306
3,15,3058.701520
3,17,2852.048267
3,18,2570.737566
3,22,2371.338893
3,24,2337.310373
3,27,2297.234066
3,29,2281.789589
3,32,2245.031362
3,33,2238.470016
4,6,11644.747747
4,7,7128.927033
4,8,6366.331827
4,9,4209.177150
4,10,3785.129885
4,12,3291.996652
4,13,3225.066306
4,15,3058.701520
4,17,2852.048267
4,18,2570.737566
4,22,2371.338893
4,24,2337.310373
4,27,2297.234066
4,29,2281.789589
4,32,2245.031362
4,33,2238.470016
5,6,11236.994497
5,7,7128.927033
5,8,6120.008306
5,9,4209.177150
5,10,3785.129885
5,12,3291.996652
5,13,3225.066306
5,14,2973.449732
5,17,2852.048267
5,18,2570.737566
5,22,2371.338893
5,24,2337.310373
5,27,2297.234066
5,29,2281.789589
5,32,2245.031362
5,33,2238.470016
6,6,11236.994497
6,7,7128.927033
6,8,6120.008306
6,9,4209.177150
6,10,3785.129885
6,12,3291.996652
6,13,3225.066306
6,14,2973.449732
6,16,2880.249298
6,17,2852.048267
6,18,2570.737566
6,22,2371.338893
6,24,2337.310373
6,27,2297.234066
6,29,2281.789589
6,32,2245.031362
6,33,2238.470016
7,6,11236.994497
7,7,7128.927033
7,8,6120.008306
7,9,4209.177150
7,10,3785.129885
7,12,3291.996652
7,13,3225.066306
7,14,2973.449732
7,16,2880.249298
7,17,2775.910752
7,18,2570.737566
7,22,2371.338893
7,24,2337.310373
7,27,2297.234066
7,29,2281.789589
7,32,2245.031362
7,33,2238.470016
8,6,11236.994497
8,7,7128.927033
8,8,6120.008306
8,9,4209.177150
8,10,3785.129885
8,12,3291.996652
8,13,3225.066306
8,14,2973.449732
8,16,2880.249298
8,17,2735.580171
8,18,2570.737566
8,20,2562.661733
8,22,2371.338893
8,24,2337.310373
8,27,2297.234066
8,29,2281.789589
8,32,2245.031362
8,33,2238.470016
9,5,17593.858093
9,6,11236.994497
9,7,7128.927033
9,8,6120.008306
9,9,4209.177150
9,10,3785.129885
9,12,3291.996652
9,13,3225.066306
9,14,2973.449732
9,16,2880.249298
9,17,2735.580171
9,18,2570.737566
9,20,2562.661733
9,21,2559.470340
9,22,2371.338893
9,24,2337.310373
9,27,2297.234066
9,29,2281.789589
9,32,2245.031362
9,33,2238.470016
10,5,17593.858093
10,6,11236.994497
10,7,7037.557216
10,8,6120.008306
10,9,4209.177150
10,10,3785.129885
10,12,3291.996652
10,13,3225.066306
10,14,2973.449732
10,16,2880.249298
10,17,2735.580171
10,18,2570.737566
10,20,2562.661733
10,21,2559.470340
10,22,2371.338893
10,24,2337.310373
10,27,2297.234066
10,29,2281.789589
10,32,2245.031362
10,33,2238.470016
11,5,17593.858093
11,6,11236.994497
11,7,6941.403993
11,8,5782.253347
11,9,4209.177150
11,10,3785.129885
11,12,3291.996652
11,13,3225.066306
11,14,2973.449732
11,16,2880.249298
11,17,2735.580171
11,18,2570.737566
11,20,2562.661733
11,21,2559.470340
11,22,2371.338893
11,24,2337.310373
11,27,2297.234066
11,29,2281.789589
11,32,2245.031362
11,33,2238.470016
12,5,17593.858093
12,6,11236.994497
12,7,6941.403993
12,8,5782.253347
12,9,4209.177150
12,10,3785.129885
12,12,3291.996652
12,13,3225.066306
12,14,2973.449732
12,15,2940.088951
12,16,2880.249298
12,17,2735.580171
12,18,2570.737566
12,20,2562.661733
12,21,2559.470340
12,22,2371.338893
12,24,2337.310373
12,27,2297.234066
12,29,2281.789589
12,32,2245.031362
12,33,2238.470016
13,5,17593.858093
13,6,11236.994497
13,7,6941.403993
13,8,5690.701677
13,9,4209.177150
13,10,3785.129885
13,12,3291.996652
13,13,3225.066306
13,14,2973.449732
13,15,2940.088951
13,16,2880.249298
13,17,2735.580171
13,18,2570.737566
13,20,2428.506620
13,22,2371.338893
13,24,2337.310373
13,27,2297.234066
13,29,2281.789589
13,32,2245.031362
13,33,2238.470016
14,5,15886.471735
14,6,11236.994497
14,7,6941.403993
14,8,5690.701677
14,9,4209.177150
14,10,3785.129885
14,12,3291.996652
14,13,3225.066306
14,14,2973.449732
14,15,2877.610855
14,17,2735.580171
14,18,2570.737566
14,20,2428.506620
14,22,2371.338893
14,23,2300.874861
14,27,2223.404164
15,5,15886.471735
15,6,11236.994497
15,7,6412.746770
15,8,4931.931840
15,9,4209.177150
15,10,3785.129885
15,12,3291.996652
15,13,3225.066306
15,14,2973.449732
15,15,2877.610855
15,17,2735.580171
15,18,2570.737566
15,20,2428.506620
15,22,2371.338893
15,23,2300.874861
15,27,2223.404164
16,5,15886.471735
16,6,11236.994497
16,7,6412.746770
16,8,4931.931840
16,9,4209.177150
16,10,3785.129885
16,11,3568.226754
16,12,3291.996652
16,13,3225.066306
16,14,2973.449732
16,15,2877.610855
16,17,2735.580171
16,18,2570.737566
16,19,2568.875500
16,20,2428.506620
16,22,2371.338893
16,23,2300.874861
16,27,2223.404164
17,5,15886.471735
17,6,11236.994497
17,7,6412.746770
17,8,4931.931840
17,9,4209.177150
17,10,3785.129885
17,11,3568.226754
17,12,3291.996652
17,13,3225.066306
17,14,2973.449732
17,15,2877.610855
17,17,2735.580171
17,18,2570.737566
17,19,2568.875500
17,20,2428.506620
17,22,2360.206034
17,23,2300.874861
17,27,2223.404164
18,5,15886.471735
18,6,11236.994497
18,7,6412.746770
18,8,4931.931840
18,9,4209.177150
18,10,3785.129885
18,11,3568.226754
18,12,3291.996652
18,13,3225.066306
18,14,2973.449732
18,15,2877.610855
18,17,2735.580171
18,18,2570.737566
18,19,2568.875500
18,20,2428.506620
18,22,2358.659111
18,23,2300.874861
18,27,2223.404164
19,5,15886.471735
19,6,11236.994497
19,7,6412.746770
19,8,4931.931840
19,9,4176.903373
19,10,3785.129885
19,11,3568.226754
19,12,3220.127698
19,14,2973.449732
19,15,2877.610855
19,17,2735.580171
19,18,2570.737566
19,19,2568.875500
19,20,2428.506620
19,22,2358.659111
19,23,2300.874861
19,27,2223.404164
20,5,15886.471735
20,6,10587.218416
20,7,6412.746770
20,8,4931.931840
20,9,4176.903373
20,10,3785.129885
20,11,3568.226754
20,12,3220.127698
20,13,3125.770640
20,14,2973.449732
20,15,2877.610855
20,16,2832.385355
20,17,2735.580171
20,18,2570.737566
20,19,2426.397807
20,21,2366.084863
20,22,2358.659111
20,23,2300.874861
20,27,2223.404164
21,5,15886.471735
21,6,10587.218416
21,7,6412.746770
21,8,4931.931840
21,9,4176.903373
21,10,3785.129885
21,11,3568.226754
21,12,3220.127698
21,13,3125.770640
21,14,2973.449732
21,15,2877.610855
21,16,2798.288731
21,17,2735.580171
21,18,2570.737566
21,19,2426.397807
21,21,2366.084863
21,22,2358.659111
21,23,2300.874861
21,27,2223.404164
22,5,15886.471735
22,6,10587.218416
22,7,6412.746770
22,8,4931.931840
22,9,4176.903373
22,10,3785.129885
22,11,3568.226754
22,12,3220.127698
22,13,3125.770640
22,14,2973.449732
22,15,2877.610855
22,16,2798.288731
22,17,2735.580171
22,18,2570.737566
22,19,2426.397807
22,21,2366.084863
22,22,2358.659111
22,23,2300.874861
22,27,2223.404164
23,5,15886.471735
23,6,10587.218416
23,7,6412.746770
23,8,4931.931840
23,9,4176.903373
23,10,3785.129885
23,11,3568.226754
23,12,3220.127698
23,13,3125.770640
23,14,2973.449732
23,15,2877.610855
23,16,2798.288731
23,17,2735.580171
23,18,2570.737566
23,19,2426.397807
23,21,2366.084863
23,22,2358.659111
23,23,2300.874861
23,27,2223.404164
24,5,15886.471735
24,6,9459.317351
24,7,6412.746770
24,8,4931.931840
24,9,4176.903373
24,10,3785.129885
24,11,3568.226754
24,12,3220.127698
24,13,3125.770640
24,14,2973.449732
24,15,2877.610855
24,16,2798.288731
24,17,2735.580171
24,18,2570.737566
24,19,2426.397807
24,21,2366.084863
24,22,2358.659111
24,23,2300.874861
24,27,2223.404164
25,5,15886.471735
25,6,9459.317351
25,7,6412.746770
25,8,4931.931840
25,9,4176.903373
25,10,3785.129885
25,11,3568.226754
25,12,3220.127698
25,13,3125.770640
25,14,2973.449732
25,15,2877.610855
25,16,2798.288731
25,17,2735.580171
25,18,2570.737566
25,19,2426.397807
25,21,2366.084863
25,22,2358.659111
25,23,2300.874861
25,27,2223.404164
26,5,15886.471735
26,6,9459.317351
26,7,6412.746770
26,8,4931.931840
26,9,4176.903373
26,10,3785.129885
26,11,3568.226754
26,12,3220.127698
26,13,3125.770640
26,14,2973.449732
26,15,2877.610855
26,16,2798.288731
26,17,2646.134134
26,18,2570.737566
26,19,2426.397807
26,21,2366.084863
26,22,2358.659111
26,23,2300.874861
26,27,2223.404164
27,5,15886.471735
27,6,9459.317351
27,7,6412.746770
27,8,4931.931840
27,9,4176.903373
27,10,3785.129885
27,11,3568.226754
27,12,3220.127698
27,13,3125.770640
27,14,2973.449732
27,15,2877.610855
27,16,2798.288731
27,17,2606.588580
27,18,2570.737566
27,19,2426.397807
27,21,2366.084863
27,22,2358.659111
27,23,2300.874861
27,27,2223.404164
28,5,15886.471735
28,6,9459.317351
28,7,6412.746770
28,8,4931.931840
28,9,4176.903373
28,10,3785.129885
28,11,3568.226754
28,12,3220.127698
28,13,3125.770640
28,14,2973.449732
28,15,2877.610855
28,16,2798.288731
28,17,2606.588580
28,18,2570.737566
28,19,2426.397807
28,20,2419.757456
28,21,2366.084863
28,22,2358.659111
28,23,2300.874861
28,27,2223.404164
29,5,15886.471735
29,6,9459.317351
29,7,6412.746770
29,8,4931.931840
29,9,4176.903373
29,10,3785.129885
29,11,3561.524368
29,12,3220.127698
29,13,3125.770640
29,14,2973.449732
29,15,2877.610855
29,16,2757.524285
29,17,2606.588580
29,18,2570.737566
29,19,2426.397807
29,20,2419.757456
29,21,2366.084863
29,22,2358.659111
29,23,2300.874861
29,26,2187.149927
30,5,15886.471735
30,6,9459.317351
30,7,6412.746770
30,8,4931.931840
30,9,4176.903373
30,10,3785.129885
30,11,3561.524368
30,12,3220.127698
30,13,3125.770640
30,14,2973.449732
30,15,2877.610855
30,16,2757.524285
30,17,2606.588580
30,18,2484.128091
30,19,2426.397807
30,20,2419.757456
30,21,2366.084863
30,22,2358.659111
30,23,2300.874861
30,26,2187.149927
31,5,15886.471735
31,6,9459.317351
31,7,6412.746770
