Iteration,NV,TOC
1,6,5488.480659
1,7,4844.721786
1,8,4791.395750
1,10,4545.615403
1,11,4503.549611
1,12,4052.015048
1,13,3790.355765
1,15,3669.430192
1,16,3436.241167
1,17,3227.981472
1,18,3152.026328
1,20,3003.657905
1,24,2842.000386
1,35,2803.562648
2,5,10028.124339
2,6,5488.480659
2,7,4844.721786
2,8,4791.395750
2,10,4545.615403
2,11,4503.549611
2,12,4052.015048
2,13,3790.355765
2,14,3640.009581
2,16,3436.241167
2,17,3227.981472
2,18,3152.026328
2,20,3003.657905
2,24,2842.000386
2,35,2803.562648
3,5,10028.124339
3,6,5488.480659
3,7,4844.721786
3,8,4791.395750
3,10,4286.425666
3,12,4052.015048
3,13,3790.355765
3,14,3640.009581
3,16,3436.241167
3,17,3227.981472
3,18,3152.026328
3,20,3003.657905
3,24,2842.000386
3,35,2803.562648
4,5,6953.462582
4,6,5316.179531
4,7,4844.721786
4,8,4739.305575
4,10,4286.425666
4,12,4052.015048
4,13,3790.355765
4,14,3640.009581
4,16,3436.241167
4,17,3227.981472
4,18,3152.026328
4,20,3003.657905
4,24,2842.000386
4,35,2803.562648
5,5,6953.462582
5,6,5076.525254
5,7,4844.721786
5,8,4722.213275
5,10,4286.425666
5,12,4052.015048
5,13,3790.355765
5,14,3640.009581
5,16,3436.241167
5,17,3227.981472
5,18,3152.026328
5,20,3003.657905
5,24,2842.000386
5,35,2803.562648
6,5,6301.841558
6,6,5076.525254
6,7,4620.134406
6,10,4286.425666
6,12,4052.015048
6,13,3790.355765
6,14,3640.009581
6,16,3436.241167
6,17,3227.981472
6,18,3152.026328
6,20,3003.657905
6,24,2842.000386
6,35,2803.562648
7,5,5474.967267
7,6,4825.841088
7,7,4522.419919
7,10,4286.425666
7,12,4052.015048
7,13,3790.355765
7,14,3640.009581
7,16,3436.241167
7,17,3227.981472
7,18,3152.026328
7,20,3003.657905
7,24,2842.000386
7,26,2752.400051
8,5,5474.967267
8,6,4825.841088
8,7,4522.419919
8,9,4490.974107
8,10,4286.425666
8,12,4052.015048
8,13,3790.355765
8,14,3640.009581
8,16,3436.241167
8,17,3227.981472
8,18,3152.026328
8,20,3003.657905
8,21,2957.828501
8,24,2842.000386
8,26,2752.400051
9,5,5474.967267
9,6,4825.841088
9,7,4522.419919
9,9,4490.974107
9,10,4286.425666
9,12,4052.015048
9,13,3790.355765
9,14,3640.009581
9,16,3436.241167
9,17,3227.981472
9,18,3152.026328
9,20,2948.516454
9,24,2842.000386
9,26,2752.400051
10,5,5474.967267
10,6,4825.841088
10,7,4522.419919
10,9,4490.974107
10,10,4286.425666
10,12,4052.015048
10,13,3790.355765
10,14,3640.009581
10,16,3436.241167
10,17,3227.981472
10,18,3152.026328
10,20,2948.516454
10,24,2842.000386
10,26,2752.400051
11,5,5474.967267
11,6,4825.841088
11,7,4522.419919
11,9,4427.006259
11,10,4286.425666
11,12,4052.015048
11,13,3790.355765
11,14,3640.009581
11,16,3436.241167
11,17,3227.981472
11,18,3152.026328
11,20,2948.516454
11,24,2842.000386
11,26,2752.400051
12,5,5196.509104
12,6,4616.366991
12,7,4295.189311
12,10,4286.425666
12,12,4052.015048
12,13,3790.355765
12,14,3427.563531
12,17,3227.981472
12,18,3152.026328
12,20,2948.516454
12,24,2842.000386
12,26,2752.400051
13,5,5196.509104
13,6,4616.366991
13,7,4295.189311
13,10,4274.194508
13,12,4052.015048
13,13,3790.355765
13,14,3427.563531
13,17,3227.981472
13,18,3152.026328
13,20,2948.516454
13,24,2842.000386
13,26,2752.400051
14,5,5196.509104
14,6,4616.366991
14,7,4295.189311
14,10,4274.194508
14,12,4052.015048
14,13,3790.355765
14,14,3427.563531
14,17,3227.981472
14,18,3152.026328
14,20,2948.516454
14,23,2911.435039
14,24,2842.000386
14,26,2752.400051
15,5,5196.509104
15,6,4616.366991
15,7,4295.189311
15,10,4274.194508
15,12,4052.015048
15,13,3790.355765
15,14,3427.563531
15,17,3227.981472
15,18,3152.026328
15,20,2948.516454
15,23,2911.435039
15,24,2842.000386
15,26,2752.400051
16,5,5196.509104
16,6,4616.366991
16,7,4295.189311
16,10,4274.194508
16,12,4052.015048
16,13,3790.355765
16,14,3427.563531
16,17,3227.981472
16,18,3152.026328
16,20,2948.516454
16,23,2911.435039
16,24,2842.000386
16,26,2752.400051
17,5,4967.228510
17,6,4243.418959
17,7,4042.692230
17,13,3790.355765
17,14,3427.563531
17,17,3227.981472
17,18,3152.026328
17,20,2948.516454
17,23,2911.435039
17,24,2842.000386
17,26,2752.400051
18,5,4967.228510
18,6,4243.418959
18,7,4042.692230
18,13,3790.355765
18,14,3427.563531
18,17,3227.981472
18,18,3152.026328
18,20,2948.516454
18,23,2911.435039
18,24,2842.000386
18,25,2839.163825
18,26,2752.400051
19,5,4967.228510
19,6,4243.418959
19,7,4042.692230
19,13,3790.355765
19,14,3427.563531
19,17,3227.981472
19,18,3152.026328
19,20,2948.516454
19,23,2911.435039
19,24,2842.000386
19,25,2839.163825
19,26,2752.400051
20,5,4967.228510
20,6,4243.418959
20,7,4042.692230
20,13,3790.355765
20,14,3427.563531
20,17,3227.981472
20,18,3152.026328
20,20,2948.516454
20,23,2911.435039
20,24,2842.000386
20,25,2839.163825
20,26,2752.400051
21,5,4967.228510
21,6,4243.418959
21,7,4042.692230
21,13,3790.355765
21,14,3427.563531
21,17,3227.981472
21,18,3152.026328
21,20,2948.516454
21,23,2911.435039
21,24,2842.000386
21,25,2839.163825
21,26,2752.400051
22,5,4666.112704
22,6,4141.671745
22,7,3958.230300
22,13,3790.355765
22,14,3427.563531
22,17,3227.981472
22,18,3152.026328
22,20,2948.516454
22,22,2687.411993
23,5,4666.112704
23,6,4141.671745
23,7,3958.230300
23,13,3790.355765
23,14,3427.563531
23,15,3401.671878
23,17,3227.981472
23,18,3152.026328
23,20,2948.516454
23,22,2687.411993
24,5,4666.112704
24,6,4141.671745
24,7,3958.230300
24,13,3790.355765
24,14,3427.563531
24,15,3401.671878
24,16,3274.510239
24,17,3227.981472
24,18,3152.026328
24,20,2948.516454
24,22,2687.411993
25,5,4666.112704
25,6,4141.671745
