Iteration,NV,TOC
1,4,2177.466835
1,5,1608.363729
1,6,1320.555970
1,7,1060.419072
1,8,1039.435382
1,9,1033.950702
2,4,2177.466835
2,5,1608.363729
2,6,1320.555970
2,7,1060.419072
2,8,1039.435382
2,9,1033.950702
3,4,2177.466835
3,5,1608.363729
3,6,1320.555970
3,7,1060.419072
3,8,1039.435382
3,9,1033.950702
3,10,1005.218950
4,4,2177.466835
4,5,1608.363729
4,6,1320.555970
4,7,1055.268072
4,8,1039.435382
4,9,1033.950702
4,10,1005.218950
5,4,2177.466835
5,5,1608.363729
5,6,1320.555970
5,7,1055.268072
5,8,1036.433098
5,9,1033.950702
5,10,1005.218950
6,4,2177.466835
6,5,1608.363729
6,6,1320.555970
6,7,1055.268072
6,8,1036.433098
6,9,1033.950702
6,10,1005.218950
7,4,2177.466835
7,5,1608.363729
7,6,1320.555970
7,7,1048.485456
7,8,1036.433098
7,9,1033.950702
7,10,1005.218950
8,4,2177.466835
8,5,1608.363729
8,6,1288.598488
8,7,1048.485456
8,8,1036.433098
8,9,1033.950702
8,10,1005.218950
9,4,2177.466835
9,5,1608.363729
9,6,1288.598488
9,7,1048.485456
9,8,1036.433098
9,9,1033.950702
9,10,1005.218950
10,4,2177.466835
10,5,1608.363729
10,6,1288.598488
10,7,1048.485456
10,8,1036.433098
10,9,1033.950702
10,10,1005.218950
11,4,2177.466835
11,5,1527.102019
11,6,1279.784364
11,7,1048.485456
11,8,1036.433098
11,9,1033.950702
11,10,1005.218950
12,4,2177.466835
12,5,1527.102019
12,6,1151.737250
12,7,1044.280365
12,8,1011.758442
12,10,1005.218950
13,4,2177.466835
13,5,1465.321229
13,6,1151.737250
13,7,1044.280365
13,8,1011.758442
13,10,1005.218950
14,4,2177.466835
14,5,1465.321229
14,6,1151.737250
14,7,1044.280365
14,8,1011.758442
14,10,1005.218950
15,4,1863.758946
15,5,1369.598371
15,6,1151.737250
15,7,1044.280365
15,8,1011.758442
15,10,1005.218950
16,4,1863.758946
16,5,1369.598371
16,6,1151.737250
16,7,1044.280365
16,8,988.951646
17,4,1863.758946
17,5,1369.598371
17,6,1151.737250
17,7,1008.942430
17,8,988.951646
18,4,1493.921749
18,5,1369.598371
18,6,1151.737250
18,7,1008.942430
18,8,988.951646
19,4,1493.921749
19,5,1369.598371
19,6,1151.737250
19,7,1004.918183
