Generation,NV,TOC
1,28,9989.277122
1,32,9955.637782
1,33,9835.149069
1,36,9540.183518
1,39,9536.598796
1,41,9459.608623
1,43,9011.042781
1,44,9002.781750
1,47,8678.356251
1,48,8243.271294
1,72,8172.960887
1,75,8105.248069
1,79,7708.897299
2,28,9989.277122
2,32,9877.729769
2,33,9835.149069
2,36,9540.183518
2,39,9531.839644
2,40,8911.962120
2,41,8623.220734
2,46,8388.997209
2,48,8243.271294
2,50,8181.662902
2,63,7986.863339
2,78,7720.059972
2,79,7708.897299
2,82,7521.776318
3,28,9989.277122
3,30,9708.954704
3,32,9157.191355
3,40,8911.962120
3,41,8623.220734
3,46,8206.859104
3,50,8181.662902
3,57,7942.665499
3,62,7794.941651
3,67,7764.438831
3,74,7489.162933
3,80,7456.653759
4,28,9989.277122
4,30,9519.716777
4,32,9157.191355
4,39,9149.487158
4,40,8911.962120
4,41,8623.220734
4,42,8519.703703
4,45,8421.550148
4,46,8206.859104
4,47,8163.006011
4,50,7851.040563
4,55,7593.047451
4,56,7509.942141
4,66,7473.768095
4,80,7456.653759
5,27,10282.565746
5,28,9989.277122
5,29,9437.986415
5,30,9261.468947
5,32,9157.191355
5,34,9141.558170
5,35,9000.591646
5,38,8672.951240
5,41,8623.220734
5,42,8519.703703
5,43,8423.935425
5,45,8111.026455
5,49,7947.966117
5,50,7515.092713
5,51,7491.561060
5,59,7370.131558
5,85,7139.308145
6,27,9958.876916
6,29,9115.094040
6,30,9110.229026
6,34,8754.420104
6,36,8647.010481
6,39,8330.316373
6,41,8271.043308
6,44,8233.415971
6,45,8111.026455
6,48,7615.531204
6,50,7515.092713
6,51,7491.561060
6,58,7419.121941
6,59,7370.131558
6,80,7358.964518
6,85,7139.308145
7,25,10368.959318
7,26,10023.876661
7,27,9958.876916
7,28,9899.078712
7,29,9115.094040
7,30,9110.229026
7,34,8754.420104
7,36,8428.638073
7,37,8164.500640
7,40,8041.413277
7,44,7950.986575
7,48,7615.531204
7,50,7515.092713
7,51,7491.561060
7,57,7444.097850
7,58,7419.121941
7,59,7370.131558
7,61,7268.366728
7,72,7175.236866
7,85,7139.308145
8,25,9936.023102
8,26,9517.478107
8,28,9162.519780
8,29,9017.529989
8,30,8997.576253
8,31,8620.689290
8,32,8322.565985
8,36,8192.126654
8,37,7895.760498
8,47,7641.595548
8,48,7615.531204
8,50,7515.092713
8,51,7491.561060
8,55,7452.934385
8,57,7444.097850
8,58,7419.121941
8,59,7370.131558
8,61,7268.366728
8,65,7212.062402
8,69,7193.572746
8,72,7145.631272
8,85,7139.308145
9,25,9936.023102
9,26,9517.478107
9,28,9162.519780
9,29,8780.033964
9,30,8463.537645
9,32,8322.565985
9,34,7994.184258
9,37,7895.760498
9,39,7783.875166
9,47,7641.595548
9,48,7615.531204
9,50,7515.092713
9,51,7491.561060
9,55,7452.934385
9,57,7444.097850
9,58,7419.121941
9,59,7370.131558
9,61,7268.366728
9,63,7185.422776
9,68,7173.111649
9,72,7145.631272
9,74,7127.425036
10,24,10228.725078
10,25,9727.565952
10,26,9517.478107
10,27,9144.962207
10,28,9011.179140
10,29,8522.552782
10,30,8453.825782
10,32,8322.565985
10,34,7994.184258
10,37,7895.760498
10,39,7783.875166
10,42,7429.414479
10,45,7270.388772
10,59,7134.578101
10,72,7077.121787
11,24,9511.799904
11,26,9425.508699
11,27,9144.962207
11,28,9011.179140
11,29,8522.552782
11,30,8453.825782
11,32,8322.565985
11,33,8025.338427
11,34,7994.184258
11,37,7895.760498
11,38,7895.618385
11,39,7783.875166
11,42,7429.414479
11,44,7153.226707
11,47,6965.674961
11,68,6937.391380
12,24,9511.799904
12,26,9424.810779
12,27,8954.735839
12,29,8522.552782
12,30,8453.825782
12,31,8250.058065
12,32,8091.898409
12,33,8025.338427
12,34,7725.786754
12,36,7673.956551
12,42,7429.414479
12,44,7153.226707
12,47,6965.674961
12,68,6937.391380
12,70,6743.901813
13,23,10020.290148
13,24,9511.799904
13,26,9264.310546
13,27,8954.735839
13,28,8611.217146
13,29,8522.552782
13,30,8453.825782
13,31,7944.386980
13,34,7725.786754
13,36,7673.956551
13,39,7509.361598
13,42,7404.619153
13,44,7153.226707
13,47,6965.674961
13,68,6937.391380
13,70,6743.901813
14,23,10020.290148
14,24,9511.799904
14,26,9061.812039
14,27,8206.392849
14,30,8180.591016
14,31,7811.508681
14,34,7273.792931
14,44,7124.795324
14,47,6965.674961
14,62,6728.057157
14,67,6649.276500
15,23,10020.290148
15,24,8964.550367
15,27,8206.392849
15,28,7746.651252
15,30,7169.243426
15,31,7147.587852
15,38,7145.463836
15,39,6986.867396
15,47,6965.674961
15,61,6938.626271
15,62,6728.057157
15,67,6635.247628
16,23,10020.290148
16,24,8964.550367
16,27,8206.392849
16,28,7746.651252
16,30,7169.243426
16,31,7147.587852
16,38,7145.463836
16,39,6986.867396
16,47,6965.674961
16,48,6915.785995
16,62,6728.057157
16,63,6685.888930
16,65,6642.032489
16,67,6635.247628
17,22,9670.282326
17,24,8473.534645
17,26,8379.171356
17,27,8206.392849
17,28,7746.651252
17,29,7039.010140
17,39,6986.867396
17,47,6965.674961
17,48,6915.785995
17,51,6865.686431
17,62,6728.057157
17,63,6685.888930
17,65,6642.032489
17,67,6635.247628
