Generation,NV,TOC
1,43,17802.105150
1,44,16431.120061
1,47,15206.001174
1,52,15032.756075
1,53,14797.102120
1,56,14554.133608
1,59,14440.116132
1,60,13771.988844
1,66,13599.980061
1,67,12979.349231
1,68,12881.489504
1,73,12813.500703
1,78,12108.574397
2,43,16502.537209
2,44,16431.120061
2,46,16288.624261
2,47,15206.001174
2,52,15032.756075
2,53,14797.102120
2,55,14284.378270
2,60,13771.988844
2,66,13599.980061
2,67,12979.349231
2,68,12881.489504
2,73,12813.500703
2,78,12108.574397
2,79,12104.741152
3,43,16502.537209
3,44,16431.120061
3,45,16185.009750
3,46,14955.607119
3,50,14769.457733
3,54,13998.272224
3,60,13655.046104
3,65,13554.181373
3,67,12401.456047
3,73,12357.523273
3,78,12021.164826
4,42,17647.534576
4,43,16502.537209
4,44,15745.865825
4,46,14955.607119
4,50,14769.457733
4,54,13998.272224
4,60,13655.046104
4,65,13135.151524
4,67,12401.456047
4,70,12393.600597
4,73,12357.523273
4,78,12021.164826
5,42,17647.534576
5,43,16502.537209
5,44,15745.865825
5,46,14955.607119
5,50,14769.457733
5,54,13998.272224
5,60,13655.046104
5,65,13135.151524
5,67,12401.456047
5,70,12393.600597
5,73,12357.523273
5,76,11913.719852
6,42,17647.534576
6,43,16502.537209
6,44,15745.865825
6,46,14955.607119
6,49,14457.657519
6,52,13863.562550
6,60,13598.294432
6,63,12924.130499
6,64,12899.740830
6,66,12279.118137
6,75,11823.996871
7,40,18574.635741
7,41,18499.189860
7,42,16640.059333
7,43,15545.643273
7,46,14955.607119
7,47,14736.929124
7,49,14457.657519
7,51,14043.607483
7,52,13863.562550
7,60,13598.294432
7,63,12924.130499
7,64,12899.740830
7,66,12279.118137
7,75,11532.661296
8,40,18574.635741
8,41,18499.189860
8,42,16640.059333
8,43,15545.643273
8,45,14949.366137
8,47,14736.929124
8,48,14270.607291
8,50,14029.327052
8,51,13780.327847
8,55,13719.529037
8,59,13541.770967
8,63,12812.676488
8,66,12225.892834
8,71,11658.456052
8,72,11498.514027
9,40,18574.635741
9,41,17108.771851
9,42,15782.473666
9,43,15545.643273
9,45,14901.415187
9,46,14733.173748
9,48,14270.607291
9,50,14029.327052
9,51,13780.327847
9,55,13719.529037
9,59,13541.770967
9,61,12395.134116
9,66,12225.892834
9,67,12186.148196
9,71,11658.456052
9,72,11498.514027
10,40,18574.635741
10,41,17108.771851
10,42,15782.473666
10,43,15545.643273
10,45,14901.415187
10,46,14733.173748
10,48,14266.520339
10,50,14029.327052
10,51,13780.327847
10,54,13168.087998
10,56,12664.634750
10,61,12395.134116
10,65,12135.072474
10,71,11658.456052
10,72,11498.514027
11,40,18574.635741
11,41,17108.771851
11,42,15782.473666
11,43,15545.643273
11,44,15418.445461
11,45,14901.415187
11,46,14733.173748
11,48,14266.520339
11,50,13596.387265
11,54,13168.087998
11,56,12664.634750
11,61,12395.134116
11,65,12135.072474
11,71,11604.272438
11,72,11498.514027
12,40,18574.635741
12,41,17108.771851
12,42,15782.473666
12,43,15545.643273
12,44,15418.445461
12,45,14901.415187
12,46,14733.173748
12,48,14266.520339
12,50,13596.387265
12,54,13168.087998
12,56,12664.634750
12,61,12395.134116
12,65,12135.072474
12,71,11604.272438
12,72,11498.514027
13,40,18574.635741
13,41,16467.414231
13,42,15782.473666
13,43,15545.643273
13,44,15418.445461
13,45,14680.540903
13,46,14641.205194
13,48,14063.133405
13,49,13453.658450
13,54,12885.632775
13,56,12431.856427
13,60,12282.834001
13,65,12135.072474
13,68,11564.330610
13,69,11394.136487
14,40,18301.411904
14,41,16467.414231
14,42,15782.473666
14,43,15545.643273
14,44,14955.015304
14,45,14680.540903
14,46,14641.205194
14,47,14508.839724
14,48,14063.133405
14,49,13453.658450
14,54,12885.632775
14,56,12431.856427
14,60,12213.226517
14,63,12183.163130
14,65,12135.072474
14,67,12058.779574
14,68,11564.330610
14,69,11362.938060
15,40,18073.668998
15,41,16448.872034
15,42,15782.473666
15,43,15545.643273
15,44,14955.015304
15,45,14680.540903
15,46,13676.192816
15,48,13435.625588
15,54,12885.632775
15,55,12385.066981
15,60,12108.569644
15,64,12063.630135
15,67,11505.757902
15,69,11303.370386
16,40,17357.906239
16,41,16394.846036
16,42,15782.473666
16,43,15140.193672
16,44,14955.015304
16,45,14680.540903
16,46,13676.192816
16,48,13435.625588
16,54,12863.679693
16,55,12385.066981
16,60,12108.569644
16,64,12063.630135
16,67,11505.757902
16,69,11303.370386
16,70,11281.008580
16,72,11229.006872
17,40,17357.906239
17,41,16174.942275
17,42,15721.320440
17,43,14461.403335
17,45,13372.845649
17,48,13355.578722
17,53,13032.645860
17,54,12863.679693
17,55,12355.869162
17,60,12036.811200
17,63,11936.056840
17,67,11496.628874
17,68,11182.718679
18,40,17357.906239
18,41,16039.596251
18,42,14936.957243
18,43,14461.403335
18,45,13372.845649
