Iteration,NV,TOC
1,15,2970.065179
1,16,2667.463112
1,16,2667.463112
1,17,2579.695957
1,19,2437.258007
1,20,2354.144040
1,24,2330.765865
1,25,2325.712275
1,27,2308.841167
1,29,2308.331502
2,15,2936.624268
2,16,2667.463112
2,16,2667.463112
2,17,2579.695957
2,19,2437.258007
2,20,2354.144040
2,22,2347.252367
2,24,2330.765865
2,25,2325.712275
2,27,2308.841167
2,29,2308.331502
3,15,2936.624268
3,16,2667.463112
3,16,2667.463112
3,17,2579.695957
3,18,2572.106613
3,19,2437.258007
3,20,2354.144040
3,22,2347.252367
3,24,2330.765865
3,25,2325.712275
3,27,2308.841167
3,29,2308.331502
4,15,2936.624268
4,15,2936.624268
4,16,2667.463112
4,16,2667.463112
4,17,2579.695957
4,18,2572.106613
4,19,2437.258007
4,20,2354.144040
4,22,2347.252367
4,24,2330.765865
4,25,2325.712275
4,27,2295.138641
5,15,2936.624268
5,15,2936.624268
5,15,2936.624268
5,16,2667.463112
5,16,2667.463112
5,17,2579.695957
5,18,2572.106613
5,19,2437.258007
5,20,2354.144040
5,22,2347.252367
5,24,2303.872406
5,27,2295.138641
6,15,2936.624268
6,15,2936.624268
6,15,2936.624268
6,16,2667.463112
6,16,2667.463112
6,17,2579.695957
6,18,2572.106613
6,19,2437.258007
6,20,2354.144040
6,22,2347.252367
6,24,2303.872406
6,27,2295.138641
7,15,2908.647291
7,16,2667.463112
7,16,2667.463112
7,17,2579.695957
7,18,2572.106613
7,19,2437.258007
7,20,2354.144040
7,22,2335.973787
7,24,2303.872406
7,27,2295.138641
8,15,2892.768715
8,16,2647.680296
8,17,2579.695957
8,18,2572.106613
8,19,2437.258007
8,20,2354.144040
8,22,2335.973787
8,24,2303.872406
8,27,2278.628244
9,14,3213.605824
9,15,2888.373283
9,16,2647.680296
9,17,2579.695957
9,18,2560.848498
9,19,2437.258007
9,20,2354.144040
9,22,2335.973787
9,24,2303.872406
9,27,2278.628244
10,14,3213.605824
10,14,3213.605824
10,15,2888.373283
10,16,2647.680296
10,17,2579.695957
10,18,2560.848498
10,19,2437.258007
10,20,2354.144040
10,22,2335.973787
10,24,2303.872406
10,27,2278.628244
11,14,3213.605824
11,14,3213.605824
11,14,3213.605824
11,15,2888.373283
11,16,2637.950329
11,17,2579.695957
11,18,2479.552595
11,19,2437.258007
11,20,2354.144040
11,22,2335.973787
11,24,2303.872406
11,27,2278.628244
12,14,3160.423380
12,15,2888.373283
12,16,2637.950329
12,17,2579.695957
12,18,2479.552595
12,19,2437.258007
12,20,2354.144040
12,22,2335.973787
12,24,2303.872406
12,26,2232.348651
13,14,3143.518490
13,15,2888.373283
13,16,2637.950329
13,17,2579.695957
13,18,2479.552595
13,19,2437.258007
13,20,2354.144040
13,22,2335.973787
13,24,2303.872406
13,26,2232.348651
14,14,3143.518490
14,15,2888.373283
14,16,2637.950329
14,17,2579.695957
14,18,2479.552595
14,19,2437.258007
14,20,2354.144040
14,22,2335.973787
14,24,2303.872406
14,26,2232.348651
15,14,3143.518490
15,14,3143.518490
15,15,2888.373283
15,16,2637.950329
15,17,2579.695957
15,18,2479.552595
15,19,2437.258007
15,20,2354.144040
15,22,2335.973787
15,24,2303.872406
15,26,2232.348651
16,14,3143.518490
16,14,3143.518490
16,14,3143.518490
16,15,2888.373283
16,16,2637.950329
16,17,2579.695957
16,18,2479.552595
16,19,2437.258007
16,20,2354.144040
16,22,2335.973787
16,24,2303.872406
16,26,2232.348651
17,14,3106.294969
17,15,2888.373283
17,16,2637.950329
17,17,2579.695957
17,18,2479.552595
17,19,2437.258007
17,20,2354.144040
17,22,2335.973787
17,24,2303.872406
17,26,2232.348651
18,14,3106.294969
18,14,3106.294969
18,15,2888.373283
18,16,2637.950329
18,17,2579.695957
18,18,2479.552595
18,19,2437.258007
18,20,2354.144040
18,22,2335.973787
18,24,2303.872406
18,26,2232.348651
19,14,3106.294969
19,14,3106.294969
19,15,2888.373283
19,16,2637.950329
19,17,2579.695957
19,18,2479.552595
19,19,2437.258007
19,20,2354.144040
19,22,2335.973787
19,24,2303.872406
19,26,2232.348651
20,14,3106.294969
20,14,3106.294969
20,15,2888.373283
20,16,2637.950329
20,17,2579.695957
20,18,2479.552595
20,19,2437.258007
20,20,2354.144040
20,22,2335.973787
20,24,2303.872406
20,26,2232.348651
21,14,3106.294969
21,14,3106.294969
21,15,2888.373283
21,16,2637.950329
21,17,2579.695957
21,18,2479.552595
21,19,2437.258007
21,20,2354.144040
21,22,2335.973787
21,24,2303.872406
21,26,2232.348651
22,13,3031.908691
22,14,2931.898927
22,15,2888.373283
22,15,2888.373283
22,16,2619.895783
22,17,2410.580187
22,19,2298.483577
22,24,2157.800299
