Iteration,NV,TOC
1,20,2446.475590
1,21,2444.623504
2,20,2446.475590
2,21,2444.623504
3,20,2446.475590
3,21,2438.780284
4,20,2446.475590
4,21,2438.780284
5,20,2446.475590
5,21,2438.780284
6,20,2446.475590
6,21,2438.780284
7,20,2446.475590
7,21,2438.780284
8,20,2446.475590
8,21,2438.780284
9,20,2446.475590
9,21,2438.780284
9,22,2437.463669
10,20,2446.475590
10,21,2438.780284
10,22,2437.463669
11,20,2446.475590
11,21,2438.780284
11,22,2437.463669
11,23,2398.264149
12,20,2438.407431
12,22,2437.463669
12,23,2398.264149
13,20,2438.407431
13,22,2437.463669
13,23,2398.264149
14,20,2438.407431
14,22,2399.628510
14,23,2398.264149
15,20,2438.407431
15,22,2399.628510
15,23,2398.264149
16,20,2438.407431
16,21,2438.039088
16,22,2399.628510
16,23,2398.264149
17,20,2438.407431
17,21,2438.039088
17,22,2399.628510
17,23,2398.264149
18,20,2438.407431
18,21,2438.039088
18,22,2399.628510
18,23,2398.264149
19,20,2438.407431
19,21,2438.039088
19,22,2399.628510
19,23,2398.264149
20,20,2438.407431
20,21,2438.039088
20,22,2399.628510
20,23,2398.264149
21,20,2438.407431
21,21,2438.039088
21,22,2399.628510
21,23,2398.264149
22,20,2438.407431
22,21,2438.039088
22,22,2399.628510
22,23,2398.264149
22,26,2386.025336
23,20,2438.407431
23,21,2438.039088
23,22,2399.628510
23,23,2398.264149
23,26,2386.025336
24,20,2438.407431
24,21,2438.039088
24,22,2399.628510
24,23,2398.264149
24,26,2386.025336
25,20,2438.407431
25,21,2438.039088
25,22,2399.628510
25,23,2398.264149
25,26,2386.025336
26,20,2438.407431
26,21,2438.039088
26,22,2399.628510
26,23,2398.264149
26,26,2386.025336
27,20,2438.407431
27,21,2438.039088
27,22,2399.628510
27,23,2398.264149
27,26,2386.025336
28,20,2438.407431
28,21,2438.039088
28,22,2399.628510
28,23,2398.264149
28,26,2386.025336
29,20,2438.407431
29,21,2438.039088
29,22,2399.628510
29,23,2398.264149
29,26,2386.025336
30,20,2438.407431
30,21,2438.039088
30,22,2399.628510
30,23,2398.264149
30,26,2386.025336
31,20,2438.407431
31,21,2438.039088
31,22,2399.628510
31,23,2398.264149
31,26,2386.025336
32,20,2438.407431
32,21,2438.039088
32,22,2399.628510
32,23,2398.264149
32,26,2386.025336
33,20,2438.407431
33,21,2438.039088
33,22,2399.628510
33,23,2398.264149
33,26,2386.025336
34,20,2438.407431
34,21,2438.039088
34,22,2399.628510
34,23,2398.264149
34,26,2386.025336
35,20,2438.407431
35,21,2438.039088
35,22,2399.628510
35,23,2398.264149
35,26,2386.025336
36,20,2438.407431
36,21,2438.039088
36,22,2399.628510
36,23,2398.264149
36,26,2386.025336
37,20,2438.407431
37,21,2438.039088
37,22,2399.628510
37,23,2398.264149
37,26,2386.025336
38,20,2438.407431
38,21,2438.039088
38,22,2399.628510
38,23,2398.264149
38,26,2386.025336
39,20,2438.407431
39,21,2438.039088
39,22,2399.628510
39,23,2398.264149
39,26,2386.025336
40,20,2438.407431
40,21,2438.039088
40,22,2399.628510
40,23,2398.264149
40,26,2386.025336
41,20,2438.407431
41,21,2438.039088
41,22,2399.628510
41,23,2398.264149
41,26,2386.025336
42,20,2438.407431
42,21,2438.039088
42,22,2399.628510
42,23,2398.264149
42,26,2386.025336
43,20,2438.407431
43,21,2438.039088
43,22,2399.628510
43,23,2398.264149
43,26,2386.025336
44,20,2438.407431
44,21,2438.039088
44,22,2399.628510
44,23,2398.264149
44,26,2386.025336
45,20,2438.407431
45,21,2438.039088
45,22,2399.628510
45,23,2398.264149
45,26,2386.025336
46,20,2438.407431
46,21,2438.039088
46,22,2399.628510
46,23,2398.264149
46,26,2386.025336
47,20,2438.407431
47,21,2438.039088
47,22,2399.628510
47,23,2398.264149
47,26,2386.025336
48,20,2438.407431
48,21,2438.039088
48,22,2399.628510
48,23,2398.264149
48,26,2386.025336
49,20,2438.407431
49,21,2438.039088
49,22,2399.628510
49,23,2398.264149
49,26,2386.025336
50,20,2438.407431
50,21,2438.039088
50,22,2399.628510
50,23,2398.264149
50,26,2386.025336
51,20,2438.407431
51,21,2438.039088
51,22,2399.628510
51,23,2398.264149
51,26,2386.025336
52,20,2438.407431
52,21,2438.039088
52,22,2399.628510
52,23,2398.264149
52,26,2386.025336
53,20,2438.407431
53,21,2438.039088
53,22,2399.628510
53,23,2398.264149
53,26,2386.025336
54,20,2438.407431
54,21,2438.039088
54,22,2399.628510
54,23,2398.264149
54,26,2386.025336
55,20,2438.407431
55,21,2438.039088
55,22,2399.628510
55,23,2398.264149
55,26,2386.025336
56,20,2438.407431
56,21,2438.039088
56,22,2399.628510
56,23,2398.264149
56,26,2386.025336
57,20,2438.407431
57,21,2438.039088
57,22,2399.628510
57,23,2398.264149
57,26,2386.025336
58,20,2438.407431
58,21,2438.039088
58,22,2399.628510
58,23,2398.264149
58,26,2386.025336
59,20,2438.407431
59,21,2438.039088
59,22,2399.628510
59,23,2398.264149
59,26,2386.025336
60,20,2438.407431
60,21,2438.039088
60,22,2399.628510
60,23,2398.264149
60,26,2386.025336
61,20,2438.407431
61,21,2438.039088
61,22,2399.628510
61,23,2398.264149
61,26,2386.025336
62,20,2438.407431
62,21,2438.039088
62,22,2399.628510
62,23,2398.264149
62,26,2386.025336
63,20,2438.407431
63,21,2438.039088
63,22,2399.628510
63,23,2398.264149
63,26,2386.025336
64,20,2438.407431
64,21,2438.039088
64,22,2399.628510
64,23,2398.264149
64,26,2386.025336
65,20,2438.407431
65,21,2438.039088
65,22,2399.628510
65,23,2398.264149
65,26,2386.025336
66,20,2438.407431
66,21,2438.039088
66,22,2399.628510
66,23,2398.264149
66,26,2386.025336
67,20,2438.407431
67,21,2438.039088
67,22,2399.628510
67,23,2398.264149
67,26,2386.025336
68,20,2438.407431
68,21,2438.039088
68,22,2399.628510
68,23,2398.264149
68,26,2386.025336
69,20,2438.407431
69,21,2438.039088
69,22,2399.628510
69,23,2398.264149
69,26,2386.025336
70,20,2438.407431
70,21,2438.039088
70,22,2399.628510
70,23,2398.264149
70,26,2386.025336
71,20,2438.407431
71,21,2438.039088
71,22,2399.628510
71,23,2398.264149
71,26,2386.025336
72,20,2438.407431
72,21,2438.039088
72,22,2399.628510
72,23,2398.264149
72,26,2386.025336
73,20,2438.407431
73,21,2438.039088
73,22,2399.628510
73,23,2398.264149
73,26,2386.025336
74,20,2438.407431
74,21,2438.039088
74,22,2399.628510
74,23,2398.264149
74,26,2386.025336
75,20,2438.407431
75,21,2438.039088
75,22,2399.628510
75,23,2398.264149
75,26,2386.025336
76,20,2438.407431
76,21,2438.039088
76,22,2399.628510
76,23,2398.264149
76,26,2386.025336
77,20,2438.407431
77,21,2438.039088
77,22,2399.628510
77,23,2398.264149
77,26,2386.025336
78,20,2438.407431
78,21,2438.039088
78,22,2399.628510
78,23,2398.264149
78,26,2386.025336
79,20,2438.407431
79,21,2438.039088
79,22,2399.628510
79,23,2398.264149
79,26,2386.025336
80,20,2438.407431
80,21,2438.039088
80,22,2399.628510
80,23,2398.264149
80,26,2386.025336
81,20,2438.407431
81,21,2438.039088
81,22,2399.628510
81,23,2398.264149
81,26,2386.025336
82,20,2438.407431
82,21,2438.039088
82,22,2399.628510
82,23,2398.264149
82,26,2386.025336
83,20,2438.407431
83,21,2438.039088
83,22,2399.628510
83,23,2398.264149
83,26,2386.025336
84,20,2438.407431
84,21,2438.039088
84,22,2399.628510
84,23,2398.264149
84,26,2386.025336
85,20,2438.407431
85,21,2438.039088
85,22,2399.628510
85,23,2398.264149
85,26,2386.025336
86,20,2438.407431
86,21,2438.039088
86,22,2399.628510
86,23,2398.264149
86,26,2386.025336
87,20,2438.407431
87,21,2438.039088
87,22,2399.628510
87,23,2398.264149
87,26,2386.025336
88,20,2438.407431
88,21,2438.039088
88,22,2399.628510
88,23,2398.264149
88,26,2386.025336
89,20,2438.407431
89,21,2438.039088
89,22,2399.628510
89,23,2398.264149
89,26,2386.025336
90,20,2438.407431
90,21,2438.039088
90,22,2399.628510
90,23,2398.264149
90,26,2386.025336
91,20,2438.407431
91,21,2438.039088
91,22,2399.628510
91,23,2398.264149
91,26,2386.025336
92,20,2438.407431
92,21,2438.039088
92,22,2399.628510
92,23,2398.264149
92,26,2386.025336
93,20,2438.407431
93,21,2438.039088
93,22,2399.628510
93,23,2398.264149
93,26,2386.025336
94,20,2438.407431
94,21,2438.039088
94,22,2399.628510
94,23,2398.264149
94,26,2386.025336
95,20,2438.407431
95,21,2438.039088
95,22,2399.628510
95,23,2398.264149
95,26,2386.025336
96,20,2438.407431
96,21,2438.039088
96,22,2399.628510
96,23,2398.264149
96,26,2386.025336
97,20,2438.407431
97,21,2438.039088
97,22,2399.628510
97,23,2398.264149
97,26,2386.025336
98,20,2438.407431
98,21,2438.039088
98,22,2399.628510
98,23,2398.264149
98,26,2386.025336
99,20,2438.407431
99,21,2438.039088
99,22,2399.628510
99,23,2398.264149
99,26,2386.025336
100,20,2438.407431
100,21,2438.039088
100,22,2399.628510
100,23,2398.264149
100,26,2386.025336
101,20,2438.407431
101,21,2438.039088
101,22,2399.628510
101,23,2398.264149
101,26,2386.025336
102,20,2438.407431
102,21,2438.039088
102,22,2399.628510
102,23,2398.264149
102,26,2386.025336
103,20,2438.407431
103,21,2438.039088
103,22,2399.628510
103,23,2398.264149
103,26,2386.025336
104,20,2438.407431
104,21,2438.039088
104,22,2399.628510
104,23,2398.264149
104,26,2386.025336
105,20,2438.407431
105,21,2438.039088
105,22,2399.628510
105,23,2398.264149
105,26,2386.025336
106,20,2438.407431
106,21,2438.039088
106,22,2399.628510
106,23,2398.264149
106,26,2386.025336
107,20,2438.407431
107,21,2438.039088
107,22,2399.628510
107,23,2398.264149
107,26,2386.025336
108,20,2438.407431
108,21,2438.039088
108,22,2399.628510
108,23,2398.264149
108,26,2386.025336
109,20,2438.407431
109,21,2438.039088
109,22,2399.628510
109,23,2398.264149
109,26,2386.025336
110,20,2438.407431
110,21,2438.039088
110,22,2399.628510
110,23,2398.264149
110,26,2386.025336
111,20,2438.407431
111,21,2438.039088
111,22,2399.628510
111,23,2398.264149
111,26,2386.025336
112,20,2438.407431
112,21,2438.039088
112,22,2399.628510
112,23,2398.264149
112,26,2386.025336
113,20,2438.407431
113,21,2438.039088
113,22,2399.628510
113,23,2398.264149
113,26,2386.025336
114,20,2438.407431
114,21,2438.039088
114,22,2399.628510
114,23,2398.264149
114,26,2386.025336
115,20,2438.407431
115,21,2438.039088
115,22,2399.628510
115,23,2398.264149
115,26,2386.025336
116,20,2438.407431
116,21,2438.039088
116,22,2399.628510
116,23,2398.264149
116,26,2386.025336
117,20,2438.407431
117,21,2438.039088
117,22,2399.628510
117,23,2398.264149
117,26,2386.025336
118,20,2438.407431
118,21,2438.039088
118,22,2399.628510
118,23,2398.264149
118,26,2386.025336
119,20,2438.407431
119,21,2438.039088
119,22,2399.628510
119,23,2398.264149
119,26,2386.025336
120,20,2438.407431
120,21,2438.039088
120,22,2399.628510
120,23,2398.264149
120,26,2386.025336
121,20,2438.407431
121,21,2438.039088
121,22,2399.628510
121,23,2398.264149
121,26,2386.025336
122,20,2438.407431
122,21,2438.039088
122,22,2399.628510
122,23,2398.264149
122,26,2386.025336
123,20,2438.407431
123,21,2438.039088
123,22,2399.628510
123,23,2398.264149
123,26,2386.025336
124,20,2438.407431
124,21,2438.039088
124,22,2399.628510
124,23,2398.264149
124,26,2386.025336
125,20,2438.407431
125,21,2438.039088
125,22,2399.628510
125,23,2398.264149
125,26,2386.025336
126,20,2438.407431
126,21,2438.039088
126,22,2399.628510
126,23,2398.264149
126,26,2386.025336
127,20,2438.407431
127,21,2438.039088
127,22,2399.628510
127,23,2398.264149
127,26,2386.025336
128,20,2438.407431
128,21,2438.039088
128,22,2399.628510
128,23,2398.264149
128,26,2386.025336
129,20,2438.407431
129,21,2438.039088
129,22,2399.628510
129,23,2398.264149
129,26,2386.025336
130,20,2438.407431
130,21,2438.039088
130,22,2399.628510
130,23,2398.264149
130,26,2386.025336
131,20,2438.407431
131,21,2438.039088
131,22,2399.628510
131,23,2398.264149
131,26,2386.025336
132,20,2438.407431
132,21,2438.039088
132,22,2399.628510
132,23,2398.264149
132,26,2386.025336
133,20,2438.407431
133,21,2438.039088
133,22,2399.628510
133,23,2398.264149
133,26,2386.025336
134,20,2438.407431
134,21,2438.039088
134,22,2399.628510
134,23,2398.264149
134,26,2386.025336
135,20,2438.407431
135,21,2438.039088
135,22,2399.628510
135,23,2398.264149
135,26,2386.025336
136,20,2438.407431
136,21,2438.039088
136,22,2399.628510
136,23,2398.264149
136,26,2386.025336
137,20,2438.407431
137,21,2438.039088
137,22,2399.628510
137,23,2398.264149
137,26,2386.025336
138,20,2438.407431
138,21,2438.039088
138,22,2399.628510
138,23,2398.264149
