Generation,NV,TOC
1,44,14097.147715
1,50,13407.282668
1,57,13164.768769
1,58,13154.553707
1,59,13151.071371
1,65,13072.001131
2,44,14097.147715
2,50,13407.282668
2,57,13164.768769
2,58,13154.553707
2,59,13093.195645
2,64,13058.140729
2,65,12827.280722
3,44,14097.147715
3,50,13288.758364
3,56,13106.883513
3,59,13056.737233
3,60,13019.203015
3,63,12936.626360
3,65,12827.280722
4,44,14097.147715
4,47,14069.895938
4,50,13288.758364
4,55,13221.992575
4,56,13104.206630
4,58,13075.755633
4,59,13056.737233
4,60,13019.203015
4,62,12833.607469
4,64,12761.287011
5,44,14097.147715
5,45,13811.457004
5,46,13571.974675
5,49,13524.887644
5,50,13261.171260
5,55,13221.992575
5,56,13006.734700
5,59,12907.629488
5,62,12833.607469
5,64,12761.287011
5,65,12735.152605
6,44,14097.147715
6,45,13811.457004
6,46,13571.974675
6,49,13347.662568
6,50,13261.171260
6,52,13136.372332
6,55,13129.666080
6,56,13004.879296
6,59,12907.629488
6,62,12833.607469
6,64,12761.287011
6,65,12735.152605
7,43,14044.211670
7,44,14019.747955
7,45,13790.496541
7,46,13571.974675
7,48,13432.716778
7,49,13347.662568
7,50,13261.171260
7,52,13136.372332
7,53,13019.800830
7,56,13004.879296
7,57,12906.655878
7,62,12833.607469
7,64,12761.287011
7,65,12735.152605
8,43,14044.211670
8,44,13817.216637
8,45,13724.757515
8,46,13571.974675
8,48,13369.042708
8,49,13328.736454
8,50,13246.859431
8,52,13087.820073
8,53,13019.800830
8,54,12984.386449
8,55,12878.011957
8,62,12833.607469
8,64,12761.287011
8,65,12735.152605
9,43,14044.211670
9,44,13817.216637
9,45,13477.760672
9,47,13219.210983
9,51,13136.560935
9,52,13087.820073
9,53,13019.800830
9,54,12984.386449
9,55,12878.011957
9,62,12833.607469
9,64,12761.287011
9,65,12735.152605
10,43,14044.211670
10,44,13817.216637
10,45,13477.760672
10,46,13412.343324
10,47,13219.210983
10,48,13151.946497
10,51,13136.560935
10,52,13087.820073
10,53,13019.800830
10,54,12984.386449
10,55,12878.011957
10,62,12833.607469
10,63,12793.704969
10,64,12761.287011
10,65,12735.152605
11,43,14044.211670
11,44,13817.216637
11,45,13477.760672
11,46,13412.343324
11,47,13219.210983
11,48,13151.946497
11,50,12933.174890
11,53,12896.337488
11,55,12878.011957
11,61,12865.760545
11,62,12833.607469
11,63,12793.704969
11,64,12761.287011
11,65,12735.152605
12,43,13937.512593
12,44,13612.254168
12,45,13477.760672
12,46,13375.098839
12,47,13192.600167
12,48,13151.946497
12,50,12933.174890
12,53,12896.337488
12,55,12878.011957
12,61,12794.797804
12,63,12793.704969
12,64,12761.287011
12,65,12730.018563
13,42,14142.246284
13,43,13874.186334
13,44,13612.254168
13,45,13477.760672
13,46,13375.098839
13,47,13192.600167
13,48,13115.560012
13,50,12933.174890
13,53,12876.396247
13,56,12823.357243
13,61,12794.797804
13,63,12793.704969
13,64,12735.148113
13,65,12730.018563
14,42,13910.228382
14,43,13874.186334
14,44,13482.948263
14,45,13459.735107
14,46,13237.410466
14,47,13065.705465
14,49,12878.990538
14,52,12854.933417
14,56,12796.271884
14,61,12794.797804
14,63,12695.954821
14,64,12666.339238
15,41,14408.324686
15,42,13910.228382
15,43,13851.129094
15,44,13482.948263
15,45,13302.917706
15,46,13237.410466
15,47,13037.659706
15,48,12942.633456
15,49,12878.990538
15,52,12854.933417
15,54,12815.878759
15,56,12780.250670
15,57,12772.676356
15,58,12529.459673
15,63,12468.946061
16,41,14408.324686
16,42,13910.228382
16,43,13851.129094
16,44,13482.948263
16,45,13302.917706
16,46,13083.034160
16,47,13037.659706
16,48,12942.633456
16,49,12878.990538
16,50,12856.457366
16,52,12854.933417
16,54,12815.878759
16,55,12771.964222
16,57,12483.814907
16,63,12468.946061
17,41,14240.677360
17,42,13910.228382
17,43,13818.039023
17,44,13430.440750
17,45,13302.917706
17,46,12942.208171
17,49,12878.990538
17,50,12856.457366
17,51,12803.349136
17,53,12772.970876
17,54,12761.059365
17,57,12483.814907
17,63,12396.786293
18,41,14240.677360
18,42,13865.425973
18,43,13427.233476
18,44,13422.384793
18,45,13133.506662
18,46,12825.748898
18,49,12751.014718
18,51,12446.494652
18,62,12309.033315
19,41,14240.677360
19,42,13865.425973
19,43,13427.233476
19,44,13285.623611
19,45,13133.506662
19,46,12825.748898
19,49,12707.923582
19,50,12680.251969
19,51,12446.494652
19,54,12397.913069
19,62,12309.033315
20,40,14349.626949
20,41,14240.677360
20,42,13865.425973
20,43,13149.256622
20,45,13133.506662
20,46,12825.748898
20,49,12707.923582
20,50,12680.251969
20,51,12446.494652
20,54,12397.913069
20,57,12359.398365
20,62,12309.033315
21,39,14808.792845
21,40,14349.626949
21,41,14240.677360
21,42,13808.324213
21,43,13149.256622
21,45,13026.398707
21,46,12738.180700
21,49,12707.923582
21,50,12680.251969
21,51,12446.494652
21,54,12317.283564
21,62,12309.033315
22,39,14808.792845
22,40,14349.626949
22,41,13754.973855
22,43,13149.256622
22,45,13026.398707
22,46,12738.180700
22,49,12707.923582
22,50,12680.251969
22,51,12446.494652
22,54,12317.283564
22,62,12309.033315
23,39,14808.792845
23,40,14151.475547
23,41,13754.973855
23,42,13600.518553
23,43,12976.001239
23,45,12877.985124
23,46,12738.180700
23,47,12664.917164
23,51,12446.494652
23,52,12428.366503
23,53,12339.392580
23,54,12317.283564
23,58,12299.017412
24,39,14808.792845
24,40,14014.711887
24,41,13754.973855
24,42,13171.141250
24,43,12897.046026
24,45,12877.985124
24,46,12668.122670
24,47,12664.917164
24,50,12634.562940
24,51,12446.494652
24,52,12428.366503
24,53,12339.392580
24,54,12317.283564
24,56,12300.208559
24,58,12223.015267
25,39,14790.924013
25,40,13553.467042
25,42,13171.141250
25,43,12897.046026
25,45,12877.985124
25,46,12668.122670
25,47,12639.627545
25,50,12512.422009
25,51,12446.494652
25,52,12350.747531
25,53,12339.240204
25,54,12317.283564
25,56,12300.208559
25,58,12223.015267
25,59,12217.056396
26,39,14675.722708
26,40,13553.467042
26,41,13490.202831
26,42,13171.141250
26,43,12897.046026
26,44,12762.193981
26,45,12567.584034
26,50,12174.840383
27,39,13555.508635
27,40,13386.685635
27,41,13361.392460
27,42,13002.118679
27,43,12707.482266
27,45,12556.756968
27,48,12456.760621
27,50,12072.398531
28,39,13555.508635
28,40,13386.685635
28,41,13263.970561
28,42,12991.576576
28,43,12707.482266
28,44,12672.620933
28,45,12486.958831
28,46,12483.216396
28,48,12456.760621
28,50,12072.398531
28,57,12032.150354
29,39,13555.508635
29,40,13386.685635
29,41,12826.787794
29,43,12707.482266
29,44,12672.620933
29,45,12486.958831
29,46,12483.216396
29,48,12456.760621
29,49,12340.351971
29,50,12072.398531
29,57,12032.150354
30,39,13555.508635
30,40,13213.045580
30,41,12826.787794
30,43,12707.482266
30,44,12630.806267
30,45,12486.958831
30,46,12483.216396
30,47,12431.147465
30,49,12340.351971
30,50,12072.398531
30,55,11989.771820
31,39,13555.508635
31,40,12984.477269
31,41,12826.787794
31,42,12808.893621
31,43,12666.590515
31,44,12549.338732
31,45,12486.958831
31,46,12483.216396
31,47,12431.147465
31,48,12429.140359
31,49,12340.351971
31,50,12035.992447
31,53,12000.709482
31,55,11989.771820
32,39,13555.508635
32,40,12984.477269
32,41,12826.787794
32,42,12675.893523
32,43,12542.172381
32,45,12273.088005
32,48,12123.612988
32,50,11947.605534
32,55,11921.097530
33,39,13297.569915
33,40,12984.477269
