Iteration,NV,TOC
1,13,2909.724462
1,15,2665.327706
1,15,2665.327706
1,16,2630.599159
1,17,2612.683528
1,18,2598.324950
1,19,2586.649126
1,20,2453.607103
1,22,2421.073558
2,13,2865.765833
2,15,2616.437579
2,16,2607.444298
2,17,2587.347800
2,19,2494.570091
2,20,2453.607103
2,22,2421.073558
2,22,2421.073558
2,22,2421.073558
3,13,2865.765833
3,14,2664.453816
3,15,2616.437579
3,16,2607.444298
3,17,2560.792254
3,19,2494.570091
3,20,2446.543061
3,22,2421.073558
3,22,2421.073558
3,22,2421.073558
3,22,2421.073558
4,12,3151.363008
4,13,2865.765833
4,13,2865.765833
4,14,2664.453816
4,15,2605.591694
4,17,2545.949098
4,19,2494.570091
4,20,2446.543061
4,22,2421.073558
4,22,2421.073558
4,22,2421.073558
4,22,2421.073558
4,23,2421.044389
5,12,3151.363008
5,13,2840.382381
5,14,2664.453816
5,15,2605.591694
5,17,2545.949098
5,18,2525.620335
5,19,2494.570091
5,20,2446.543061
5,22,2421.073558
5,22,2421.073558
5,22,2421.073558
5,22,2421.073558
5,23,2421.044389
5,24,2418.450622
6,12,3145.746717
6,13,2840.382381
6,14,2664.453816
6,15,2605.591694
6,16,2587.910855
6,17,2545.949098
6,18,2525.620335
6,19,2494.570091
6,20,2440.906266
6,22,2410.407190
7,12,3145.746717
7,12,3145.746717
7,13,2840.382381
7,14,2664.453816
7,15,2605.591694
7,16,2587.910855
7,17,2545.949098
7,18,2525.620335
7,19,2494.570091
7,20,2440.906266
7,21,2423.745161
7,22,2410.407190
8,12,3145.746717
8,12,3145.746717
8,13,2840.382381
8,14,2664.453816
8,15,2605.591694
8,16,2587.910855
8,17,2545.949098
8,18,2525.620335
8,19,2494.570091
8,20,2440.906266
8,21,2423.745161
8,22,2410.407190
9,12,3064.452487
9,13,2840.382381
9,14,2664.453816
9,15,2598.282162
9,16,2587.910855
9,17,2545.949098
9,18,2484.148564
9,20,2440.906266
9,21,2423.745161
9,22,2410.407190
9,23,2392.441439
10,12,3064.452487
10,12,3064.452487
10,13,2840.382381
10,14,2664.453816
10,15,2598.282162
10,15,2598.282162
10,16,2587.910855
10,17,2545.949098
10,18,2484.148564
10,20,2430.868029
10,21,2423.745161
10,22,2410.407190
10,23,2392.441439
10,23,2392.441439
11,12,2911.830087
11,13,2725.102594
11,14,2664.453816
11,14,2664.453816
11,15,2484.882700
11,18,2462.813822
11,19,2424.868037
11,21,2375.162579
11,23,2337.495496
12,12,2911.830087
12,12,2911.830087
12,13,2725.102594
12,14,2664.453816
12,14,2664.453816
12,15,2484.882700
12,18,2462.813822
12,19,2424.868037
12,21,2375.162579
12,23,2337.495496
13,12,2911.830087
13,12,2911.830087
13,12,2911.830087
13,13,2725.102594
13,14,2664.453816
13,14,2664.453816
13,15,2484.882700
13,18,2462.813822
13,19,2424.868037
13,21,2375.162579
13,23,2337.495496
14,12,2911.830087
14,12,2911.830087
14,12,2911.830087
14,12,2911.830087
14,13,2725.102594
14,14,2664.453816
14,14,2664.453816
14,15,2484.882700
14,18,2433.192735
14,19,2424.868037
14,21,2375.162579
14,23,2337.495496
15,12,2911.830087
15,12,2911.830087
15,12,2911.830087
15,12,2911.830087
15,12,2911.830087
15,13,2725.102594
15,14,2664.453816
15,14,2664.453816
15,15,2484.882700
15,17,2484.380582
15,18,2410.408881
15,21,2373.854504
15,23,2337.495496
16,12,2897.933392
16,13,2725.102594
16,14,2664.453816
16,14,2664.453816
16,15,2484.882700
16,17,2484.380582
16,18,2410.408881
16,21,2373.854504
16,23,2337.495496
17,12,2897.933392
17,12,2897.933392
17,13,2725.102594
17,14,2664.453816
17,14,2664.453816
17,15,2484.882700
17,17,2484.380582
17,18,2410.408881
17,21,2373.854504
17,23,2337.495496
18,12,2897.933392
18,12,2897.933392
18,12,2897.933392
18,12,2897.933392
18,13,2725.102594
18,14,2664.453816
18,14,2664.453816
18,15,2484.882700
18,17,2484.380582
18,18,2410.408881
18,21,2373.854504
18,23,2337.495496
19,12,2897.933392
19,12,2897.933392
19,12,2897.933392
19,12,2897.933392
19,12,2897.933392
19,12,2897.933392
19,13,2725.102594
19,14,2664.453816
19,14,2664.453816
19,15,2484.882700
19,17,2445.308842
19,18,2410.408881
19,21,2363.119524
19,23,2337.495496
20,12,2809.733750
20,13,2725.102594
20,13,2725.102594
20,14,2477.678307
20,15,2437.157984
20,17,2339.093979
20,21,2312.047194
21,11,3156.147486
21,12,2809.733750
21,13,2725.102594
21,13,2725.102594
21,14,2477.678307
21,15,2437.157984
21,17,2339.093979
21,21,2312.047194
22,11,3062.598322
22,12,2809.733750
22,13,2725.102594
22,13,2725.102594
22,14,2477.678307
22,15,2437.157984
22,17,2339.093979
22,21,2312.047194
23,11,3062.598322
23,12,2809.733750
23,13,2725.102594
23,13,2725.102594
23,14,2477.678307
23,15,2437.157984
23,17,2339.093979
23,21,2312.047194
24,11,3062.598322
24,11,3062.598322
24,12,2809.733750
24,13,2721.148088
24,14,2477.678307
