Iteration,NV,TOC
1,8,2911.649174
1,9,2768.352926
1,10,2656.064475
1,11,2597.632042
1,12,2583.562333
1,13,2568.515288
1,14,2555.760721
1,15,2452.318432
1,18,2449.250762
1,19,2415.292999
1,19,2415.292999
1,20,2407.272543
1,21,2392.367561
2,8,2911.649174
2,9,2768.352926
2,10,2656.064475
2,11,2558.542294
2,12,2551.219854
2,15,2452.318432
2,17,2428.575998
2,19,2415.292999
2,19,2415.292999
2,19,2415.292999
2,20,2407.272543
2,21,2392.367561
3,8,2909.171074
3,9,2723.388791
3,10,2629.138840
3,11,2450.331572
3,15,2429.476079
3,17,2428.575998
3,17,2428.575998
3,19,2415.292999
3,19,2415.292999
3,19,2415.292999
3,19,2415.292999
3,20,2407.272543
3,21,2350.302905
3,22,2325.679867
4,8,2898.373395
4,9,2723.388791
4,10,2629.138840
4,11,2450.331572
4,15,2429.476079
4,17,2428.575998
4,17,2428.575998
4,19,2415.292999
4,19,2415.292999
4,19,2415.292999
4,19,2415.292999
4,20,2354.431355
4,21,2350.302905
4,22,2325.679867
5,7,2878.745395
5,8,2744.787212
5,9,2723.388791
5,10,2619.454913
5,11,2450.331572
5,15,2429.476079
5,17,2428.575998
5,17,2428.575998
5,19,2401.611421
5,20,2354.431355
5,21,2350.302905
5,22,2325.679867
6,7,2780.586493
6,8,2744.787212
6,9,2696.149804
6,10,2600.515740
6,11,2450.331572
6,15,2429.476079
6,16,2428.179725
6,18,2325.654958
7,7,2718.996358
7,9,2666.912578
7,10,2600.515740
7,11,2450.331572
7,13,2428.803211
7,16,2359.569863
7,16,2359.569863
7,18,2325.654958
8,6,3004.838023
8,7,2718.996358
8,7,2718.996358
8,7,2718.996358
8,9,2666.912578
8,10,2600.515740
8,11,2450.331572
8,13,2428.803211
8,15,2406.787804
8,16,2318.398590
9,6,3004.838023
9,7,2687.143314
9,9,2666.912578
9,10,2600.515740
9,11,2450.331572
9,13,2428.803211
9,15,2406.787804
9,16,2318.398590
9,18,2310.901334
10,6,3004.838023
10,7,2687.143314
10,7,2687.143314
10,9,2666.912578
10,9,2666.912578
10,10,2600.515740
10,11,2450.331572
10,13,2428.803211
10,15,2403.380506
10,16,2318.398590
10,18,2310.901334
11,6,3004.838023
11,7,2687.143314
11,7,2687.143314
11,8,2634.210335
11,10,2600.515740
11,11,2450.331572
11,13,2428.803211
11,13,2428.803211
11,14,2425.071718
11,15,2401.273120
11,16,2318.398590
11,18,2310.901334
12,6,3004.838023
12,7,2687.055033
12,8,2634.210335
12,8,2634.210335
12,10,2600.515740
12,11,2450.331572
12,13,2428.803211
12,13,2428.803211
12,14,2425.071718
12,14,2425.071718
12,15,2353.303019
12,16,2318.398590
12,16,2318.398590
12,18,2310.901334
13,6,3004.838023
13,7,2683.195469
13,8,2634.210335
13,8,2634.210335
13,10,2600.515740
13,11,2450.331572
13,13,2428.803211
13,13,2428.803211
13,14,2413.956978
13,15,2353.303019
13,16,2318.398590
13,16,2318.398590
13,18,2310.901334
14,6,3004.838023
14,7,2650.056297
14,8,2634.210335
14,8,2634.210335
14,9,2626.098658
14,10,2533.701331
14,11,2450.331572
14,12,2444.536925
14,13,2417.917440
14,14,2413.956978
14,15,2353.303019
14,16,2318.398590
14,16,2318.398590
14,16,2318.398590
14,18,2310.901334
15,6,3004.838023
15,7,2650.056297
15,7,2650.056297
15,8,2633.180468
15,9,2576.531148
15,10,2533.701331
15,11,2450.331572
15,12,2419.127756
15,13,2417.917440
15,14,2413.956978
15,15,2353.303019
15,16,2318.398590
15,16,2318.398590
15,16,2318.398590
15,18,2310.901334
16,6,3004.838023
16,7,2640.075571
16,8,2633.180468
16,9,2576.531148
16,10,2533.701331
16,11,2450.331572
16,12,2419.127756
16,13,2417.917440
16,14,2413.956978
16,15,2353.303019
16,16,2318.398590
16,16,2318.398590
16,16,2318.398590
16,18,2310.901334
17,6,3004.838023
17,7,2602.207525
17,9,2576.531148
17,10,2533.701331
17,11,2450.331572
17,12,2419.127756
17,13,2417.917440
17,14,2413.956978
17,15,2353.303019
17,16,2318.398590
17,16,2318.398590
17,16,2318.398590
17,18,2310.901334
18,6,3004.838023
18,7,2602.207525
18,7,2602.207525
18,9,2571.247945
18,10,2495.739233
18,11,2450.331572
18,12,2419.127756
18,13,2417.917440
18,14,2413.956978
18,15,2353.303019
18,16,2318.398590
18,16,2318.398590
18,16,2318.398590
18,18,2310.901334
19,6,3004.838023
19,7,2602.207525
19,7,2602.207525
19,7,2602.207525
19,9,2571.247945
19,9,2571.247945
19,10,2495.739233
19,11,2450.331572
19,12,2419.127756
19,13,2417.917440
19,14,2413.956978
19,15,2353.303019
19,16,2318.398590
19,16,2318.398590
19,16,2318.398590
19,18,2310.901334
20,6,3004.838023
20,7,2588.642360
20,8,2570.973497
20,10,2495.739233
20,11,2450.331572
20,12,2419.127756
20,13,2417.917440
20,14,2409.793628
20,15,2353.303019
20,16,2318.398590
20,16,2318.398590
20,16,2318.398590
20,18,2310.901334
21,6,2790.773133
21,7,2588.642360
21,7,2588.642360
21,8,2564.986562
21,10,2495.739233
21,11,2450.331572
21,12,2419.127756
21,13,2417.917440
21,14,2376.398444
21,15,2353.303019
21,16,2318.398590
21,16,2318.398590
21,16,2318.398590
21,18,2310.901334
22,6,2790.773133
22,6,2790.773133
22,7,2588.642360
22,7,2588.642360
22,8,2564.986562
22,9,2564.936902
22,10,2495.739233
22,11,2450.331572
22,12,2419.127756
22,13,2416.715787
22,14,2376.398444
22,15,2353.303019
22,16,2318.398590
22,16,2318.398590
22,16,2318.398590
22,18,2310.901334
23,6,2790.773133
23,6,2790.773133
23,7,2588.642360
23,7,2588.642360
23,8,2564.986562
23,9,2564.936902
23,10,2495.739233
23,11,2450.331572
23,12,2419.127756
23,13,2416.715787
23,14,2376.398444
23,15,2353.303019
23,16,2318.398590
23,16,2318.398590
23,16,2318.398590
23,18,2310.901334
24,6,2790.773133
24,6,2790.773133
24,6,2790.773133
24,7,2588.642360
24,7,2588.642360
24,8,2564.986562
24,9,2564.936902
24,10,2495.739233
24,11,2450.331572
24,12,2419.127756
24,13,2416.715787
24,14,2376.398444
24,15,2353.303019
24,16,2318.398590
24,16,2318.398590
24,16,2318.398590
24,18,2310.901334
25,6,2790.773133
25,6,2790.773133
25,6,2790.773133
25,7,2588.642360
25,7,2588.642360
25,8,2564.986562
25,9,2564.936902
25,10,2495.739233
25,11,2450.331572
25,12,2419.127756
25,13,2416.715787
25,13,2416.715787
25,14,2376.398444
25,15,2353.303019
25,16,2318.398590
25,16,2318.398590
25,16,2318.398590
25,18,2310.901334
26,6,2762.499381
26,7,2569.523770
26,8,2564.986562
26,9,2564.936902
26,10,2495.739233
26,11,2450.331572
26,12,2419.127756
26,13,2416.715787
26,13,2416.715787
26,14,2376.398444
26,15,2353.303019
26,16,2318.398590
26,16,2318.398590
26,16,2318.398590
26,18,2310.901334
27,6,2756.109968
27,7,2569.523770
27,8,2564.986562
27,9,2564.936902
27,10,2495.739233
27,11,2450.331572
27,12,2419.127756
27,13,2395.464906
27,14,2376.398444
27,15,2353.303019
27,16,2318.398590
27,16,2318.398590
27,16,2318.398590
27,18,2310.901334
28,6,2756.109968
28,7,2569.523770
28,8,2564.986562
28,9,2564.936902
28,10,2495.739233
28,11,2450.331572
28,12,2419.127756
28,13,2395.464906
28,14,2376.398444
28,15,2353.303019
28,16,2318.398590
28,16,2318.398590
28,16,2318.398590
28,18,2310.901334
29,6,2658.060406
29,7,2569.523770
29,8,2564.986562
29,9,2536.692630
29,10,2495.739233
29,11,2450.331572
29,12,2419.127756
29,13,2395.464906
29,14,2376.398444
29,15,2353.303019
29,16,2318.398590
29,16,2318.398590
29,16,2318.398590
29,18,2310.901334
30,6,2651.076349
30,7,2505.448854
30,8,2491.546704
30,9,2460.400105
30,11,2392.620495
30,14,2376.398444
30,15,2353.303019
30,16,2318.398590
30,16,2318.398590
30,16,2318.398590
30,18,2310.901334
31,6,2651.076349
31,7,2505.448854
31,8,2491.546704
31,9,2460.400105
31,10,2423.781989
31,11,2392.620495
31,13,2368.663971
31,15,2353.303019
31,16,2318.398590
31,16,2318.398590
31,16,2318.398590
31,18,2310.901334
32,6,2651.076349
32,7,2505.448854
32,8,2491.546704
32,9,2441.010709
32,10,2423.781989
32,11,2392.620495
32,13,2368.663971
32,15,2353.303019
32,16,2318.398590
32,16,2318.398590
32,16,2318.398590
32,18,2310.901334
33,6,2643.261222
33,7,2505.448854
33,8,2491.546704
33,9,2441.010709
33,9,2441.010709
33,10,2410.681501
33,11,2370.924557
33,13,2368.663971
33,15,2353.303019
33,16,2318.398590
33,16,2318.398590
33,16,2318.398590
33,18,2310.901334
34,6,2643.261222
34,7,2505.448854
34,7,2505.448854
34,8,2491.546704
34,9,2441.010709
34,9,2441.010709
34,10,2410.681501
34,10,2410.681501
34,11,2370.924557
34,13,2368.663971
34,15,2353.303019
34,16,2318.398590
34,16,2318.398590
34,16,2318.398590
34,18,2310.901334
35,6,2643.261222
35,6,2643.261222
35,6,2643.261222
35,7,2505.448854
35,7,2505.448854
35,7,2505.448854
35,8,2491.546704
35,9,2429.102363
35,10,2410.681501
35,10,2410.681501
35,10,2410.681501
35,11,2370.924557
35,13,2368.663971
