Generation,NV,TOC
1,56,29056.553442
1,57,28929.147956
1,59,28029.573656
1,60,27818.586163
1,61,26557.229065
1,65,26230.461502
1,70,25023.740612
1,75,24234.598614
1,79,21474.900220
1,97,20609.119385
1,101,20322.583845
2,56,29056.553442
2,57,28206.874584
2,59,27968.192354
2,60,27818.586163
2,61,26557.229065
2,65,26230.461502
2,69,24774.981892
2,75,24234.598614
2,78,24100.565070
2,79,21474.900220
2,94,20906.412732
2,97,20609.119385
2,99,20245.770968
2,109,20115.575731
3,56,29056.553442
3,57,28206.874584
3,58,27832.172893
3,60,27785.988068
3,61,26557.229065
3,65,26230.461502
3,69,24774.981892
3,73,24602.810639
3,75,24234.598614
3,76,23787.085754
3,79,21474.900220
3,87,21465.092747
3,89,21448.530138
3,93,21229.125422
3,94,20906.412732
3,96,20171.051121
3,103,19928.078736
3,107,19706.578172
4,55,31097.402910
4,56,26142.721912
4,67,25857.747883
4,69,24774.981892
4,70,24596.922091
4,75,24234.598614
4,76,23787.085754
4,78,22021.053012
4,79,21474.900220
4,87,21465.092747
4,88,21186.525960
4,90,21167.197684
4,91,20887.616404
4,95,20542.667035
4,96,20171.051121
4,97,19723.702940
4,107,19706.578172
5,55,31097.402910
5,56,26142.721912
5,58,25358.152262
5,62,25338.887721
5,67,24190.320881
5,70,23814.202927
5,76,23787.085754
5,78,22021.053012
5,79,21474.900220
5,87,21465.092747
5,88,21186.525960
5,90,21167.197684
5,91,19943.557276
5,97,19723.702940
5,104,19264.053604
6,54,25214.372817
6,62,24292.754943
6,63,23043.713855
6,65,22107.621044
6,76,21532.657768
6,78,21377.247967
6,85,20680.224055
6,89,19746.051452
6,95,18762.810839
7,54,25214.372817
7,62,24292.754943
7,63,23043.713855
7,65,22107.621044
7,76,21532.657768
7,78,21377.247967
7,82,20987.001823
7,83,20744.580413
7,85,20680.224055
7,89,19746.051452
7,95,18762.810839
8,54,25214.372817
8,59,24856.543952
8,62,23648.430226
8,63,23043.713855
8,65,22107.621044
8,69,21836.836489
8,71,21614.038765
8,74,20716.668170
8,77,20701.592890
8,78,20403.726593
8,88,19591.636476
8,93,18634.046035
8,96,18612.396096
9,54,25214.372817
9,57,24789.503864
9,60,22842.797419
9,63,22469.903017
9,65,22107.621044
9,69,21836.836489
9,71,21157.493807
9,74,20716.668170
9,75,20676.344745
9,78,20403.726593
9,82,20018.304453
9,88,19591.636476
9,90,19353.932565
9,93,18634.046035
9,96,18612.396096
10,54,25214.372817
10,57,24237.564288
10,58,24235.107996
10,59,21602.171391
10,70,20863.887202
10,72,20613.012738
10,77,19492.754902
10,87,19197.072167
10,93,18539.381942
10,94,18148.690788
11,53,25733.281091
11,54,25214.372817
11,57,24237.564288
11,58,23589.197245
11,59,21602.171391
11,70,20863.887202
11,71,20039.609422
11,77,19492.754902
11,80,18926.798369
11,84,18540.127956
11,93,18539.381942
11,94,18148.690788
11,95,18107.807050
12,53,25733.281091
12,54,25214.372817
12,56,23552.447649
12,57,23175.819241
12,59,21602.171391
12,63,21111.687908
12,66,20253.743881
12,70,19536.449770
12,77,19211.368310
12,79,18670.173299
12,84,18416.399338
12,90,18090.526445
12,94,17940.358970
12,95,17748.961903
13,53,25733.281091
13,54,23099.076257
13,57,22900.648635
13,58,22758.487383
13,59,21602.171391
13,63,21111.687908
13,66,20253.743881
13,70,19536.449770
13,77,19211.368310
13,79,18670.173299
13,83,18060.937052
13,92,17755.241546
13,95,17748.961903
14,53,25733.281091
14,54,23099.076257
14,55,22679.180042
14,56,22373.483995
14,59,21602.171391
14,62,20610.615986
14,66,20253.743881
14,69,20054.082948
14,70,19536.449770
14,77,19211.368310
14,79,18670.173299
14,82,18665.072261
14,83,18060.937052
14,92,17755.241546
14,95,17748.961903
15,53,23245.934379
15,54,23099.076257
15,55,22639.024738
15,56,22373.483995
15,58,22134.809926
15,59,21602.171391
15,62,20610.615986
15,66,20253.743881
15,69,19982.322480
15,70,19536.449770
15,75,18795.724327
15,79,18670.173299
15,81,18635.718762
15,83,18060.937052
15,91,18056.518005
15,92,17755.241546
15,95,17748.961903
16,52,23784.614188
16,53,23245.934379
16,54,23099.076257
16,55,22268.017022
16,58,22134.809926
16,59,21602.171391
16,62,20610.615986
16,66,20253.743881
16,69,19982.322480
16,70,19536.449770
16,75,18598.955900
16,79,18463.800469
16,81,18240.855053
16,83,17965.110844
16,89,17608.645220
16,91,17528.496004
17,52,23784.614188
17,53,23245.934379
17,54,23099.076257
17,55,22268.017022
17,57,21719.362240
17,59,21602.171391
17,62,20610.615986
17,65,20078.707520
17,66,19473.243910
17,69,19326.738653
17,75,18598.955900
17,79,18463.800469
17,81,18240.855053
17,83,17965.110844
17,88,17923.735046
17,89,17608.645220
17,91,17528.496004
18,52,23784.614188
18,53,23245.934379
18,54,23099.076257
18,55,22268.017022
18,57,21719.362240
18,59,21602.171391
18,62,20610.615986
18,63,19525.336413
18,65,19315.657646
18,69,19086.260208
18,75,18489.430296
18,76,18323.643464
18,78,17911.293006
18,81,17738.161004
18,88,17389.762799
19,52,23784.614188
19,53,23245.934379
19,54,21427.797809
19,62,20610.615986
19,63,19525.336413
19,65,19315.657646
19,69,19086.260208
19,70,18757.173361
19,71,18672.658332
19,72,18502.891887
19,75,18489.430296
19,76,18323.643464
19,78,17911.293006
19,81,17738.161004
19,87,17634.525432
19,88,17389.762799
20,52,23784.614188
20,53,23245.934379
20,54,21427.797809
20,62,20610.615986
20,63,19525.336413
20,65,19315.657646
20,68,18505.686131
20,71,18207.919743
20,75,17939.264726
20,76,17791.656445
20,78,17697.896681
20,79,17548.829985
20,85,17547.400894
20,88,17210.517860
21,52,23242.451544
21,54,21427.797809
21,59,20495.223577
21,61,19834.910410
21,63,19525.336413
21,65,19315.657646
21,68,18505.686131
21,71,18207.919743
21,75,17939.264726
21,76,17791.656445
21,78,17697.896681
21,79,17548.829985
21,85,17547.400894
21,88,17210.517860
22,52,23242.451544
22,54,21427.797809
22,55,21285.776145
22,59,20495.223577
22,61,19834.910410
22,63,19481.499567
22,64,19157.443455
22,66,18334.933716
22,70,18137.455178
22,75,17827.724086
22,76,17654.578774
22,79,17429.887998
22,87,17070.544547
23,52,22841.171102
23,54,21171.094918
23,55,21018.223747
23,56,20059.977713
23,61,19834.910410
23,62,18518.042642
23,66,18334.933716
23,70,18137.455178
23,74,17966.876544
23,75,17827.724086
23,76,17654.578774
23,79,17429.887998
23,84,17336.088086
23,87,17070.544547
24,50,23829.175764
24,52,22841.171102
24,53,20289.965935
24,56,19310.887048
24,61,18446.390366
24,66,18224.833975
24,70,17941.439276
24,72,17530.679957
24,77,17322.532493
24,87,17070.544547
25,50,23829.175764
25,51,23592.451484
25,52,22841.171102
25,53,20289.965935
25,56,19310.887048
25,61,18446.390366
25,66,18224.833975
25,70,17941.439276
25,72,17530.679957
25,77,17322.532493
25,80,17224.546450
25,86,17148.967072
25,87,17070.544547
26,50,23829.175764
26,51,23592.451484
26,52,22841.171102
26,53,20289.965935
26,56,19310.887048
26,61,18446.390366
26,66,18224.833975
26,70,17941.439276
26,72,17530.679957
26,77,17322.532493
26,80,17224.546450
26,86,17148.967072
26,87,17070.544547
27,50,23829.175764
27,51,23592.451484
27,52,22841.171102
27,53,19832.180917
27,55,19214.403798
27,61,18187.707989
27,69,17882.716663
27,72,17491.866454
27,76,17248.658786
27,80,17115.167246
27,85,17055.709814
27,87,17020.633134
28,50,23829.175764
28,51,23592.451484
28,52,22841.171102
28,53,19832.180917
28,55,19214.403798
28,61,18187.707989
28,67,17302.245024
28,76,17248.658786
28,80,17115.167246
28,85,17055.709814
28,87,17020.633134
29,50,23829.175764
29,51,23592.451484
29,52,22841.171102
29,53,19832.180917
29,55,19214.403798
29,61,18187.707989
29,67,17302.245024
29,76,17248.658786
29,78,17217.306713
29,80,17115.167246
29,83,17092.772156
29,85,17055.709814
29,87,17020.633134
29,90,16882.263674
30,49,23201.431723
30,52,22841.171102
30,53,19832.180917
30,55,19148.630038
30,60,18147.062525
30,67,17252.113350
30,74,17159.740197
30,78,17099.352410
30,80,17069.212616
30,83,17016.396043
30,84,16948.519745
30,86,16788.684430
