Iteration,NV,TOC
1,8,1925.147097
1,9,1833.418514
1,10,1745.870848
2,8,1906.324120
2,9,1833.418514
2,10,1745.870848
3,8,1906.324120
3,9,1833.418514
3,10,1745.870848
4,8,1906.324120
4,9,1833.418514
4,10,1745.870848
5,8,1906.324120
5,9,1833.418514
5,10,1745.870848
6,8,1906.324120
6,9,1833.418514
6,10,1745.870848
7,8,1906.324120
7,9,1833.418514
7,10,1745.870848
8,8,1906.324120
8,9,1833.418514
8,10,1745.870848
9,8,1906.324120
9,9,1833.418514
9,10,1745.870848
10,8,1906.324120
10,9,1833.418514
10,10,1745.870848
11,8,1906.324120
11,9,1833.418514
11,10,1745.870848
12,8,1906.324120
12,9,1833.418514
12,10,1745.870848
13,8,1906.324120
13,9,1833.418514
13,10,1745.870848
14,8,1906.324120
14,9,1833.418514
14,10,1745.870848
15,8,1906.324120
15,9,1833.418514
15,10,1745.870848
16,8,1906.324120
16,9,1833.418514
16,10,1745.870848
17,8,1906.324120
17,9,1833.418514
17,10,1745.870848
18,8,1906.324120
18,9,1833.418514
18,10,1745.870848
19,8,1906.324120
19,9,1833.418514
19,10,1745.870848
20,8,1906.324120
20,9,1833.418514
20,10,1745.870848
21,8,1906.324120
21,9,1833.418514
21,10,1745.870848
22,8,1906.324120
22,9,1833.418514
22,10,1745.870848
23,8,1906.324120
23,9,1833.418514
23,10,1745.870848
24,8,1906.324120
24,9,1833.418514
24,10,1745.870848
25,8,1906.324120
25,9,1833.418514
25,10,1745.870848
26,8,1906.324120
26,9,1833.418514
26,10,1745.870848
27,8,1906.324120
27,9,1833.418514
27,10,1745.870848
28,8,1906.324120
28,9,1833.418514
28,10,1745.870848
29,8,1906.324120
29,9,1833.418514
29,10,1745.870848
30,8,1906.324120
30,9,1833.418514
30,10,1745.870848
31,8,1906.324120
31,9,1833.418514
31,10,1745.870848
32,8,1906.324120
32,9,1833.418514
32,10,1745.870848
33,8,1906.324120
33,9,1833.418514
33,10,1745.870848
34,8,1906.324120
34,9,1833.418514
34,10,1745.870848
35,8,1906.324120
35,9,1833.418514
35,10,1745.870848
36,8,1906.324120
36,9,1833.418514
36,10,1745.870848
37,8,1906.324120
37,9,1833.418514
37,10,1745.870848
38,8,1906.324120
38,9,1833.418514
38,10,1745.870848
39,8,1906.324120
39,9,1833.418514
39,10,1745.870848
40,8,1906.324120
40,9,1833.418514
40,10,1745.870848
41,8,1906.324120
41,9,1833.418514
41,10,1745.870848
42,8,1906.324120
42,9,1833.418514
42,10,1745.870848
43,8,1906.324120
