Iteration,NV,TOC
1,11,3950.992567
1,12,3842.450367
1,13,3607.314467
1,14,3256.418403
1,15,3221.196959
1,16,3198.950876
1,17,3009.232931
1,21,2901.423640
1,23,2893.373387
1,27,2874.216300
1,28,2866.300060
1,34,2825.328460
1,36,2813.552623
2,10,3869.264855
2,12,3842.450367
2,12,3842.450367
2,13,3607.314467
2,13,3607.314467
2,14,3256.418403
2,14,3256.418403
2,15,3221.196959
2,15,3221.196959
2,16,3198.950876
2,16,3198.950876
2,17,2997.478099
2,19,2969.452444
2,21,2901.423640
2,21,2901.423640
2,23,2878.770937
2,27,2874.216300
2,27,2874.216300
2,28,2866.300060
2,28,2866.300060
2,29,2856.396211
2,34,2825.328460
2,34,2825.328460
2,36,2813.552623
2,36,2813.552623
3,10,3869.264855
3,10,3869.264855
3,12,3814.575821
3,13,3607.314467
3,13,3607.314467
3,13,3607.314467
3,14,3256.418403
3,14,3256.418403
3,14,3256.418403
3,15,3221.196959
3,15,3221.196959
3,15,3221.196959
3,16,3198.950876
3,16,3198.950876
3,16,3198.950876
3,17,2997.478099
3,17,2997.478099
3,19,2969.452444
3,19,2969.452444
3,21,2901.423640
3,21,2901.423640
3,21,2901.423640
3,23,2875.544855
3,25,2823.861204
3,36,2813.552623
3,36,2813.552623
3,36,2813.552623
4,10,3869.264855
4,10,3869.264855
4,10,3869.264855
4,11,3823.448672
4,12,3814.575821
4,12,3814.575821
4,13,3512.044997
4,14,3256.418403
4,14,3256.418403
4,14,3256.418403
4,14,3256.418403
4,15,3200.519474
4,16,3198.950876
4,16,3198.950876
4,16,3198.950876
4,16,3198.950876
4,17,2997.478099
4,17,2997.478099
4,17,2997.478099
4,19,2969.452444
4,19,2969.452444
4,19,2969.452444
4,21,2901.423640
4,21,2901.423640
4,21,2901.423640
4,21,2901.423640
4,23,2875.544855
4,23,2875.544855
4,25,2823.861204
4,25,2823.861204
4,36,2813.552623
4,36,2813.552623
4,36,2813.552623
4,36,2813.552623
5,10,3869.264855
5,10,3869.264855
5,10,3869.264855
5,10,3869.264855
5,11,3823.448672
5,11,3823.448672
5,12,3814.575821
5,12,3814.575821
5,12,3814.575821
5,13,3510.261307
5,14,3256.418403
5,14,3256.418403
5,14,3256.418403
5,14,3256.418403
5,14,3256.418403
5,15,3200.519474
5,15,3200.519474
5,16,3198.950876
5,16,3198.950876
5,16,3198.950876
5,16,3198.950876
5,16,3198.950876
5,17,2997.478099
5,17,2997.478099
5,17,2997.478099
5,17,2997.478099
5,19,2969.452444
5,19,2969.452444
5,19,2969.452444
5,19,2969.452444
5,21,2901.423640
5,21,2901.423640
5,21,2901.423640
5,21,2901.423640
5,21,2901.423640
5,23,2875.544855
5,23,2875.544855
5,23,2875.544855
5,25,2823.861204
5,25,2823.861204
5,25,2823.861204
5,36,2813.552623
5,36,2813.552623
5,36,2813.552623
5,36,2813.552623
5,36,2813.552623
6,10,3869.264855
6,10,3869.264855
6,10,3869.264855
6,10,3869.264855
6,10,3869.264855
6,11,3823.448672
6,11,3823.448672
6,11,3823.448672
6,12,3814.575821
6,12,3814.575821
6,12,3814.575821
6,12,3814.575821
6,13,3510.261307
