Generation,NV,TOC
1,30,11462.612330
1,31,10585.117118
1,32,10355.112505
1,34,9687.028128
1,36,8990.167555
1,50,8896.036146
1,52,8867.477756
1,57,8468.710318
1,64,8454.520416
1,70,8292.721183
1,78,8186.197709
1,88,8006.050682
2,28,10910.331122
2,31,10585.117118
2,32,9848.851266
2,33,9657.691307
2,34,9599.281638
2,35,9405.917440
2,36,8990.167555
2,41,8864.795317
2,46,8809.115596
2,51,8365.904647
2,57,8214.590466
2,76,7577.945657
3,28,10910.331122
3,29,9938.517789
3,32,9760.543641
3,33,9657.691307
3,34,9599.281638
3,35,9405.917440
3,36,8990.167555
3,39,8548.505572
3,45,8471.469495
3,47,8337.427261
3,51,8272.118669
3,53,8193.382123
3,54,7821.249686
3,62,7568.014535
3,79,7544.256557
4,26,11275.919445
4,27,10986.258933
4,28,10612.593941
4,29,9938.517789
4,30,9610.462139
4,34,8672.142151
4,39,8548.505572
4,45,8471.469495
4,47,8337.427261
4,51,8272.118669
4,52,8150.975932
4,54,7821.249686
4,60,7775.758836
4,61,7397.323886
4,68,7370.526201
5,25,11589.273929
5,26,11244.714827
5,27,10986.258933
5,28,9799.602731
5,30,9610.462139
5,32,9569.947782
5,33,8324.422983
5,41,8258.324292
5,43,8040.848554
5,48,7836.605651
5,51,7800.657971
5,55,7717.127636
5,60,7207.054984
5,65,6807.787493
6,25,11589.273929
6,26,10792.327007
6,27,9548.861888
6,32,9065.114249
6,33,8324.422983
6,38,8198.353968
6,39,8131.135050
6,42,7947.559838
6,44,7843.185232
6,48,7836.605651
6,51,7800.657971
6,55,7717.127636
6,60,7207.054984
6,65,6807.787493
7,25,11589.273929
7,26,10792.327007
7,27,9548.861888
7,29,9456.864470
7,32,9065.114249
7,33,8324.422983
7,38,8198.353968
7,39,8131.135050
7,42,7947.559838
7,44,7824.096122
7,45,7633.228059
7,48,7556.583598
7,60,7207.054984
7,65,6807.787493
8,25,11589.273929
8,26,9587.158119
8,27,9548.861888
8,29,9321.451933
8,30,8847.645904
8,33,8324.422983
8,35,8321.259575
8,36,8244.733768
8,38,7627.209570
8,46,7496.289982
8,48,7321.860023
8,60,7207.054984
8,65,6807.787493
9,25,11589.273929
9,26,9587.158119
9,27,9548.861888
9,29,9035.993779
9,30,8847.645904
9,32,8530.881145
9,33,8324.422983
9,35,8321.259575
9,36,8244.733768
9,38,7627.209570
9,45,7354.641823
9,48,7321.860023
9,60,7207.054984
9,65,6807.787493
10,25,11589.273929
10,26,9587.158119
10,27,9548.861888
10,28,8659.079594
10,32,8530.881145
10,33,7698.238402
10,38,7627.209570
10,45,7147.780904
10,56,7072.494193
10,58,6832.220445
10,63,6767.439870
10,65,6676.214364
11,24,9917.937775
11,26,9587.158119
11,27,9548.861888
11,28,8659.079594
11,29,8523.783152
11,31,8510.264613
11,33,7698.238402
11,38,7468.061722
11,45,7147.780904
11,56,7072.494193
11,58,6832.220445
11,63,6767.439870
11,65,6676.214364
12,24,9917.937775
12,26,9587.158119
12,27,9508.482242
12,28,8659.079594
12,29,8523.783152
12,31,8510.264613
12,33,7698.238402
12,37,7313.835416
12,43,7187.992868
12,45,7147.780904
12,50,7125.038421
12,56,7072.494193
12,58,6832.220445
12,63,6767.439870
12,65,6676.214364
12,73,6612.197869
13,24,9917.937775
13,26,8812.413174
13,28,8526.440192
13,29,8523.783152
13,30,8095.068267
13,33,7698.238402
13,37,7313.835416
13,43,7187.992868
13,45,7147.780904
13,48,7130.033964
13,50,7125.038421
13,55,7050.941903
13,56,7029.221667
13,57,6816.677619
13,63,6767.439870
13,65,6676.214364
13,67,6597.106138
14,23,10173.810459
14,24,9917.937775
14,26,8445.114947
14,30,8095.068267
14,33,7698.238402
14,37,7313.835416
14,43,7187.992868
14,45,7147.780904
14,48,7130.033964
14,50,7125.038421
14,53,6735.036374
14,65,6605.006100
14,67,6597.106138
15,23,10173.810459
15,24,9917.937775
15,25,9644.931062
15,26,8445.114947
15,29,8424.184087
15,30,8095.068267
15,32,8013.930020
15,33,7649.254553
15,37,7250.344349
15,41,7073.386561
15,44,6988.410242
15,47,6873.388887
15,53,6644.818670
15,64,6553.168258
15,66,6543.218120
16,23,10173.810459
16,24,9917.937775
16,25,9644.931062
16,26,8445.114947
16,27,8219.803465
16,29,8149.445131
16,30,7899.524779
16,33,7649.254553
16,35,7473.221834
16,37,7250.344349
16,41,7073.386561
16,44,6988.410242
16,47,6873.388887
16,53,6644.818670
16,58,6641.220156
16,64,6553.168258
16,66,6496.247898
17,23,10173.810459
17,24,9125.943934
17,26,8360.717264
17,27,8219.803465
17,29,8149.445131
17,30,7899.524779
17,33,7649.254553
17,35,7473.221834
17,37,7250.344349
17,41,7073.386561
17,42,6926.408039
17,47,6873.388887
17,50,6634.882934
17,52,6598.407819
17,54,6519.594438
17,66,6496.247898
18,23,10173.810459
18,24,9025.176134
18,26,8360.717264
18,27,8219.803465
18,29,8149.445131
18,30,7899.524779
18,31,7886.098885
18,32,7811.303342
18,33,7649.254553
18,35,7473.221834
18,37,7250.344349
18,41,7073.386561
18,42,6926.408039
18,47,6873.388887
18,49,6739.309590
18,50,6634.882934
18,52,6598.407819
18,54,6519.594438
18,66,6496.247898
19,23,9828.513868
19,24,9025.176134
19,26,8360.717264
19,27,8219.803465
19,29,8149.445131
19,30,7899.524779
19,31,7862.977964
19,32,7810.019758
19,33,7530.119950
19,35,7473.221834
19,37,7250.344349
19,38,7217.048577
19,40,7204.056365
19,41,7073.386561
19,42,6926.408039
19,47,6873.388887
19,49,6739.309590
19,50,6634.882934
19,52,6598.407819
19,53,6554.064685
19,54,6519.594438
19,65,6447.156361
20,23,9828.513868
20,24,8878.907225
20,25,8871.708600
20,26,8360.717264
20,27,8176.386232
20,29,8149.445131
20,30,7899.524779
20,31,7854.525680
20,32,7723.528730
20,33,7530.119950
20,35,7473.221834
20,37,7250.344349
20,38,7217.048577
20,39,7124.800871
20,41,6796.509101
20,49,6739.309590
20,50,6536.169450
20,53,6502.438572
20,54,6407.484456
21,23,9828.513868
21,24,8878.907225
21,25,8393.250458
21,26,8044.941490
21,29,8005.122694
21,30,7381.170891
21,37,7250.344349
21,38,7165.780151
21,39,7124.800871
21,41,6796.509101
21,48,6793.747156
21,49,6739.309590
21,50,6536.169450
21,53,6502.438572
21,54,6407.484456
22,23,9828.513868
22,24,8878.907225
22,25,8393.250458
22,26,8044.941490
22,29,8005.122694
22,30,7381.170891
22,35,7330.075661
22,36,7256.640572
22,37,7242.766581
22,38,7165.780151
22,39,7124.800871
22,41,6796.509101
22,48,6793.747156
22,49,6739.309590
22,50,6536.169450
22,53,6502.438572
22,54,6407.484456
23,23,9828.513868
23,24,8878.907225
23,25,8393.250458
23,26,8044.941490
23,29,7955.875115
23,30,7381.170891
23,35,7241.525825
23,38,7165.780151
23,39,7124.800871
23,41,6796.509101
23,48,6793.747156
23,49,6739.309590
23,50,6536.169450
23,53,6502.438572
23,54,6407.484456
24,23,9828.513868
24,24,8783.756152
24,25,8393.250458
24,26,7924.227801
24,29,7733.836851
24,30,7381.170891
24,33,7338.559078
24,35,7241.525825
24,36,7126.518265
24,39,7124.800871
24,41,6796.509101
24,48,6793.747156
24,49,6739.309590
24,50,6536.169450
24,53,6411.767767
24,54,6407.484456
25,23,9828.513868
25,24,8465.629639
25,25,7992.873498
25,26,7924.227801
25,29,7733.836851
25,30,7381.170891
25,33,7143.629896
25,35,7102.757813
25,38,7082.625302
25,41,6751.539139
25,46,6714.888015
25,48,6403.208355
25,51,6373.563783
25,54,6344.477024
26,23,9646.027815
26,24,8465.629639
26,25,7951.002305
26,26,7924.227801
26,27,7586.489696
26,29,7064.403555
