Iteration,NV,TOC
1,7,10570.456034
1,8,6109.562395
1,9,5234.505240
1,10,4718.219896
1,11,4226.905028
1,12,3320.350607
1,13,3026.172784
1,14,2986.944029
1,15,2488.195089
1,17,2227.422062
2,6,15855.821460
2,7,10570.456034
2,8,6109.562395
2,9,5234.505240
2,10,4718.219896
2,11,4226.905028
2,12,3320.350607
2,13,3026.172784
2,14,2986.944029
2,15,2488.195089
2,17,2227.422062
3,6,15855.821460
3,7,10570.456034
3,8,6109.562395
3,9,5234.505240
3,10,4718.219896
3,11,4226.905028
3,12,3320.350607
3,13,3026.172784
3,14,2986.944029
3,15,2488.195089
3,17,2227.422062
4,6,15855.821460
4,7,10570.456034
4,8,6109.562395
4,9,5234.505240
4,10,4718.219896
4,11,4226.905028
4,12,3320.350607
4,13,3026.172784
4,14,2986.944029
4,15,2488.195089
4,17,2227.422062
5,6,15855.821460
5,7,10570.456034
5,8,6109.562395
5,9,5234.505240
5,10,4718.219896
5,11,4226.905028
5,12,3320.350607
5,13,3026.172784
5,14,2986.944029
5,15,2488.195089
5,17,2227.422062
6,6,15855.821460
6,7,10570.456034
6,8,6109.562395
6,9,5234.505240
6,10,4718.219896
6,11,4226.905028
6,12,3320.350607
6,13,3026.172784
6,14,2986.944029
6,15,2488.195089
6,17,2227.422062
7,6,15855.821460
7,7,10570.456034
7,8,6109.562395
7,9,5234.505240
7,10,4718.219896
7,11,4226.905028
7,12,3320.350607
7,13,3026.172784
7,14,2986.944029
7,15,2488.195089
7,17,2227.422062
8,6,15855.821460
8,7,10570.456034
8,8,6109.562395
8,9,5234.505240
8,10,4718.219896
8,11,4226.905028
8,12,3320.350607
8,13,3026.172784
8,14,2981.315967
8,15,2488.195089
8,17,2227.422062
8,21,2201.866561
9,6,15855.821460
9,7,10570.456034
9,8,6109.562395
9,9,5234.505240
9,10,3974.516225
9,12,3320.350607
9,13,3026.172784
9,14,2981.315967
9,15,2488.195089
9,17,2227.422062
9,21,2201.866561
10,6,15855.821460
10,7,10570.456034
10,8,6109.562395
10,9,5234.505240
10,10,3974.516225
10,12,3320.350607
10,13,3026.172784
10,14,2981.315967
10,15,2488.195089
10,17,2227.422062
10,21,2201.866561
11,6,15855.821460
11,7,10570.456034
11,8,6109.562395
11,9,5234.505240
11,10,3974.516225
11,12,3320.350607
11,13,3026.172784
11,14,2957.410502
11,15,2488.195089
11,17,2227.422062
11,21,2201.866561
12,6,15855.821460
12,7,10570.456034
12,8,6109.562395
12,9,5234.505240
12,10,3974.516225
12,12,3320.350607
12,13,3026.172784
12,14,2957.410502
12,15,2488.195089
12,17,2227.422062
12,21,2201.866561
13,6,15855.821460
13,7,10570.456034
13,8,6109.562395
13,9,5234.505240
13,10,3974.516225
13,12,3320.350607
13,13,3026.172784
13,14,2957.410502
13,15,2457.497126
13,17,2227.422062
13,21,2201.866561
14,6,15855.821460
14,7,9555.316704
14,8,6109.562395
14,9,5234.505240
14,10,3974.516225
14,12,3320.350607
14,13,3026.172784
14,14,2833.294823
14,15,2457.497126
14,16,2410.523127
14,17,2227.422062
14,21,2201.866561
15,6,15855.821460
15,7,9555.316704
15,8,6052.411153
15,9,5234.505240
15,10,3974.516225
15,11,3773.414199
15,12,3320.350607
15,13,3026.172784
15,14,2833.294823
15,15,2457.497126
15,16,2410.523127
15,17,2227.422062
15,21,2201.866561
16,6,15855.821460
16,7,9555.316704
16,8,6052.411153
16,9,5234.505240
16,10,3974.516225
16,11,3773.414199
16,12,3320.350607
16,13,3026.172784
16,14,2833.294823
16,15,2457.497126
16,16,2410.523127
16,17,2227.422062
16,21,2201.866561
17,6,15855.821460
17,7,9555.316704
17,8,6052.411153
17,9,5234.505240
17,10,3974.516225
17,11,3773.414199
17,12,3320.350607
17,13,3026.172784
17,14,2833.294823
17,15,2457.497126
17,16,2410.523127
17,17,2227.422062
17,21,2201.866561
18,6,15855.821460
18,7,9555.316704
18,8,6052.411153
18,9,5234.505240
18,10,3974.516225
18,11,3773.414199
18,12,3320.350607
18,13,3026.172784
18,14,2833.294823
18,15,2457.497126
18,16,2410.523127
18,17,2227.422062
18,21,2201.866561
19,6,15855.821460
19,7,9555.316704
19,8,6052.411153
19,9,5234.505240
19,10,3974.516225
19,11,3773.414199
19,12,3320.350607
19,13,3026.172784
19,14,2833.294823
19,15,2457.497126
19,16,2410.523127
19,17,2227.422062
19,19,2163.037257
20,6,15855.821460
20,7,9555.316704
20,8,6052.411153
20,9,5234.505240
20,10,3974.516225
20,11,3773.414199
20,12,3207.399496
20,13,3026.172784
20,14,2833.294823
20,15,2457.497126
20,16,2410.523127
20,17,2227.422062
20,19,2163.037257
21,6,15855.821460
21,7,9555.316704
21,8,6052.411153
21,9,5234.505240
21,10,3974.516225
21,11,3773.414199
21,12,3206.256183
21,13,3026.172784
21,14,2833.294823
21,15,2457.497126
21,16,2410.523127
21,17,2227.422062
21,19,2163.037257
22,6,15855.821460
22,7,9555.316704
22,8,6052.411153
22,9,5234.505240
22,10,3974.516225
22,11,3558.729189
22,12,3173.812216
22,13,3026.172784
22,14,2833.294823
22,15,2457.497126
22,16,2274.595784
22,17,2227.422062
22,19,2163.037257
23,6,15855.821460
23,7,9555.316704
23,8,6052.411153
23,9,5234.505240
23,10,3974.516225
23,11,3558.729189
23,12,3173.812216
23,13,3026.172784
23,14,2833.294823
23,15,2457.497126
23,16,2274.595784
23,17,2227.422062
23,19,2163.037257
24,6,15855.821460
24,7,9555.316704
24,8,5755.758257
24,9,5234.505240
24,10,3974.516225
24,11,3558.729189
24,12,3173.812216
24,13,3026.172784
24,14,2766.900271
24,15,2457.497126
24,16,2274.595784
24,17,2227.422062
24,19,2163.037257
24,20,2143.559099
25,6,15855.821460
25,7,9555.316704
25,8,5565.022472
25,9,5234.505240
25,10,3974.516225
25,11,3558.729189
25,12,3173.812216
25,13,3026.172784
25,14,2625.879250
25,15,2451.897691
25,16,2274.595784
25,17,2227.422062
25,19,2163.037257
25,20,2143.559099
26,6,15855.821460
26,7,9555.316704
26,8,5565.022472
26,9,5234.505240
26,10,3974.516225
26,11,3558.729189
26,12,3173.812216
26,13,3026.172784
26,14,2625.879250
26,15,2402.203893
26,16,2274.595784
26,17,2227.422062
26,19,2163.037257
26,20,2143.559099
27,6,15855.821460
27,7,9555.316704
27,8,5565.022472
27,9,5234.505240
27,10,3968.426287
27,11,3558.729189
27,12,3173.812216
27,13,2999.705018
27,14,2530.311059
27,15,2278.210297
27,16,2274.595784
27,17,2227.422062
27,19,2163.037257
27,20,2143.559099
28,6,15855.821460
28,7,9555.316704
28,8,5565.022472
28,9,4281.877755
28,10,3968.426287
28,11,3536.832226
28,12,3173.812216
28,13,2830.438996
28,14,2530.311059
28,15,2278.210297
28,16,2274.595784
28,17,2227.422062
28,19,2163.037257
28,20,2143.559099
29,6,15855.821460
29,7,9555.316704
29,8,5565.022472
29,9,3657.756113
29,11,3536.832226
29,12,2978.996969
29,13,2830.438996
29,14,2530.311059
29,15,2278.210297
29,16,2274.595784
29,17,2227.422062
29,18,2186.693883
29,19,2163.037257
29,20,2143.559099
30,6,15855.821460
30,7,9555.316704
30,8,5565.022472
30,9,3657.756113
30,11,3536.832226
30,12,2825.435047
30,13,2615.483900
30,14,2530.311059
30,15,2278.210297
30,16,2274.595784
30,17,2227.422062
30,18,2186.693883
30,19,2163.037257
30,20,2143.559099
31,6,15855.821460
31,7,9555.316704
31,8,5565.022472
31,9,3657.756113
31,11,3410.328344
31,12,2825.435047
31,13,2615.483900
31,14,2530.311059
31,15,2278.210297
31,16,2274.595784
31,17,2227.422062
31,18,2135.376034
32,6,15855.821460
32,7,9555.316704
32,8,5565.022472
32,9,3657.756113
32,11,3329.005389
32,12,2722.549235
32,13,2595.868875
32,14,2530.311059
32,15,2278.210297
32,16,2274.595784
32,17,2227.422062
32,18,2135.376034
33,6,15855.821460
33,7,9555.316704
33,8,5565.022472
33,9,3657.756113
33,11,3079.926680
33,12,2722.549235
33,13,2595.868875
33,14,2435.048897
33,15,2278.210297
33,16,2274.595784
33,17,2227.422062
33,18,2135.376034
33,21,2116.995113
34,6,15855.821460
34,7,9555.316704
34,8,5565.022472
34,9,3657.756113
34,11,3079.926680
34,12,2722.549235
34,13,2595.868875
34,14,2435.048897
34,15,2278.210297
34,16,2274.595784
34,17,2227.422062
34,18,2135.376034
34,21,2116.995113
35,6,15855.821460
35,7,9555.316704
35,8,5565.022472
35,9,3657.756113
35,11,3079.926680
35,12,2722.549235
35,13,2493.685777
35,14,2435.048897
35,15,2278.210297
35,16,2274.595784
35,17,2227.422062
35,18,2135.376034
35,21,2116.995113
36,6,15855.821460
36,7,9555.316704
36,8,5565.022472
36,9,3657.756113
36,11,3079.926680
36,12,2722.549235
36,13,2493.685777
36,14,2435.048897
36,15,2278.210297
36,16,2274.595784
36,17,2227.422062
36,18,2135.376034
36,21,2116.995113
37,6,15855.821460
37,7,9555.316704
37,8,5565.022472
37,9,3657.756113
37,11,3079.926680
37,12,2722.549235
37,13,2493.685777
37,14,2435.048897
37,15,2278.210297
37,16,2274.595784
37,17,2227.422062
37,18,2135.376034
37,21,2116.995113
38,6,15855.821460
38,7,9555.316704
38,8,5565.022472
38,9,3657.756113
38,11,2981.163484
38,12,2722.549235
38,13,2366.637743
38,15,2278.210297
38,16,2274.595784
38,17,2227.422062
38,18,2135.376034
38,21,2116.995113
39,6,15855.821460
39,7,8148.053719
39,8,5565.022472
39,9,3657.756113
39,10,3525.246010
39,11,2973.841459
39,12,2722.549235
39,13,2366.637743
39,15,2278.210297
39,16,2274.595784
39,17,2227.422062
39,18,2135.376034
39,21,2116.995113
40,6,15855.821460
40,7,8148.053719
40,8,5565.022472
40,9,3657.756113
40,10,3525.246010
40,11,2973.841459
40,12,2722.549235
40,13,2366.637743
40,15,2278.210297
40,16,2274.595784
40,17,2227.422062
40,18,2135.376034
40,21,2116.995113
41,6,15855.821460
41,7,8148.053719
41,8,5509.496063
41,9,3657.756113
41,10,3525.246010
