Generation,NV,TOC
39,69,16842.857265
39,70,16679.184726
39,71,16621.523087
39,74,16494.747636
39,76,16333.956113
39,80,16030.251099
39,90,15836.277657
39,98,15668.518799
39,102,15604.847753
39,103,15571.078266
40,48,18314.556874
40,52,18115.130040
40,54,17932.898611
40,55,17750.128981
40,56,17600.818507
40,57,17332.451099
40,59,17294.049428
40,60,17083.204896
40,62,17024.299670
40,65,16963.326459
40,67,16851.407116
40,68,16772.229820
40,70,16679.184726
40,71,16468.626008
40,73,16031.935054
40,79,15932.785060
40,89,15756.378607
40,91,15752.019953
40,98,15575.953831
40,101,15436.097535
41,48,18314.556874
41,52,18081.923605
41,54,17922.718262
41,55,17603.736820
41,56,17600.818507
41,57,17332.451099
41,59,17294.049428
41,60,17083.204896
41,62,17024.299670
41,63,16807.275016
41,68,16772.229820
41,69,16651.056592
41,71,16468.626008
41,73,16031.935054
41,79,15932.785060
41,87,15878.068663
41,89,15756.378607
41,91,15752.019953
41,98,15575.953831
41,101,15436.097535
42,48,18314.556874
42,51,18165.532374
42,52,18081.923605
42,53,17832.365670
42,54,17820.652730
42,55,17603.736820
42,56,17530.613726
42,57,17332.451099
42,58,17321.972579
42,59,17294.049428
42,60,17083.204896
42,62,17024.299670
42,63,16807.275016
42,68,16772.229820
42,69,16651.056592
42,70,16484.523033
42,71,16468.626008
42,73,16031.935054
42,79,15932.785060
42,83,15840.916997
42,89,15756.378607
42,91,15752.019953
42,98,15575.953831
42,101,15436.097535
43,48,18314.556874
43,51,18165.532374
43,52,18081.923605
43,53,17695.129148
43,55,17603.736820
43,56,17530.613726
43,57,17332.451099
43,58,17288.388815
43,60,17083.204896
43,62,16883.251199
43,63,16807.275016
43,67,16710.958568
43,69,16651.056592
43,70,16484.523033
43,71,16468.626008
43,73,16031.935054
43,79,15932.785060
43,83,15840.916997
43,89,15756.378607
43,91,15752.019953
43,98,15575.953831
43,101,15436.097535
44,48,18314.556874
44,49,18180.245010
44,51,18165.532374
44,52,18081.923605
44,53,17695.129148
44,55,17599.139322
44,56,17530.613726
44,57,17332.451099
44,58,17127.272722
44,60,17083.204896
44,62,16883.251199
44,63,16807.275016
44,67,16710.958568
