Iteration,NV,TOC
1,7,1873.831845
1,8,1871.240785
1,9,1858.009403
2,7,1873.831845
2,7,1873.831845
2,8,1871.240785
2,8,1871.240785
2,9,1858.009403
2,9,1858.009403
3,7,1873.831845
3,7,1873.831845
3,7,1873.831845
3,8,1871.240785
3,8,1871.240785
3,8,1871.240785
3,9,1858.009403
3,9,1858.009403
3,9,1858.009403
4,7,1873.831845
4,7,1873.831845
4,7,1873.831845
4,7,1873.831845
4,8,1871.240785
4,8,1871.240785
4,8,1871.240785
4,8,1871.240785
4,9,1858.009403
4,9,1858.009403
4,9,1858.009403
4,9,1858.009403
5,7,1873.831845
5,7,1873.831845
5,7,1873.831845
5,7,1873.831845
5,7,1873.831845
5,8,1871.240785
5,8,1871.240785
5,8,1871.240785
5,8,1871.240785
5,8,1871.240785
5,9,1827.776406
6,7,1873.831845
6,7,1873.831845
6,7,1873.831845
6,7,1873.831845
6,7,1873.831845
6,7,1873.831845
6,8,1849.730839
6,9,1827.776406
6,9,1827.776406
7,7,1873.831845
7,7,1873.831845
7,7,1873.831845
7,7,1873.831845
7,7,1873.831845
7,7,1873.831845
7,7,1873.831845
7,8,1849.730839
7,8,1849.730839
7,9,1827.776406
7,9,1827.776406
7,9,1827.776406
8,7,1873.831845
8,7,1873.831845
8,7,1873.831845
8,7,1873.831845
8,7,1873.831845
8,7,1873.831845
8,7,1873.831845
8,7,1873.831845
8,8,1849.730839
8,8,1849.730839
8,8,1849.730839
8,9,1827.776406
8,9,1827.776406
8,9,1827.776406
8,9,1827.776406
9,6,2109.551652
9,7,1865.817418
9,8,1849.730839
9,8,1849.730839
9,8,1849.730839
9,8,1849.730839
9,9,1827.776406
9,9,1827.776406
9,9,1827.776406
9,9,1827.776406
9,9,1827.776406
10,6,2109.551652
10,6,2109.551652
10,7,1865.817418
10,7,1865.817418
10,8,1849.730839
10,8,1849.730839
10,8,1849.730839
10,8,1849.730839
10,8,1849.730839
10,9,1827.776406
10,9,1827.776406
10,9,1827.776406
10,9,1827.776406
10,9,1827.776406
10,9,1827.776406
11,6,2045.517494
11,7,1865.817418
11,7,1865.817418
11,7,1865.817418
11,8,1849.730839
11,8,1849.730839
11,8,1849.730839
11,8,1849.730839
11,8,1849.730839
11,8,1849.730839
11,9,1827.776406
11,9,1827.776406
11,9,1827.776406
11,9,1827.776406
11,9,1827.776406
11,9,1827.776406
11,9,1827.776406
12,6,2045.517494
12,6,2045.517494
12,7,1865.817418
12,7,1865.817418
12,7,1865.817418
12,7,1865.817418
12,8,1849.730839
12,8,1849.730839
12,8,1849.730839
12,8,1849.730839
12,8,1849.730839
12,8,1849.730839
12,8,1849.730839
12,9,1827.776406
12,9,1827.776406
12,9,1827.776406
12,9,1827.776406
12,9,1827.776406
12,9,1827.776406
12,9,1827.776406
12,9,1827.776406
13,6,2045.517494
13,6,2045.517494
13,6,2045.517494
13,7,1861.564147
13,8,1849.730839
13,8,1849.730839
13,8,1849.730839
13,8,1849.730839
13,8,1849.730839
13,8,1849.730839
13,8,1849.730839
13,8,1849.730839
13,9,1827.776406
13,9,1827.776406
13,9,1827.776406
13,9,1827.776406
13,9,1827.776406
13,9,1827.776406
13,9,1827.776406
13,9,1827.776406
13,9,1827.776406
14,6,2045.517494
14,6,2045.517494
14,6,2045.517494
14,6,2045.517494
14,7,1845.609831
14,9,1827.776406
14,9,1827.776406
14,9,1827.776406
14,9,1827.776406
14,9,1827.776406
14,9,1827.776406
14,9,1827.776406
14,9,1827.776406
14,9,1827.776406
14,9,1827.776406
15,6,1959.057070
15,7,1845.609831
15,7,1845.609831
15,9,1827.776406
15,9,1827.776406
15,9,1827.776406
15,9,1827.776406
15,9,1827.776406
15,9,1827.776406
15,9,1827.776406
15,9,1827.776406
15,9,1827.776406
15,9,1827.776406
15,9,1827.776406
16,6,1959.057070
16,6,1959.057070
16,7,1845.609831
16,7,1845.609831
16,7,1845.609831
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,9,1827.776406
16,10,1826.408629
17,6,1959.057070
17,6,1959.057070
17,6,1959.057070
17,7,1845.609831
17,7,1845.609831
17,7,1845.609831
17,7,1845.609831
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,9,1827.776406
17,10,1826.408629
17,10,1826.408629
18,6,1959.057070
18,6,1959.057070
18,6,1959.057070
18,6,1959.057070
18,7,1845.609831
18,7,1845.609831
18,7,1845.609831
18,7,1845.609831
18,7,1845.609831
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,9,1827.776406
18,10,1826.408629
18,10,1826.408629
18,10,1826.408629
19,6,1959.057070
19,6,1959.057070
19,6,1959.057070
19,6,1959.057070
19,6,1959.057070
19,7,1845.609831
19,7,1845.609831
19,7,1845.609831
19,7,1845.609831
19,7,1845.609831
19,7,1845.609831
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,9,1827.776406
19,10,1826.408629
19,10,1826.408629
19,10,1826.408629
19,10,1826.408629
20,6,1959.057070
20,6,1959.057070
20,6,1959.057070
20,6,1959.057070
20,6,1959.057070
20,6,1959.057070
20,7,1845.609831
20,7,1845.609831
20,7,1845.609831
20,7,1845.609831
20,7,1845.609831
20,7,1845.609831
20,7,1845.609831
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,9,1827.776406
20,10,1826.408629
20,10,1826.408629
20,10,1826.408629
20,10,1826.408629
20,10,1826.408629
21,6,1959.057070
21,6,1959.057070
21,6,1959.057070
21,6,1959.057070
21,6,1959.057070
21,6,1959.057070
21,6,1959.057070
21,7,1845.609831
21,7,1845.609831
21,7,1845.609831
21,7,1845.609831
21,7,1845.609831
21,7,1845.609831
21,7,1845.609831
21,7,1845.609831
21,8,1830.405381
21,9,1827.776406
21,9,1827.776406
21,9,1827.776406
21,9,1827.776406
21,9,1827.776406
21,9,1827.776406
21,9,1827.776406
