Iteration,NV,TOC
1,7,1373.973424
1,8,1247.284387
1,9,1186.558426
2,7,1321.153630
2,8,1190.271163
2,9,1186.558426
3,6,1456.917946
3,7,1321.153630
3,7,1321.153630
3,8,1190.271163
3,9,1167.492875
4,6,1456.917946
4,6,1456.917946
4,6,1456.917946
4,7,1305.736266
4,8,1190.271163
4,9,1167.492875
4,12,1166.694063
5,6,1456.917946
5,6,1456.917946
5,6,1456.917946
5,6,1456.917946
5,7,1305.736266
5,8,1190.271163
5,9,1167.492875
5,12,1166.694063
6,6,1456.917946
6,6,1456.917946
6,6,1456.917946
6,6,1456.917946
6,7,1305.736266
6,8,1169.154498
6,9,1167.492875
6,11,1160.640215
7,6,1384.459489
7,7,1305.736266
7,8,1139.935192
7,12,1127.976876
8,6,1369.454488
8,7,1287.274494
8,8,1139.935192
8,12,1127.976876
9,5,1618.737216
9,6,1283.573184
9,7,1270.605923
9,8,1139.935192
9,12,1127.976876
10,5,1573.619470
10,6,1283.573184
10,7,1232.510448
10,8,1139.935192
10,12,1127.976876
11,5,1573.619470
11,5,1573.619470
11,5,1573.619470
11,6,1283.573184
11,7,1232.510448
11,8,1139.935192
11,9,1133.227672
11,12,1127.976876
12,5,1573.619470
12,5,1573.619470
12,5,1573.619470
12,5,1573.619470
12,6,1283.573184
12,7,1232.510448
12,8,1139.935192
12,9,1133.227672
12,12,1127.976876
13,5,1573.619470
13,5,1573.619470
13,5,1573.619470
13,5,1573.619470
13,5,1573.619470
13,5,1573.619470
13,5,1573.619470
13,6,1283.573184
13,7,1232.510448
13,8,1139.935192
13,9,1133.227672
13,9,1133.227672
13,12,1127.976876
14,5,1573.619470
14,5,1573.619470
14,5,1573.619470
14,5,1573.619470
14,5,1573.619470
14,5,1573.619470
14,5,1573.619470
14,5,1573.619470
14,5,1573.619470
14,5,1573.619470
14,5,1573.619470
14,6,1283.573184
14,7,1224.509701
14,8,1139.935192
14,9,1133.227672
14,9,1133.227672
14,12,1127.976876
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,5,1573.619470
15,6,1236.989976
15,7,1224.509701
15,8,1139.935192
15,9,1133.227672
15,9,1133.227672
15,9,1133.227672
15,12,1127.976876
16,5,1515.482758
16,6,1236.989976
16,7,1224.509701
16,8,1139.935192
16,9,1133.227672
16,9,1133.227672
16,9,1133.227672
16,12,1127.976876
17,5,1515.482758
17,5,1515.482758
17,5,1515.482758
17,5,1515.482758
17,6,1236.989976
17,7,1175.453418
17,8,1139.935192
17,9,1133.227672
17,9,1133.227672
17,9,1133.227672
17,12,1127.976876
18,5,1506.678171
18,6,1236.989976
18,7,1175.453418
18,7,1175.453418
18,8,1139.935192
18,9,1133.227672
18,9,1133.227672
18,9,1133.227672
18,12,1127.976876
19,5,1506.678171
19,6,1236.989976
19,6,1236.989976
19,7,1175.453418
19,7,1175.453418
19,8,1139.935192
19,9,1133.227672
19,9,1133.227672
19,9,1133.227672
19,12,1127.976876
20,5,1504.035903
20,6,1236.989976
20,6,1236.989976
20,7,1160.885090
20,8,1139.935192
20,9,1124.624226
21,5,1504.035903
21,6,1236.787180
21,7,1160.885090
21,8,1139.935192
21,9,1124.624226
22,5,1475.334597
22,6,1236.787180
22,7,1160.885090
22,8,1139.935192
22,9,1124.624226
23,5,1475.334597
23,5,1475.334597
23,5,1475.334597
23,6,1236.787180
23,7,1160.885090
23,8,1139.935192
23,9,1118.603324
24,5,1466.530010
24,6,1236.787180
24,7,1160.885090
24,8,1123.070762
24,9,1118.603324
25,5,1466.530010
25,5,1466.530010
25,6,1236.787180
25,7,1160.885090
25,8,1123.070762
25,9,1118.603324
26,5,1466.530010
26,5,1466.530010
26,6,1223.375676
26,7,1160.885090
26,7,1160.885090
26,8,1123.070762
26,9,1101.209402
27,5,1466.530010
27,5,1466.530010
27,5,1466.530010
27,5,1466.530010
27,6,1207.069047
27,7,1160.885090
27,7,1160.885090
27,8,1123.070762
27,9,1101.209402
28,5,1466.530010
28,5,1466.530010
28,5,1466.530010
28,5,1466.530010
28,5,1466.530010
28,5,1466.530010
28,5,1466.530010
28,5,1466.530010
28,5,1466.530010
28,6,1207.069047
28,6,1207.069047
28,7,1160.885090
28,7,1160.885090
28,8,1123.070762
28,9,1101.209402
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,5,1466.530010
29,6,1201.062950
29,7,1160.885090
29,7,1160.885090
29,8,1117.025173
29,9,1101.209402
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,5,1466.530010
30,6,1201.062950
30,7,1160.203772
30,8,1117.025173
30,8,1117.025173
30,9,1101.209402
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,5,1466.530010
31,6,1201.062950
31,7,1160.203772
31,8,1117.025173
31,8,1117.025173
31,9,1101.209402
32,5,1438.737585
32,6,1189.531027
32,7,1087.488325
33,5,1431.843715
33,6,1189.531027
33,7,1087.488325
34,5,1370.093815
34,6,1189.531027
34,7,1087.488325
35,5,1339.579468
35,6,1189.531027
35,7,1087.488325
36,5,1332.685599
36,6,1189.531027
36,7,1087.488325
37,5,1332.685599
37,5,1332.685599
37,5,1332.685599
37,5,1332.685599
37,6,1189.531027
37,7,1087.488325
38,5,1308.373411
38,6,1186.739700
38,7,1087.488325
39,5,1300.450541
39,5,1300.450541
39,5,1300.450541
39,5,1300.450541
39,5,1300.450541
39,5,1300.450541
39,5,1300.450541
39,5,1300.450541
39,5,1300.450541
39,6,1177.245776
39,7,1087.488325
40,5,1260.622502
40,6,1177.245776
40,6,1177.245776
40,7,1087.488325
41,5,1252.699633
41,5,1252.699633
41,5,1252.699633
41,5,1252.699633
41,5,1252.699633
41,5,1252.699633
41,5,1252.699633
41,5,1252.699633
41,6,1153.718947
41,7,1087.488325
