Generation,NV,TOC
1,12,4621.514139
1,13,4240.233692
1,14,3960.958793
1,15,3748.119546
1,16,3499.049117
1,18,3265.398793
1,20,2948.905355
1,22,2825.627778
1,24,2781.529328
1,31,2778.204803
2,11,3656.852132
2,12,3088.604346
2,13,3080.007268
2,16,2976.314738
2,17,2620.642543
3,11,3656.852132
3,12,3088.604346
3,13,2922.535961
3,17,2620.642543
3,21,2604.443125
3,22,2581.736721
4,11,3570.651663
4,12,3088.604346
4,13,2913.428694
4,16,2563.559574
5,11,2719.560541
5,16,2563.559574
6,11,2698.913737
6,14,2571.512174
6,16,2546.464972
6,23,2506.218269
6,24,2447.508785
7,10,3508.652195
7,11,2698.913737
7,14,2571.512174
7,16,2546.464972
7,17,2472.098658
7,24,2447.508785
8,10,3361.924350
8,11,2698.913737
8,12,2649.899571
8,14,2571.512174
8,16,2494.445560
8,17,2472.098658
8,18,2449.516085
8,24,2447.508785
9,10,2667.926620
9,12,2649.899571
9,14,2571.512174
9,15,2517.445699
9,16,2494.445560
9,17,2468.894378
9,18,2449.516085
9,24,2447.508785
9,27,2424.116251
10,10,2667.926620
10,12,2649.899571
10,14,2463.119596
10,17,2405.579911
11,9,3587.643133
11,10,2667.926620
11,12,2649.899571
11,13,2555.169161
11,14,2410.927224
11,17,2365.517495
11,18,2349.767621
12,9,3585.550855
12,10,2597.105245
12,13,2555.169161
12,14,2410.927224
12,17,2365.517495
12,18,2349.767621
13,9,2917.696887
13,10,2553.051614
13,14,2410.927224
13,17,2328.687391
13,18,2291.608243
14,9,2900.298427
14,10,2553.051614
14,11,2391.368982
14,17,2328.687391
14,18,2291.608243
15,9,2777.521904
15,10,2553.051614
15,11,2391.368982
15,14,2388.468226
15,15,2383.830697
15,17,2328.687391
15,18,2291.608243
16,9,2777.521904
16,10,2553.051614
16,11,2391.368982
16,14,2388.468226
16,15,2383.830697
16,16,2332.556750
16,17,2328.687391
16,18,2266.545868
17,9,2777.521904
17,10,2553.051614
17,11,2391.368982
17,14,2375.807716
17,16,2332.556750
17,17,2328.687391
17,18,2266.545868
18,8,3251.327390
18,9,2754.206081
18,10,2467.876614
18,11,2382.338764
18,14,2329.910991
18,15,2266.511282
18,17,2212.770741
19,8,2849.027784
19,9,2680.279071
19,10,2467.876614
19,11,2382.338764
19,13,2300.937696
19,15,2266.511282
19,17,2212.770741
20,8,2849.027784
20,9,2680.279071
20,10,2467.876614
20,11,2382.338764
20,12,2300.947076
20,13,2300.937696
20,14,2270.767698
20,15,2266.511282
20,17,2212.770741
20,18,2199.714477
21,8,2849.027784
21,9,2680.279071
21,10,2467.876614
21,11,2382.338764
21,12,2300.947076
21,13,2275.496270
21,14,2270.767698
21,15,2266.511282
21,16,2205.607513
21,17,2194.257277
22,8,2666.168313
22,10,2467.876614
22,11,2371.169236
22,12,2300.947076
22,13,2275.496270
22,14,2263.088041
22,16,2205.607513
22,17,2194.257277
23,8,2619.775350
23,10,2219.178646
23,11,2189.816911
23,16,2181.706407
23,17,2175.061597
24,8,2619.775350
24,9,2467.157778
24,10,2219.178646
24,11,2189.816911
24,16,2181.706407
24,17,2175.061597
25,8,2619.775350
25,9,2467.157778
25,10,2219.178646
25,11,2189.816911
25,16,2148.693436
26,8,2619.775350
26,9,2467.157778
26,10,2219.178646
26,11,2189.816911
26,14,2165.615526
26,15,2136.525753
27,8,2619.775350
27,9,2467.157778
27,10,2219.178646
27,11,2189.816911
27,14,2151.061337
27,15,2136.525753
27,16,2132.988209
28,8,2610.622721
28,9,2454.651671
28,10,2190.964409
28,11,2189.816911
28,14,2127.512426
28,16,2118.654222
29,8,2610.622721
29,9,2454.651671
29,10,2190.964409
29,11,2189.816911
29,14,2101.472387
30,7,3336.643791
30,8,2610.622721
30,9,2454.651671
30,10,2190.964409
30,11,2136.503906
30,14,2101.472387
31,7,3336.643791
31,8,2610.622721
31,9,2380.490555
31,10,2190.964409
31,11,2136.503906
31,14,2101.472387
32,7,3252.464733
32,8,2610.622721
32,9,2380.490555
32,10,2166.024379
32,11,2136.503906
32,14,2101.104090
33,7,3252.464733
33,8,2610.622721
33,9,2380.490555
33,10,2139.547391
33,11,2136.503906
33,14,2101.104090
33,15,2092.039080
34,7,2983.981623
34,8,2610.622721
34,9,2324.100854
34,10,2139.547391
34,11,2136.503906
34,14,2101.104090
34,15,2092.039080
35,7,2935.632369
35,8,2610.622721
35,9,2324.100854
35,10,2139.547391
35,11,2136.503906
35,14,2098.280279
35,15,2092.039080
36,7,2935.632369
36,8,2610.622721
36,9,2324.100854
36,10,2139.547391
36,11,2136.503906
36,14,2073.950437
37,7,2935.632369
37,8,2610.622721
37,9,2252.251074
37,10,2139.547391
37,11,2136.503906
37,13,2128.082040
37,14,2073.950437
38,7,2729.743869
38,8,2578.483016
38,9,2223.757404
38,10,2120.425398
38,13,2119.757817
38,14,2041.919074
39,7,2729.743869
39,8,2578.483016
39,9,2223.757404
39,10,2120.425398
39,13,2119.757817
39,14,2041.919074
40,7,2729.743869
40,8,2578.483016
40,9,2223.757404
40,10,2120.425398
40,13,2119.757817
40,14,2041.919074
41,7,2729.743869
41,8,2578.483016
41,9,2223.757404
41,10,2120.425398
41,13,2110.882073
41,14,2041.919074
42,7,2657.385742
42,8,2578.483016
42,9,2223.757404
42,10,2120.425398
42,12,2075.851527
42,14,2041.919074
43,7,2655.948659
43,8,2567.368700
43,9,2213.842456
43,10,2120.425398
43,11,2076.819529
43,12,2075.851527
43,14,2031.208258
44,7,2655.948659
44,8,2527.759303
44,9,2213.842456
44,10,2120.425398
44,11,2076.819529
44,12,2075.851527
44,14,2031.208258
45,7,2655.948659
45,8,2527.759303
45,9,2213.842456
45,10,2120.425398
45,11,2076.819529
45,12,2075.851527
45,14,2031.208258
46,7,2655.948659
46,8,2508.668894
46,9,2213.842456
46,10,2120.425398
46,11,2076.819529
46,12,2075.851527
46,14,2031.208258
47,7,2655.948659
47,8,2508.668894
47,9,2213.842456
47,10,2120.425398
47,11,2076.819529
47,12,2069.567101
47,14,2031.208258
48,7,2636.019030
48,8,2491.439456
48,9,2213.842456
48,10,2120.423999
48,11,2074.003590
48,12,2069.567101
48,14,2031.208258
49,7,2636.019030
49,8,2491.439456
49,9,2213.842456
49,10,2120.423999
49,11,2074.003590
49,12,2069.567101
49,14,2031.208258
50,7,2611.771357
50,8,2491.439456
50,9,2213.842456
50,10,2120.423999
50,11,2070.713512
50,12,2069.567101
50,14,2031.208258
51,7,2611.771357
51,8,2478.488072
51,9,2213.842456
51,10,2120.423999
51,11,2070.713512
51,12,2068.869204
51,14,2031.208258
52,7,2611.771357
52,8,2310.604037
52,9,2213.842456
52,10,2090.334110
52,11,2070.713512
52,12,2067.509562
52,13,2050.053838
52,14,2031.208258
53,7,2550.918894
53,8,2310.604037
53,9,2211.706272
53,10,2090.334110
53,11,2070.713512
53,12,2067.509562
53,13,2042.780976
53,14,2020.908210
54,7,2550.918894
54,8,2297.351412
54,9,2211.706272
54,10,2090.334110
54,11,2070.713512
54,12,2067.509562
54,13,2042.780976
54,14,2020.908210
55,6,3190.885533
55,7,2550.918894
55,8,2297.351412
55,9,2201.994079
55,10,2090.334110
55,11,2070.713512
55,12,2067.509562
55,13,2042.780976
55,14,2020.908210
56,6,3190.885533
56,7,2479.818976
56,8,2297.351412
56,9,2201.994079
56,10,2090.334110
56,11,2070.713512
56,12,2067.509562
56,13,2042.780976
56,14,2020.908210
57,6,3190.885533
57,7,2447.176655
57,8,2296.921383
57,9,2145.355408
57,10,2090.334110
57,11,2070.713512
57,12,2067.509562
57,13,2042.780976
57,14,2020.908210
58,6,3190.885533
58,7,2423.138755
58,8,2263.788342
58,9,2132.288197
58,10,2090.334110
58,11,2070.713512
58,12,2067.509562
58,13,2042.780976
58,14,2020.908210
59,6,3190.885533
59,7,2423.138755
59,8,2175.504317
59,9,2132.288197
59,10,2090.334110
59,11,2069.865157
59,12,2067.509562
59,13,2042.780976
59,14,2020.908210
60,6,3190.885533
60,7,2423.138755
60,8,2175.504317
60,9,2123.030768
60,10,2090.334110
60,11,2069.865157
60,12,2067.509562
60,13,2042.780976
60,14,2020.908210
61,6,3190.885533
61,7,2423.138755
61,8,2175.504317
61,9,2081.708215
61,10,2039.242365
61,13,2035.378462
61,14,2020.908210
62,6,3190.885533
62,7,2423.138755
62,8,2175.504317
62,9,2081.708215
62,10,2039.242365
62,13,2030.269276
62,14,2020.908210
63,6,3190.885533
63,7,2423.138755
63,8,2167.631798
63,9,2079.829767
63,10,2013.129120
64,6,3190.885533
64,7,2423.138755
64,8,2167.631798
64,9,2079.829767
64,10,2013.129120
65,6,3190.885533
65,7,2423.138755
65,8,2142.745902
65,9,2079.829767
65,10,2013.129120
66,6,3190.885533
66,7,2423.138755
66,8,2142.745902
66,9,2079.829767
66,10,2013.129120
67,6,3190.885533
67,7,2423.138755
67,8,2142.745902
67,9,2079.829767
67,10,2013.129120
68,6,3130.186919
68,7,2423.138755
68,8,2142.745902
68,9,2078.094450
68,10,2013.129120
69,6,3130.186919
69,7,2423.138755
69,8,2142.745902
69,9,2078.094450
69,10,2007.937553
70,6,3130.186919
70,7,2423.138755
70,8,2142.745902
70,9,2064.531539
70,10,2007.937553
71,6,3130.186919
71,7,2355.770556
71,8,2142.745902
71,9,2064.531539
71,10,2007.937553
72,6,3130.186919
72,7,2355.770556
72,8,2142.745902
72,9,2064.531539
72,10,2007.937553
73,6,2929.792532
73,7,2320.196189
73,8,2119.673764
73,9,2052.337435
73,10,2007.937553
73,12,1995.530027
74,6,2929.792532
74,7,2320.196189
74,8,2119.673764
74,9,2052.337435
74,10,2007.937553
74,11,1967.950042
75,6,2884.416953
75,7,2320.196189
75,8,2118.514457
75,9,2052.337435
75,10,1992.482727
75,11,1967.950042
76,6,2884.416953
76,7,2320.196189
76,8,2107.423968
76,9,2052.337435
76,10,1957.364413
77,6,2884.416953
77,7,2270.737842
77,8,2018.556329
77,10,1957.364413
78,6,2884.416953
78,7,2270.737842
78,8,2018.556329
78,10,1957.364413
79,6,2884.416953
79,7,2270.737842
79,8,2018.556329
79,10,1957.364413
80,6,2811.288922
80,7,2259.106041
80,8,2018.556329
80,10,1957.364413
81,6,2811.288922
81,7,2259.106041
81,8,2018.556329
81,10,1957.364413
82,6,2809.383149
82,7,2259.106041
82,8,2018.556329
82,10,1957.364413
83,6,2809.383149
83,7,2247.842759
83,8,2018.556329
83,9,2003.597355
83,10,1956.804448
84,6,2809.383149
84,7,2247.842759
84,8,1969.013784
84,10,1956.804448
85,6,2709.005849
85,7,2247.842759
85,8,1969.013784
85,10,1956.804448
85,11,1925.828955
86,6,2655.805838
86,7,2247.842759
86,8,1969.013784
86,10,1956.804448
86,11,1922.266228
87,6,2655.805838
87,7,2247.842759
87,8,1969.013784
87,10,1956.804448
87,11,1922.266228
88,6,2650.956086
88,7,2242.062339
88,8,1969.013784
88,10,1953.966250
88,11,1922.266228
89,6,2424.233883
89,7,2242.062339
89,8,1969.013784
89,10,1953.966250
89,11,1922.266228
90,6,2424.233883
90,7,2242.062339
90,8,1969.013784
90,9,1964.468589
90,10,1952.748120
90,11,1922.266228
91,6,2424.233883
91,7,2242.062339
91,8,1969.013784
91,9,1964.468589
