Iteration,NV,TOC
1,6,2334.367587
1,7,2088.577722
1,11,2083.071047
2,6,2334.367587
2,6,2334.367587
2,7,2088.577722
2,7,2088.577722
2,9,2087.109861
2,11,2083.071047
2,11,2083.071047
3,6,2322.547945
3,7,2088.577722
3,7,2088.577722
3,7,2088.577722
3,9,2087.109861
3,9,2087.109861
3,11,2083.071047
3,11,2083.071047
3,11,2083.071047
4,6,2322.547945
4,6,2322.547945
4,7,2088.577722
4,7,2088.577722
4,7,2088.577722
4,7,2088.577722
4,9,2087.109861
4,9,2087.109861
4,9,2087.109861
4,11,2083.071047
4,11,2083.071047
4,11,2083.071047
4,11,2083.071047
5,6,2322.547945
5,6,2322.547945
5,6,2322.547945
5,7,2088.577722
5,7,2088.577722
5,7,2088.577722
5,7,2088.577722
5,7,2088.577722
5,9,2087.109861
5,9,2087.109861
5,9,2087.109861
5,9,2087.109861
5,11,2083.071047
5,11,2083.071047
5,11,2083.071047
5,11,2083.071047
5,11,2083.071047
6,6,2322.547945
6,6,2322.547945
6,6,2322.547945
6,6,2322.547945
6,7,2088.577722
6,7,2088.577722
6,7,2088.577722
6,7,2088.577722
6,7,2088.577722
6,7,2088.577722
6,9,2087.109861
6,9,2087.109861
6,9,2087.109861
6,9,2087.109861
6,9,2087.109861
6,11,2066.799944
7,6,2322.547945
7,6,2322.547945
7,6,2322.547945
7,6,2322.547945
7,6,2322.547945
7,7,2088.577722
7,7,2088.577722
7,7,2088.577722
7,7,2088.577722
7,7,2088.577722
7,7,2088.577722
7,7,2088.577722
7,9,2087.109861
7,9,2087.109861
7,9,2087.109861
7,9,2087.109861
7,9,2087.109861
7,9,2087.109861
7,11,2066.799944
7,11,2066.799944
8,6,2322.547945
8,6,2322.547945
8,6,2322.547945
8,6,2322.547945
8,6,2322.547945
8,6,2322.547945
8,7,2088.577722
8,7,2088.577722
8,7,2088.577722
8,7,2088.577722
8,7,2088.577722
8,7,2088.577722
8,7,2088.577722
8,7,2088.577722
8,9,2087.109861
8,9,2087.109861
8,9,2087.109861
8,9,2087.109861
8,9,2087.109861
8,9,2087.109861
8,9,2087.109861
8,11,2066.799944
8,11,2066.799944
8,11,2066.799944
9,6,2322.547945
9,6,2322.547945
9,6,2322.547945
9,6,2322.547945
9,6,2322.547945
9,6,2322.547945
9,6,2322.547945
9,7,2088.577722
9,7,2088.577722
9,7,2088.577722
9,7,2088.577722
9,7,2088.577722
9,7,2088.577722
9,7,2088.577722
9,7,2088.577722
9,7,2088.577722
9,9,2087.109861
9,9,2087.109861
9,9,2087.109861
9,9,2087.109861
9,9,2087.109861
9,9,2087.109861
9,9,2087.109861
9,9,2087.109861
9,11,2066.799944
9,11,2066.799944
9,11,2066.799944
9,11,2066.799944
10,6,2322.547945
10,6,2322.547945
10,6,2322.547945
10,6,2322.547945
10,6,2322.547945
10,6,2322.547945
10,6,2322.547945
10,6,2322.547945
10,7,2088.577722
10,7,2088.577722
10,7,2088.577722
10,7,2088.577722
10,7,2088.577722
10,7,2088.577722
10,7,2088.577722
10,7,2088.577722
10,7,2088.577722
10,7,2088.577722
10,8,2076.759865
10,11,2066.799944
10,11,2066.799944
10,11,2066.799944
10,11,2066.799944
10,11,2066.799944
11,6,2322.547945
11,6,2322.547945
11,6,2322.547945
11,6,2322.547945
11,6,2322.547945
11,6,2322.547945
11,6,2322.547945
11,6,2322.547945
11,6,2322.547945
11,7,2088.577722
11,7,2088.577722
11,7,2088.577722
11,7,2088.577722
11,7,2088.577722
11,7,2088.577722
11,7,2088.577722
11,7,2088.577722
11,7,2088.577722
11,7,2088.577722
11,7,2088.577722
11,8,2076.759865
11,8,2076.759865
11,11,2066.799944
11,11,2066.799944
11,11,2066.799944
11,11,2066.799944
11,11,2066.799944
11,11,2066.799944
12,6,2322.547945
12,6,2322.547945
12,6,2322.547945
12,6,2322.547945
12,6,2322.547945
12,6,2322.547945
12,6,2322.547945
12,6,2322.547945
12,6,2322.547945
12,6,2322.547945
12,7,2088.577722
12,7,2088.577722
12,7,2088.577722
12,7,2088.577722
12,7,2088.577722
12,7,2088.577722
12,7,2088.577722
12,7,2088.577722
12,7,2088.577722
12,7,2088.577722
12,7,2088.577722
12,7,2088.577722
12,8,2076.759865
12,8,2076.759865
12,8,2076.759865
12,11,2066.799944
12,11,2066.799944
12,11,2066.799944
12,11,2066.799944
12,11,2066.799944
12,11,2066.799944
12,11,2066.799944
13,6,2322.547945
13,6,2322.547945
13,6,2322.547945
13,6,2322.547945
13,6,2322.547945
13,6,2322.547945
13,6,2322.547945
13,6,2322.547945
13,6,2322.547945
13,6,2322.547945
13,6,2322.547945
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,7,2088.577722
13,8,2076.759865
13,8,2076.759865
13,8,2076.759865
13,8,2076.759865
13,11,2066.799944
13,11,2066.799944
13,11,2066.799944
13,11,2066.799944
13,11,2066.799944
13,11,2066.799944
13,11,2066.799944
13,11,2066.799944
14,6,2277.525069
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,7,2088.577722
14,8,2076.759865
14,8,2076.759865
14,8,2076.759865
14,8,2076.759865
14,8,2076.759865
14,11,2066.799944
14,11,2066.799944
14,11,2066.799944
14,11,2066.799944
14,11,2066.799944
14,11,2066.799944
14,11,2066.799944
14,11,2066.799944
14,11,2066.799944
15,6,2277.525069
15,6,2277.525069
15,7,2080.671551
15,8,2076.759865
15,8,2076.759865
15,8,2076.759865
15,8,2076.759865
15,8,2076.759865
15,8,2076.759865
15,11,2066.799944
15,11,2066.799944
15,11,2066.799944
15,11,2066.799944
15,11,2066.799944
15,11,2066.799944
15,11,2066.799944
15,11,2066.799944
15,11,2066.799944
15,11,2066.799944
16,6,2223.071108
16,7,2080.671551
16,7,2080.671551
16,8,2076.759865
16,8,2076.759865
16,8,2076.759865
16,8,2076.759865
16,8,2076.759865
16,8,2076.759865
16,8,2076.759865
16,11,2066.799944
16,11,2066.799944
16,11,2066.799944
16,11,2066.799944
16,11,2066.799944
16,11,2066.799944
16,11,2066.799944
16,11,2066.799944
16,11,2066.799944
16,11,2066.799944
16,11,2066.799944
17,6,2223.071108
17,6,2223.071108
17,7,2080.671551
17,7,2080.671551
17,7,2080.671551
17,8,2076.759865
17,8,2076.759865
17,8,2076.759865
17,8,2076.759865
17,8,2076.759865
17,8,2076.759865
17,8,2076.759865
17,8,2076.759865
17,11,2066.799944
17,11,2066.799944
17,11,2066.799944
17,11,2066.799944
17,11,2066.799944
17,11,2066.799944
17,11,2066.799944
17,11,2066.799944
17,11,2066.799944
17,11,2066.799944
17,11,2066.799944
17,11,2066.799944
17,13,2014.285274
18,6,2223.071108
18,6,2223.071108
18,6,2223.071108
18,7,2080.671551
18,7,2080.671551
18,7,2080.671551
18,7,2080.671551
18,8,2076.759865
18,8,2076.759865
18,8,2076.759865
18,8,2076.759865
18,8,2076.759865
18,8,2076.759865
18,8,2076.759865
18,8,2076.759865
18,8,2076.759865
18,10,2065.514581
18,11,2049.808040
18,13,2014.285274
18,13,2014.285274
19,6,2223.071108
19,6,2223.071108
19,6,2223.071108
19,6,2223.071108
19,7,2080.671551
19,7,2080.671551
19,7,2080.671551
19,7,2080.671551
19,7,2080.671551
19,8,2076.759865
19,8,2076.759865
19,8,2076.759865
19,8,2076.759865
19,8,2076.759865
19,8,2076.759865
19,8,2076.759865
19,8,2076.759865
19,8,2076.759865
19,8,2076.759865
19,10,2065.514581
19,10,2065.514581
19,11,2049.808040
19,11,2049.808040
19,13,2014.285274
19,13,2014.285274
19,13,2014.285274
20,6,2223.071108
20,6,2223.071108
20,6,2223.071108
20,6,2223.071108
20,6,2223.071108
20,7,2080.671551
20,7,2080.671551
20,7,2080.671551
20,7,2080.671551
20,7,2080.671551
20,7,2080.671551
20,8,2076.759865
20,8,2076.759865
20,8,2076.759865
20,8,2076.759865
20,8,2076.759865
20,8,2076.759865
20,8,2076.759865
20,8,2076.759865
20,8,2076.759865
20,8,2076.759865
20,8,2076.759865
20,10,2065.514581
20,10,2065.514581
20,10,2065.514581
20,11,2049.808040
20,11,2049.808040
20,11,2049.808040
20,13,2014.285274
20,13,2014.285274
20,13,2014.285274
20,13,2014.285274
21,6,2223.071108
21,6,2223.071108
21,6,2223.071108
21,6,2223.071108
21,6,2223.071108
21,6,2223.071108
21,7,2079.466127
21,8,2076.759865
21,8,2076.759865
21,8,2076.759865
21,8,2076.759865
21,8,2076.759865
21,8,2076.759865
21,8,2076.759865
21,8,2076.759865
21,8,2076.759865
21,8,2076.759865
21,8,2076.759865
21,8,2076.759865
21,10,2065.514581
21,10,2065.514581
21,10,2065.514581
21,10,2065.514581
21,11,2049.808040
21,11,2049.808040
21,11,2049.808040
21,11,2049.808040
21,13,2014.285274
21,13,2014.285274
21,13,2014.285274
21,13,2014.285274
21,13,2014.285274
22,6,2223.071108
22,6,2223.071108
22,6,2223.071108
22,6,2223.071108
22,6,2223.071108
22,6,2223.071108
22,6,2223.071108
22,7,2079.466127
22,7,2079.466127
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,8,2076.759865
22,10,2065.514581
22,10,2065.514581
22,10,2065.514581
22,10,2065.514581
22,10,2065.514581
22,11,2034.886047
22,13,2014.285274
22,13,2014.285274
22,13,2014.285274
22,13,2014.285274
22,13,2014.285274
22,13,2014.285274
22,14,2005.869760
23,6,2223.071108
23,6,2223.071108
23,6,2223.071108
23,6,2223.071108
23,6,2223.071108
23,6,2223.071108
23,6,2223.071108
23,6,2223.071108
23,7,2079.466127
23,7,2079.466127
23,7,2079.466127
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,8,2076.759865
23,9,2064.540045
23,11,2034.886047
23,11,2034.886047
23,12,2008.057128
23,14,2005.869760
23,14,2005.869760
24,6,2223.071108
24,6,2223.071108
24,6,2223.071108
24,6,2223.071108
24,6,2223.071108
24,6,2223.071108
24,6,2223.071108
24,6,2223.071108
24,6,2223.071108
24,7,2079.466127
24,7,2079.466127
24,7,2079.466127
24,7,2079.466127
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,8,2076.759865
24,9,2058.681863
24,11,2034.886047
24,11,2034.886047
24,11,2034.886047
24,12,2008.057128
24,12,2008.057128
24,14,2005.869760
24,14,2005.869760
24,14,2005.869760
25,6,2223.071108
25,6,2223.071108
25,6,2223.071108
25,6,2223.071108
25,6,2223.071108
25,6,2223.071108
25,6,2223.071108
25,6,2223.071108
25,6,2223.071108
25,6,2223.071108
25,7,2079.466127
25,7,2079.466127
25,7,2079.466127
25,7,2079.466127
25,7,2079.466127
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,8,2076.759865
25,9,2058.681863
25,9,2058.681863
25,11,2034.886047
25,11,2034.886047
25,11,2034.886047
25,11,2034.886047
25,12,2008.057128
25,12,2008.057128
25,12,2008.057128
25,14,1988.169702
26,6,2223.071108
26,6,2223.071108
26,6,2223.071108
26,6,2223.071108
26,6,2223.071108
26,6,2223.071108
26,6,2223.071108
26,6,2223.071108
26,6,2223.071108
26,6,2223.071108
26,6,2223.071108
26,7,2079.466127
26,7,2079.466127
26,7,2079.466127
26,7,2079.466127
26,7,2079.466127
26,7,2079.466127
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,8,2076.759865
26,9,2058.681863
26,9,2058.681863
26,9,2058.681863
26,11,2032.455329
26,12,2008.057128
26,12,2008.057128
26,12,2008.057128
26,12,2008.057128
26,14,1988.169702
26,14,1988.169702
27,6,2223.071108
27,6,2223.071108
27,6,2223.071108
27,6,2223.071108
27,6,2223.071108
27,6,2223.071108
27,6,2223.071108
27,6,2223.071108
27,6,2223.071108
27,6,2223.071108
27,6,2223.071108
27,6,2223.071108
27,7,2079.466127
27,7,2079.466127
27,7,2079.466127
27,7,2079.466127
27,7,2079.466127
27,7,2079.466127
27,7,2079.466127
