Generation,NV,TOC
1,47,18945.879708
1,48,18588.295481
1,54,16832.981085
1,63,16285.320270
1,67,15667.956284
1,70,15550.386505
1,74,15236.882013
2,46,19274.751830
2,47,18945.879708
2,48,18588.295481
2,53,18585.815687
2,54,16832.981085
2,63,16285.320270
2,67,15667.956284
2,70,15550.386505
2,73,15249.044130
2,74,15031.573819
3,45,19832.017831
3,46,19274.751830
3,47,18945.879708
3,48,18588.295481
3,53,18397.445975
3,54,16832.981085
3,63,16285.320270
3,67,15667.956284
3,70,15550.386505
3,73,15249.044130
3,74,15031.573819
4,45,19378.713930
4,46,19274.751830
4,47,18945.879708
4,48,18588.295481
4,53,18397.445975
4,54,16832.981085
4,63,16285.320270
4,67,15667.956284
4,70,15550.386505
4,72,15298.552042
4,73,15249.044130
4,74,15031.573819
5,44,19583.956754
5,45,19378.713930
5,46,19274.751830
5,47,18553.923774
5,53,17233.890684
5,54,16832.981085
5,61,16269.247791
5,63,15194.636070
5,71,15110.186303
5,74,15031.573819
6,43,19550.382556
6,45,19337.213923
6,46,19274.751830
6,47,18553.923774
6,50,18451.773683
6,51,17249.767245
6,53,17233.890684
6,54,16832.981085
6,61,16269.247791
6,63,15194.636070
6,70,15094.929636
6,74,15031.573819
7,43,19521.209179
7,44,18964.914645
7,45,18790.284411
7,47,18553.923774
7,48,18497.403357
7,50,17966.720726
7,51,17249.767245
7,53,17233.890684
7,54,16832.981085
7,61,16269.247791
7,63,15194.636070
7,70,15094.929636
7,74,15031.573819
8,42,19682.472982
8,43,18396.116216
8,45,18307.002917
8,48,17858.644707
8,50,17253.567520
8,51,17249.767245
8,53,16793.087395
8,60,16727.516839
8,61,16269.247791
8,63,15194.636070
8,70,15094.929636
8,72,15058.548687
8,74,15031.573819
9,42,19202.947197
9,43,18355.129581
9,45,18307.002917
9,48,17715.927539
9,50,17253.567520
9,51,17249.767245
9,53,16793.087395
9,55,16572.624951
9,58,15884.615284
9,63,15194.636070
9,64,15135.581921
9,70,15094.929636
9,72,15058.548687
