Generation,NV,TOC
1,54,20201.836019
1,61,18319.985362
1,62,17908.888618
1,69,17441.966420
1,89,17281.109912
1,100,16898.864165
1,108,16789.824112
1,116,16722.430214
2,54,20054.811532
2,55,19749.964585
2,56,19739.678134
2,60,19275.576709
2,61,18319.985362
2,62,17908.888618
2,63,17819.792744
2,66,17713.265877
2,67,17503.672191
2,68,17431.139886
2,76,17346.907789
2,89,17281.109912
2,100,16898.864165
2,102,16885.490652
2,108,16789.824112
2,116,16722.430214
3,53,20014.569334
3,54,19823.632893
3,55,19604.284869
3,58,18570.285035
3,59,18521.640448
3,61,18307.828789
3,62,17908.888618
3,63,17819.792744
3,66,17713.265877
3,67,17503.672191
3,68,17431.139886
3,69,17177.681656
3,89,17032.115840
3,98,16927.511873
3,100,16898.864165
3,101,16855.124206
3,104,16723.977286
3,113,16525.546326
4,53,19381.652286
4,58,18570.285035
4,59,18461.204864
4,61,18307.828789
4,62,17908.888618
4,63,17627.279358
4,65,17398.463853
4,68,17368.824563
4,69,16736.695071
4,100,16700.610866
4,102,16609.633663
4,109,16384.071659
5,51,19832.472862
5,53,19381.652286
5,54,18259.822968
5,61,17988.093536
5,62,17895.670617
5,63,17627.279358
5,64,17218.813809
5,69,16736.695071
5,74,16627.958569
5,93,16313.956196
5,113,16235.862529
6,50,19871.555416
6,51,19832.472862
6,53,18227.177949
6,54,18221.962621
6,58,18132.799793
6,60,18126.668495
6,61,17677.248165
6,63,17627.279358
6,64,17218.813809
6,68,16899.953446
6,69,16736.695071
6,73,16723.833420
6,74,16627.958569
6,93,16313.956196
6,102,16276.841563
6,109,16114.228210
7,50,19871.555416
7,51,19832.472862
7,53,18227.177949
7,54,18221.962621
7,56,18219.212913
7,58,18132.799793
7,60,18126.668495
7,61,17677.248165
7,63,17627.279358
7,64,17064.070163
7,68,16677.884622
7,73,16553.540051
7,91,16479.189339
7,92,16214.182180
7,94,16191.327260
7,101,16142.166775
7,104,16069.900721
7,108,16011.243909
8,50,19871.555416
8,51,19257.138198
8,53,18227.177949
8,54,18221.962621
8,56,18219.212913
8,58,18132.799793
8,59,17228.846886
8,61,16965.090972
8,63,16862.114619
8,64,16416.254798
8,75,16282.834374
8,83,16176.868782
8,84,16126.046779
8,87,16070.909776
8,100,15994.545503
9,49,19959.614407
9,50,19871.555416
9,51,19257.138198
9,52,19218.812531
9,53,17871.499125
9,59,17228.846886
9,61,16965.090972
9,63,16862.114619
9,64,16416.254798
9,75,16282.834374
9,82,16132.368143
9,84,16126.046779
9,87,16070.909776
9,92,15871.225120
10,49,19959.614407
10,50,19871.555416
10,51,19257.138198
10,52,19218.812531
10,53,17871.499125
10,58,16918.021591
10,61,16729.728502
10,63,16260.850085
10,71,16116.624859
10,86,15906.049137
10,92,15809.345213
11,49,19959.614407
11,50,18725.606236
11,52,18231.726073
11,53,17871.499125
11,56,17667.847520
11,57,17477.058614
11,58,16918.021591
11,61,16729.728502
11,63,16260.850085
11,71,16116.624859
11,79,16049.565614
11,86,15906.049137
11,87,15890.330031
11,92,15625.940416
12,48,20095.340442
12,49,19869.946863
12,50,18725.606236
12,51,18686.147163
12,52,18231.726073
12,53,17871.499125
12,56,17667.847520
12,57,17477.058614
12,58,16918.021591
12,61,16686.566622
12,63,16079.888763
12,70,15987.860299
12,75,15880.165441
12,80,15863.502106
12,84,15698.062659
12,91,15578.729667
13,48,20095.340442
13,49,19838.697950
13,50,18111.056057
13,53,17871.499125
13,56,17667.847520
13,57,17477.058614
13,58,16889.565891
13,61,16686.566622
13,63,16079.888763
13,70,15987.860299
13,72,15851.640830
13,79,15637.739994
13,91,15578.729667
14,48,20095.340442
14,49,19636.006856
14,50,18111.056057
14,53,17871.499125
14,56,17509.387457
14,57,16321.967168
14,62,15995.487834
14,67,15916.834725
14,69,15908.107705
14,72,15851.640830
14,78,15619.510392
14,91,15558.766965
15,47,20189.650089
15,48,20095.340442
15,49,19636.006856
15,50,18111.056057
15,51,18109.681740
15,53,17871.499125
15,56,17509.387457
15,57,16321.967168
15,59,16201.294587
15,62,15995.487834
15,63,15839.724485
15,75,15677.087008
15,78,15619.510392
15,91,15558.766965
16,47,19751.358090
16,49,19457.866683
16,50,18111.056057
16,51,17898.419280
16,53,17619.188671
16,56,17423.699231
16,57,16321.967168
16,59,16201.294587
16,62,15995.487834
16,63,15839.724485
16,67,15761.864298
16,75,15677.087008
16,78,15619.510392
16,91,15558.766965
17,47,19538.776005
17,49,19060.156073
17,50,18111.056057
17,51,17898.419280
17,53,17619.188671
17,54,17559.605950
17,56,16036.598896
17,61,15821.570434
17,63,15812.397198
17,66,15685.395804
17,75,15567.192374
17,81,15428.837662
17,90,15362.323754
18,47,19538.776005
18,49,19060.156073
18,50,18111.056057
18,51,17168.745469
18,56,16036.598896
18,58,15922.456846
18,61,15821.570434
18,63,15812.397198
18,66,15685.395804
18,72,15546.668100
18,74,15542.731286
18,75,15533.991534
18,81,15428.837662
18,90,15362.323754
19,47,19538.776005
19,49,19060.156073
19,50,18111.056057
19,51,17168.745469
19,54,17114.820514
19,56,16036.598896
19,58,15922.456846
19,61,15640.571215
19,69,15454.399870
19,81,15428.837662
19,90,15362.323754
20,46,19620.885468
20,47,19538.776005
20,49,18114.879562
20,50,17674.150482
20,51,17124.825542
20,54,17016.605406
20,55,16986.811503
20,56,16036.598896
20,58,15922.456846
20,61,15640.571215
20,69,15454.399870
20,74,15377.815650
20,90,15362.323754
21,46,19620.885468
21,47,19538.776005
21,48,18670.348439
21,49,18114.879562
21,50,17674.150482
21,51,17124.825542
21,54,16397.001077
21,55,15973.863588
21,56,15837.127001
21,60,15546.738066
21,66,15494.678349
21,67,15437.708990
21,69,15388.819229
21,73,15349.108457
21,74,15330.700514
21,79,15087.369101
22,46,19322.903735
22,48,18670.348439
22,49,18034.775235
22,50,17618.696797
22,51,17124.825542
22,54,16397.001077
22,55,15973.863588
22,56,15837.127001
22,59,15719.061499
22,60,15546.738066
22,61,15519.818164
22,65,15509.764197
22,66,15494.678349
22,67,15437.708990
22,69,15388.819229
22,72,15305.647109
22,79,15087.369101
23,46,19322.903735
23,48,18315.149619
23,49,17914.299118
23,50,17533.998756
23,51,17124.825542
23,52,16944.626390
23,53,16881.402349
23,54,16397.001077
23,55,15973.863588
23,56,15837.127001
23,59,15719.061499
23,60,15355.379277
23,66,15315.716231
23,71,15248.893956
23,73,15225.360956
23,74,15190.830106
23,79,15069.013030
24,46,19322.903735
24,48,18033.506957
24,49,17914.299118
24,50,17533.998756
24,51,16966.079568
24,52,16944.626390
24,53,16881.402349
24,54,16397.001077
24,55,15973.863588
24,56,15837.127001
24,59,15719.061499
24,60,15355.379277
24,66,15315.716231
24,71,15248.893956
24,73,15225.360956
24,74,15190.830106
24,77,15173.869172
24,79,15069.013030
25,46,19322.903735
25,47,18748.113941
25,48,18033.506957
25,49,17914.299118
25,50,17533.998756
25,51,16966.079568
25,52,16944.626390
25,53,16881.402349
25,54,16397.001077
25,55,15688.100253
25,58,15513.962061
25,60,15350.247714
25,66,15212.186517
25,70,15194.304370
25,73,15193.851636
25,74,15190.830106
25,77,15092.935297
25,79,15041.162161
26,45,20082.746116
26,46,19170.195288
26,47,18748.113941
26,48,18033.506957
26,49,17914.299118
26,50,17533.998756
26,51,16966.079568
26,52,16944.626390
26,53,16563.140653
26,54,16380.794041
26,55,15688.100253
26,58,15513.962061
26,60,15350.247714
26,66,15212.186517
26,70,15194.304370
26,73,15072.047463
26,76,15059.820313
26,79,15041.162161
26,80,14980.707044
27,45,20082.746116
27,46,19170.195288
27,47,18748.113941
27,48,18033.506957
27,49,17293.149926
27,50,17250.742238
27,51,16659.494453
27,53,16563.140653
27,54,16380.794041
27,55,15599.356634
27,57,15439.834484
27,60,15263.846703
27,66,15165.877244
27,72,15012.217523
27,79,14889.836282
28,45,17794.507429
28,49,17148.546052
28,51,16659.494453
28,53,16334.231253
28,54,16291.098538
28,55,15599.356634
28,57,15439.834484
28,58,15434.354339
28,60,15263.846703
28,66,15165.877244
28,68,15084.642901
28,72,15012.217523
28,79,14767.705776
29,45,17559.451503
29,49,17057.465879
29,51,16659.494453
29,53,16213.942988
29,55,15551.920022
29,56,15411.696316
29,60,15240.810076
29,61,15009.996290
29,72,14980.335642
29,76,14909.111346
29,79,14767.705776
30,45,17559.451503
30,49,16892.535168
30,51,16659.068536
