Iteration,NV,TOC
1,20,3145.101331
1,22,3138.864207
2,19,3233.006298
2,20,3145.101331
2,22,3138.864207
3,19,3233.006298
3,20,3145.101331
3,22,3138.864207
4,19,3233.006298
4,20,3145.101331
4,22,3138.864207
5,19,3112.471482
6,17,3087.882985
6,18,3075.409158
6,19,3043.503111
7,16,3018.633022
8,16,3013.982475
8,17,3011.377249
9,16,3013.982475
9,17,3011.377249
10,16,3013.982475
10,17,3011.377249
11,16,3013.982475
11,17,3011.377249
12,16,3013.982475
12,16,3013.982475
12,17,3011.377249
13,16,3013.982475
13,16,3013.982475
13,16,3013.982475
13,17,3011.377249
14,16,3013.982475
14,16,3013.982475
14,16,3013.982475
14,16,3013.982475
14,17,3011.377249
15,16,3013.982475
15,16,3013.982475
15,16,3013.982475
15,16,3013.982475
15,16,3013.982475
15,17,3011.377249
16,16,3013.982475
16,16,3013.982475
16,16,3013.982475
16,16,3013.982475
16,16,3013.982475
16,16,3013.982475
16,16,3013.982475
16,17,3011.377249
17,16,3013.982475
17,16,3013.982475
17,16,3013.982475
17,16,3013.982475
17,16,3013.982475
17,16,3013.982475
17,16,3013.982475
17,17,3011.377249
18,16,3013.982475
18,16,3013.982475
18,16,3013.982475
18,16,3013.982475
18,16,3013.982475
18,16,3013.982475
18,16,3013.982475
18,16,3013.982475
18,16,3013.982475
18,17,3011.377249
19,16,3013.982475
19,16,3013.982475
19,16,3013.982475
19,16,3013.982475
19,16,3013.982475
19,16,3013.982475
19,16,3013.982475
19,16,3013.982475
19,16,3013.982475
19,17,3011.377249
20,16,3013.982475
20,16,3013.982475
20,16,3013.982475
20,16,3013.982475
20,16,3013.982475
20,16,3013.982475
20,16,3013.982475
20,16,3013.982475
20,16,3013.982475
20,16,3013.982475
20,16,3013.982475
20,17,3011.377249
21,16,3013.982475
21,16,3013.982475
21,16,3013.982475
21,16,3013.982475
21,16,3013.982475
21,16,3013.982475
21,16,3013.982475
21,16,3013.982475
21,16,3013.982475
21,16,3013.982475
21,16,3013.982475
21,16,3013.982475
21,17,3011.377249
22,16,3013.982475
22,16,3013.982475
22,16,3013.982475
22,16,3013.982475
22,16,3013.982475
22,16,3013.982475
22,16,3013.982475
22,16,3013.982475
22,16,3013.982475
22,16,3013.982475
22,16,3013.982475
22,16,3013.982475
22,17,3011.377249
23,16,3013.982475
23,16,3013.982475
23,16,3013.982475
23,16,3013.982475
23,16,3013.982475
23,16,3013.982475
23,16,3013.982475
23,16,3013.982475
23,16,3013.982475
23,16,3013.982475
23,16,3013.982475
23,16,3013.982475
23,17,3011.377249
24,16,3013.982475
24,16,3013.982475
24,16,3013.982475
24,16,3013.982475
24,16,3013.982475
24,16,3013.982475
24,16,3013.982475
24,16,3013.982475
24,16,3013.982475
24,16,3013.982475
24,16,3013.982475
24,16,3013.982475
24,17,3011.377249
25,16,3013.982475
25,16,3013.982475
25,16,3013.982475
25,16,3013.982475
25,16,3013.982475
25,16,3013.982475
25,16,3013.982475
25,16,3013.982475
25,16,3013.982475
25,16,3013.982475
25,16,3013.982475
25,16,3013.982475
25,17,3011.377249
26,16,3013.982475
26,16,3013.982475
26,16,3013.982475
26,16,3013.982475
26,16,3013.982475
26,16,3013.982475
26,16,3013.982475
26,16,3013.982475
26,16,3013.982475
26,16,3013.982475
26,16,3013.982475
26,16,3013.982475
26,17,3011.377249
27,16,3013.982475
27,16,3013.982475
27,16,3013.982475
27,16,3013.982475
27,16,3013.982475
27,16,3013.982475
27,16,3013.982475
27,16,3013.982475
27,16,3013.982475
27,16,3013.982475
27,16,3013.982475
27,16,3013.982475
27,17,3011.377249
28,16,3013.982475
28,16,3013.982475
28,16,3013.982475
28,16,3013.982475
28,16,3013.982475
28,16,3013.982475
28,16,3013.982475
28,16,3013.982475
28,16,3013.982475
28,16,3013.982475
28,16,3013.982475
28,16,3013.982475
28,17,3011.377249
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,16,3013.982475
29,17,3011.377249
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,16,3013.982475
30,17,3011.377249
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,16,3013.982475
31,17,3011.377249
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,16,3013.982475
32,17,3011.377249
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,16,3013.982475
33,17,3011.377249
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,16,3013.982475
34,17,3011.377249
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,16,3013.982475
35,17,3011.377249
36,16,3013.982475
36,16,3013.982475
36,16,3013.982475
36,16,3013.982475
36,16,3013.982475
36,16,3013.982475
