Generation,NV,TOC
1,18,7916.715598
1,19,7540.024392
1,20,6986.024090
1,21,6477.641920
1,22,6271.737610
1,23,5866.007170
1,24,5597.297919
1,26,5412.062898
1,28,5389.285868
1,29,5302.436067
1,31,5279.855281
1,32,5149.976425
1,33,4923.726889
1,37,4892.855488
1,38,4827.269887
1,41,4817.226648
2,18,7795.706331
2,19,7387.047753
2,20,5888.353915
2,23,5756.231336
2,24,5597.297919
2,25,5500.904113
2,26,5347.773656
2,28,5301.708259
2,31,5210.435650
2,32,5149.976425
2,33,4923.726889
2,37,4892.855488
2,38,4769.217972
3,18,7795.706331
3,19,7221.450273
3,20,5888.353915
3,23,5756.231336
3,24,5431.038174
3,26,5159.644089
3,32,5086.993914
3,33,4923.726889
3,37,4892.855488
3,38,4769.217972
3,41,4760.871720
4,17,7556.936404
4,18,7061.178763
4,20,5888.353915
4,22,5751.575550
4,23,5577.694999
4,24,5431.038174
4,25,5362.406746
4,26,5159.644089
4,31,5093.772445
4,32,5086.993914
4,33,4923.726889
4,37,4875.124986
4,38,4769.217972
4,41,4760.871720
4,44,4685.747041
5,17,7556.936404
5,18,7061.178763
5,19,6875.976965
5,20,5888.353915
5,21,5715.605435
5,23,5577.694999
5,24,5431.038174
5,25,5336.036498
5,26,5103.460500
5,29,4971.803019
5,33,4860.874262
5,34,4860.836127
5,38,4769.217972
5,40,4731.481808
5,41,4689.082615
5,44,4685.747041
6,17,7556.936404
6,18,7061.178763
6,19,6632.918387
6,20,5888.353915
6,21,5715.605435
6,22,5452.494632
6,24,5431.038174
6,25,5336.036498
6,26,5103.460500
6,29,4970.683363
6,33,4860.874262
6,34,4860.836127
6,36,4709.908283
6,41,4574.587754
7,17,7556.936404
7,18,7061.178763
7,19,6632.918387
7,20,5888.353915
7,21,5715.605435
7,22,5452.494632
7,24,5431.038174
7,25,5336.036498
7,26,5103.460500
7,29,4970.683363
7,31,4909.275112
7,33,4860.874262
7,34,4860.836127
7,35,4859.355688
7,36,4650.118496
7,40,4639.327753
7,41,4574.587754
8,17,7161.661471
8,18,7061.178763
8,19,6632.918387
8,20,5888.353915
8,21,5349.576251
8,25,5185.033895
8,26,5031.561775
8,29,4950.550835
8,30,4883.553203
8,32,4740.115037
8,34,4598.774139
8,41,4553.726546
9,17,7161.661471
9,18,6289.702892
9,20,5888.353915
9,21,5349.576251
9,25,5185.033895
9,26,5031.561775
9,28,4933.437092
9,30,4883.553203
9,31,4795.544258
9,32,4672.193792
9,33,4667.059220
9,34,4598.774139
9,35,4591.535205
9,41,4553.726546
10,16,7241.891091
10,17,7161.661471
10,18,6289.702892
10,20,5888.353915
10,21,5349.576251
10,23,5333.038827
10,24,5311.508787
10,25,5144.750891
10,26,5006.073153
10,27,4884.707940
10,30,4883.553203
10,31,4792.266335
10,32,4581.354916
10,41,4553.726546
11,16,7241.891091
11,17,7112.756302
11,18,6289.702892
11,20,5888.353915
11,21,5349.576251
11,23,5333.038827
11,24,5197.421953
11,25,5144.750891
11,26,5006.073153
11,27,4884.707940
11,30,4769.661943
11,32,4581.354916
11,41,4553.726546
12,16,7241.891091
12,17,6638.826706
12,18,6289.702892
12,20,5888.353915
12,21,5349.576251
12,23,5178.905114
12,25,5010.258831
12,26,5006.073153
12,27,4862.085812
12,28,4774.774785
12,30,4769.661943
12,32,4581.354916
12,34,4571.407895
12,41,4553.726546
13,16,6781.440253
13,17,6638.826706
13,18,6238.332241
13,19,5965.346427
13,20,5701.641828
13,21,5349.576251
13,23,5178.905114
13,24,5102.895914
13,25,4950.792097
13,26,4745.590134
13,31,4692.977778
13,32,4575.058195
13,34,4558.924222
13,41,4515.897852
14,16,6781.440253
14,17,6632.495274
14,18,6238.332241
14,19,5965.346427
14,20,5678.237985
14,21,5349.576251
14,23,5178.905114
14,24,5102.895914
14,25,4950.792097
14,26,4745.590134
14,29,4678.740449
14,30,4645.130578
14,32,4575.058195
14,34,4558.924222
14,41,4515.897852
15,16,6648.821500
15,17,6632.495274
15,18,6166.181740
15,19,5965.346427
15,20,5501.722514
15,21,5216.781962
15,23,5134.471316
15,24,5102.895914
15,25,4950.792097
15,26,4745.590134
15,29,4678.740449
15,30,4645.130578
15,32,4575.058195
15,34,4554.477010
15,41,4515.897852
16,16,6636.949684
16,17,6176.754142
16,18,6166.181740
16,19,5847.944716
16,20,5501.722514
16,21,5216.781962
16,23,5134.471316
16,24,5018.900832
16,25,4950.792097
16,26,4730.031420
16,29,4678.740449
16,30,4551.699047
16,41,4515.897852
17,16,6636.949684
17,17,6124.649480
17,19,5846.208079
17,20,5345.598320
17,21,5216.781962
17,23,5134.471316
17,24,5018.900832
17,25,4950.792097
17,26,4730.031420
17,29,4678.740449
17,30,4551.699047
17,36,4524.488503
17,41,4515.897852
18,16,6521.956118
18,17,6124.649480
18,19,5397.255861
18,20,5345.598320
18,21,5216.781962
18,22,5159.096492
18,23,5062.688358
18,24,4916.309110
18,26,4710.457401
18,28,4626.136537
18,29,4536.574579
18,35,4472.141662
19,16,6521.956118
19,17,6124.649480
19,18,5930.627121
19,19,5397.255861
19,20,5345.598320
19,21,5171.912572
19,22,5159.096492
19,23,4949.039293
19,24,4906.520944
19,26,4710.457401
19,27,4658.296688
19,28,4626.136537
19,29,4536.574579
19,30,4528.928936
19,35,4472.141662
20,16,6077.668077
20,18,5930.627121
20,19,5393.711503
20,20,5345.598320
20,21,5126.359192
20,22,4877.923124
20,24,4795.959699
20,25,4784.925517
20,26,4710.457401
20,27,4658.296688
20,28,4626.136537
20,29,4536.574579
20,30,4528.928936
20,35,4472.141662
21,15,6912.735868
21,16,5939.519545
21,18,5725.624123
21,19,5393.711503
21,20,5345.598320
21,21,5126.359192
21,22,4877.923124
21,24,4795.959699
21,25,4686.817478
21,27,4658.296688
21,28,4610.606293
21,29,4536.574579
21,30,4528.928936
21,35,4472.141662
22,15,6778.891509
22,16,5939.519545
22,17,5723.088431
22,19,5393.711503
22,20,5308.819889
22,21,5126.359192
22,22,4718.964365
22,25,4686.817478
22,27,4658.296688
22,28,4560.807160
22,29,4536.574579
22,30,4528.928936
22,35,4472.141662
23,15,6359.185461
23,16,5746.299675
23,17,5723.088431
23,18,5697.653663
23,19,5242.245795
23,20,5100.390552
23,21,5078.356734
23,22,4712.929963
23,25,4682.556223
23,26,4559.418213
23,28,4548.251481
23,29,4503.431011
23,35,4465.635284
24,15,6149.346767
24,16,5725.362030
24,17,5723.088431
24,18,5697.653663
24,19,5242.245795
24,20,5100.390552
24,21,5078.356734
24,22,4712.929963
24,24,4608.411516
24,26,4559.418213
24,28,4548.251481
24,29,4503.431011
24,35,4465.635284
25,15,6054.949584
25,16,5725.362030
25,17,5702.722225
25,18,5513.945653
25,19,5171.426685
25,20,5066.470369
25,22,4712.929963
25,24,4608.411516
25,26,4559.418213
25,28,4548.251481
25,29,4503.431011
25,35,4465.635284
26,15,5958.098139
26,16,5577.690978
26,18,5513.945653
26,19,5171.426685
26,20,5066.470369
26,21,5057.637881
26,22,4712.929963
26,24,4608.411516
26,26,4542.596770
26,29,4503.431011
26,32,4481.166527
26,35,4465.635284
