Generation,NV,TOC
1,19,5545.822879
1,20,5298.553454
1,21,4785.829169
1,24,4137.120156
1,47,3923.470664
2,18,6204.952800
2,19,5124.856677
2,21,4720.794971
2,24,4137.120156
2,43,3922.768880
2,44,3900.949870
3,18,6204.952800
3,19,5124.856677
3,21,4442.873293
3,23,4341.516507
3,24,4137.120156
3,35,4111.574268
3,36,4095.765941
3,39,4006.831791
3,41,3870.357569
3,43,3839.755163
4,17,6204.334096
4,18,5106.375258
4,19,5010.746464
4,21,4442.873293
4,23,4341.516507
4,24,4137.120156
4,30,4031.313326
4,34,3966.386595
4,36,3946.828149
4,37,3754.484392
5,17,5967.908284
5,18,5106.375258
5,19,5010.746464
5,21,4442.873293
5,22,4289.344820
5,24,3830.253541
5,29,3723.568020
6,17,5967.908284
6,18,5104.938590
6,19,4623.847372
6,21,4442.873293
6,22,4289.344820
6,24,3830.253541
6,29,3723.568020
7,16,5266.992154
7,17,5136.096099
7,18,4685.930474
7,19,4623.847372
7,21,4280.230515
7,22,4097.539564
7,23,3973.520542
7,24,3830.253541
7,29,3723.568020
7,30,3647.607087
8,15,5002.923885
8,18,4685.930474
8,19,4623.847372
8,21,4280.230515
8,22,4097.539564
8,23,3973.520542
8,24,3830.253541
8,27,3817.512802
8,29,3723.568020
8,30,3647.607087
9,15,5002.923885
9,16,4916.662939
9,18,4685.930474
9,19,4476.191686
9,21,4280.230515
9,22,4097.539564
9,23,3973.520542
9,24,3830.253541
9,25,3670.982822
9,27,3616.773780
9,30,3563.908285
10,15,5002.923885
10,16,4916.662939
10,17,4903.811596
10,18,4651.213186
10,19,4476.191686
10,20,4118.893815
10,22,4097.539564
10,23,3944.180562
10,24,3830.253541
10,25,3560.004285
11,15,4455.904090
11,20,3941.501945
11,24,3616.349225
11,25,3560.004285
11,34,3514.324358
12,15,4404.192421
12,19,4244.849887
12,20,3849.009285
12,24,3599.746390
12,25,3521.062259
12,33,3468.244727
13,15,4404.192421
13,19,4244.849887
13,20,3849.009285
13,24,3599.746390
13,25,3521.062259
13,33,3468.244727
14,15,4347.692567
14,19,4244.849887
14,20,3849.009285
14,24,3599.746390
14,25,3521.062259
14,31,3469.514926
14,33,3468.244727
15,15,4347.692567
15,17,4135.440948
15,19,4083.189096
15,20,3849.009285
15,24,3555.237614
15,25,3521.062259
15,31,3469.514926
15,33,3468.244727
16,15,4347.692567
16,17,4135.440948
16,19,3946.493960
16,20,3849.009285
16,24,3555.237614
16,25,3521.062259
16,31,3469.514926
16,33,3468.244727
17,15,4281.598597
17,17,3960.575858
17,18,3847.717728
17,20,3723.309070
17,24,3528.756596
17,25,3513.666085
17,30,3276.262104
18,15,4281.598597
18,16,3983.119824
18,17,3960.575858
18,18,3847.717728
18,20,3723.309070
18,24,3528.756596
18,25,3513.666085
18,26,3505.992210
18,30,3276.262104
19,14,4788.943887
19,15,4281.598597
19,16,3983.119824
19,17,3960.575858
19,18,3847.717728
19,20,3723.309070
19,24,3528.756596
19,25,3513.666085
19,26,3505.992210
19,30,3276.262104
20,14,4788.943887
20,15,4281.598597
20,16,3983.119824
20,17,3960.575858
20,18,3847.717728
20,20,3723.309070
20,24,3528.756596
20,25,3513.666085
20,26,3421.182004
20,27,3374.393950
20,30,3276.262104
21,14,4788.943887
21,15,4281.598597
21,16,3983.119824
21,17,3705.967987
21,24,3528.756596
21,25,3513.666085
21,26,3421.182004
21,27,3374.393950
21,30,3276.262104
22,14,4422.465113
22,15,4138.245209
22,16,3943.328689
22,17,3652.066101
22,22,3490.934844
22,25,3315.166324
22,28,3255.783610
23,14,4422.465113
23,15,4138.245209
23,16,3943.328689
23,17,3652.066101
23,22,3490.934844
23,25,3315.166324
23,28,3255.783610
24,14,4422.465113
24,15,4138.245209
24,16,3943.328689
24,17,3652.066101
