Generation,NV,TOC
1,6,1375.167936
1,7,1146.394376
1,8,1040.018312
1,9,950.926733
2,5,1761.009612
2,6,1271.710850
2,7,1018.349296
2,8,949.531626
3,5,1394.743067
3,6,1265.826649
3,7,952.233288
3,8,949.531626
3,9,944.820683
4,5,1388.966477
4,6,1084.766901
4,7,913.360113
4,8,873.776684
5,5,1285.808017
5,6,921.051710
5,7,869.583837
6,5,1269.716426
6,6,921.051710
6,7,869.583837
7,5,1105.992072
7,6,921.051710
7,7,869.583837
8,5,1105.992072
8,6,889.925883
8,7,869.583837
8,8,856.227608
9,5,1105.992072
9,6,889.925883
9,7,869.583837
9,8,856.227608
10,5,1020.826785
10,6,889.925883
10,7,864.490254
10,8,856.227608
11,5,1015.849540
11,6,884.208902
11,7,864.490254
11,8,856.227608
12,4,1261.210167
12,5,1015.849540
12,6,884.208902
12,7,864.490254
12,8,856.227608
13,4,1261.210167
13,5,954.663729
13,6,863.177937
13,7,858.124610
13,8,856.227608
14,4,1261.210167
14,5,954.663729
14,6,863.177937
14,7,858.124610
14,8,856.227608
15,4,1261.210167
15,5,915.241702
15,6,863.177937
15,7,846.185288
16,4,1261.210167
16,5,915.241702
16,6,863.177937
16,7,842.830073
17,4,1222.813546
17,5,915.241702
17,6,853.666916
17,7,842.830073
18,4,1124.427483
18,5,881.397994
18,6,814.505919
19,4,1038.863859
19,5,881.397994
19,6,814.505919
20,4,1038.863859
20,5,844.657940
20,6,814.505919
21,4,1038.863859
21,5,844.657940
21,6,814.505919
22,4,1038.863859
22,5,844.657940
22,6,814.505919
23,4,1017.198409
23,5,844.657940
23,6,799.643670
24,4,882.669220
24,5,844.657940
24,6,799.643670
25,4,881.898791
25,5,844.657940
25,6,799.643670
26,3,1107.806544
26,4,881.898791
26,5,844.657940
26,6,799.643670
27,3,1107.806544
27,4,881.898791
27,5,844.657940
27,6,799.643670
28,3,1107.806544
28,4,881.898791
28,5,830.671563
28,6,799.643670
29,3,1107.806544
29,4,881.898791
29,5,830.671563
29,6,799.643670
30,3,1107.806544
30,4,881.898791
30,5,830.311964
30,6,797.426329
31,3,1107.806544
31,4,869.084315
31,5,830.311964
31,6,797.426329
32,3,1107.806544
32,4,869.084315
32,5,830.311964
32,6,797.426329
33,3,1107.806544
33,4,866.311556
33,5,824.628527
33,6,792.961250
34,3,1088.119888
34,4,866.311556
34,5,824.628527
34,6,792.961250
35,3,1088.119888
35,4,866.311556
35,5,824.628527
35,6,792.961250
36,3,1088.119888
36,4,859.887207
36,5,824.628527
36,6,792.961250
37,3,1088.119888
37,4,859.887207
37,5,824.628527
37,6,792.961250
38,3,1088.119888
38,4,857.542915
38,5,824.628527
38,6,792.961250
39,3,1088.119888
39,4,857.542915
39,5,810.269390
39,6,792.961250
40,3,1088.119888
40,4,857.542915
40,5,810.269390
40,6,792.961250
41,3,1088.119888
41,4,857.542915
41,5,810.269390
41,6,792.961250
42,3,1065.350802
42,4,857.542915
42,5,810.269390
42,6,792.961250
43,3,1043.010339
43,4,857.542915
43,5,810.269390
43,6,788.773838
44,3,1042.934180
44,4,857.542915
44,5,802.157827
44,6,788.773838
45,3,1042.934180
45,4,857.542915
45,5,802.157827
45,6,788.773838
46,3,1042.934180
46,4,857.542915
46,5,802.157827
46,6,788.773838
47,3,1040.242559
47,4,857.542915
47,5,802.157827
47,6,788.773838
48,3,1013.487984
48,4,857.542915
48,5,797.673519
48,6,787.921297
49,3,1013.487984
49,4,857.542915
49,5,797.673519
49,6,787.921297
50,3,1013.487984
50,4,857.542915
50,5,797.673519
50,6,787.921297
51,3,1013.487984
51,4,857.542915
51,5,797.673519
51,6,787.921297
52,3,1013.487984
52,4,857.542915
52,5,797.673519
52,6,787.921297
53,3,1013.487984
53,4,857.542915
53,5,797.673519
53,6,787.921297
54,3,1013.487984
54,4,857.542915
54,5,794.035445
54,6,787.921297
55,3,1013.487984
55,4,855.666762
55,5,794.035445
55,6,787.921297
56,3,1013.487984
56,4,855.666762
56,5,794.035445
56,6,787.921297
57,3,1013.487984
57,4,855.666762
57,5,794.035445
57,6,787.921297
58,3,1013.487984
58,4,855.666762
58,5,792.938976
58,6,787.921297
59,3,1013.487984
59,4,855.666762
59,5,792.938976
59,6,787.921297
60,3,1013.487984
60,4,855.666762
60,5,792.938976
60,6,787.921297
61,3,1013.487984
61,4,855.666762
61,5,792.938976
61,6,787.921297
62,3,1013.487984
62,4,855.666762
62,5,792.938976
62,6,787.921297
63,3,1011.507711
63,4,839.288035
63,5,786.975624
64,3,1011.507711
64,4,839.288035
64,5,786.975624
65,3,1011.507711
65,4,839.288035
65,5,786.975624
66,3,1011.507711
66,4,839.288035
66,5,786.975624
67,3,1011.507711
67,4,839.288035
67,5,786.975624
68,3,1011.507711
68,4,839.288035
68,5,786.975624
69,3,1011.507711
69,4,839.288035
69,5,786.975624
70,3,1011.507711
70,4,839.288035
70,5,786.975624
71,3,1002.911822
71,4,839.288035
71,5,786.975624
72,3,1002.911822
