Iteration,NV,TOC
1,7,12052.715632
1,9,7549.990981
1,10,6586.716385
1,12,5727.028803
1,15,5601.779783
1,17,5022.242851
1,18,4933.614744
1,22,4860.475622
1,31,4729.823082
1,40,4708.031032
1,43,4561.019551
2,7,9689.028066
2,8,7658.051361
2,9,7549.990981
2,10,6586.716385
2,11,5920.947676
2,12,5727.028803
2,13,5326.166953
2,15,5050.123788
2,17,5022.242851
2,18,4933.614744
2,20,4600.858714
2,41,4259.196217
3,6,14569.654787
3,7,9689.028066
3,8,7658.051361
3,9,7549.990981
3,10,6586.716385
3,11,5920.947676
3,12,5672.004645
3,13,5326.166953
3,15,5050.123788
3,17,5022.242851
3,18,4933.614744
3,19,4674.671979
3,20,4600.858714
3,27,4540.401761
3,34,4421.473241
3,38,4135.260497
4,6,14569.654787
4,7,9689.028066
4,8,7658.051361
4,9,7549.990981
4,10,6586.716385
4,11,5920.947676
4,12,5672.004645
4,13,5326.166953
4,15,4466.907786
4,21,4362.303840
4,22,4357.942784
4,24,4220.243281
4,27,4072.838285
5,6,14569.654787
5,7,9689.028066
5,8,7658.051361
5,9,7549.990981
5,10,6586.716385
5,11,5920.947676
5,12,5672.004645
5,13,5326.166953
5,15,4466.907786
5,19,4242.044752
5,24,4220.243281
5,27,4072.838285
6,6,14569.654787
6,7,9689.028066
6,8,7658.051361
6,9,7549.990981
6,10,6039.770722
6,11,5920.947676
6,12,5672.004645
6,13,5326.166953
6,14,4950.332946
6,15,4466.907786
6,19,4242.044752
6,24,4220.243281
6,27,4072.838285
6,36,4016.187928
7,6,14569.654787
7,7,9689.028066
7,8,7658.051361
7,9,7549.990981
7,10,6039.770722
7,11,5911.712490
7,12,5672.004645
7,13,5273.777141
7,14,4948.937937
7,15,4466.907786
7,18,4348.229327
7,19,4242.044752
7,24,4105.279239
7,27,4072.838285
7,36,4016.187928
7,37,3916.964360
8,6,14569.654787
8,7,9689.028066
8,8,7658.051361
8,9,7128.861111
8,10,6039.770722
8,11,5656.091727
8,13,5123.264868
8,14,4948.937937
8,15,4466.907786
8,18,4348.229327
8,19,4242.044752
8,22,4221.454739
8,23,4078.914884
8,27,4072.838285
8,30,3917.553267
8,35,3806.893584
8,36,3783.123344
8,39,3657.244560
9,6,14569.654787
9,7,9465.110080
9,8,7658.051361
9,9,7128.861111
9,10,6039.770722
9,11,5656.091727
9,13,5123.264868
9,14,4729.420050
9,15,4466.907786
9,18,4348.229327
9,19,4242.044752
9,22,4182.795957
9,23,4078.914884
9,26,3968.134765
9,30,3917.553267
9,35,3806.893584
9,36,3783.123344
9,39,3657.244560
10,6,14569.654787
10,7,9465.110080
10,8,7658.051361
10,9,7128.861111
10,10,6039.770722
10,11,5656.091727
10,12,5156.071338
10,13,5123.264868
10,14,4729.420050
10,15,4466.907786
10,18,4348.229327
10,19,4242.044752
10,22,4182.795957
10,23,4078.914884
10,26,3968.134765
10,30,3917.553267
10,35,3806.893584
10,36,3783.123344
10,39,3657.244560
11,6,13940.976545
11,7,9465.110080
11,8,7658.051361
11,9,7128.861111
11,10,6039.770722
11,11,5656.091727
11,12,5156.071338
11,13,5123.264868
11,14,4729.420050
11,15,4466.907786
11,18,4348.229327
11,19,4242.044752
11,21,4147.004066
11,23,4078.914884
11,25,4024.459311
11,26,3968.134765
11,29,3870.411705
11,35,3806.893584
11,36,3783.123344
11,39,3657.244560
12,6,13940.976545
12,7,9465.110080
12,8,7658.051361
12,9,6806.846448
12,10,6039.770722
12,11,5656.091727
12,12,5156.071338
12,13,4905.560507
12,14,4729.420050
12,15,4345.057907
12,18,4333.163014
12,19,4242.044752
12,21,4147.004066
12,23,4078.914884
12,25,4024.459311
12,26,3886.953351
12,29,3870.411705
12,35,3806.893584
12,36,3783.123344
12,39,3657.244560
13,6,13940.976545
13,7,8763.178843
13,8,7658.051361
13,9,6806.846448
13,10,6039.770722
13,11,5656.091727
13,12,5156.071338
13,13,4905.560507
13,14,4729.420050
13,15,4345.057907
13,18,4333.163014
13,19,4242.044752
13,21,4147.004066
13,23,4078.914884
13,24,4065.595287
13,25,4024.459311
13,26,3886.953351
13,29,3870.411705
13,35,3806.893584
13,36,3783.123344
13,39,3657.244560
14,6,12879.013372
14,7,8763.178843
14,8,7658.051361
14,9,6806.846448
14,10,6039.770722
14,11,5656.091727
14,12,5146.491550
14,13,4905.560507
14,14,4729.420050
14,15,4345.057907
14,18,4333.163014
14,19,4242.044752
14,21,4147.004066
14,23,4078.914884
14,24,4065.595287
14,25,3735.362179
14,29,3600.389583
15,6,12879.013372
15,7,8763.178843
15,8,7658.051361
15,9,6806.846448
15,10,6039.770722
15,11,5656.091727
15,12,5146.491550
15,13,4905.560507
15,14,4637.251002
15,15,4345.057907
15,18,4208.241527
15,21,4147.004066
15,23,4078.914884
15,24,4065.595287
15,25,3735.362179
15,29,3600.389583
16,6,12879.013372
16,7,8763.178843
16,8,7658.051361
16,9,6806.846448
16,10,6039.770722
16,11,5009.649523
16,13,4905.560507
16,14,4053.290054
16,16,3840.883672
16,25,3735.362179
16,29,3600.389583
17,6,12879.013372
17,7,8763.178843
17,8,7658.051361
17,9,6805.085249
17,10,6039.770722
17,11,5009.649523
17,13,4905.560507
17,14,4053.290054
17,16,3840.883672
17,25,3735.362179
17,29,3600.389583
17,31,3567.513677
17,32,3526.025019
18,6,11534.692087
18,7,8763.178843
18,8,7658.051361
18,9,6805.085249
18,10,6039.770722
18,11,5009.649523
18,13,4905.560507
18,14,4053.290054
18,16,3840.883672
18,25,3735.362179
18,29,3600.389583
18,31,3567.513677
18,32,3526.025019
19,6,11534.692087
19,7,8763.178843
19,8,7658.051361
19,9,6805.085249
19,10,6039.770722
19,11,5009.649523
19,12,4404.503172
19,14,4053.290054
19,16,3840.883672
19,25,3735.362179
19,29,3600.389583
19,31,3567.513677
19,32,3526.025019
20,6,11534.692087
20,7,8377.596349
20,8,7658.051361
20,9,6805.085249
20,10,6039.770722
20,11,5009.649523
20,12,4404.503172
20,14,4053.290054
20,16,3840.883672
20,25,3735.362179
20,29,3600.389583
20,31,3567.513677
20,32,3526.025019
21,6,11311.535458
21,7,8377.596349
21,8,7658.051361
21,9,6805.085249
21,10,6039.770722
21,11,5009.649523
21,12,4404.503172
21,14,4053.290054
21,16,3840.883672
21,25,3735.362179
21,29,3600.389583
21,31,3567.513677
21,32,3526.025019
22,6,9830.464829
22,7,8377.596349
22,8,7658.051361
22,9,6805.085249
22,10,6039.770722
22,11,5009.649523
22,12,4404.503172
22,14,4053.290054
22,16,3840.883672
22,25,3735.362179
22,29,3600.389583
22,30,3550.078300
22,32,3526.025019
23,6,9830.464829
23,7,8377.596349
23,8,7658.051361
23,9,6805.085249
23,10,5736.332518
23,11,5009.649523
23,12,4404.503172
23,14,4053.290054
23,16,3840.883672
23,20,3801.405118
23,23,3745.031038
23,25,3735.362179
23,29,3600.389583
23,30,3550.078300
23,32,3526.025019
24,6,9830.464829
24,7,8377.596349
24,8,7601.343141
24,9,6723.503732
24,10,5736.332518
24,11,5009.649523
24,12,4404.503172
24,14,4053.290054
24,16,3840.883672
24,20,3801.405118
24,23,3693.293066
24,24,3647.697812
24,25,3532.729880
24,28,3409.105531
25,6,9830.464829
25,7,8377.596349
25,8,7601.343141
25,9,6723.503732
25,10,5736.332518
25,11,5009.649523
25,12,4404.503172
25,14,4053.290054
25,16,3840.883672
25,20,3801.405118
25,22,3375.298743
25,28,3308.577912
26,6,9830.464829
26,7,8377.596349
26,8,7394.365116
26,9,6723.503732
26,10,5736.332518
26,11,5009.649523
26,12,4404.503172
26,14,3735.736994
26,20,3419.544101
26,22,3375.298743
26,28,3308.577912
27,6,9830.464829
27,7,8377.596349
27,8,7394.365116
27,9,6448.894568
27,10,5549.031675
27,11,5009.649523
27,12,4404.503172
27,14,3735.736994
27,20,3419.544101
27,22,3375.298743
27,25,3329.041623
27,28,3308.577912
28,6,9830.464829
28,7,8377.596349
28,8,7013.891023
28,9,6448.894568
28,10,5549.031675
28,11,5009.649523
28,12,4404.503172
28,14,3735.736994
28,20,3419.544101
28,22,3375.298743
28,25,3329.041623
28,28,3308.577912
29,6,9830.464829
29,7,8377.596349
29,8,7013.891023
29,9,6160.985058
29,10,5421.139702
29,11,5009.649523
29,12,4404.503172
29,14,3735.736994
29,20,3419.544101
29,22,3375.298743
29,25,3329.041623
29,28,3308.577912
30,6,9830.464829
30,7,8377.596349
30,8,7013.891023
30,9,6160.985058
30,10,5421.139702
30,11,5009.649523
30,12,4404.503172
30,14,3735.736994
30,20,3419.544101
30,21,3413.389109
30,22,3375.298743
30,25,3329.041623
30,28,3308.577912
31,6,9830.464829
31,7,8377.596349
31,8,7013.891023
31,9,5619.190399
31,10,5421.139702
31,11,4805.958774
31,12,4404.503172
31,14,3735.736994
31,18,3735.022818
31,19,3719.318010
31,20,3419.544101
31,21,3413.389109
31,22,3338.657427
31,25,3329.041623
31,28,3308.577912
32,6,9830.464829
32,7,8377.596349
32,8,7013.891023
32,9,5619.190399
32,10,5421.139702
32,11,4805.958774
32,12,4404.503172
32,14,3735.736994
32,18,3735.022818
32,19,3712.271293
32,20,3419.544101
32,21,3413.389109
32,22,3338.657427
32,25,3329.041623
32,28,3308.577912
33,6,9830.464829
33,7,8377.596349
33,8,7013.891023
33,9,5619.190399
33,10,5421.139702
33,11,4805.958774
33,12,4404.503172
33,14,3735.736994
33,18,3582.475229
33,20,3419.544101
33,21,3413.389109
33,22,3338.657427
33,25,3329.041623
33,28,3308.577912
34,6,9830.464829
34,7,8377.596349
34,8,7013.891023
34,9,5619.190399
34,10,5421.139702
34,11,4805.958774
34,12,4404.503172
34,14,3735.736994
34,18,3582.475229
34,20,3419.544101
34,21,3413.389109
34,22,3338.657427
34,25,3329.041623
34,27,3298.631934
35,5,14465.232608
35,6,9830.464829
35,7,8377.596349
35,8,7013.891023
35,9,5619.190399
35,10,5421.139702
35,11,4805.958774
35,12,4404.503172
