Generation,NV,TOC
1,20,7214.289683
1,28,5758.751273
1,31,5708.555721
1,35,5646.495321
1,37,5419.071290
1,42,5384.743380
1,46,5355.310603
1,58,5199.757729
2,20,7214.289683
2,25,6933.236929
2,27,5979.542621
2,28,5758.751273
2,30,5739.943471
2,31,5708.555721
2,35,5646.495321
2,37,5419.071290
2,42,5384.743380
2,46,5355.310603
2,58,5199.757729
3,20,7214.289683
3,25,6933.236929
3,27,5979.542621
3,28,5758.751273
3,29,5476.111415
3,30,5475.991572
3,36,5381.780496
3,43,5317.975451
3,47,5212.980072
3,56,5193.667568
4,20,7214.289683
4,21,6746.263938
4,23,6250.596502
4,24,6126.004249
4,27,5979.542621
4,28,5758.751273
4,29,5476.111415
4,30,5475.991572
4,33,5435.100883
4,34,5334.929456
4,36,5312.611377
4,41,5272.677900
4,47,5005.191481
5,20,7214.289683
5,21,6746.263938
5,22,6651.138289
5,23,6250.596502
5,24,6126.004249
5,25,5967.089143
5,26,5404.145120
5,29,5289.505986
5,33,5270.336622
5,36,5171.275498
5,43,4889.623735
6,19,8914.189812
6,20,7109.562129
6,21,6746.263938
6,22,6651.138289
6,23,6250.596502
6,24,6126.004249
6,25,5967.089143
6,26,5404.145120
6,29,5289.505986
6,33,5270.336622
6,36,5126.167993
6,38,5049.036373
6,43,4889.623735
7,19,8914.189812
7,20,7109.562129
7,21,6617.666013
7,22,6251.642485
7,23,6039.036264
7,25,5967.089143
7,26,5404.145120
7,29,5289.505986
7,31,5178.141685
7,36,5126.167993
7,38,5049.036373
7,43,4889.623735
8,19,8914.189812
8,20,7109.562129
8,21,6617.666013
8,22,5831.409682
8,26,5404.145120
8,29,5122.864547
8,38,5049.036373
8,40,5031.185915
8,43,4889.623735
9,18,9260.047087
9,19,8117.634784
9,20,7109.562129
9,21,6617.666013
9,22,5831.409682
9,26,5404.145120
9,27,5401.115560
9,29,5122.864547
9,32,5109.286058
9,38,5049.036373
9,39,5043.437772
9,40,5031.185915
9,43,4889.623735
10,18,9260.047087
10,19,8117.634784
10,20,7109.562129
10,21,6617.666013
10,22,5831.409682
10,24,5635.524470
10,26,5404.145120
10,27,5289.958731
10,29,5122.864547
10,30,5099.029789
10,31,5017.720599
10,43,4889.623735
11,18,9260.047087
11,19,8117.634784
11,20,7109.562129
11,21,6617.666013
11,22,5831.409682
11,24,5537.616903
11,26,5404.145120
11,27,5222.152643
11,29,5122.864547
11,30,5099.029789
11,31,5017.720599
11,37,5008.384893
11,43,4889.623735
11,48,4832.663726
12,18,8557.557681
12,19,8117.556708
12,20,7109.562129
12,21,6617.666013
12,22,5831.409682
12,24,5537.616903
12,26,5384.428151
12,27,5222.152643
12,29,5084.046087
12,30,5062.388780
12,31,5017.720599
12,37,5008.384893
12,42,4970.557348
12,43,4889.623735
12,48,4832.663726
13,17,8706.381693
13,18,8557.557681
13,19,8117.556708
13,20,7109.562129
13,21,6591.216025
13,22,5831.409682
13,24,5537.616903
13,25,5522.707063
13,26,5380.250353
13,27,5222.152643
13,29,5055.171347
13,31,5017.720599
13,32,5014.179118
13,34,5012.717828
13,35,4914.760389
13,43,4889.623735
13,48,4832.663726
14,17,8706.381693
14,18,8557.557681
14,19,7962.214471
14,20,7109.562129
14,21,6591.216025
14,22,5831.409682
14,24,5537.616903
14,25,5109.150880
14,29,5055.171347
14,31,5017.720599
14,32,5014.179118
14,34,5012.717828
14,35,4914.760389
14,36,4849.012655
14,39,4825.548142
14,40,4713.084525
15,17,8706.381693
15,18,8455.266811
15,19,7962.214471
