Iteration,NV,TOC
1,8,2763.344399
1,10,2742.336167
1,11,2735.605494
2,8,2753.345132
2,10,2742.336167
2,11,2720.855041
3,8,2738.848237
3,11,2720.855041
4,8,2738.848237
4,9,2729.329997
4,11,2720.855041
5,7,2730.716213
5,9,2729.329997
5,11,2720.855041
6,7,2721.800004
6,11,2720.855041
7,7,2721.393664
7,11,2720.855041
8,7,2695.387703
9,7,2673.987114
10,7,2662.871706
11,7,2662.871706
11,7,2662.871706
12,7,2662.871706
12,7,2662.871706
13,7,2662.871706
13,7,2662.871706
14,7,2662.871706
14,7,2662.871706
14,7,2662.871706
15,7,2662.871706
15,7,2662.871706
15,7,2662.871706
15,7,2662.871706
16,7,2662.871706
16,7,2662.871706
16,7,2662.871706
16,7,2662.871706
17,7,2662.871706
17,7,2662.871706
17,7,2662.871706
17,7,2662.871706
18,7,2662.871706
18,7,2662.871706
18,7,2662.871706
18,7,2662.871706
19,7,2662.871706
19,7,2662.871706
19,7,2662.871706
19,7,2662.871706
20,7,2662.871706
20,7,2662.871706
20,7,2662.871706
20,7,2662.871706
21,7,2662.871706
21,7,2662.871706
21,7,2662.871706
21,7,2662.871706
21,7,2662.871706
22,7,2662.871706
22,7,2662.871706
22,7,2662.871706
22,7,2662.871706
22,7,2662.871706
23,7,2662.871706
23,7,2662.871706
23,7,2662.871706
23,7,2662.871706
23,7,2662.871706
24,7,2662.871706
24,7,2662.871706
24,7,2662.871706
24,7,2662.871706
24,7,2662.871706
24,7,2662.871706
25,7,2662.871706
25,7,2662.871706
25,7,2662.871706
25,7,2662.871706
25,7,2662.871706
25,7,2662.871706
25,7,2662.871706
26,7,2662.871706
26,7,2662.871706
26,7,2662.871706
26,7,2662.871706
26,7,2662.871706
26,7,2662.871706
26,7,2662.871706
27,7,2662.871706
27,7,2662.871706
27,7,2662.871706
27,7,2662.871706
27,7,2662.871706
27,7,2662.871706
27,7,2662.871706
27,7,2662.871706
27,7,2662.871706
27,7,2662.871706
27,7,2662.871706
28,7,2662.871706
28,7,2662.871706
28,7,2662.871706
28,7,2662.871706
28,7,2662.871706
28,7,2662.871706
28,7,2662.871706
28,7,2662.871706
28,7,2662.871706
28,7,2662.871706
28,7,2662.871706
29,7,2662.871706
29,7,2662.871706
29,7,2662.871706
29,7,2662.871706
29,7,2662.871706
29,7,2662.871706
29,7,2662.871706
29,7,2662.871706
29,7,2662.871706
29,7,2662.871706
29,7,2662.871706
30,7,2662.871706
30,7,2662.871706
30,7,2662.871706
30,7,2662.871706
30,7,2662.871706
30,7,2662.871706
30,7,2662.871706
30,7,2662.871706
30,7,2662.871706
30,7,2662.871706
30,7,2662.871706
30,7,2662.871706
31,7,2662.871706
31,7,2662.871706
31,7,2662.871706
31,7,2662.871706
31,7,2662.871706
31,7,2662.871706
31,7,2662.871706
31,7,2662.871706
31,7,2662.871706
31,7,2662.871706
31,7,2662.871706
31,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
32,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
33,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
34,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
35,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
36,7,2662.871706
37,7,2649.992211
38,7,2649.992211
39,7,2649.992211
40,7,2649.992211
41,7,2649.992211
42,7,2649.992211
43,7,2649.992211
44,7,2649.992211
45,7,2649.992211
46,7,2649.992211
47,7,2649.992211
48,7,2649.992211
49,7,2649.992211
50,7,2649.992211
51,7,2649.992211
52,7,2649.992211
53,7,2649.992211
54,7,2649.992211
55,7,2649.992211
56,7,2649.992211
57,7,2649.992211
58,7,2649.992211
59,7,2649.992211
60,7,2649.992211
61,7,2649.992211
62,7,2649.992211
63,7,2649.992211
64,7,2649.992211
65,7,2649.992211
66,7,2649.992211
67,7,2649.992211
68,7,2649.992211
69,7,2649.992211
70,7,2649.992211
71,7,2649.992211
72,7,2649.992211
73,7,2649.992211
74,7,2649.992211
75,7,2649.992211
76,7,2649.992211
77,7,2649.992211
78,7,2649.992211
79,7,2649.992211
80,7,2649.992211
81,7,2649.992211
82,7,2649.992211
83,7,2649.992211
84,7,2649.992211
85,7,2649.992211
86,7,2649.992211
87,7,2649.992211
88,7,2649.992211
89,7,2649.992211
