Iteration,NV,TOC
1,15,2728.838618
1,17,2677.303157
1,21,2346.041052
1,25,2304.375887
2,15,2728.838618
2,17,2677.303157
2,21,2346.041052
2,25,2304.375887
3,15,2728.838618
3,17,2677.303157
3,21,2346.041052
3,25,2304.375887
4,15,2728.838618
4,17,2677.303157
4,21,2346.041052
4,25,2304.375887
5,15,2728.838618
5,17,2677.303157
5,21,2346.041052
5,25,2304.375887
6,15,2728.838618
6,17,2677.303157
6,21,2346.041052
6,25,2304.375887
7,15,2728.838618
7,17,2677.303157
7,21,2346.041052
7,25,2304.375887
8,15,2728.838618
8,17,2677.303157
8,21,2346.041052
8,25,2304.375887
9,15,2728.838618
9,17,2677.303157
9,21,2346.041052
9,25,2304.375887
10,15,2728.838618
10,17,2677.303157
10,21,2346.041052
10,25,2304.375887
11,15,2728.838618
11,17,2677.303157
11,21,2346.041052
11,25,2304.375887
12,15,2728.838618
12,17,2677.303157
12,21,2346.041052
12,25,2304.375887
13,15,2728.838618
13,17,2677.303157
13,21,2346.041052
13,25,2304.375887
14,15,2728.838618
14,17,2677.303157
14,21,2346.041052
14,25,2304.375887
15,15,2728.838618
15,17,2677.303157
15,21,2346.041052
15,25,2304.375887
16,15,2728.838618
16,17,2677.303157
16,21,2346.041052
16,25,2304.375887
17,15,2728.838618
17,17,2677.303157
17,21,2346.041052
17,25,2304.375887
18,15,2728.838618
18,17,2677.303157
18,21,2346.041052
18,25,2304.375887
19,15,2728.838618
19,17,2677.303157
19,21,2346.041052
19,25,2304.375887
20,15,2728.838618
20,17,2677.303157
20,21,2346.041052
20,25,2304.375887
21,15,2728.838618
21,17,2677.303157
21,21,2346.041052
21,25,2304.375887
22,15,2728.838618
22,17,2677.303157
22,21,2346.041052
22,25,2304.375887
23,15,2728.838618
23,17,2677.303157
23,21,2346.041052
23,25,2304.375887
24,15,2728.838618
24,17,2677.303157
24,21,2346.041052
24,25,2304.375887
25,15,2728.838618
25,17,2677.303157
25,21,2346.041052
25,25,2304.375887
26,15,2728.838618
26,17,2677.303157
26,21,2346.041052
26,25,2304.375887
27,15,2728.838618
27,17,2677.303157
27,21,2346.041052
27,25,2304.375887
28,15,2728.838618
28,17,2677.303157
28,21,2346.041052
28,25,2304.375887
29,15,2728.838618
29,17,2677.303157
29,21,2346.041052
29,25,2304.375887
30,15,2728.838618
30,17,2677.303157
30,21,2346.041052
30,25,2304.375887
31,15,2728.838618
31,17,2677.303157
31,21,2346.041052
31,25,2304.375887
32,15,2728.838618
32,17,2677.303157
32,21,2346.041052
32,25,2304.375887
33,15,2728.838618
33,17,2677.303157
33,21,2346.041052
33,25,2304.375887
34,15,2728.838618
34,17,2677.303157
34,21,2346.041052
34,25,2304.375887
35,15,2728.838618
35,17,2677.303157
35,21,2346.041052
35,25,2304.375887
36,15,2728.838618
36,17,2677.303157
36,21,2346.041052
36,25,2304.375887
37,15,2728.838618
37,17,2677.303157
37,21,2346.041052
37,25,2304.375887
38,15,2728.838618
38,17,2677.303157
38,21,2346.041052
38,25,2304.375887
39,15,2728.838618
39,17,2677.303157
39,21,2346.041052
39,25,2304.375887
40,15,2728.838618
40,17,2677.303157
40,21,2346.041052
40,25,2304.375887
41,15,2728.838618
41,17,2677.303157
41,21,2346.041052
41,25,2304.375887
42,15,2728.838618
42,17,2677.303157
42,21,2346.041052
42,25,2304.375887
43,15,2728.838618
43,17,2677.303157
43,21,2346.041052
43,25,2304.375887
44,15,2728.838618
44,17,2677.303157
44,21,2346.041052
44,25,2304.375887
45,15,2728.838618
45,17,2677.303157
45,21,2346.041052
45,25,2304.375887
46,15,2728.838618
46,17,2677.303157
46,21,2346.041052
46,25,2304.375887
47,15,2728.838618
47,17,2677.303157
47,21,2346.041052
47,25,2304.375887
48,15,2728.838618
48,17,2677.303157
48,21,2346.041052
48,25,2304.375887
49,15,2728.838618
49,17,2677.303157
49,21,2346.041052
49,25,2304.375887
50,15,2728.838618
50,17,2677.303157
50,21,2346.041052
50,25,2304.375887
51,15,2728.838618
51,16,2563.392064
51,21,2346.041052
51,25,2304.375887
52,15,2728.838618
52,16,2563.392064
52,21,2346.041052
52,25,2304.375887
53,15,2728.838618
53,16,2563.392064
53,21,2346.041052
53,25,2304.375887
54,15,2728.838618
54,16,2563.392064
54,21,2346.041052
54,25,2304.375887
55,15,2728.838618
55,16,2563.392064
55,21,2346.041052
55,25,2304.375887
56,15,2728.838618
56,16,2563.392064
56,21,2346.041052
56,25,2304.375887
57,15,2728.838618
57,16,2563.392064
57,21,2346.041052
57,25,2304.375887
58,15,2728.838618
58,16,2563.392064
58,21,2346.041052
58,25,2304.375887
59,15,2728.838618
59,16,2563.392064
59,21,2346.041052
59,25,2304.375887
60,15,2728.838618
60,16,2563.392064
60,21,2346.041052
60,25,2304.375887
61,15,2728.838618
61,16,2563.392064
61,21,2346.041052
61,25,2304.375887
62,15,2728.838618
62,16,2563.392064
62,21,2346.041052
62,25,2304.375887
63,15,2728.838618
63,16,2563.392064
63,21,2346.041052
63,25,2304.375887
64,15,2728.838618
64,16,2563.392064
64,21,2346.041052
64,25,2304.375887
65,15,2728.838618
65,16,2563.392064
65,21,2346.041052
65,25,2304.375887
66,15,2728.838618
66,16,2563.392064
66,21,2346.041052
66,25,2304.375887
67,15,2728.838618
67,16,2563.392064
67,21,2346.041052
67,25,2304.375887
68,15,2728.838618
68,16,2563.392064
68,21,2346.041052
68,25,2304.375887
69,15,2728.838618
69,16,2563.392064
69,21,2346.041052
69,25,2304.375887
70,15,2728.838618
70,16,2563.392064
70,21,2346.041052
70,25,2304.375887
71,15,2728.838618
71,16,2563.392064
71,21,2346.041052
71,25,2304.375887
72,15,2728.838618
72,16,2563.392064
72,21,2346.041052
72,25,2304.375887
73,15,2728.838618
73,16,2563.392064
73,21,2346.041052
73,25,2304.375887
74,15,2728.838618
74,16,2563.392064
74,21,2346.041052
