Iteration,NV,TOC
1,8,3599.130824
1,9,2997.878790
1,10,2608.397826
1,11,2446.059096
1,12,2248.992795
1,14,2060.723166
1,16,2057.698405
1,17,2006.358920
1,19,1985.431440
2,8,3599.130824
2,9,2997.878790
2,10,2608.397826
2,11,2446.059096
2,12,2248.992795
2,13,2166.712199
2,14,2060.723166
2,16,2057.698405
2,17,1939.920205
3,8,3446.865492
3,9,2997.878790
3,10,2608.397826
3,11,2446.059096
3,12,2248.992795
3,13,2166.712199
3,14,2060.723166
3,16,2057.698405
3,17,1939.920205
4,8,3446.865492
4,9,2831.836024
4,10,2608.397826
4,11,2441.573240
4,12,2248.992795
4,13,2166.712199
4,14,2060.723166
4,16,2014.502681
4,17,1939.920205
5,7,5969.642937
5,8,3446.865492
5,9,2831.836024
5,10,2608.397826
5,11,2441.573240
5,12,2248.992795
5,13,2166.712199
5,14,2060.723166
5,16,1975.671884
5,17,1939.920205
6,7,5969.642937
6,8,3446.865492
6,9,2831.836024
6,10,2608.397826
6,11,2413.537792
6,12,2248.992795
6,13,2166.712199
6,14,2060.723166
6,16,1975.671884
6,17,1939.920205
6,18,1909.759761
7,7,5961.058079
7,8,3446.865492
7,9,2831.836024
7,10,2608.397826
7,11,2413.537792
7,12,2248.992795
7,13,2166.712199
7,14,2060.723166
7,15,2052.840067
7,16,1975.671884
7,17,1939.920205
7,18,1909.759761
8,7,4851.258160
8,8,3446.865492
8,9,2831.836024
8,10,2608.397826
8,11,2413.537792
8,12,2248.992795
8,13,2166.712199
8,14,2060.723166
8,15,2052.840067
8,16,1975.671884
8,17,1939.920205
8,18,1909.759761
9,7,4239.309704
9,8,3446.865492
9,9,2831.836024
9,10,2608.397826
9,11,2413.537792
9,12,2248.992795
9,13,2166.712199
9,14,2060.723166
9,15,2052.840067
9,16,1975.671884
9,17,1939.920205
9,18,1909.759761
10,7,4239.309704
10,8,3446.865492
10,9,2831.836024
10,10,2608.397826
10,11,2413.537792
10,12,2248.992795
10,13,2166.712199
10,14,2060.723166
10,15,2052.840067
10,16,1975.671884
10,17,1939.920205
10,18,1909.759761
11,7,4239.309704
11,8,3446.865492
11,9,2831.836024
11,10,2608.397826
11,11,2413.537792
11,12,2248.992795
11,13,2166.712199
11,14,1892.252719
12,7,4239.309704
12,8,3446.865492
12,9,2831.836024
12,10,2608.397826
12,11,2400.405191
12,12,2248.992795
12,13,2166.712199
12,14,1892.252719
13,7,4239.309704
13,8,3446.865492
13,9,2831.836024
13,10,2608.397826
13,11,2400.405191
13,12,2248.992795
13,13,2166.712199
13,14,1892.252719
14,7,4239.309704
14,8,3446.865492
14,9,2831.836024
14,10,2608.397826
14,11,2327.262367
14,12,2248.992795
14,13,2166.712199
14,14,1892.252719
15,7,4239.309704
15,8,3446.865492
15,9,2831.836024
15,10,2608.397826
15,11,2274.262424
15,12,2248.992795
15,13,2166.712199
15,14,1892.252719
16,7,4239.309704
16,8,3446.865492
16,9,2831.836024
16,10,2608.397826
16,11,2274.262424
16,12,2248.992795
16,13,1799.896383
17,7,4239.309704
17,8,3446.865492
17,9,2831.836024
17,10,2608.397826
17,11,2274.262424
17,12,2248.992795
17,13,1799.896383
18,7,4239.309704
18,8,3446.865492
18,9,2831.836024
18,10,2608.397826
18,11,2274.262424
18,12,2248.992795
18,13,1799.896383
19,7,4239.309704
19,8,3446.865492
19,9,2831.836024
19,10,2608.397826
19,11,2274.262424
19,12,2248.992795
19,13,1799.896383
20,7,4239.309704
20,8,3446.865492
20,9,2831.836024
20,10,2608.397826
20,11,2274.262424
20,12,2248.992795
20,13,1799.896383
21,7,4239.309704
21,8,3446.865492
21,9,2831.836024
21,10,2608.397826
21,11,2120.757287
21,13,1799.896383
22,7,4239.309704
22,8,3446.865492
22,9,2831.836024
22,10,2608.397826
22,11,2120.757287
22,13,1799.896383
23,7,4239.309704
23,8,3446.865492
23,9,2831.836024
23,10,2608.397826
23,11,2120.757287
23,13,1799.896383
24,7,4239.309704
24,8,3446.865492
24,9,2831.836024
24,10,2543.933306
24,11,2120.757287
24,13,1799.896383
25,7,4239.309704
25,8,3446.865492
25,9,2831.836024
25,10,2543.933306
25,11,2120.757287
25,13,1799.896383
26,7,4239.309704
26,8,3446.865492
26,9,2831.836024
26,10,2543.933306
26,11,2120.757287
26,13,1799.896383
27,7,4239.309704
27,8,3446.865492
27,9,2831.836024
27,10,2543.933306
27,11,2120.757287
27,13,1799.896383
28,7,4239.309704
28,8,3424.373288
28,9,2831.836024
28,10,2543.933306
28,11,2120.757287
28,13,1799.896383
29,7,4239.309704
29,8,3424.373288
29,9,2831.836024
29,10,2543.933306
29,11,2120.757287
29,13,1799.896383
30,7,4239.309704
30,8,3424.373288
30,9,2831.836024
30,10,2543.933306
30,11,2120.757287
30,13,1799.896383
31,7,4239.309704
31,8,3021.829016
31,9,2831.836024
31,10,2543.933306
31,11,2120.757287
31,13,1799.896383
32,7,3562.666508
32,8,3021.829016
32,9,2144.400958
32,11,2120.757287
32,13,1799.896383
33,7,3562.666508
33,8,3021.829016
33,9,2144.400958
33,11,2120.757287
33,13,1799.896383
34,7,3562.666508
34,8,3021.829016
34,9,2144.400958
34,11,2120.757287
34,13,1799.896383
35,7,3562.666508
35,8,3021.829016
35,9,2144.400958
35,11,2120.757287
35,13,1799.896383
36,7,3210.295194
36,8,3021.829016
36,9,2144.400958
36,11,2120.757287
36,13,1794.555382
37,6,4460.332057
37,7,3210.295194
37,8,3021.829016
37,9,2144.400958
37,11,2120.757287
37,13,1794.555382
38,6,4460.332057
38,7,3210.295194
38,8,3021.829016
38,9,2144.400958
38,11,2093.553284
38,13,1794.555382
39,6,4460.332057
39,7,3210.295194
39,8,2932.456925
39,9,2144.400958
39,11,2093.553284
39,13,1794.555382
40,6,4460.332057
40,7,3210.295194
40,8,2932.456925
40,9,2144.400958
40,11,2093.553284
40,12,2091.935597
40,13,1794.555382
41,6,4460.332057
41,7,3210.295194
41,8,2848.483157
41,9,2144.400958
41,11,2093.553284
41,12,1991.500889
41,13,1794.555382
42,6,4077.572368
42,7,3210.295194
42,8,2848.483157
42,9,2144.400958
42,11,2093.553284
42,12,1936.855662
42,13,1794.555382
43,6,3899.761647
43,7,3210.295194
43,8,2848.483157
43,9,2144.400958
43,11,2093.553284
43,12,1936.855662
43,13,1794.555382
44,6,3899.761647
44,7,3210.295194
44,8,2848.483157
44,9,2144.400958
44,11,2000.055893
44,12,1936.855662
44,13,1794.555382
45,6,3899.761647
45,7,3210.295194
45,8,2848.483157
45,9,2144.400958
45,11,1938.099826
45,12,1936.855662
45,13,1794.555382
46,6,3899.761647
46,7,3210.295194
46,8,2848.483157
46,9,2144.400958
46,11,1790.043370
47,6,3899.761647
47,7,3210.295194
47,8,2778.596173
47,9,2144.400958
47,11,1790.043370
48,6,3899.761647
48,7,3210.295194
48,8,2778.596173
48,9,2144.400958
48,11,1790.043370
