Iteration,NV,TOC
1,5,9351.371082
1,6,4237.802655
1,7,3153.571805
1,8,2729.794741
1,9,2633.491570
1,10,2423.969382
1,11,2406.766590
1,12,2391.584276
1,13,2321.982768
1,15,2299.712321
1,16,2271.918598
1,17,2170.349292
2,5,5819.367562
2,6,4237.802655
2,7,3153.571805
2,8,2729.794741
2,9,2633.491570
2,10,2423.969382
2,11,2406.766590
2,12,2391.584276
2,13,2321.982768
2,15,2299.712321
2,16,2271.918598
2,17,2170.349292
3,5,5787.415761
3,6,4237.802655
3,7,3153.571805
3,8,2729.794741
3,9,2633.491570
3,10,2423.969382
3,11,2406.766590
3,12,2391.584276
3,13,2321.982768
3,15,2299.712321
3,16,2271.918598
3,17,2170.349292
4,5,5787.415761
4,6,3533.814316
4,7,3153.571805
4,8,2729.794741
4,9,2589.983030
4,10,2423.969382
4,11,2406.766590
4,12,2391.584276
4,13,2321.982768
4,14,2283.297840
4,16,2271.918598
4,17,2170.349292
5,5,5787.415761
5,6,3533.814316
5,7,3153.571805
5,8,2729.794741
5,9,2589.983030
5,10,2423.969382
5,11,2406.766590
5,12,2391.584276
5,13,2321.982768
5,14,2283.297840
5,16,2271.918598
5,17,2170.349292
6,5,5787.415761
6,6,3533.814316
6,7,2840.843908
6,8,2660.843617
6,9,2589.983030
6,10,2423.969382
6,11,2406.766590
6,12,2319.043375
6,14,2283.297840
6,15,2172.740701
6,17,2170.349292
7,5,4737.901384
7,6,3533.814316
7,7,2840.843908
7,8,2660.843617
7,9,2589.983030
7,10,2423.969382
7,11,2406.766590
7,12,2319.043375
7,14,2283.297840
7,15,2172.740701
7,17,2170.349292
8,5,4737.901384
8,6,3471.678737
8,7,2840.843908
8,8,2660.843617
8,9,2589.983030
8,10,2423.969382
8,11,2406.766590
8,12,2319.043375
8,14,2283.297840
8,15,2172.740701
8,17,2170.349292
9,5,4662.377315
9,6,3471.678737
9,7,2840.843908
9,8,2660.843617
9,9,2589.983030
9,10,2423.969382
9,11,2406.766590
9,12,2319.043375
9,14,2283.297840
9,15,2172.740701
9,17,2170.349292
10,5,4662.377315
10,6,3471.678737
10,7,2840.843908
10,8,2660.843617
10,9,2589.983030
10,10,2423.969382
10,11,2406.766590
10,12,2319.043375
10,14,2283.297840
10,15,2172.740701
10,17,2170.349292
11,5,4415.132011
11,6,2788.831058
11,7,2616.118329
11,9,2359.307405
11,12,2319.043375
11,14,2283.297840
11,15,2172.740701
11,17,2170.349292
12,5,4415.132011
12,6,2788.831058
12,7,2616.118329
12,9,2359.307405
12,12,2319.043375
12,13,2217.213879
12,15,2172.740701
12,17,2170.349292
13,5,4415.132011
13,6,2788.831058
13,7,2616.118329
13,9,2359.307405
13,12,2319.043375
13,13,2217.213879
13,15,2172.740701
13,17,2170.349292
14,5,4415.132011
14,6,2788.831058
14,7,2616.118329
14,8,2478.038567
14,9,2359.307405
14,12,2319.043375
14,13,2217.213879
14,15,2172.740701
14,17,2170.349292
15,5,4415.132011
15,6,2788.831058
15,7,2616.118329
15,8,2478.038567
15,9,2359.307405
15,12,2319.043375
15,13,2217.213879
15,15,2172.740701
15,17,2170.349292
16,5,4415.132011
16,6,2399.903950
16,9,2243.998633
16,13,2217.213879
16,15,2172.740701
16,17,2170.349292
17,5,4415.132011
17,6,2399.903950
17,9,2243.998633
17,13,2217.213879
17,15,2172.740701
17,17,2170.349292
18,5,4415.132011
18,6,2399.903950
18,9,2243.998633
18,13,2217.213879
18,15,2172.740701
18,17,2167.516080
19,5,4085.406772
19,6,2399.903950
19,9,2243.998633
19,13,2217.213879
19,15,2172.740701
19,17,2167.516080
19,19,2133.346032
20,5,4085.406772
20,6,2399.903950
20,9,2243.998633
20,13,2217.213879
20,14,2184.381919
20,15,2172.740701
20,17,2167.516080
20,19,2128.192881
21,5,4085.406772
21,6,2399.903950
21,9,2243.998633
21,12,2231.514883
21,13,2217.213879
21,14,2184.381919
21,15,2172.740701
21,16,2153.312745
21,19,2128.192881
22,5,4081.819262
22,6,2291.183648
22,9,2243.998633
22,11,2147.120172
22,13,2086.019205
22,17,2038.899339
23,5,4081.819262
23,6,2291.183648
23,9,2239.969284
23,11,2147.120172
23,13,2086.019205
23,17,2038.899339
24,5,3745.723366
