Iteration,NV,TOC
1,8,3401.304235
1,9,2739.514081
1,11,2572.838648
1,11,2572.838648
1,12,2537.259941
1,15,2503.001963
1,16,2406.770752
2,8,3401.304235
2,9,2739.514081
2,11,2572.838648
2,11,2572.838648
2,12,2537.259941
2,15,2503.001963
2,16,2406.770752
3,8,2999.847137
3,9,2739.514081
3,11,2572.838648
3,11,2572.838648
3,12,2537.259941
3,15,2503.001963
3,16,2406.770752
4,8,2999.847137
4,9,2739.514081
4,11,2572.838648
4,11,2572.838648
4,12,2537.259941
4,15,2503.001963
4,16,2406.770752
5,8,2999.847137
5,9,2739.514081
5,11,2572.838648
5,11,2572.838648
5,12,2537.259941
5,15,2503.001963
5,16,2406.770752
6,8,2999.847137
6,9,2739.514081
6,11,2572.838648
6,11,2572.838648
6,12,2537.259941
6,15,2503.001963
6,16,2406.770752
7,8,2999.847137
7,9,2739.514081
7,11,2572.838648
7,11,2572.838648
7,12,2537.259941
7,15,2503.001963
7,16,2406.770752
8,8,2999.847137
8,9,2739.514081
8,11,2572.838648
8,11,2572.838648
8,12,2537.259941
8,15,2503.001963
8,16,2406.770752
9,7,3500.065793
9,8,2999.847137
9,9,2739.514081
9,11,2572.838648
9,11,2572.838648
9,12,2537.259941
9,15,2503.001963
9,16,2406.770752
10,7,3500.065793
10,8,2999.847137
10,9,2739.514081
10,11,2572.838648
10,11,2572.838648
10,12,2537.259941
10,15,2503.001963
10,16,2406.770752
11,7,3500.065793
11,8,2999.847137
11,9,2739.514081
11,11,2572.838648
11,11,2572.838648
11,12,2537.259941
11,15,2503.001963
11,16,2406.770752
12,7,3500.065793
12,8,2999.847137
12,9,2739.514081
12,11,2572.838648
12,11,2572.838648
12,12,2537.259941
12,15,2503.001963
12,16,2406.770752
13,7,3500.065793
13,8,2999.847137
13,9,2739.514081
13,11,2572.838648
13,11,2572.838648
13,12,2537.259941
13,15,2503.001963
13,16,2406.770752
14,7,3500.065793
14,8,2999.847137
14,9,2739.514081
14,11,2572.838648
14,11,2572.838648
14,12,2537.259941
14,15,2503.001963
14,16,2406.770752
15,7,3500.065793
15,8,2999.847137
15,9,2739.514081
15,11,2572.838648
15,11,2572.838648
15,12,2537.259941
15,15,2503.001963
15,16,2406.770752
16,7,3500.065793
16,8,2999.847137
16,9,2739.514081
16,11,2572.838648
16,11,2572.838648
16,12,2537.259941
16,15,2503.001963
16,16,2406.770752
17,7,3500.065793
17,8,2999.847137
17,9,2739.514081
17,11,2572.838648
17,11,2572.838648
17,12,2537.259941
17,15,2503.001963
17,16,2406.770752
18,7,3500.065793
18,8,2999.847137
18,9,2739.514081
18,11,2572.838648
18,11,2572.838648
18,12,2537.259941
18,15,2503.001963
18,16,2406.770752
19,7,3500.065793
19,8,2999.847137
19,9,2739.514081
19,11,2572.838648
19,11,2572.838648
19,12,2537.259941
19,15,2503.001963
19,16,2406.770752
20,7,3500.065793
20,8,2999.847137
20,9,2739.514081
20,11,2572.838648
20,11,2572.838648
20,12,2537.259941
20,15,2503.001963
20,16,2406.770752
21,7,3500.065793
21,8,2999.847137
21,9,2739.514081
21,11,2572.838648
21,11,2572.838648
21,12,2537.259941
21,15,2503.001963
21,16,2406.770752
22,7,3500.065793
22,8,2999.847137
22,9,2739.514081
22,11,2572.838648
22,11,2572.838648
22,12,2537.259941
22,15,2503.001963
22,16,2406.770752
23,7,3500.065793
23,8,2999.847137
23,9,2739.514081
23,11,2572.838648
23,11,2572.838648
23,12,2537.259941
23,15,2503.001963
23,16,2406.770752
24,7,3500.065793
24,8,2999.847137
24,9,2739.514081
24,11,2572.838648
24,11,2572.838648
24,12,2537.259941
24,15,2503.001963
24,16,2406.770752
25,7,3500.065793
25,8,2963.928340
25,9,2739.514081
25,11,2572.838648
25,11,2572.838648
25,12,2537.259941
25,15,2503.001963
25,16,2406.770752
26,7,3500.065793
26,8,2963.928340
26,9,2739.514081
26,11,2572.838648
26,11,2572.838648
26,12,2537.259941
26,15,2503.001963
26,16,2406.770752
27,7,3500.065793
27,8,2963.928340
27,9,2739.514081
27,11,2572.838648
27,11,2572.838648
27,12,2537.259941
27,15,2503.001963
27,16,2406.770752
28,7,3500.065793
28,8,2963.928340
28,9,2739.514081
28,11,2572.838648
28,11,2572.838648
28,12,2537.259941
28,15,2503.001963
28,16,2406.770752
29,7,3500.065793
29,8,2963.928340
29,9,2739.514081
29,11,2572.838648
29,11,2572.838648
29,12,2537.259941
29,15,2503.001963
29,16,2406.770752
30,7,3500.065793
30,8,2963.928340
30,9,2739.514081
30,11,2572.838648
30,11,2572.838648
30,12,2537.259941
30,15,2503.001963
30,16,2406.770752
31,7,3500.065793
31,8,2963.928340
31,9,2739.514081
31,11,2572.838648
31,11,2572.838648
31,12,2537.259941
31,15,2503.001963
31,16,2406.770752
32,7,3500.065793
32,8,2963.928340
32,9,2739.514081
32,11,2572.838648
32,11,2572.838648
32,12,2537.259941
32,15,2503.001963
32,16,2406.770752
33,7,3500.065793
33,8,2963.928340
33,9,2739.514081
33,11,2572.838648
33,11,2572.838648
33,12,2537.259941
33,15,2503.001963
33,16,2406.770752
34,7,3500.065793
34,8,2963.928340
34,9,2739.514081
34,11,2572.838648
34,11,2572.838648
34,12,2537.259941
34,15,2503.001963
34,16,2406.770752
35,7,3500.065793
35,8,2963.928340
35,9,2739.514081
35,11,2572.838648
35,11,2572.838648
35,12,2537.259941
35,15,2503.001963
35,16,2406.770752
36,7,3500.065793
36,8,2963.928340
36,9,2739.514081
36,11,2572.838648
36,11,2572.838648
36,12,2537.259941
36,15,2503.001963
36,16,2406.770752
37,7,3500.065793
37,8,2963.928340
37,9,2739.514081
37,11,2572.838648
37,11,2572.838648
37,12,2537.259941
37,15,2503.001963
37,16,2406.770752
38,7,3500.065793
38,8,2963.928340
38,9,2739.514081
38,11,2572.838648
38,11,2572.838648
38,12,2537.259941
38,15,2503.001963
38,16,2406.770752
39,7,3500.065793
39,8,2963.928340
39,9,2739.514081
39,11,2572.838648
39,11,2572.838648
39,12,2537.259941
39,15,2503.001963
39,16,2406.770752
40,7,3500.065793
40,8,2963.928340
40,9,2739.514081
40,11,2572.838648
40,11,2572.838648
40,12,2537.259941
40,15,2503.001963
40,16,2406.770752
41,7,3500.065793
41,8,2963.928340
41,9,2739.514081
41,11,2572.838648
41,11,2572.838648
41,12,2537.259941
41,15,2503.001963
41,16,2406.770752
42,7,3500.065793
42,8,2963.928340
42,9,2739.514081
42,11,2572.838648
42,11,2572.838648
42,12,2537.259941
42,15,2503.001963
42,16,2406.770752
43,7,3500.065793
43,8,2963.928340
43,9,2739.514081
43,11,2572.838648
43,11,2572.838648
43,12,2537.259941
43,15,2503.001963
43,16,2406.770752
44,7,3500.065793
44,8,2963.928340
44,9,2739.514081
44,11,2572.838648
44,11,2572.838648
44,12,2537.259941
44,15,2503.001963
44,16,2406.770752
45,7,3500.065793
45,8,2963.928340
45,9,2739.514081
45,11,2572.838648
45,11,2572.838648
45,12,2537.259941
45,15,2503.001963
45,16,2406.770752
46,7,3500.065793
46,8,2963.928340
46,9,2739.514081
46,11,2572.838648
46,11,2572.838648
46,12,2537.259941
46,15,2503.001963
46,16,2406.770752
47,7,3500.065793
47,8,2963.928340
47,9,2739.514081
47,11,2572.838648
47,11,2572.838648
47,12,2537.259941
47,15,2503.001963
47,16,2406.770752
48,7,3500.065793
48,8,2963.928340
48,9,2739.514081
48,11,2572.838648
48,11,2572.838648
48,12,2537.259941
48,15,2503.001963
48,16,2406.770752
49,7,3500.065793
49,8,2963.928340
49,9,2739.514081
49,11,2572.838648
49,11,2572.838648
49,12,2537.259941
49,15,2503.001963
49,16,2406.770752
50,7,3500.065793
50,8,2963.928340
50,9,2739.514081
50,11,2572.838648
50,11,2572.838648
50,12,2537.259941
50,15,2503.001963
50,16,2406.770752
51,7,3500.065793
51,8,2911.566751
51,9,2693.018076
51,11,2572.838648
51,11,2572.838648
51,12,2537.259941
51,15,2503.001963
51,16,2406.770752
52,7,3500.065793
52,8,2911.566751
52,9,2693.018076
52,11,2572.838648
52,11,2572.838648
52,12,2537.259941
52,15,2503.001963
52,16,2406.770752
53,7,3500.065793
