Iteration,NV,TOC
1,4,2237.922260
1,5,1683.091880
1,6,1402.922294
1,7,1210.589874
1,10,1124.003717
1,11,1102.520668
2,4,2237.922260
2,5,1683.091880
2,6,1402.922294
2,7,1210.589874
2,10,1124.003717
2,11,1102.520668
3,4,2237.922260
3,5,1683.091880
3,6,1402.922294
3,7,1210.589874
3,10,1124.003717
3,11,1102.520668
4,4,2237.922260
4,5,1683.091880
4,6,1402.922294
4,7,1210.589874
4,10,1124.003717
4,11,1102.520668
5,4,2237.922260
5,5,1536.921603
5,6,1402.922294
5,7,1210.589874
5,8,1043.973167
6,4,2237.922260
6,5,1536.921603
6,6,1402.922294
6,7,1210.589874
6,8,1043.973167
7,4,2237.922260
7,5,1536.921603
7,6,1402.922294
7,7,1210.589874
7,8,1043.973167
8,4,2237.922260
8,5,1536.921603
8,6,1402.922294
8,7,1210.589874
8,8,1043.973167
9,4,2237.922260
9,5,1536.921603
9,6,1402.922294
9,7,1210.589874
9,8,1043.973167
10,4,2142.113530
10,5,1319.675361
10,7,1116.147612
10,8,1043.973167
11,4,2142.113530
11,5,1319.675361
11,7,1116.147612
11,8,1043.973167
12,4,2142.113530
12,5,1319.675361
12,7,1116.147612
12,8,1043.973167
13,4,2142.113530
13,5,1319.675361
13,7,1116.147612
13,8,1043.973167
14,4,2142.113530
14,5,1319.675361
14,7,1116.147612
14,8,1043.973167
15,4,2142.113530
15,5,1319.675361
15,7,1116.147612
15,8,1043.973167
16,4,2142.113530
16,5,1319.675361
16,7,1116.147612
16,8,1043.973167
17,4,2142.113530
17,5,1319.675361
17,7,1116.147612
17,8,1043.973167
18,4,2142.113530
18,5,1319.675361
18,7,1116.147612
18,8,1043.973167
19,4,2142.113530
19,5,1319.675361
19,7,1116.147612
19,8,1043.973167
20,4,2011.603185
20,5,1319.675361
20,7,1116.147612
20,8,1043.973167
21,4,1994.048718
21,5,1319.675361
21,7,1116.147612
21,8,1043.973167
22,4,1994.048718
22,5,1319.675361
22,7,1116.147612
22,8,1043.973167
23,4,1994.048718
23,5,1319.675361
23,7,1116.147612
23,8,1043.973167
24,3,4168.157379
24,4,1994.048718
24,5,1319.675361
24,7,1116.147612
24,8,1043.973167
25,3,4168.157379
25,4,1994.048718
25,5,1319.675361
25,7,1116.147612
25,8,1043.973167
26,3,4168.157379
26,4,1994.048718
26,5,1319.675361
26,7,1116.147612
26,8,1043.973167
27,3,4168.157379
27,4,1994.048718
27,5,1319.675361
27,6,1160.060224
27,7,1116.147612
27,8,1043.973167
28,3,4168.157379
28,4,1994.048718
28,5,1319.675361
28,6,1160.060224
28,7,1116.147612
28,8,1043.973167
29,3,4168.157379
29,4,1994.048718
29,5,1319.675361
29,6,1160.060224
29,7,1116.147612
29,8,1043.973167
30,3,4168.157379
30,4,1994.048718
30,5,1319.675361
30,6,1160.060224
30,7,1116.147612
30,8,1043.973167
30,9,1030.828018
31,3,4168.157379
31,4,1994.048718
31,5,1319.675361
31,6,1160.060224
31,7,1116.147612
31,8,1043.973167
31,9,1030.828018
32,3,4168.157379
32,4,1994.048718
32,5,1319.675361
32,6,1160.060224
32,7,1105.843065
32,8,1043.973167
32,9,1030.828018
33,3,4168.157379
33,4,1857.561682
33,5,1319.675361
33,6,1160.060224
33,7,1105.843065
33,8,1043.973167
33,9,1030.828018
34,3,4168.157379
34,4,1857.561682
34,5,1319.675361
34,6,1160.060224
34,7,1105.843065
34,8,1043.973167
34,9,1030.828018
35,3,4168.157379
35,4,1857.561682
35,5,1319.675361
35,6,1160.060224
35,7,1105.843065
35,8,1043.973167
35,9,1030.828018
36,3,4168.157379
36,4,1857.561682
36,5,1319.675361
36,6,1160.060224
36,7,1100.203065
36,8,1043.973167
36,9,1030.828018
37,3,4168.157379
37,4,1857.561682
37,5,1319.675361
37,6,1160.060224
37,7,1100.203065
37,8,1043.973167
37,9,1030.828018
38,3,4168.157379
38,4,1857.561682
38,5,1239.404526
38,6,1160.060224
38,7,1100.203065
38,8,1022.710086
38,9,1007.483692
39,3,4168.157379
39,4,1857.561682
39,5,1239.404526
39,6,1160.060224
39,7,1100.203065
39,8,1022.710086
39,9,1007.483692
40,3,4168.157379
40,4,1857.561682
40,5,1239.404526
40,6,1160.060224
40,7,1100.203065
40,8,1022.710086
40,9,1007.483692
41,3,4168.157379
41,4,1857.561682
41,5,1239.404526
41,6,1160.060224
41,7,1100.203065
41,8,1022.710086
41,9,1007.483692
42,3,4168.157379
42,4,1857.561682
42,5,1239.404526
42,6,1160.060224
42,7,1100.203065
42,8,1022.710086
42,9,1007.483692
43,3,4168.157379
43,4,1857.561682
43,5,1233.412148
43,6,1160.060224
43,7,1100.203065
43,8,1022.710086
43,9,1007.483692
44,3,4168.157379
44,4,1857.561682
44,5,1233.412148
44,6,1160.060224
44,7,1100.203065
44,8,1022.710086
44,9,1007.483692
45,3,4168.157379
45,4,1857.561682
45,5,1233.412148
45,6,1160.060224
45,7,1100.203065
45,8,1022.710086
45,9,1007.483692
46,3,4168.157379
46,4,1857.561682
46,5,1233.412148
46,6,1160.060224
46,7,1100.203065
46,8,1022.710086
46,9,1007.483692
47,3,4168.157379
47,4,1857.561682
47,5,1233.412148
47,6,1160.060224
47,7,1073.997357
47,8,1022.710086
47,9,1007.483692
48,3,4168.157379
48,4,1857.561682
48,5,1233.412148
48,6,1160.060224
48,7,1073.997357
48,8,1013.236211
48,9,1007.483692
49,3,3260.333245
49,4,1857.561682
49,5,1233.412148
49,6,1156.635916
49,7,1073.997357
49,8,1013.236211
49,9,1007.483692
50,3,3260.333245
50,4,1857.561682
50,5,1233.412148
50,6,1156.635916
50,7,1073.997357
50,8,1013.236211
50,9,1007.483692
51,3,3260.333245
51,4,1857.561682
51,5,1233.412148
51,6,1156.635916
51,7,1073.997357
51,8,1013.236211
51,9,1007.483692
52,3,3260.333245
52,4,1850.810659
52,5,1233.412148
52,6,1156.635916
52,7,1073.997357
52,8,1013.236211
52,9,1007.483692
53,3,3260.333245
53,4,1850.810659
53,5,1233.412148
53,6,1156.635916
53,7,1073.997357
53,8,1013.236211
53,9,1001.837353
54,3,3260.333245
54,4,1850.810659
54,5,1233.412148
54,6,1156.635916
54,7,1073.997357
54,8,1013.236211
54,9,1001.837353
55,3,3096.182506
55,4,1691.844033
55,5,1233.412148
55,6,1156.635916
55,7,1073.997357
55,8,1013.236211
55,9,1001.837353
56,3,3096.182506
56,4,1691.844033
56,5,1233.412148
56,6,1156.635916
56,7,1073.997357
56,8,1013.236211
56,9,1001.837353
57,3,3096.182506
57,4,1691.844033
57,5,1233.412148
57,6,1156.635916
57,7,1073.997357
57,8,999.210331
58,3,3096.182506
58,4,1691.844033
58,5,1233.412148
58,6,1156.635916
58,7,1073.997357
58,8,999.210331
59,3,2810.712656
59,4,1691.844033
59,5,1233.412148
59,6,1156.635916
59,7,1073.997357
59,8,999.210331
60,3,2810.712656
60,4,1672.788109
60,5,1233.412148
60,6,1156.635916
60,7,1073.997357
60,8,999.210331
61,3,2810.712656
61,4,1672.788109
61,5,1233.412148
61,6,1156.635916
61,7,1073.997357
61,8,999.210331
62,3,2810.712656
62,4,1672.788109
62,5,1233.412148
62,6,1156.635916
62,7,1073.997357
62,8,999.210331
63,3,2810.712656
63,4,1569.939463
63,5,1178.847424
63,6,1156.635916
63,7,1073.997357
63,8,999.210331
64,3,2810.712656
64,4,1569.939463
64,5,1178.847424
64,6,1156.635916
64,7,1073.997357
64,8,999.210331
65,3,2810.712656
65,4,1569.939463
65,5,1178.847424
65,6,1156.635916
65,7,1073.997357
65,8,999.210331
66,3,2779.825805
66,4,1569.939463
66,5,1178.847424
66,6,1156.635916
66,7,1073.997357
66,8,999.210331
67,3,2779.825805
67,4,1569.939463
67,5,1137.389085
67,7,1073.997357
67,8,999.210331
68,3,2779.825805
68,4,1531.757535
68,5,1137.389085
68,7,1073.997357
68,8,999.210331
68,10,975.973270
69,3,2743.319333
69,4,1531.757535
69,5,1137.389085
69,7,1073.997357
69,8,999.210331
69,10,975.973270
70,3,2743.319333
70,4,1531.757535
70,5,1137.389085
70,7,1073.997357
70,8,999.210331
70,10,975.973270
71,3,2187.411297
71,4,1531.757535
71,5,1137.389085
71,7,1058.070179
71,8,999.210331
