Generation,NV,TOC
1,12,3270.186492
1,13,3042.355712
1,14,2732.352645
1,15,2362.145607
1,17,2228.997611
2,11,3252.111647
2,13,3042.355712
2,14,2732.352645
2,15,2362.145607
2,16,2175.823648
3,10,3406.431976
3,11,3252.111647
3,13,2388.699451
3,15,2082.801156
4,10,3406.431976
4,11,2865.692037
4,12,2319.380633
4,13,2055.742963
5,9,3093.136654
5,11,2865.692037
5,12,2289.842780
5,13,2036.850351
5,14,1997.065744
6,9,2804.461231
6,11,2442.794874
6,12,2266.216567
6,13,2036.850351
6,14,1997.065744
7,9,2665.624914
7,10,2210.667308
7,12,1993.593481
8,9,2665.624914
8,10,2210.667308
8,11,1946.351839
9,9,2665.624914
9,10,2210.667308
9,11,1946.351839
10,9,2085.193679
10,11,1946.351839
10,12,1925.204452
11,8,2236.862043
11,9,2029.839360
11,11,1904.924246
12,8,2236.224913
12,9,2029.839360
12,10,2024.710142
12,11,1897.336945
13,8,2236.224913
13,9,1995.681030
13,10,1988.245039
13,11,1897.336945
14,8,2236.224913
14,9,1995.681030
14,10,1944.608870
14,11,1880.293103
15,8,1974.797129
15,10,1925.149096
15,11,1873.642894
16,8,1974.797129
16,9,1971.659224
16,10,1925.149096
16,11,1873.642894
17,8,1974.797129
17,9,1948.821338
17,10,1925.149096
17,11,1870.124847
18,8,1974.797129
18,9,1948.821338
18,10,1908.243107
18,11,1870.124847
19,8,1974.797129
19,9,1948.821338
19,10,1895.267065
19,11,1870.124847
19,12,1832.675456
20,7,2442.316627
20,8,1898.299916
20,10,1876.283113
20,11,1863.220523
20,12,1832.675456
21,7,2442.316627
21,8,1898.299916
21,10,1876.283113
21,11,1863.220523
21,12,1832.675456
22,7,2442.316627
22,8,1898.299916
22,10,1876.283113
22,11,1823.130025
23,7,2442.316627
23,8,1896.584162
23,10,1861.661308
23,11,1803.235915
24,7,2442.316627
24,8,1896.584162
24,9,1855.123278
24,11,1789.839894
25,7,2280.213291
25,8,1860.157885
25,9,1855.123278
25,10,1838.529860
25,11,1783.229776
26,7,2141.030814
26,8,1860.157885
26,9,1855.123278
26,10,1838.529860
26,11,1783.229776
27,6,2951.478122
27,7,2026.395195
27,8,1860.157885
27,9,1855.123278
27,10,1809.528783
27,11,1783.229776
28,6,2951.478122
28,7,2026.395195
28,8,1860.157885
28,9,1823.375662
28,10,1809.528783
28,11,1783.229776
29,6,2951.478122
29,7,2021.336021
29,8,1838.903316
29,9,1823.375662
29,10,1809.528783
29,11,1783.229776
30,6,2951.478122
30,7,2021.336021
30,8,1833.283302
30,9,1823.375662
30,10,1809.528783
30,11,1783.229776
31,6,2951.478122
31,7,1970.068696
31,8,1833.283302
31,9,1823.375662
31,10,1809.528783
31,11,1783.229776
32,6,2834.521993
32,7,1969.603886
32,8,1799.703142
32,11,1783.229776
32,12,1780.610736
33,6,2834.521993
33,7,1969.603886
33,8,1799.703142
33,11,1783.229776
33,12,1780.610736
34,6,2824.321014
34,7,1928.322199
34,8,1799.703142
34,11,1783.229776
34,12,1780.610736
35,6,2775.551627
35,7,1928.322199
35,8,1799.703142
35,11,1783.229776
35,12,1772.832416
36,6,2584.051937
36,7,1928.322199
36,8,1799.703142
36,11,1783.229776
36,12,1771.243616
37,6,2579.673529
37,7,1928.322199
37,8,1799.703142
37,11,1779.889352
37,12,1771.243616
38,6,2579.673529
38,7,1928.322199
38,8,1799.703142
38,11,1779.889352
38,12,1771.243616
39,6,2579.673529
39,7,1923.445614
39,8,1799.703142
39,10,1768.253999
40,6,2579.673529
40,7,1923.445614
40,8,1799.703142
40,10,1768.253999
41,6,2579.626947
41,7,1923.445614
41,8,1799.703142
41,9,1781.696854
41,10,1768.253999
42,6,2579.626947
42,7,1923.445614
42,8,1799.703142
42,9,1781.696854
42,10,1768.253999
43,6,2579.626947
43,7,1923.445614
43,8,1799.703142
43,9,1781.696854
43,10,1763.900243
44,6,2545.076631
44,7,1913.262019
44,8,1799.703142
44,9,1774.777368
44,10,1763.900243
45,6,2545.076631
45,7,1913.262019
45,8,1799.703142
45,9,1774.777368
45,10,1763.900243
46,6,2509.313622
46,7,1913.262019
46,8,1799.703142
46,9,1774.777368
46,10,1763.900243
47,6,2509.313622
47,7,1913.262019
47,8,1796.724882
47,9,1774.777368
47,10,1763.900243
48,6,2509.313622
48,7,1908.077344
48,8,1793.910038
48,9,1774.777368
48,10,1763.900243
49,6,2509.313622
49,7,1841.275551
49,8,1777.318871
49,9,1773.439725
49,10,1763.675720
50,6,2433.943739
50,7,1839.002484
50,8,1777.318871
50,9,1773.439725
50,10,1763.675720
51,6,2433.943739
51,7,1839.002484
51,8,1777.013793
51,9,1767.155942
51,10,1763.675720
52,6,2433.943739
52,7,1839.002484
52,8,1777.013793
52,9,1767.155942
52,10,1763.675720
53,6,2430.834693
53,7,1795.938771
53,8,1776.901731
53,9,1767.155942
53,10,1763.675720
54,6,2307.311147
54,7,1795.938771
54,8,1770.835799
54,9,1767.155942
54,10,1763.675720
55,6,2307.311147
55,7,1795.938771
55,8,1770.835799
55,9,1767.155942
55,10,1763.675720
56,6,2283.352052
56,7,1756.945165
57,6,2274.656979
57,7,1756.945165
58,6,2187.412608
58,7,1756.945165
59,6,2187.412608
59,7,1756.945165
60,6,2187.412608
60,7,1756.945165
61,6,2112.557740
61,7,1756.945165
62,6,2112.557740
62,7,1756.945165
63,6,2112.557740
63,7,1756.945165
64,6,2076.197679
64,7,1756.945165
65,6,2076.197679
65,7,1756.945165
66,6,2076.197679
66,7,1753.799233
67,6,2076.197679
67,7,1753.799233
68,6,2074.155642
68,7,1753.799233
69,6,2050.727003
69,7,1753.799233
70,6,1988.240579
70,7,1753.799233
71,6,1988.240579
71,7,1753.799233
72,6,1988.240579
72,7,1753.799233
73,6,1988.240579
73,7,1753.799233
74,6,1988.240579
74,7,1753.799233
75,6,1988.240579
75,7,1753.799233
76,6,1988.240579
76,7,1753.799233
77,6,1949.542667
77,7,1753.799233
78,6,1949.542667
78,7,1753.799233
79,6,1949.542667
79,7,1753.799233
80,6,1949.542667
80,7,1753.799233
81,6,1949.542667
81,7,1753.799233
82,6,1949.542667
82,7,1753.799233
83,6,1949.542667
83,7,1753.799233
84,6,1949.542667
84,7,1753.799233
84,9,1747.554797
85,6,1949.542667
85,7,1748.570216
85,9,1747.554797
86,6,1949.542667
86,7,1748.570216
86,9,1747.554797
87,6,1949.542667
87,7,1748.570216
87,9,1747.554797
88,6,1949.542667
88,7,1748.570216
88,9,1747.554797
89,6,1949.542667
89,7,1748.570216
89,9,1747.554797
90,6,1949.461742
90,7,1748.570216
90,9,1747.554797
91,6,1930.910997
91,7,1748.570216
91,9,1747.554797
92,6,1930.910997
92,7,1748.570216
92,9,1747.554797
93,6,1920.057238
93,7,1748.570216
93,9,1747.554797
94,6,1905.585153
94,7,1741.520395
95,6,1905.585153
95,7,1741.520395
96,6,1905.585153
96,7,1741.520395
97,6,1905.585153
97,7,1741.520395
98,6,1905.585153
98,7,1741.520395
