Iteration,NV,TOC
1,18,4243.075808
1,18,4243.075808
1,19,4121.029750
1,19,4121.029750
1,20,3806.788955
1,21,3744.040142
1,24,3728.289572
1,24,3728.289572
1,26,3530.143651
1,32,3471.081209
1,37,3364.978562
1,38,3301.561426
2,18,4243.075808
2,18,4243.075808
2,18,4243.075808
2,19,3984.771780
2,20,3796.424049
2,21,3744.040142
2,24,3682.217100
2,25,3596.669882
2,25,3596.669882
2,26,3440.282480
2,32,3431.734285
2,35,3376.763939
2,37,3364.978562
2,38,3301.561426
3,18,4030.305587
3,19,3969.216953
3,20,3796.424049
3,21,3661.188302
3,24,3580.133157
3,26,3440.282480
3,32,3431.734285
3,33,3415.565229
3,34,3353.972292
3,38,3301.561426
4,17,4205.331682
4,18,3977.952445
4,19,3969.216953
4,20,3796.424049
4,21,3661.188302
4,22,3649.994574
4,24,3577.901418
4,25,3519.554283
4,26,3440.282480
4,27,3439.096949
4,32,3431.734285
4,33,3415.565229
4,34,3312.863794
4,37,3296.832511
4,41,3283.570951
5,17,4205.331682
5,18,3881.891738
5,20,3708.582977
5,21,3661.188302
5,22,3649.994574
5,23,3627.679975
5,24,3577.901418
5,25,3498.107095
5,26,3440.282480
5,27,3439.096949
5,27,3439.096949
5,28,3432.307794
5,32,3431.734285
5,33,3415.565229
5,34,3305.949260
5,37,3296.832511
5,38,3296.289312
5,41,3283.570951
6,17,4147.642806
6,18,3881.891738
6,18,3881.891738
6,19,3837.632683
6,20,3708.582977
6,21,3661.188302
6,22,3649.994574
6,23,3620.713619
6,24,3577.901418
6,25,3462.798999
6,26,3440.282480
6,27,3439.096949
6,27,3439.096949
6,28,3432.307794
6,32,3431.734285
6,33,3415.565229
6,34,3305.949260
6,37,3296.832511
6,38,3284.774823
6,41,3283.570951
7,17,3963.859340
7,18,3881.891738
7,18,3881.891738
7,19,3837.632683
7,20,3708.582977
7,21,3661.188302
7,22,3649.994574
7,23,3598.533320
7,24,3577.901418
7,25,3424.448418
7,27,3421.413388
7,28,3408.153065
7,31,3387.408530
7,34,3305.949260
7,37,3296.832511
7,38,3284.774823
7,41,3283.570951
8,17,3963.859340
8,18,3881.891738
8,18,3881.891738
8,19,3837.632683
8,20,3702.789515
8,21,3639.385037
8,23,3598.533320
8,24,3471.087692
8,25,3424.448418
8,26,3397.482994
8,31,3387.408530
8,33,3366.215470
8,34,3305.949260
8,37,3296.832511
8,38,3280.469564
9,17,3963.859340
9,18,3881.891738
9,18,3881.891738
9,19,3786.124199
9,20,3702.789515
9,21,3639.385037
9,23,3533.813787
9,24,3471.087692
9,25,3415.053762
9,26,3397.482994
9,30,3337.266538
9,34,3288.159730
9,37,3285.728552
9,38,3280.469564
10,17,3963.859340
10,18,3881.891738
10,18,3881.891738
10,19,3786.124199
10,20,3702.789515
10,21,3597.077150
10,23,3486.797584
10,24,3471.087692
10,25,3415.053762
10,26,3397.482994
10,28,3352.577070
10,30,3337.266538
10,32,3313.967242
10,34,3277.745501
11,17,3963.859340
11,18,3881.891738
11,18,3881.891738
11,19,3786.124199
11,19,3786.124199
11,20,3702.789515
11,21,3597.077150
11,21,3597.077150
11,23,3486.797584
11,24,3471.087692
11,25,3415.053762
11,26,3397.482994
11,28,3352.577070
11,30,3307.329259
11,34,3277.745501
11,34,3277.745501
11,36,3252.884921
12,17,3963.859340
12,18,3881.891738
12,18,3881.891738
12,19,3711.756891
12,20,3702.789515
12,21,3597.077150
12,21,3597.077150
12,21,3597.077150
12,22,3548.784704
12,23,3476.135544
12,24,3464.505129
12,25,3415.053762
12,26,3397.482994
12,28,3352.577070
12,30,3307.329259
12,34,3277.745501
12,34,3277.745501
12,36,3252.884921
13,17,3963.859340
13,18,3881.891738
13,18,3881.891738
13,19,3711.756891
13,20,3702.789515
13,21,3597.077150
13,21,3597.077150
13,21,3597.077150
13,22,3548.784704
13,23,3476.135544
13,24,3464.505129
13,24,3464.505129
13,25,3415.053762
13,26,3397.482994
13,28,3352.577070
13,30,3307.329259
13,31,3306.014912
13,34,3277.745501
13,34,3277.745501
13,35,3264.393685
13,36,3252.884921
14,17,3963.859340
14,18,3842.487818
14,19,3711.756891
14,20,3702.789515
14,21,3597.077150
14,21,3597.077150
14,21,3597.077150
14,21,3597.077150
14,22,3513.757878
14,23,3430.977396
14,24,3430.831699
14,25,3415.053762
14,26,3392.826839
14,28,3352.577070
14,30,3307.329259
14,31,3306.014912
14,34,3277.745501
14,34,3277.745501
14,35,3264.393685
14,36,3252.884921
14,38,3251.944182
15,17,3812.282224
15,18,3780.722741
15,19,3711.756891
15,20,3702.789515
15,21,3597.077150
15,21,3597.077150
15,21,3597.077150
15,21,3597.077150
15,22,3513.757878
15,23,3430.977396
15,24,3430.831699
15,25,3415.053762
15,26,3392.826839
15,27,3344.879905
15,30,3307.329259
15,31,3297.320379
15,34,3277.745501
15,34,3277.745501
15,34,3277.745501
15,35,3262.131552
15,36,3252.884921
15,38,3251.944182
16,17,3812.282224
16,17,3812.282224
16,18,3780.722741
16,19,3711.756891
16,20,3702.789515
16,21,3597.077150
16,21,3597.077150
16,21,3597.077150
16,21,3597.077150
16,22,3513.757878
16,23,3411.250225
16,25,3357.687687
16,27,3344.879905
16,29,3325.960976
16,30,3307.329259
16,31,3275.248212
16,34,3265.060355
16,35,3254.252186
16,36,3249.655077
17,17,3812.282224
17,17,3812.282224
17,18,3741.834289
17,19,3699.761512
17,20,3650.590151
17,21,3549.401404
17,22,3513.757878
17,23,3411.250225
17,25,3357.687687
17,27,3341.856618
17,29,3325.960976
17,30,3307.329259
17,31,3239.049310
18,16,4287.412704
18,17,3808.677020
18,18,3741.834289
18,18,3741.834289
18,19,3679.999914
18,20,3573.676411
18,21,3549.401404
18,22,3513.757878
18,23,3411.250225
18,25,3357.687687
18,27,3341.856618
18,29,3325.960976
18,30,3307.329259
18,31,3239.049310
18,32,3200.187856
19,16,4287.412704
19,17,3808.677020
19,18,3716.334609
19,19,3679.999914
19,19,3679.999914
19,20,3573.676411
19,21,3546.413734
19,22,3513.757878
19,23,3411.250225
19,24,3349.459028
