Generation,NV,TOC
1,8,3286.407584
1,9,2810.363812
1,11,2632.722796
1,12,2631.612577
1,13,2399.603467
1,14,2387.983460
1,15,2350.563122
1,16,2274.880559
1,17,2244.387557
1,20,2152.522516
1,21,2142.887276
1,24,2130.561775
2,7,3054.173637
2,8,2958.747153
2,9,2810.363812
2,10,2722.678822
2,11,2592.137586
2,13,2284.658636
2,15,2254.292798
2,16,2165.088410
2,17,2146.947173
2,19,2104.152372
2,20,2091.968108
3,7,3054.173637
3,8,2958.747153
3,9,2810.363812
3,10,2616.698647
3,11,2440.723526
3,13,2084.671354
4,7,3054.173637
4,8,2958.747153
4,9,2810.363812
4,10,2616.698647
4,11,2440.723526
4,12,2288.781734
4,13,2084.671354
4,19,2062.124035
4,23,2059.306481
5,6,3789.937879
5,7,2840.323693
5,9,2758.298960
5,10,2616.698647
5,11,2440.723526
5,12,2288.781734
5,13,2084.671354
5,17,2052.041001
6,6,3545.435944
6,7,2840.323693
6,9,2758.298960
6,10,2616.698647
6,11,2440.723526
6,12,2134.325706
6,13,2084.671354
6,15,2023.496536
6,19,2021.473004
7,6,3274.348588
7,7,2840.323693
7,9,2758.298960
7,10,2616.698647
7,11,2246.058831
7,12,2134.325706
7,13,2084.671354
7,15,2023.496536
7,16,1999.101861
8,6,3274.348588
8,7,2800.267399
8,9,2706.808731
8,10,2416.796566
8,11,2246.058831
8,12,2098.548937
8,13,2084.671354
8,14,2054.021114
8,15,2023.496536
8,16,1999.101861
9,6,3230.847504
9,7,2757.413852
9,9,2586.888236
9,10,2358.075581
9,11,2153.371498
9,12,2054.448059
9,14,1979.319295
10,6,3027.464514
10,7,2530.245219
10,10,2358.075581
10,11,2054.810023
10,12,2046.216210
10,14,1979.319295
11,6,3027.464514
11,7,2530.245219
11,9,2467.051728
11,10,2358.075581
11,11,2054.810023
11,12,2046.216210
11,14,1979.319295
12,6,3027.464514
12,7,2530.245219
12,9,2467.051728
12,10,2358.075581
12,11,2032.575213
12,14,1979.319295
13,6,2792.709741
13,7,2429.002639
13,10,2358.075581
13,11,2032.575213
13,12,2024.831843
13,14,1979.319295
14,6,2792.709741
14,7,2421.729720
14,10,2115.794467
14,11,1995.071943
14,14,1931.731898
15,6,2792.709741
15,7,2383.026546
15,10,2115.794467
15,11,1995.071943
15,14,1931.731898
16,6,2792.709741
16,7,2383.026546
16,9,2334.344819
16,10,2115.794467
16,11,1995.071943
16,13,1992.616339
16,14,1931.731898
17,6,2666.606718
17,7,2265.516695
17,10,2106.116359
17,11,1995.071943
17,13,1992.616339
17,14,1931.731898
18,6,2307.485404
18,7,2265.516695
18,9,2237.518054
18,10,2106.116359
18,11,1995.071943
18,13,1992.616339
18,14,1931.731898
19,6,2291.319673
19,7,2265.516695
19,9,2179.725785
19,10,2095.730859
19,11,1995.071943
19,13,1966.568818
19,14,1917.972655
20,6,2291.319673
20,7,2265.516695
20,9,2179.725785
20,10,2095.730859
20,11,1995.071943
20,13,1966.568818
20,14,1917.972655
21,6,2291.319673
21,7,2265.516695
21,9,2179.725785
21,10,2094.273248
21,11,1995.071943
21,13,1966.568818
21,14,1917.972655
22,6,2291.319673
22,7,2219.103824
22,9,2179.725785
22,10,2012.387539
22,11,1995.071943
22,12,1988.297559
22,13,1966.568818
22,14,1917.972655
23,6,2291.319673
23,7,2219.103824
23,9,2179.725785
23,10,2012.387539
23,11,1995.071943
23,12,1988.297559
23,13,1966.568818
23,14,1917.972655
24,5,2377.100034
24,6,2206.823764
24,8,2168.122541
24,10,1976.617947
24,12,1958.144528
24,13,1909.401808
25,5,2377.100034
25,6,2184.566144
25,8,2098.758782
25,9,2001.239767
25,10,1976.617947
25,12,1958.144528
25,13,1909.401808
26,5,2377.100034
26,6,2184.566144
26,8,2098.758782
26,9,2001.239767
26,10,1976.617947
26,12,1958.144528
26,13,1909.401808
27,5,2377.100034
27,6,2184.566144
27,8,2098.758782
27,9,2001.239767
27,10,1976.617947
27,12,1958.144528
27,13,1909.401808
28,5,2377.100034
28,6,2184.566144
28,8,2098.758782
28,9,2001.239767
28,10,1976.617947
28,12,1958.144528
28,13,1909.401808
29,5,2261.111628
29,6,2162.112046
29,8,2093.003307
29,9,1986.402324
29,10,1976.617947
29,12,1945.056565
29,13,1897.795628
30,5,2261.111628
30,6,2159.464473
30,7,2109.507501
30,8,2093.003307
30,9,1986.402324
30,10,1976.617947
30,12,1945.056565
30,13,1897.795628
31,5,2261.111628
31,6,2159.464473
31,7,2109.507501
31,8,2093.003307
31,9,1986.402324
31,10,1976.617947
31,12,1945.056565
31,13,1897.795628
32,5,2261.111628
32,6,2159.464473
32,7,2109.507501
32,8,2093.003307
32,9,1959.727244
32,12,1945.056565
32,13,1897.795628
33,5,2168.591238
33,6,2159.464473
33,7,2109.507501
33,8,1974.746054
33,9,1959.727244
33,12,1945.056565
33,13,1897.795628
34,5,2167.829276
34,6,2126.347735
34,7,2057.050723
34,8,1968.306421
34,9,1954.967423
34,12,1890.374331
35,5,2108.748928
35,7,2046.870490
35,8,1968.306421
35,9,1954.967423
35,12,1890.374331
36,5,2108.748928
36,7,2046.870490
36,8,1968.306421
36,9,1939.309923
36,12,1889.124024
37,5,2108.748928
37,7,2046.870490
37,8,1968.306421
37,9,1937.153724
37,12,1889.124024
38,5,2108.748928
38,7,2046.870490
38,8,1968.306421
38,9,1927.725051
38,12,1889.124024
39,5,2108.748928
39,6,2076.235457
39,7,2046.870490
39,8,1965.851216
39,9,1927.725051
39,11,1884.249115
39,12,1859.168383
40,5,2108.748928
40,6,2076.235457
40,7,2046.870490
40,8,1965.851216
40,9,1927.725051
40,10,1915.303678
40,11,1884.249115
40,12,1859.168383
41,5,2108.748928
41,6,2076.235457
41,7,2046.870490
41,8,1957.736170
41,9,1909.236541
41,11,1884.249115
41,12,1859.168383
42,5,2108.748928
42,6,2076.235457
42,7,2046.870490
42,8,1957.736170
42,9,1909.236541
42,10,1906.122880
42,11,1884.249115
42,12,1859.168383
43,5,2108.748928
43,6,2076.235457
43,7,2029.798770
43,8,1957.736170
43,9,1909.236541
43,10,1906.122880
43,11,1884.249115
43,12,1859.168383
44,5,2108.748928
44,6,2033.200067
44,7,2007.296621
44,8,1946.829951
44,9,1909.236541
44,10,1898.575379
44,11,1877.377455
44,12,1859.168383
45,5,2108.748928
45,6,2033.200067
45,7,2007.296621
45,8,1946.829951
45,9,1909.236541
45,10,1898.575379
45,11,1877.377455
45,12,1859.168383
46,5,2108.748928
46,6,2033.200067
46,7,2007.296621
46,8,1946.829951
46,9,1909.236541
46,10,1898.575379
46,11,1877.377455
46,12,1859.168383
47,5,2108.748928
47,6,2033.200067
47,7,1963.867627
47,8,1946.829951
47,9,1909.236541
47,10,1898.575379
47,11,1871.674628
47,12,1859.168383
48,5,2108.748928
48,6,2033.200067
48,7,1963.867627
48,8,1946.829951
48,9,1903.872044
48,10,1898.575379
48,11,1871.674628
48,12,1859.168383
49,5,2078.754003
49,6,2028.893450
49,7,1951.284926
49,8,1946.829951
49,9,1838.303810
50,5,2078.754003
50,6,1987.485910
50,7,1951.284926
50,8,1946.829951
50,9,1838.303810
51,5,2078.754003
51,6,1987.485910
51,7,1951.284926
51,8,1946.829951
51,9,1838.303810
52,5,2078.754003
52,6,1987.485910
52,7,1951.284926
52,8,1946.829951
52,9,1838.303810
53,5,2039.015829
53,6,1987.485910
53,7,1951.284926
53,8,1946.829951
53,9,1838.303810
54,5,2016.161803
54,6,1985.422458
54,7,1951.284926
54,8,1946.829951
54,9,1838.303810
55,5,2016.161803
55,6,1985.422458
55,7,1938.924215
55,9,1838.303810
56,5,2016.161803
56,6,1985.422458
56,7,1938.924215
56,8,1918.714719
56,9,1838.303810
57,5,2001.655997
