Iteration,NV,TOC
1,13,2551.611432
1,14,2446.412165
1,15,2396.434745
1,16,2281.196302
1,17,2227.422062
1,19,2139.143437
2,12,2624.332288
2,13,2551.611432
2,14,2446.412165
2,15,2321.049356
2,16,2281.196302
2,17,2227.422062
2,18,2214.399498
2,19,2139.143437
2,20,2139.055311
3,12,2624.332288
3,12,2624.332288
3,13,2551.611432
3,14,2429.167062
3,15,2321.049356
3,15,2321.049356
3,16,2263.149541
3,17,2202.721280
3,19,2139.143437
3,20,2139.055311
4,12,2624.332288
4,12,2624.332288
4,13,2551.611432
4,14,2424.085336
4,15,2271.097800
4,16,2263.149541
4,17,2202.721280
4,19,2139.143437
4,19,2139.143437
4,20,2139.055311
5,12,2624.332288
5,12,2624.332288
5,13,2457.678462
5,14,2361.487576
5,15,2270.062325
5,16,2263.149541
5,17,2202.721280
5,18,2195.364892
5,19,2139.143437
5,19,2139.143437
5,20,2139.055311
6,12,2624.332288
6,12,2624.332288
6,13,2457.678462
6,14,2361.487576
6,15,2270.062325
6,16,2263.149541
6,17,2202.721280
6,18,2195.364892
6,19,2139.143437
6,19,2139.143437
6,20,2139.055311
7,12,2624.332288
7,12,2624.332288
7,13,2457.678462
7,14,2361.487576
7,14,2361.487576
7,15,2265.924230
7,16,2263.149541
7,17,2202.721280
7,18,2193.424932
7,19,2139.143437
7,19,2139.143437
7,19,2139.143437
7,20,2139.055311
8,12,2624.332288
8,12,2624.332288
8,13,2457.678462
8,14,2360.194129
8,15,2265.924230
8,15,2265.924230
8,16,2263.149541
8,17,2202.721280
8,18,2193.424932
8,19,2139.143437
8,19,2139.143437
8,19,2139.143437
8,20,2139.055311
9,12,2624.332288
9,12,2624.332288
9,13,2457.678462
9,14,2360.194129
9,15,2265.924230
9,15,2265.924230
9,16,2229.763179
9,17,2202.721280
9,18,2193.424932
9,19,2139.143437
9,19,2139.143437
9,19,2139.143437
9,20,2139.055311
10,12,2624.332288
10,12,2624.332288
10,13,2457.678462
10,14,2360.194129
10,14,2360.194129
10,15,2265.924230
10,15,2265.924230
10,16,2229.763179
10,17,2202.721280
10,18,2193.424932
10,19,2139.143437
10,19,2139.143437
10,19,2139.143437
10,20,2139.055311
11,12,2624.332288
11,12,2624.332288
11,13,2457.678462
11,14,2360.194129
11,14,2360.194129
11,15,2265.924230
11,15,2265.924230
11,16,2229.763179
11,17,2202.721280
11,18,2187.379430
11,19,2139.143437
11,19,2139.143437
11,19,2139.143437
11,20,2128.487915
12,12,2624.332288
12,12,2624.332288
12,13,2457.678462
12,14,2360.194129
12,14,2360.194129
12,15,2265.924230
12,15,2265.924230
12,15,2265.924230
12,16,2229.763179
12,17,2202.721280
12,18,2187.379430
12,19,2139.143437
12,19,2139.143437
12,19,2139.143437
12,20,2128.487915
13,12,2624.332288
13,12,2624.332288
13,13,2457.678462
13,14,2360.194129
13,14,2360.194129
13,15,2265.924230
13,15,2265.924230
13,15,2265.924230
13,16,2229.763179
13,17,2202.721280
13,18,2187.379430
13,19,2139.143437
13,19,2139.143437
13,19,2139.143437
13,20,2128.487915
14,12,2624.332288
14,12,2624.332288
14,13,2457.678462
14,14,2360.194129
14,14,2360.194129
14,15,2265.924230
14,15,2265.924230
14,15,2265.924230
14,16,2229.763179
14,17,2202.721280
14,18,2187.379430
14,19,2139.143437
14,19,2139.143437
14,19,2139.143437
14,20,2128.487915
15,12,2624.332288
15,12,2624.332288
15,13,2457.678462
15,14,2360.194129
15,14,2360.194129
15,15,2265.924230
15,15,2265.924230
15,15,2265.924230
15,16,2229.763179
