Generation,NV,TOC
158,6,1560.527277
158,7,1545.947344
159,4,1569.169963
159,5,1562.358776
159,6,1560.527277
159,7,1545.947344
160,4,1569.169963
160,5,1562.358776
160,6,1560.527277
160,7,1545.947344
161,4,1569.169963
161,5,1560.518556
161,7,1545.947344
162,4,1569.169963
162,5,1560.518556
162,7,1545.947344
163,4,1568.503654
163,5,1558.339705
163,7,1545.947344
164,4,1568.503654
164,5,1558.339705
164,7,1545.947344
165,4,1568.503654
165,5,1558.339705
165,6,1557.517093
165,7,1545.947344
166,4,1568.503654
166,5,1558.082484
166,6,1557.517093
166,7,1545.947344
167,4,1568.235520
167,5,1558.082484
167,6,1557.517093
167,7,1545.947344
168,4,1562.803738
168,5,1556.595961
168,7,1545.947344
169,4,1562.803738
169,5,1556.595961
169,7,1545.947344
170,4,1562.723920
170,5,1556.380540
170,7,1545.947344
171,4,1562.723920
171,5,1556.380540
171,7,1545.947344
172,4,1562.723920
172,5,1556.380540
172,7,1545.947344
173,4,1562.723920
173,5,1556.380540
173,7,1545.947344
174,4,1562.723920
174,5,1556.380540
174,7,1545.947344
175,4,1562.723920
175,5,1556.380540
175,7,1545.947344
176,4,1562.723920
176,5,1554.869620
176,7,1545.947344
177,4,1562.723920
177,5,1554.869620
177,7,1545.947344
178,4,1562.723920
178,5,1554.416897
178,7,1545.947344
179,4,1562.723920
179,5,1554.416897
179,7,1545.947344
180,4,1562.723920
180,5,1554.416897
180,7,1545.947344
181,4,1562.723920
181,5,1554.416897
181,7,1545.947344
182,4,1562.723920
182,5,1553.500382
182,7,1545.947344
183,4,1562.723920
183,5,1553.500382
183,7,1545.947344
184,4,1562.723920
184,5,1551.784870
184,7,1545.947344
185,4,1562.723920
185,5,1551.784870
185,6,1551.571368
185,7,1545.947344
186,4,1562.723920
186,5,1551.784870
186,6,1551.571368
186,7,1545.947344
187,4,1562.723920
187,5,1551.784870
187,6,1551.571368
187,7,1545.947344
188,4,1562.723920
188,5,1550.629125
188,6,1550.480584
188,7,1545.947344
189,4,1562.723920
189,5,1550.629125
189,6,1550.480584
189,7,1545.947344
190,4,1562.723920
190,5,1550.629125
190,6,1550.480584
190,7,1545.947344
191,4,1562.723920
191,5,1550.629125
191,6,1550.480584
191,7,1545.947344
192,4,1562.723920
192,5,1550.629125
192,6,1550.480584
192,7,1545.947344
193,4,1557.627623
193,5,1548.870645
193,7,1545.947344
194,4,1557.627623
194,5,1548.870645
194,7,1545.947344
194,8,1542.836293
195,4,1557.627623
195,5,1548.870645
195,7,1545.947344
195,8,1542.836293
196,4,1557.627623
196,5,1548.870645
196,7,1545.947344
196,8,1542.836293
197,4,1557.627623
197,5,1548.870645
197,7,1545.947344
197,8,1542.836293
198,4,1557.627623
198,5,1547.849495
198,7,1545.947344
198,8,1536.156338
199,4,1557.627623
199,5,1547.849495
199,7,1545.947344
199,8,1536.156338
200,4,1557.627623
200,5,1547.849495
200,7,1545.947344
200,8,1536.156338
201,4,1557.627623
201,5,1547.849495
201,7,1545.947344
201,8,1536.156338
202,4,1557.627623
202,5,1547.849495
202,7,1545.947344
202,8,1536.156338
203,4,1556.503665
203,5,1547.849495
203,7,1545.947344
203,8,1536.156338
204,4,1556.503665
204,5,1547.849495
204,7,1545.947344
204,8,1536.156338
205,4,1556.503665
205,5,1547.849495
205,7,1545.947344
205,8,1536.156338
206,4,1556.503665
206,5,1547.849495
206,7,1545.947344
206,8,1536.156338
207,4,1556.503665
207,5,1547.849495
207,7,1545.947344
207,8,1536.156338
208,4,1554.984832
208,5,1547.849495
208,7,1545.947344
208,8,1536.156338
209,4,1554.984832
209,5,1547.849495
209,7,1545.947344
209,8,1536.156338
210,4,1554.984832
210,5,1545.485222
210,8,1536.156338
211,4,1554.984832
211,5,1545.485222
211,8,1536.156338
212,4,1554.984832
212,5,1545.485222
212,8,1536.156338
213,4,1554.984832
213,5,1543.056458
213,8,1536.156338
214,4,1554.984832
214,5,1543.056458
214,8,1536.156338
215,4,1554.984832
215,5,1543.056458
215,8,1536.156338
216,4,1554.984832
216,5,1543.056458
216,8,1536.156338
217,4,1554.984832
217,5,1543.056458
217,8,1536.156338
218,4,1554.984832
218,5,1540.976947
218,8,1534.918316
219,4,1554.984832
219,5,1540.976947
219,8,1534.918316
220,4,1553.996898
220,5,1540.976947
220,8,1534.918316
221,4,1553.996898
221,5,1540.976947
221,8,1534.918316
222,4,1553.996898
222,5,1540.976947
222,8,1534.918316
223,4,1553.996898
223,5,1540.976947
223,8,1533.887684
224,4,1553.996898
224,5,1540.976947
224,8,1533.887684
225,4,1553.996898
225,5,1540.976947
225,8,1533.887684
226,4,1553.996898
226,5,1540.976947
226,8,1533.887684
227,4,1553.618751
227,5,1540.976947
227,8,1533.887684
228,4,1553.618751
228,5,1540.976947
228,8,1533.887684
229,4,1553.618751
229,5,1540.976947
229,8,1533.887684
230,4,1553.618751
230,5,1540.976947
230,8,1533.887684
231,4,1553.618751
231,5,1540.976947
231,8,1533.887684
232,4,1553.618751
232,5,1540.976947
232,8,1533.887684
233,4,1552.845095
233,5,1540.418747
233,8,1533.887684
234,4,1552.086832
234,5,1540.418747
234,8,1533.887684
235,4,1552.086832
235,5,1540.418747
235,8,1533.887684
236,4,1552.086832
236,5,1540.418747
236,8,1533.887684
237,4,1552.086832
237,5,1540.418747
237,8,1533.887684
238,4,1550.147165
238,5,1540.188184
238,8,1533.887684
239,4,1550.147165
239,5,1540.188184
239,8,1533.887684
240,4,1550.147165
240,5,1540.188184
240,8,1533.887684
241,4,1550.147165
241,5,1540.188184
241,8,1533.887684
242,4,1550.147165
242,5,1540.188184
242,8,1533.887684
243,4,1549.247449
243,5,1540.188184
243,8,1533.114427
244,4,1549.247449
244,5,1540.188184
244,8,1533.114427
245,4,1549.247449
245,5,1540.188184
245,8,1533.114427
246,4,1549.247449
246,5,1540.188184
246,8,1533.114427
247,4,1546.580025
247,5,1540.188184
247,8,1533.114427
248,4,1546.580025
248,5,1540.188184
248,8,1533.114427
249,4,1546.580025
249,5,1540.188184
249,8,1533.114427
250,4,1546.580025
250,5,1540.188184
250,8,1533.114427
251,4,1546.580025
251,5,1540.188184
251,8,1533.114427
252,4,1546.580025
252,5,1540.188184
252,8,1533.114427
253,4,1546.580025
253,5,1540.188184
253,8,1533.114427
254,4,1546.580025
254,5,1540.188184
254,8,1533.114427
255,4,1546.580025
255,5,1540.188184
255,8,1533.114427
256,4,1546.580025
256,5,1540.188184
256,8,1533.114427
