Generation,NV,TOC
1,50,26125.601800
1,52,23713.793167
1,53,22663.169697
1,54,20933.352491
1,55,20082.546336
1,66,19327.825430
1,68,19141.605049
1,72,18564.695376
1,73,18563.058032
1,75,18325.461093
1,83,18239.198142
1,84,17293.643170
1,85,16962.849756
1,86,16773.464859
1,87,16378.441060
1,105,16241.534633
1,106,15946.325535
1,107,15695.484499
1,108,15678.670388
1,111,15453.964246
1,115,15220.158576
2,50,26125.601800
2,52,23713.793167
2,53,21077.039173
2,54,20933.352491
2,55,20082.546336
2,60,18854.279464
2,72,18564.695376
2,73,18563.058032
2,74,18521.277238
2,75,18325.461093
2,79,17728.402505
2,84,17293.643170
2,85,16962.849756
2,86,16773.464859
2,87,16378.441060
2,97,16221.391672
2,106,15946.325535
2,107,15695.484499
2,108,15678.670388
2,111,15453.964246
2,115,15220.158576
3,50,22532.751878
3,51,21516.026753
3,53,20802.368069
3,55,20082.546336
3,60,18854.279464
3,70,18330.017775
3,72,17947.116419
3,73,17630.886352
3,84,17293.643170
3,85,16962.849756
3,86,16773.464859
3,87,16378.441060
3,92,16029.950971
3,98,15358.862517
3,115,15220.158576
4,50,22532.751878
4,51,21516.026753
4,52,20920.631882
4,53,20708.299747
4,54,20015.238207
4,60,18854.279464
4,67,18796.664496
4,70,18330.017775
4,71,17780.202760
4,72,17537.068229
4,74,17045.307403
4,83,16890.004604
4,85,16680.117586
4,86,16360.731536
4,87,16220.628113
4,91,15889.081876
4,98,15041.458587
5,50,22532.751878
5,51,21132.777253
5,52,20515.964563
5,54,20015.238207
5,56,19729.733265
5,57,19423.511252
5,59,19339.035713
5,60,18854.279464
5,61,18809.722171
5,62,18360.228582
5,68,18073.662677
5,71,17780.202760
5,72,17537.068229
5,74,17045.307403
5,79,16968.205144
5,83,16890.004604
5,85,16680.117586
5,86,16360.731536
5,87,15287.864332
5,98,15041.458587
6,47,21782.910316
6,50,20442.313328
6,52,19794.386346
6,56,19729.733265
6,57,19423.511252
6,58,19199.686648
6,60,18854.279464
6,61,18809.722171
6,62,18360.228582
6,64,18249.917258
6,65,17801.561986
6,70,17687.970632
6,71,17426.445616
6,72,16751.359739
6,83,16612.574686
6,86,15387.143334
6,87,15244.945688
6,96,15023.638206
6,98,14932.395875
6,128,14793.954230
7,47,21782.910316
7,50,20442.313328
7,52,19794.386346
7,56,19729.733265
7,57,19248.763067
7,58,19199.686648
7,59,19157.487986
7,60,18854.279464
7,61,18809.722171
7,62,18278.832402
7,64,18102.609251
7,65,17801.561986
7,66,17763.858017
7,67,17714.201819
7,70,17687.970632
7,71,17426.445616
7,72,16751.359739
7,78,16040.036522
7,82,16011.174710
7,83,15468.803383
7,86,15387.143334
7,87,15244.945688
7,96,15023.638206
7,98,14932.395875
7,100,14914.191372
7,128,14793.954230
8,47,21782.910316
8,50,20442.313328
8,52,19794.386346
8,55,19555.633725
8,57,19248.763067
8,58,19199.686648
8,59,19157.487986
8,60,18854.279464
8,61,18381.468038
8,62,18278.832402
8,63,18073.318056
8,65,17801.561986
8,66,17763.858017
8,67,17714.201819
8,68,17515.481370
8,71,17426.445616
8,72,16751.359739
8,77,16393.637414
8,78,16040.036522
8,80,15969.881225
8,81,15621.959547
8,83,15468.803383
8,86,15387.143334
8,87,15244.945688
8,94,15122.227249
8,96,15023.638206
8,97,14883.556671
8,128,14793.954230
9,47,21782.910316
9,48,21011.107762
9,50,20442.313328
9,52,19794.386346
9,55,19555.633725
9,56,19070.739861
9,57,18386.815373
9,61,18381.468038
9,62,18278.832402
9,63,18073.318056
9,65,17801.561986
9,66,17763.858017
9,67,17714.201819
9,68,17451.028827
9,69,16989.014106
9,72,16751.359739
9,77,15581.065926
9,83,15468.803383
9,84,15377.120302
9,87,15244.945688
9,90,15110.588552
9,93,15077.413965
9,96,15023.638206
9,97,14883.556671
9,128,14733.484243
10,47,21782.910316
10,48,21011.107762
10,50,20442.313328
10,52,19794.386346
10,53,19449.761785
10,56,19070.739861
10,57,18386.815373
10,61,18381.468038
10,62,18202.150977
10,63,18073.318056
10,65,17801.561986
10,66,17564.379008
10,67,15623.113916
10,77,15581.065926
10,83,15426.214854
10,84,15377.120302
10,87,15244.945688
10,90,15110.588552
10,92,15019.535365
10,96,15009.999611
10,97,14883.556671
10,99,14855.769494
10,102,14853.267259
10,128,14733.484243
11,47,19819.455417
11,52,19794.386346
11,53,19449.761785
11,56,18948.476961
11,57,18386.815373
11,61,18234.720346
11,62,18202.150977
11,63,18073.318056
11,65,17801.561986
11,66,17564.379008
11,67,15623.113916
11,71,15580.888807
11,75,15536.392213
11,83,15426.214854
11,84,15377.120302
11,87,15244.945688
11,90,15110.588552
11,92,15014.778787
11,96,14981.147884
11,97,14883.556671
11,99,14691.553719
11,110,14679.579296
12,47,19819.455417
12,51,19664.662930
12,53,19449.761785
12,56,18948.476961
12,57,16895.490977
12,66,16709.551066
12,67,15623.113916
12,70,15534.399866
12,75,15464.008299
12,76,15281.813118
12,83,15076.728200
12,88,14955.695054
12,92,14932.978720
12,95,14746.869041
12,96,14572.923719
12,103,14528.797954
13,47,19819.455417
13,51,19664.662930
13,53,17425.369968
13,57,16895.490977
13,62,16689.791896
13,63,16465.447768
13,65,15798.730272
13,67,15623.113916
13,70,15534.399866
13,75,15464.008299
13,76,15281.813118
13,83,15076.728200
13,88,14901.944723
13,95,14746.869041
13,96,14572.923719
13,103,14528.797954
14,47,19819.455417
14,51,19664.662930
14,52,19591.524925
14,53,17425.369968
14,57,16895.490977
14,61,16670.601043
14,63,16465.447768
14,65,15798.730272
14,66,15409.752290
14,75,15344.400617
14,76,15192.087097
14,77,15109.023521
14,81,14983.917366
14,86,14775.931392
14,94,14712.426625
14,96,14537.912128
14,102,14327.314608
15,46,19744.498838
15,47,18384.171826
15,53,17425.369968
15,57,16895.490977
15,61,16670.601043
15,63,16465.447768
15,65,15779.077055
15,66,15409.752290
15,75,15344.400617
15,76,15192.087097
15,77,15109.023521
15,81,14983.917366
15,86,14775.931392
15,94,14712.426625
15,96,14537.912128
15,102,14327.314608
16,46,19123.518227
16,47,18384.171826
16,49,18366.308833
16,51,18041.736758
16,53,17425.369968
16,57,16895.490977
16,58,16684.064742
16,61,16670.601043
16,62,16363.350867
16,63,15962.833044
16,65,15779.077055
16,66,15223.443795
16,71,15175.071834
16,73,15062.044658
16,75,15024.776199
16,80,14798.231522
16,84,14722.013555
16,93,14647.085088
16,94,14430.434837
16,99,14205.599817
17,46,19123.518227
17,47,18384.171826
17,48,17231.863755
17,55,17209.288191
17,57,16835.358460
17,58,16684.064742
17,59,16109.514597
17,63,15962.833044
17,65,15779.077055
17,66,15223.443795
17,71,15175.071834
17,73,15062.044658
17,75,14987.689797
17,79,14879.476398
17,80,14798.231522
17,84,14722.013555
17,93,14647.085088
17,94,14430.434837
17,99,14205.599817
18,45,18902.899085
18,46,18669.556948
18,47,18384.171826
18,48,17231.863755
18,55,17141.883832
18,57,16835.358460
18,58,16684.064742
18,59,16109.514597
18,63,15962.833044
18,64,15727.280273
18,66,15223.443795
18,70,15105.786903
18,73,14872.026009
18,75,14779.679997
18,79,14681.927226
18,83,14568.083279
18,90,14560.584509
18,94,14378.375247
18,98,14113.567454
19,45,18902.899085
19,46,18669.556948
19,47,17760.834180
19,48,17231.863755
19,54,17072.506796
19,56,16740.887089
19,57,16607.584599
19,58,16152.855768
19,59,16109.514597
19,60,15952.816311
19,63,15851.553982
19,64,15051.665620
19,73,14872.026009
19,75,14779.679997
19,79,14681.927226
19,83,14568.083279
19,90,14560.584509
19,94,14378.375247
19,98,14113.567454
20,45,18902.899085
