Generation,NV,TOC
1,45,18408.018705
1,46,16484.723122
1,48,16108.535579
1,50,16013.399046
1,51,15173.377612
1,57,14361.496569
1,61,14305.364502
1,65,14275.206512
1,66,13891.059817
1,70,13779.583213
1,73,13223.346462
1,78,13028.232700
1,81,13018.336112
2,44,17731.731198
2,45,17138.019045
2,46,16484.723122
2,48,16108.535579
2,50,16013.399046
2,51,15173.377612
2,57,14361.496569
2,61,14305.364502
2,64,13596.362015
2,73,13223.346462
2,78,13028.232700
2,81,13018.336112
3,43,19725.721820
3,44,17731.731198
3,45,17138.019045
3,46,16484.723122
3,48,16108.535579
3,50,16013.399046
3,51,15173.377612
3,57,14361.496569
3,61,14305.364502
3,64,13596.362015
3,66,13271.868749
3,73,13223.346462
3,76,13115.093535
3,78,13028.232700
3,80,12954.991283
4,43,17280.428140
4,45,17030.122788
4,46,16484.723122
4,48,16108.535579
4,50,16013.399046
4,51,15173.377612
4,57,14361.496569
4,61,14305.364502
4,64,13596.362015
4,66,13107.536568
4,78,13028.232700
4,79,12939.134337
4,81,12810.355651
5,43,17280.428140
5,45,17030.122788
5,46,16484.723122
5,48,16108.535579
5,49,15879.975038
5,51,14683.900921
5,55,14239.527467
5,61,14161.911202
5,63,13520.899948
5,65,13012.000766
5,66,12955.499928
5,75,12858.917003
5,76,12826.793826
5,79,12716.299431
6,43,17280.428140
6,45,15612.390037
6,51,14683.900921
6,55,14239.527467
6,61,14161.911202
6,63,13520.899948
6,64,13160.607774
6,65,13012.000766
6,66,12955.499928
6,75,12858.917003
6,76,12826.793826
6,79,12716.299431
7,43,17280.428140
7,44,17122.425862
7,45,15612.390037
7,51,14343.137821
7,55,14139.059836
7,63,13520.899948
7,64,13139.034264
7,65,12958.906807
7,66,12851.369237
7,72,12679.618268
7,77,12635.358776
8,43,17086.803492
8,44,16896.039814
8,45,15612.390037
8,51,14343.137821
8,53,14075.499464
8,54,13567.634421
8,63,13355.809230
8,64,13139.034264
8,65,12614.386454
9,42,18480.883873
9,43,17086.803492
9,44,16518.602942
9,45,15280.192084
9,51,14232.079737
9,53,13858.941844
9,54,13455.666491
9,59,13280.796058
9,63,12534.783892
10,42,18480.883873
10,43,16649.631006
10,44,16518.602942
10,45,15280.192084
10,51,14232.079737
10,53,13776.293083
10,54,13455.666491
10,59,13280.796058
10,61,12951.045959
10,63,12534.783892
11,42,16394.237043
11,44,15237.493503
11,51,14232.079737
11,52,13679.839948
11,54,13419.680098
11,59,13245.087572
11,61,12895.435524
11,63,12490.636337
12,42,16394.237043
12,44,15237.493503
12,46,14925.983869
12,49,14114.023854
12,52,13679.839948
12,54,13419.680098
12,57,13389.770091
12,59,13245.087572
12,60,13149.294849
12,61,12895.435524
12,63,12490.636337
12,65,12428.510877
13,42,16394.237043
13,43,15212.785206
13,46,14573.802516
13,48,14040.780784
13,49,13658.653832
13,54,13388.659729
13,55,13180.705810
13,58,13056.028643
13,59,12762.667824
13,63,12476.584495
13,64,12364.017606
14,42,15210.771474
14,43,15062.732113
14,44,14791.524922
14,46,14329.503758
14,47,14046.072306
14,48,14040.780784
14,49,13658.653832
14,54,13388.659729
14,55,13056.787493
14,58,13056.028643
14,59,12762.667824
14,63,12476.584495
14,64,12364.017606
15,40,18090.168835
15,42,14920.066809
15,44,14481.492105
15,46,13940.973862
15,48,13832.543333
15,49,13503.096713
15,53,12956.464138
15,58,12742.981612
15,63,12302.819220
16,40,18090.168835
16,41,14512.674452
16,44,14481.492105
16,46,13940.973862
16,48,13832.543333
16,49,13503.096713
16,53,12956.464138
16,55,12834.597300
16,58,12742.981612
16,62,12580.454125
16,63,12302.819220
16,65,12300.426405
17,40,18090.168835
17,41,14512.674452
17,44,14481.492105
17,45,14388.833068
17,46,13940.973862
17,48,13832.543333
17,49,13503.096713
17,53,12956.464138
17,55,12834.597300
17,58,12742.981612
17,62,12580.454125
17,63,12302.819220
17,65,12211.033553
18,40,18090.168835
18,41,14512.674452
18,43,14024.220838
18,46,13940.973862
18,47,13731.442081
18,49,13420.591568
18,53,12761.342892
18,56,12620.616953
18,60,12615.762930
18,61,12551.547883
18,63,12290.126416
18,64,12192.672428
19,40,16074.218321
19,41,14512.674452
19,42,13952.949862
19,46,13940.973862
19,47,13649.696840
19,49,13420.591568
19,53,12761.342892
19,56,12620.616953
19,60,12615.762930
19,61,12551.547883
19,62,12486.932340
19,63,12290.126416
19,64,12192.672428
20,40,15045.888340
20,41,14370.508961
20,42,13952.949862
20,46,13588.511435
20,49,13380.323371
20,53,12761.342892
20,56,12538.084454
20,61,12423.798740
20,62,12167.955442
21,40,15045.888340
21,41,14370.508961
21,42,13952.949862
21,46,13588.511435
21,47,13560.665113
21,49,13380.323371
21,53,12761.342892
21,55,12620.917828
21,56,12538.084454
21,60,12399.484003
21,61,12286.557734
21,62,12167.955442
22,40,15045.888340
22,41,14370.508961
22,42,13858.147931
22,45,13510.344627
22,46,13467.586552
22,49,13307.921446
22,53,12726.647536
22,54,12556.220271
22,55,12467.711162
22,59,12337.655226
22,60,12092.914319
23,39,14354.801305
23,41,13959.422091
23,42,13841.466269
23,44,13758.792403
23,45,13510.344627
23,46,13467.586552
23,49,13307.921446
23,53,12726.647536
23,54,12556.220271
23,55,12467.711162
23,59,12337.655226
23,60,12092.914319
24,37,14803.810902
24,39,14354.801305
24,40,14013.335347
24,41,13959.422091
24,42,13825.037317
24,43,13597.960875
24,44,13406.521686
24,49,13260.616100
24,50,12885.201301
24,52,12703.037457
24,53,12487.324528
24,55,12345.525402
24,58,12047.947956
25,37,14803.810902
25,38,13938.967748
25,41,13808.794578
25,42,13677.141755
25,43,13597.960875
25,44,13406.521686
25,47,12796.114236
25,51,12781.419645
25,52,12703.037457
25,53,12487.324528
25,54,12344.956080
25,58,12047.947956
25,59,12039.604535
26,37,14803.810902
26,38,13938.967748
26,41,13691.688900
26,42,13545.913377
26,43,13309.032766
26,46,12691.658803
26,50,12616.066492
26,53,12471.945980
26,54,12344.956080
26,58,12006.301493
27,37,14702.988058
27,38,13938.967748
27,40,13814.934117
27,41,13691.688900
27,42,13446.161253
27,43,13309.032766
27,45,13134.914973
27,46,12691.658803
27,50,12616.066492
