Generation,NV,TOC
1,18,13399.533010
1,19,10244.616217
1,21,9373.365436
1,22,8631.460888
1,24,8457.322038
1,27,8274.151418
1,32,7083.023892
1,42,6237.973350
1,44,5700.856341
1,48,5588.368115
2,18,13399.533010
2,19,10244.616217
2,21,9373.365436
2,22,8631.460888
2,24,8457.322038
2,27,8274.151418
2,28,8202.932257
2,32,7083.023892
2,37,6257.984709
2,42,6110.118257
2,44,5700.856341
2,48,5588.368115
3,18,13399.533010
3,19,10244.616217
3,21,9373.365436
3,22,8631.460888
3,24,8457.322038
3,25,8312.433980
3,27,7893.996884
3,32,7083.023892
3,37,6257.984709
3,42,6110.118257
3,44,5700.856341
3,45,5651.096113
3,48,5588.368115
3,49,5567.822135
3,52,5535.303350
4,18,13399.533010
4,19,10244.616217
4,21,9373.365436
4,22,8631.460888
4,24,8457.322038
4,25,8312.433980
4,27,7893.996884
4,32,7083.023892
4,37,6257.984709
4,42,6110.118257
4,43,6003.268526
4,44,5700.856341
4,45,5651.096113
4,48,5588.368115
4,49,5567.822135
4,50,5539.068217
4,52,5509.569623
4,53,5489.339288
4,57,5433.885286
4,60,5430.339841
5,18,13399.533010
5,19,10244.616217
5,21,9373.365436
5,22,8631.460888
5,24,8457.322038
5,25,7673.926576
5,29,7474.729160
5,32,7083.023892
5,35,6357.665246
5,37,6257.984709
5,42,6039.619540
5,43,5671.193414
5,45,5651.096113
5,47,5406.125813
5,50,5328.596845
5,52,5324.647437
6,18,13399.533010
6,19,9958.458153
6,21,9373.365436
6,22,8631.460888
6,24,8457.322038
6,25,7673.926576
6,29,7474.729160
6,30,7468.134803
6,32,7083.023892
6,34,7049.337504
6,35,6357.665246
6,37,6257.984709
6,38,6089.049516
6,42,5636.740207
6,44,5405.695557
6,50,5328.596845
6,52,5324.647437
7,18,13399.533010
7,19,9958.458153
7,20,9842.850370
7,21,8676.429414
7,22,8631.460888
7,23,8517.412654
7,24,8457.322038
7,25,7673.926576
7,27,7338.215656
7,31,7122.514478
7,32,7083.023892
7,34,7049.337504
7,35,6357.665246
7,37,6257.984709
7,38,6089.049516
7,41,5467.623354
7,44,5405.695557
7,50,5328.596845
7,52,5324.647437
8,18,13399.533010
8,19,9958.458153
8,20,9842.850370
8,21,8676.429414
8,22,8582.550952
8,23,8517.412654
8,24,8457.322038
8,25,6925.276701
8,31,5947.500750
8,33,5931.198292
8,36,5760.178388
8,41,5467.623354
8,42,5287.056040
9,18,13399.533010
9,19,9958.458153
9,20,9842.850370
9,21,8676.429414
9,22,8241.221532
9,24,8205.329620
9,25,6580.238481
9,31,5860.887770
9,33,5729.798792
9,35,5457.356342
9,41,5410.104720
9,42,5287.056040
10,18,13399.533010
10,19,9958.458153
10,20,9842.850370
10,21,8676.429414
10,22,8241.221532
10,24,8205.329620
10,25,6580.238481
10,27,6541.729138
10,28,5976.460956
10,31,5860.887770
10,33,5729.798792
10,35,5457.356342
10,41,5410.104720
10,42,5287.056040
11,18,11753.905000
11,19,9958.458153
11,20,9842.850370
11,21,8676.429414
11,22,8126.667652
11,23,7921.286945
11,25,6580.238481
11,27,6541.729138
11,28,5976.460956
11,31,5860.887770
11,33,5698.694755
11,35,5457.356342
11,41,5410.104720
11,42,5287.056040
11,46,5227.038417
11,54,5208.274084
12,18,11753.905000
12,19,9958.458153
12,20,9842.850370
12,21,8676.429414
12,22,8126.667652
12,23,7921.286945
12,25,6580.238481
12,27,6541.729138
12,28,5976.460956
12,31,5860.887770
12,33,5698.694755
12,35,5457.356342
12,41,5410.104720
12,42,5287.056040
12,46,5227.038417
12,47,5197.818990
13,18,11753.905000
13,19,9958.458153
13,20,9842.850370
13,21,8676.429414
13,22,8126.667652
13,23,7921.286945
13,24,7623.967892
13,25,6580.238481
13,27,6045.231506
13,28,5976.460956
13,30,5828.542843
13,33,5698.694755
13,35,5457.356342
13,41,5410.104720
13,42,5287.056040
13,46,5227.038417
13,47,5197.818990
13,53,5174.766689
14,18,11753.905000
14,19,9958.458153
14,20,9037.629107
14,21,8676.429414
14,22,8126.667652
14,23,7921.286945
14,24,7623.967892
14,25,6580.238481
14,27,6045.231506
14,28,5976.460956
14,30,5828.542843
14,33,5698.694755
14,34,5638.712760
14,35,5457.356342
14,41,5410.104720
14,42,5287.056040
14,46,5192.211157
14,53,5174.766689
15,18,11753.905000
15,19,9958.458153
15,20,9037.629107
15,21,7846.738253
15,24,7362.738965
15,25,6580.238481
15,26,6486.445573
15,27,6045.231506
15,28,5976.460956
15,29,5940.209293
15,30,5828.542843
15,33,5698.694755
15,34,5638.712760
15,35,5457.356342
15,37,5433.616176
15,41,5410.104720
15,42,5287.056040
15,46,5192.211157
15,51,5158.088151
16,18,11753.905000
16,19,9958.458153
16,20,9037.629107
16,21,7846.738253
16,24,7362.738965
16,25,6580.238481
16,26,6486.445573
16,27,6045.231506
16,28,5976.460956
16,29,5940.209293
16,30,5828.542843
16,33,5698.694755
16,34,5638.712760
16,35,5457.356342
16,37,5433.616176
16,41,5410.104720
16,42,5287.056040
16,46,5192.211157
16,51,5158.088151
16,56,5154.679169
17,17,13502.174640
17,18,11202.493439
17,19,9723.727115
17,20,8870.295532
17,21,7846.738253
17,22,7067.781435
17,25,6580.238481
17,26,6486.445573
17,27,6045.231506
17,28,5779.638542
17,33,5394.447088
17,42,5287.056040
17,46,5192.211157
17,51,5158.088151
17,56,5154.679169
18,17,13502.174640
18,18,10834.048564
18,19,9723.727115
18,20,8870.295532
18,21,7846.738253
18,22,7067.781435
18,25,6580.238481
18,26,6486.445573
18,27,6045.231506
18,28,5779.638542
18,33,5394.447088
18,38,5344.416059
18,42,5287.056040
18,46,5192.211157
18,51,5158.088151
18,53,5106.608155
19,17,11784.651093
19,18,10834.048564
19,19,9641.948968
19,20,8870.295532
19,21,7846.738253
19,22,7067.781435
19,25,6568.366814
19,26,6486.445573
19,27,6045.231506
19,28,5779.638542
19,33,5394.447088
19,38,5344.416059
19,39,5321.230160
19,42,5287.056040
19,46,5192.211157
19,51,5158.088151
19,53,5106.608155
20,17,11784.651093
20,18,10257.904786
20,19,9641.948968
20,20,8870.295532
20,21,7846.738253
20,22,7067.781435
20,23,6491.263689
20,26,6486.445573
20,27,6045.231506
20,28,5779.638542
20,30,5657.172039
20,33,5394.447088
20,38,5344.416059
20,39,5321.230160
20,42,5287.056040
20,46,5192.211157
20,51,5158.088151
20,53,5106.608155
21,17,11784.651093
21,18,10257.904786
21,19,9641.948968
21,20,8629.155903
21,21,7846.738253
21,22,7067.781435
21,23,6491.263689
21,26,6486.445573
21,27,6045.231506
21,28,5779.638542
21,30,5657.172039
21,33,5394.447088
21,38,5344.416059
21,39,5321.230160
21,42,5287.056040
21,46,5192.211157
21,51,5158.088151
21,53,5106.608155
22,17,11784.651093
22,18,9898.816301
22,19,9641.948968
22,20,8629.155903
22,21,7846.738253
22,22,7067.781435
22,23,6491.263689
22,26,6486.445573
22,27,5855.582335
22,28,5760.948517
22,30,5553.162846
22,31,5329.513875
22,37,5313.658019
22,42,5242.885286
22,44,5194.600389
22,46,5159.049056
22,47,5108.772199
22,53,5087.883319
23,17,11154.082622
23,18,9898.816301
23,19,9137.043190
23,20,8629.155903
23,21,7689.785610
23,22,6875.727444
23,23,6491.263689
23,26,6486.445573
23,27,5855.582335
23,28,5760.948517
23,30,5553.162846
23,31,5329.513875
23,37,5313.658019
23,42,5242.885286
23,44,5194.600389
23,46,5159.049056
23,47,5108.772199
23,53,5087.883319
24,16,12144.678300
24,17,11154.082622
24,18,9898.816301
24,19,8661.056398
24,20,8459.870192
24,21,7689.785610
24,22,6875.727444
24,23,6491.263689
24,26,6486.445573
24,27,5855.582335
24,28,5760.948517
24,30,5553.162846
24,31,5329.513875
24,37,5313.658019
24,39,5309.262407
24,42,5242.885286
24,44,5194.600389
24,46,5159.049056
24,47,5108.772199
24,53,5087.883319
25,16,12144.678300
25,17,11154.082622
25,18,9898.816301
25,19,8661.056398
25,20,8459.870192
25,21,7689.785610
25,22,6875.727444
25,23,6491.263689
25,26,6486.445573
25,27,5855.582335
25,28,5760.948517
25,30,5553.162846
25,31,5329.513875
25,37,5313.658019
25,39,5309.262407
25,42,5242.885286
25,44,5194.600389
25,46,5121.473933
25,47,5108.772199
25,53,5087.883319
26,16,11770.005305
26,17,10711.037962
26,18,9332.735635
26,19,8661.056398
26,20,8369.865174
26,21,7689.785610
26,22,6875.727444
26,23,6491.263689
26,26,6486.445573
26,27,5855.582335
26,28,5760.948517
26,30,5553.162846
26,31,5329.513875
26,37,5313.658019
26,38,5296.768309
26,42,5242.885286
26,44,5194.600389
26,46,5121.449148
26,47,5108.772199
26,53,5087.883319
27,16,11770.005305
27,17,9913.881381
27,18,8994.319456
27,19,8661.056398
27,20,8369.865174
27,21,7689.785610
27,22,6875.727444
27,23,6491.263689
27,26,6486.445573
27,27,5855.582335
27,28,5722.815718
27,30,5508.498761
27,31,5315.742081
27,37,5313.658019
27,38,5266.396733
27,41,5171.777606
27,46,5092.323163
27,53,5087.883319
28,16,11770.005305
28,17,9913.881381
28,18,8994.319456
28,19,8591.899809
28,20,8309.514821
28,21,7689.785610
28,22,6875.727444
28,23,6491.263689
28,26,6486.445573
28,27,5855.582335
28,28,5722.815718
28,30,5508.498761
28,31,5315.742081
28,37,5313.658019
28,38,5266.396733
28,40,5158.541716
28,46,5092.323163
28,53,5087.883319
29,16,11770.005305
29,17,9913.881381
29,18,8994.319456
29,19,8423.445880
29,20,8309.514821
29,21,7689.785610
29,22,6875.727444
29,23,6491.263689
29,26,6486.445573
29,27,5855.582335
29,28,5722.815718
29,29,5525.044674
29,30,5490.714073
29,31,5315.742081
29,37,5313.658019
29,38,5266.396733
29,40,5158.541716
29,46,5092.323163
29,53,5087.883319
30,16,11770.005305
30,17,9517.895376
30,18,8994.319456
30,19,8423.445880
30,20,7707.095444
30,21,7689.785610
30,22,6771.267148
30,23,6491.263689
30,26,5912.674393
30,27,5855.582335
30,28,5722.815718
30,29,5525.044674
30,30,5490.714073
30,31,5315.742081
