Generation,NV,TOC
1,5,1250.161519
1,8,900.673642
1,9,890.520097
2,5,1241.119566
2,6,1125.892707
2,7,1047.717789
2,8,872.811334
3,5,1206.460647
3,6,922.447939
3,7,885.665615
3,8,872.811334
4,5,1057.869250
4,6,922.447939
4,7,885.665615
4,8,844.502895
5,4,1120.512134
5,5,1057.869250
5,6,907.844080
5,7,866.456048
5,8,844.502895
6,4,1120.512134
6,5,887.071947
6,6,852.276067
6,7,826.794584
7,4,1120.512134
7,5,887.071947
7,6,852.276067
7,7,814.146221
8,4,951.610445
8,5,839.781890
8,6,797.551570
9,4,951.610445
9,5,793.944489
10,4,951.610445
10,5,793.944489
11,4,951.610445
11,5,793.944489
11,6,792.044804
12,4,897.950712
12,5,793.944489
12,6,792.044804
13,4,892.405895
13,5,793.944489
13,6,791.263886
14,4,892.405895
14,5,793.944489
14,6,783.974368
15,4,892.405895
15,5,793.944489
15,6,783.974368
16,3,1262.216548
16,4,865.633606
16,5,789.813952
16,6,783.974368
17,3,1262.216548
17,4,865.633606
17,5,784.221833
17,6,781.653790
18,3,1262.216548
18,4,856.952931
18,5,784.221833
18,6,777.556473
19,3,1262.216548
19,4,823.970411
19,5,775.400625
20,3,1262.216548
20,4,799.132585
20,5,775.400625
21,3,1262.216548
21,4,799.132585
21,5,773.346960
22,3,1262.216548
22,4,799.132585
22,5,773.205889
23,3,1224.036166
23,4,799.132585
23,5,772.346170
24,3,1224.036166
24,4,799.132585
24,5,765.387007
25,3,1072.920792
25,4,799.132585
25,5,765.387007
26,3,1072.920792
26,4,799.132585
26,5,765.387007
27,3,1072.920792
27,4,799.132585
27,5,765.387007
28,3,1072.920792
28,4,798.936877
28,5,765.387007
29,3,1003.869352
29,4,798.936877
29,5,765.387007
30,3,1003.869352
30,4,798.936877
30,5,765.387007
31,3,1003.869352
31,4,798.936877
31,5,765.387007
32,3,1003.869352
32,4,798.936877
32,5,765.387007
33,3,965.964216
33,4,798.936877
33,5,765.387007
34,3,965.964216
34,4,798.668922
34,5,765.387007
35,3,965.964216
35,4,794.516000
35,5,765.253904
36,3,965.964216
36,4,789.410479
36,5,765.253904
37,3,965.964216
37,4,789.410479
37,5,765.253904
38,3,965.964216
38,4,789.410479
38,5,765.253904
39,3,965.964216
39,4,789.410479
39,5,765.253904
40,3,953.194283
40,4,788.039692
40,5,763.098790
41,3,953.194283
41,4,788.039692
41,5,763.098790
42,3,953.194283
42,4,788.039692
42,5,763.098790
43,3,953.194283
43,4,788.039692
43,5,761.343726
44,3,953.194283
44,4,788.039692
44,5,761.343726
45,3,918.821547
45,4,788.039692
45,5,761.343726
46,3,918.821547
46,4,788.039692
46,5,761.343726
47,3,917.901629
47,4,788.039692
47,5,761.343726
48,3,917.901629
48,4,788.039692
48,5,761.343726
49,3,917.901629
49,4,788.039692
49,5,761.343726
50,3,917.901629
50,4,788.039692
50,5,761.343726
51,3,917.901629
51,4,788.039692
51,5,761.343726
52,3,917.901629
52,4,788.039692
52,5,761.343726
53,3,917.901629
53,4,788.039692
53,5,761.343726
54,3,917.901629
54,4,788.039692
54,5,761.343726
55,3,917.901629
55,4,788.039692
55,5,761.343726
56,3,917.901629
56,4,788.039692
56,5,761.343726
57,3,917.901629
57,4,788.039692
57,5,761.343726
58,3,917.901629
58,4,788.039692
58,5,761.343726
59,3,917.901629
59,4,788.039692
59,5,761.343726
60,3,917.901629
60,4,788.039692
60,5,761.343726
61,3,917.901629
61,4,788.039692
61,5,761.343726
62,3,917.901629
62,4,788.039692
62,5,761.343726
63,3,917.901629
63,4,788.039692
63,5,761.343726
64,3,917.901629
64,4,788.039692
64,5,761.343726
65,3,917.901629
65,4,788.039692
65,5,761.343726
66,3,917.901629
66,4,788.039692
66,5,761.343726
67,3,917.901629
67,4,788.039692
67,5,761.343726
68,3,917.901629
68,4,788.039692
68,5,761.343726
69,3,917.901629
69,4,788.039692
69,5,761.343726
70,3,917.901629
70,4,788.039692
70,5,761.343726
71,3,917.901629
71,4,788.039692
71,5,761.343726
72,3,917.901629
72,4,788.039692
72,5,761.343726
73,3,917.901629
73,4,788.039692
73,5,759.701841
74,3,917.901629
74,4,788.039692
74,5,759.701841
75,3,903.751244
75,4,788.039692
75,5,759.701841
76,3,903.751244
76,4,788.039692
76,5,759.701841
77,3,903.751244
77,4,788.039692
77,5,759.701841
78,3,903.751244
78,4,788.039692
78,5,759.701841
79,3,903.751244
79,4,788.039692
79,5,759.701841
80,3,903.751244
80,4,788.039692
80,5,759.701841
81,3,902.259638
81,4,788.039692
81,5,759.701841
82,3,902.259638
82,4,788.039692
82,5,759.701841
83,3,900.775145
83,4,788.039692
83,5,759.701841
84,3,900.775145
84,4,787.335447
84,5,759.701841
85,3,900.775145
85,4,787.335447
85,5,759.701841
86,3,900.775145
86,4,787.335447
86,5,759.701841
87,3,895.255548
87,4,787.335447
87,5,759.701841
88,3,895.255548
88,4,787.335447
88,5,759.701841
89,3,895.255548
89,4,787.335447
89,5,759.701841
90,3,895.255548
90,4,787.335447
90,5,759.701841
91,3,892.622938
91,4,787.335447
91,5,759.701841
92,3,892.622938
92,4,787.335447
92,5,759.701841
93,3,892.622938
93,4,784.483134
93,5,759.701841
94,3,892.622938
94,4,784.483134
94,5,759.701841
95,3,892.622938
95,4,784.483134
95,5,759.701841
96,3,892.622938
96,4,784.483134
96,5,759.701841
97,3,892.622938
97,4,784.483134
