Iteration,NV,TOC
1,6,3185.120937
1,7,2034.755053
1,9,1997.288684
2,5,2731.867008
2,7,2034.755053
2,9,1997.288684
3,5,2731.867008
3,6,2258.461519
3,7,2034.755053
3,8,1994.432208
3,9,1962.025573
4,5,2731.867008
4,6,2190.656527
4,7,2034.755053
4,8,1983.899290
4,9,1962.025573
5,5,2724.084977
5,6,2190.656527
5,7,2008.761607
5,8,1983.899290
5,9,1962.025573
6,5,2523.786233
6,6,2190.656527
6,7,2008.761607
6,8,1983.899290
6,9,1962.025573
7,5,2523.786233
7,6,2190.656527
7,7,2008.761607
7,8,1983.899290
7,9,1962.025573
8,5,2498.233203
8,6,2190.656527
8,7,2008.761607
8,8,1983.899290
8,9,1962.025573
9,5,2498.233203
9,6,2190.656527
9,7,2008.761607
9,8,1983.899290
9,9,1962.025573
10,5,2498.233203
10,6,2190.656527
10,7,1976.272763
10,8,1919.756107
10,9,1900.153969
11,5,2498.233203
11,6,2190.656527
11,7,1976.272763
11,8,1919.756107
11,9,1900.153969
12,5,2498.233203
12,6,2190.656527
12,7,1976.272763
12,8,1919.756107
12,9,1900.153969
13,5,2498.233203
13,6,2190.656527
13,7,1976.272763
13,8,1919.756107
13,9,1900.153969
14,5,2498.233203
14,6,2190.656527
14,7,1976.272763
14,8,1919.756107
14,9,1900.153969
15,5,2398.529088
15,6,2190.656527
15,7,1976.272763
15,8,1919.756107
15,9,1900.153969
16,5,2398.529088
16,6,2190.656527
16,7,1976.272763
16,8,1919.756107
16,9,1900.153969
17,5,2398.529088
17,6,2190.656527
17,7,1976.272763
17,8,1919.756107
17,9,1900.153969
18,5,2398.529088
18,6,2190.656527
18,7,1976.272763
18,8,1919.756107
18,9,1900.153969
19,5,2398.529088
19,6,2189.451643
19,7,1976.272763
19,8,1919.756107
19,9,1900.153969
20,5,2398.529088
20,6,2189.451643
20,7,1976.272763
20,8,1895.157216
21,5,2398.529088
21,6,2189.451643
21,7,1976.272763
21,8,1895.157216
22,5,2398.529088
22,6,2189.451643
22,7,1976.272763
22,8,1895.157216
23,5,2398.529088
23,6,2189.451643
23,7,1976.272763
23,8,1895.157216
24,5,2398.529088
24,6,2189.451643
24,7,1976.272763
24,8,1895.157216
25,5,2344.823295
25,6,2143.398635
25,7,1976.272763
25,8,1887.282172
26,5,2344.823295
26,6,2143.398635
26,7,1976.272763
26,8,1887.282172
27,5,2344.823295
27,6,2143.398635
27,7,1976.272763
27,8,1887.282172
28,5,2344.823295
28,6,2143.398635
28,7,1976.272763
28,8,1887.282172
29,5,2315.638464
29,6,2139.410033
29,7,1976.272763
29,8,1887.282172
30,5,2315.638464
30,6,2139.410033
30,7,1976.272763
30,8,1887.282172
31,5,2307.159090
31,6,2139.410033
31,7,1976.272763
31,8,1887.282172
32,5,2307.159090
32,6,2139.410033
32,7,1976.272763
32,8,1887.282172
33,5,2307.159090
33,6,2139.410033
33,7,1976.272763
33,8,1887.282172
34,5,2307.159090
34,6,2139.410033
34,7,1976.272763
34,8,1887.282172
35,5,2213.806206
35,6,2139.410033
35,7,1976.272763
35,8,1887.282172
36,5,2213.806206
36,6,2139.410033
36,7,1976.272763
36,8,1887.282172
37,5,2213.806206
37,6,2139.410033
37,7,1976.272763
37,8,1887.282172
38,5,2213.806206
38,6,2139.410033
38,7,1976.272763
38,8,1887.282172
39,5,2213.806206
39,6,2139.410033
39,7,1976.272763
39,8,1887.282172
40,5,2213.806206
40,6,2024.586428
40,7,1976.272763
40,8,1871.765234
41,5,2213.806206
41,6,2024.586428
41,7,1976.272763
41,8,1871.765234
42,5,2213.806206
42,6,2024.586428
42,7,1976.272763
42,8,1871.765234
43,5,2151.239396
43,6,2024.586428
43,7,1976.272763
43,8,1871.765234
44,5,2151.239396
44,6,2024.586428
44,7,1976.272763
44,8,1871.765234
45,5,1997.430965
45,7,1855.014027
46,5,1997.430965
46,7,1855.014027
47,5,1997.430965
47,7,1855.014027
